日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015/1/1,良,74,161,52,88,14,39,1.17,69
2015/1/2,良,86,304,59,104,15,41,1.26,75
2015/1/3,良,68,60,44,80,11,44,1.14,73
2015/1/4,良,62,30,33,72,10,43,1.06,72
2015/1/5,良,56,37,35,59,8,40,1.11,54
2015/1/6,良,62,137,40,69,11,56,1.09,44
2015/1/7,良,68,132,47,74,12,44,1.56,38
2015/1/8,良,61,69,42,59,12,28,1.52,62
2015/1/9,良,91,137,67,98,14,47,1.33,66
2015/1/10,良,94,134,68,109,12,57,1.31,66
2015/1/11,良,96,155,71,102,12,41,1.26,54
2015/1/12,良,70,143,51,60,7,30,1.25,45
2015/1/13,优,28,21,13,23,4,29,1.16,45
2015/1/14,优,37,36,19,35,6,26,1.11,59
2015/1/15,良,56,57,36,61,6,42,1.16,61
2015/1/16,良,75,105,51,90,8,64,1.31,53
2015/1/17,良,70,80,48,76,9,36,1.06,72
2015/1/18,良,95,151,70,103,11,38,1.26,73
2015/1/19,良,91,169,66,107,14,41,1.21,84
2015/1/20,良,88,133,62,110,11,61,1.28,77
2015/1/21,轻度污染,132,238,99,160,17,101,1.63,73
2015/1/22,良,89,132,61,113,10,64,1.26,70
2015/1/23,良,75,47,48,97,10,55,1.14,79
2015/1/24,良,71,54,48,82,10,32,1.12,85
2015/1/25,良,66,45,45,72,8,41,1.15,60
2015/1/26,良,72,64,51,77,9,51,1.13,48
2015/1/27,良,65,128,46,62,6,34,1.06,67
2015/1/28,优,44,111,28,41,4,19,1.06,74
2015/1/29,良,53,130,31,57,9,47,1.06,56
2015/1/30,良,61,137,41,66,7,48,1.27,45
2015/1/31,良,61,127,41,67,7,44,1.28,29
2015/2/1,良,70,151,50,72,7,34,1.29,45
2015/2/2,良,74,111,53,81,8,41,1.28,68
2015/2/3,良,69,87,49,78,10,50,1.16,65
2015/2/4,良,72,126,52,73,7,37,1.36,43
2015/2/5,良,58,86,41,55,6,24,1.34,50
2015/2/6,轻度污染,102,223,76,97,12,41,1.37,55
2015/2/7,轻度污染,102,200,75,106,12,46,1.26,69
2015/2/8,良,84,226,61,90,14,23,1.02,87
2015/2/9,良,97,242,72,111,13,39,1.08,93
2015/2/10,良,73,96,53,76,10,37,0.95,87
2015/2/11,轻度污染,106,185,79,110,16,72,1.12,61
2015/2/12,轻度污染,135,240,99,136,12,49,1.26,79
2015/2/13,良,68,77,41,85,8,45,0.87,79
2015/2/14,良,72,70,41,91,7,25,0.8,93
2015/2/15,良,84,140,60,96,7,54,1.12,59
2015/2/16,良,88,140,65,90,5,43,1.27,30
2015/2/17,良,61,79,43,58,6,28,1.08,47
2015/2/18,良,69,102,48,74,8,13,1.12,97
2015/2/19,良,71,82,49,86,9,13,0.96,98
2015/2/20,优,50,110,31,50,6,14,0.83,82
2015/2/21,优,46,80,27,45,6,25,0.87,55
2015/2/22,优,46,70,28,45,6,29,0.93,36
2015/2/23,优,29,17,17,25,6,20,1,45
2015/2/24,优,39,47,27,36,5,21,1.14,43
2015/2/25,优,35,37,23,33,6,25,1.01,37
2015/2/26,优,37,50,20,35,7,25,0.9,36
2015/2/27,优,29,30,16,25,4,18,0.84,52
2015/2/28,优,32,72,17,28,4,19,0.89,58
2015/3/1,优,31,38,14,30,4,20,1.01,48
2015/3/2,优,44,45,21,44,5,21,1.02,54
2015/3/3,良,61,119,38,71,5,33,1.11,53
2015/3/4,优,37,36,19,35,4,27,1.17,32
2015/3/5,优,36,52,23,33,4,21,1.06,54
2015/3/6,优,48,97,31,45,4,29,1.14,28
2015/3/7,优,48,70,32,49,4,30,1.18,28
2015/3/8,优,37,27,20,35,5,27,0.96,53
2015/3/9,良,63,159,40,72,10,65,1.16,36
2015/3/10,优,50,97,25,52,6,20,0.89,86
2015/3/11,良,71,188,51,76,7,30,0.99,51
2015/3/12,优,32,25,17,31,5,39,1.16,16
2015/3/13,优,38,22,21,36,7,32,0.97,48
2015/3/14,良,55,48,33,58,8,40,1.01,54
2015/3/15,优,46,27,28,45,7,37,0.93,46
2015/3/16,优,43,28,25,40,7,39,0.89,33
2015/3/17,优,41,24,26,37,6,26,0.83,39
2015/3/18,优,42,59,25,40,5,30,0.83,31
2015/3/19,优,47,59,28,46,7,34,0.85,30
2015/3/20,良,51,74,27,52,6,36,0.86,30
2015/3/21,良,68,137,48,79,12,58,1.03,36
2015/3/22,良,59,63,40,57,7,27,1.09,69
2015/3/23,良,70,186,40,86,9,30,0.98,94
2015/3/24,良,69,202,45,71,8,25,1.01,74
2015/3/25,良,61,149,39,65,8,35,0.89,56
2015/3/26,良,64,168,44,65,6,36,0.94,45
2015/3/27,良,57,121,36,59,6,46,0.96,34
2015/3/28,优,47,35,27,47,8,39,0.88,47
2015/3/29,良,55,54,36,54,9,37,0.86,62
2015/3/30,优,50,54,30,49,9,30,0.78,65
2015/3/31,优,42,31,23,41,8,33,0.72,36
2015/4/1,优,36,23,19,35,7,30,0.69,23
2015/4/2,优,34,22,16,33,7,24,0.66,27
2015/4/3,优,34,19,15,33,6,25,0.64,29
2015/4/4,优,32,10,16,31,6,22,0.62,31
2015/4/5,优,39,43,22,37,6,22,0.66,41
2015/4/6,优,45,107,18,44,9,31,0.7,29
2015/4/7,优,47,164,26,47,7,29,0.79,43
2015/4/8,优,29,17,16,24,4,24,1.04,32
2015/4/9,优,45,65,29,48,5,35,1.04,22
2015/4/10,优,26,16,13,25,4,31,0.99,20
2015/4/11,优,26,12,15,24,4,33,1.01,24
2015/4/12,优,49,56,31,52,5,32,1.04,52
2015/4/13,良,85,311,56,110,9,50,1.1,74
2015/4/14,良,64,99,26,75,9,30,0.67,102
2015/4/15,良,70,88,33,78,11,62,0.76,85
2015/4/16,良,64,46,34,74,10,59,0.8,76
2015/4/17,良,56,40,31,57,9,45,0.76,54
2015/4/18,优,48,35,20,47,5,22,0.69,40
2015/4/19,优,43,53,22,42,8,27,0.75,38
2015/4/20,优,46,72,25,44,8,33,0.84,34
2015/4/21,优,39,31,21,37,6,28,1.26,63
2015/4/22,良,56,85,31,51,7,27,1.09,77
2015/4/23,良,65,115,35,71,8,40,0.95,85
2015/4/24,良,75,169,52,91,11,45,1.05,88
2015/4/25,良,63,73,40,66,9,33,0.9,88
2015/4/26,良,54,39,28,54,7,21,0.78,96
2015/4/27,良,55,46,29,59,10,35,0.82,68
2015/4/28,良,52,54,28,52,10,42,0.82,36
2015/4/29,良,51,61,25,52,10,42,0.85,40
2015/4/30,良,51,41,24,53,10,39,0.83,46
2015/5/1,优,39,30,19,38,6,21,0.77,38
2015/5/2,优,30,15,11,29,6,21,0.72,26
2015/5/3,优,31,8,13,30,8,24,0.75,33
2015/5/4,优,32,14,15,31,9,26,0.75,35
2015/5/5,优,41,37,21,43,7,23,0.81,45
2015/5/6,优,42,34,20,42,5,22,0.84,48
2015/5/7,优,29,6,14,28,6,25,0.82,28
2015/5/8,优,25,5,10,24,5,21,0.68,21
2015/5/9,优,25,4,11,23,6,28,0.76,31
2015/5/10,优,33,9,17,32,6,28,0.96,41
2015/5/11,优,34,27,17,33,5,26,0.85,44
2015/5/12,优,44,67,17,39,7,29,0.9,79
2015/5/13,优,47,46,19,45,6,20,0.89,82
2015/5/14,优,31,16,16,30,6,24,0.79,28
2015/5/15,优,27,12,12,25,7,21,0.77,26
2015/5/16,优,36,42,17,34,6,47,0.9,42
2015/5/17,优,33,18,15,32,8,42,0.91,30
2015/5/18,优,30,17,11,29,7,29,0.87,29
2015/5/19,优,29,17,11,28,6,27,0.83,30
2015/5/20,优,30,18,13,29,6,32,0.85,33
2015/5/21,优,30,18,10,21,5,22,0.86,62
2015/5/22,优,34,28,15,24,5,21,0.96,65
2015/5/23,优,33,24,14,26,5,41,1.03,38
2015/5/24,优,45,49,27,45,8,51,1.14,35
2015/5/25,优,46,52,24,47,10,39,1.13,43
2015/5/26,优,29,8,13,27,6,37,0.82,32
2015/5/27,优,34,12,15,33,7,29,0.69,30
2015/5/28,优,35,12,14,34,7,23,0.6,45
2015/5/29,优,37,19,15,36,7,22,0.6,48
2015/5/30,优,38,38,15,36,7,25,0.63,47
2015/5/31,优,41,42,19,40,7,41,0.78,30
2015/6/1,优,34,21,16,33,8,31,0.73,29
2015/6/2,优,25,8,10,24,6,19,0.65,31
2015/6/3,优,24,8,8,23,8,22,0.63,30
2015/6/4,优,26,10,9,25,8,25,0.71,31
2015/6/5,优,29,15,11,28,7,30,0.76,33
2015/6/6,优,35,33,15,34,8,37,0.9,27
2015/6/7,优,23,6,10,22,7,19,0.69,32
2015/6/8,优,24,10,10,23,8,21,0.72,30
2015/6/9,优,26,9,10,25,8,21,0.71,31
2015/6/10,优,29,10,10,28,7,24,0.75,32
2015/6/11,优,31,23,12,30,6,22,0.75,35
2015/6/12,优,31,17,12,30,8,31,0.79,28
2015/6/13,优,24,12,10,23,7,21,0.75,27
2015/6/14,优,25,14,9,24,7,23,0.77,30
2015/6/15,优,24,13,9,23,9,26,0.77,37
2015/6/16,优,29,24,10,28,10,28,0.79,33
2015/6/17,优,24,13,10,22,8,23,0.78,35
2015/6/18,优,25,12,10,24,8,28,0.76,36
2015/6/19,优,22,8,9,21,9,25,0.71,38
2015/6/20,优,23,7,9,22,9,28,0.76,29
2015/6/21,优,23,8,9,21,6,17,0.75,42
2015/6/22,优,21,5,6,18,5,20,0.73,39
2015/6/23,优,24,13,6,19,5,25,0.79,43
2015/6/24,优,26,17,10,25,6,29,0.81,32
2015/6/25,优,30,42,13,29,6,33,0.8,29
2015/6/26,优,29,26,12,28,6,26,0.73,37
2015/6/27,优,30,43,13,29,7,21,0.69,43
2015/6/28,优,30,33,13,29,7,21,0.68,40
2015/6/29,优,28,22,11,27,7,22,0.7,43
2015/6/30,优,32,37,15,31,7,23,0.7,52
2015/7/1,优,34,41,16,33,7,21,0.7,56
2015/7/2,优,36,55,15,34,7,21,0.67,54
2015/7/3,优,39,68,16,38,7,24,0.68,58
2015/7/4,优,36,47,16,35,8,26,0.69,52
2015/7/5,优,36,53,18,35,8,28,0.73,50
2015/7/6,优,50,143,28,46,7,22,0.91,78
2015/7/7,优,43,68,25,41,7,16,0.86,75
2015/7/8,优,44,60,26,42,8,15,0.85,78
2015/7/9,优,39,48,23,35,7,22,0.92,58
2015/7/10,优,33,35,16,30,6,25,0.82,43
2015/7/11,良,53,162,32,55,10,36,0.9,71
2015/7/12,良,65,197,42,64,12,33,0.98,99
2015/7/13,良,56,90,37,55,12,38,0.92,74
2015/7/14,优,33,18,16,27,9,30,0.81,57
2015/7/15,优,32,24,16,29,8,27,0.85,52
2015/7/16,优,33,14,17,31,9,34,0.87,56
2015/7/17,优,32,20,20,30,8,41,0.93,49
2015/7/18,优,34,24,18,31,6,24,0.85,53
2015/7/19,优,46,83,26,46,6,20,0.87,63
2015/7/20,优,30,22,15,28,6,28,0.88,38
2015/7/21,优,23,17,8,14,6,33,0.88,37
2015/7/22,优,26,23,10,25,6,31,0.88,27
2015/7/23,优,27,25,11,26,6,32,0.86,24
2015/7/24,优,28,33,12,27,5,29,0.83,29
2015/7/25,优,29,24,12,28,6,25,0.77,33
2015/7/26,优,29,24,12,28,6,21,0.77,39
2015/7/27,优,32,30,14,31,6,24,0.77,39
2015/7/28,优,29,33,13,28,7,25,0.76,35
2015/7/29,优,27,35,13,25,7,28,0.82,25
2015/7/30,优,26,31,14,24,6,28,0.84,24
2015/7/31,优,27,29,11,25,7,27,0.82,34
2015/8/1,优,26,27,11,25,7,26,0.73,32
2015/8/2,优,23,19,8,22,7,22,0.69,31
2015/8/3,优,28,32,12,27,8,28,0.74,37
2015/8/4,优,36,67,17,35,9,38,0.81,37
2015/8/5,优,39,57,20,38,11,42,0.82,44
2015/8/6,优,41,74,21,41,11,40,0.82,51
2015/8/7,良,70,277,38,69,12,43,0.93,82
2015/8/8,良,68,282,48,78,10,35,0.95,77
2015/8/9,良,68,299,39,69,13,37,0.93,84
2015/8/10,优,34,99,18,30,7,28,0.85,60
2015/8/11,优,31,44,16,30,7,34,0.87,46
2015/8/12,优,31,21,15,29,10,32,0.82,38
2015/8/13,优,21,4,10,20,7,29,0.79,30
2015/8/14,优,26,9,12,24,7,36,0.87,29
2015/8/15,优,28,21,14,27,6,43,0.92,20
2015/8/16,优,38,66,18,37,10,36,0.94,22
2015/8/17,优,34,54,16,33,8,27,0.82,33
2015/8/18,优,32,40,14,31,9,28,0.75,34
2015/8/19,优,33,36,15,32,10,32,0.74,40
2015/8/20,优,46,127,28,47,8,47,0.89,40
2015/8/21,良,63,229,43,66,9,48,1.01,52
2015/8/22,良,56,143,38,58,9,30,0.91,65
2015/8/23,良,60,179,39,61,11,32,0.94,73
2015/8/24,良,73,270,45,75,12,35,0.98,94
2015/8/25,良,75,277,47,77,10,35,0.93,106
2015/8/26,良,63,177,40,60,8,27,0.87,87
2015/8/27,优,43,67,26,40,7,28,0.78,68
2015/8/28,优,32,36,14,30,6,36,0.71,44
2015/8/29,优,32,42,16,30,7,40,0.78,31
2015/8/30,优,28,31,14,27,6,35,0.75,30
2015/8/31,优,25,17,13,24,7,33,0.74,30
2015/9/1,优,25,21,13,24,6,29,0.67,31
2015/9/2,优,22,13,11,20,6,27,0.71,27
2015/9/3,优,26,28,13,25,6,24,0.74,23
2015/9/4,优,29,30,14,28,7,25,0.69,26
2015/9/5,优,34,52,19,33,8,31,0.62,32
2015/9/6,优,36,68,20,35,8,31,0.64,47
2015/9/7,优,38,51,24,38,6,39,0.73,34
2015/9/8,良,53,148,29,48,5,25,0.73,92
2015/9/9,良,52,160,19,33,5,21,0.63,100
2015/9/10,优,47,147,22,39,5,24,0.67,93
2015/9/11,良,51,191,28,44,5,23,0.74,93
2015/9/12,良,63,261,37,58,8,26,0.74,108
2015/9/13,良,78,330,53,78,7,22,0.82,107
2015/9/14,良,67,226,41,60,6,22,0.85,98
2015/9/15,良,55,142,32,54,7,24,0.73,88
2015/9/16,优,43,48,25,42,5,24,0.64,67
2015/9/17,优,42,51,24,39,5,24,0.64,74
2015/9/18,良,58,129,35,51,6,28,0.75,104
2015/9/19,良,57,170,39,55,10,38,0.81,58
2015/9/20,优,48,116,32,45,7,36,0.73,66
2015/9/21,优,44,98,29,39,5,41,0.85,49
2015/9/22,优,39,76,24,36,5,31,0.82,44
2015/9/23,优,29,29,16,28,6,30,0.69,41
2015/9/24,优,33,48,17,32,9,39,0.73,40
2015/9/25,优,37,68,21,36,9,39,0.79,46
2015/9/26,良,56,183,37,57,8,45,0.91,67
2015/9/27,良,52,137,32,47,7,22,0.96,82
2015/9/28,良,64,250,43,60,10,25,0.86,92
2015/9/29,良,79,314,46,72,13,37,0.83,114
2015/9/30,良,76,295,54,79,12,34,0.87,106
2015/10/1,良,58,198,40,56,6,33,0.86,72
2015/10/2,优,43,64,27,41,5,21,0.79,67
2015/10/3,优,39,44,23,36,4,20,0.82,53
2015/10/4,优,26,13,7,17,4,15,0.73,47
2015/10/5,优,21,7,9,19,4,19,0.66,35
2015/10/6,优,28,16,15,27,4,25,0.68,41
2015/10/7,优,30,26,18,29,7,31,0.78,34
2015/10/8,良,60,259,34,52,11,37,0.99,70
2015/10/9,优,48,115,27,42,8,22,0.88,80
2015/10/10,优,41,121,25,40,6,24,0.71,54
2015/10/11,优,39,86,16,29,5,23,0.57,71
2015/10/12,良,51,104,30,55,7,37,0.69,67
2015/10/13,良,82,199,52,87,10,39,0.84,117
2015/10/14,轻度污染,103,222,65,100,9,37,0.87,137
2015/10/15,良,94,190,61,92,10,36,0.82,130
2015/10/16,良,99,197,66,96,10,50,0.89,102
2015/10/17,良,86,161,54,81,9,38,0.78,108
2015/10/18,良,82,214,56,87,10,44,0.8,99
2015/10/19,良,88,219,63,95,13,48,0.85,91
2015/10/20,良,81,165,57,89,13,47,0.81,89
2015/10/21,良,70,138,45,71,10,44,0.77,86
2015/10/22,良,57,93,33,55,9,44,0.7,76
2015/10/23,良,64,99,40,65,9,41,0.71,87
2015/10/24,良,66,118,42,64,9,29,0.66,96
2015/10/25,优,45,60,26,43,6,18,0.55,80
2015/10/26,优,49,86,29,48,6,22,0.57,79
2015/10/27,良,56,171,37,59,9,37,0.64,75
2015/10/28,良,71,208,50,77,10,49,0.8,58
2015/10/29,优,50,133,33,49,4,19,0.71,88
2015/10/30,良,52,145,34,51,5,28,0.73,74
2015/10/31,优,46,140,27,44,5,23,0.74,81
2015/11/1,优,32,47,17,29,6,23,0.91,53
2015/11/2,优,45,64,27,48,8,35,0.75,65
2015/11/3,良,62,86,42,68,9,36,0.82,79
2015/11/4,良,85,177,62,92,9,44,0.97,90
2015/11/5,良,56,103,37,56,7,35,0.81,72
2015/11/6,优,35,64,17,29,5,22,0.63,60
2015/11/7,优,30,30,15,29,6,25,0.64,50
2015/11/8,优,30,19,13,29,6,23,0.61,43
2015/11/9,优,43,73,23,44,7,32,0.74,49
2015/11/10,良,53,100,31,56,5,31,1.11,50
2015/11/11,良,56,124,35,55,5,22,0.98,92
2015/11/12,优,44,103,24,41,4,21,0.72,79
2015/11/13,优,41,88,25,41,4,30,0.83,53
2015/11/14,优,45,79,28,47,6,39,0.88,56
2015/11/15,优,38,31,21,34,5,21,0.7,67
2015/11/16,优,37,51,16,34,5,23,0.74,63
2015/11/17,优,33,54,16,31,5,28,0.7,44
2015/11/18,优,43,98,21,42,8,44,0.71,33
2015/11/19,优,49,113,27,51,5,36,0.78,39
2015/11/20,良,54,111,35,56,5,24,0.81,79
2015/11/21,良,59,177,41,62,7,25,0.88,88
2015/11/22,良,61,273,40,60,8,27,0.92,84
2015/11/23,优,50,205,32,50,7,25,0.93,75
2015/11/24,优,49,225,28,47,5,26,0.88,78
2015/11/25,优,50,164,29,52,7,33,1.03,51
2015/11/26,优,36,54,15,35,6,23,0.78,62
2015/11/27,优,43,54,22,43,7,27,0.66,74
2015/11/28,良,66,127,45,78,9,45,0.82,75
2015/11/29,良,93,190,69,106,10,57,1.06,80
2015/11/30,良,92,203,68,98,12,43,1.09,86
2015/12/1,良,62,106,43,64,6,34,0.9,74
2015/12/2,优,48,74,29,48,6,27,0.78,81
2015/12/3,优,31,37,17,29,4,28,0.96,33
2015/12/4,优,27,18,15,26,3,25,0.97,31
2015/12/5,优,44,106,25,45,6,29,0.86,38
2015/12/6,优,22,21,10,17,5,22,0.73,44
2015/12/7,优,34,31,19,33,6,32,0.74,38
2015/12/8,优,46,64,28,49,6,41,0.84,29
2015/12/9,优,28,29,17,24,3,39,0.94,26
2015/12/10,优,41,60,28,36,4,43,0.9,37
2015/12/11,优,29,16,16,28,5,30,0.84,44
2015/12/12,优,49,81,28,49,5,29,0.84,65
2015/12/13,良,51,100,35,50,5,25,0.85,76
2015/12/14,优,40,55,25,40,6,38,1.14,43
2015/12/15,优,44,96,27,44,8,27,0.96,47
2015/12/16,良,81,316,57,81,17,20,0.98,77
2015/12/17,优,45,66,20,43,13,23,0.61,75
2015/12/18,良,56,96,32,60,12,39,0.75,70
2015/12/19,良,68,133,47,78,11,54,0.92,65
2015/12/20,良,84,134,61,89,7,66,1.09,37
2015/12/21,良,51,38,34,48,6,47,0.97,45
2015/12/22,优,48,29,30,48,6,42,0.87,41
2015/12/23,良,55,62,37,59,6,50,1.06,36
2015/12/24,优,47,60,28,48,9,48,0.93,32
2015/12/25,优,30,26,18,29,6,31,1.34,44
2015/12/26,优,45,54,29,47,7,37,1.32,39
2015/12/27,优,49,95,33,48,7,41,1.41,27
2015/12/28,优,36,21,21,35,5,32,1.1,46
2015/12/29,良,59,77,40,62,7,37,1.08,52
2015/12/30,良,67,98,47,63,6,34,1.16,42
2015/12/31,良,67,89,47,65,6,34,1.08,47
2016/1/1,良,77,90,56,82,9,42,1.09,70
2016/1/2,良,97,119,72,104,11,66,1.29,45
2016/1/3,良,71,75,51,65,5,59,1.19,33
2016/1/4,优,29,4,18,27,6,38,0.92,36
2016/1/5,优,33,17,19,31,5,39,0.88,33
2016/1/6,优,37,42,21,34,5,31,0.91,51
2016/1/7,优,42,61,26,41,5,30,1.1,67
2016/1/8,良,51,87,34,52,6,37,1.05,63
2016/1/9,良,51,70,34,52,6,31,1.06,63
2016/1/10,良,63,117,44,63,7,30,1.06,69
2016/1/11,优,28,31,12,19,4,29,0.98,51
2016/1/12,优,33,36,20,32,5,31,1.17,34
2016/1/13,优,45,59,29,45,6,31,1.13,56
2016/1/14,良,63,101,43,64,6,50,1.14,35
2016/1/15,优,40,46,27,32,3,41,1.17,31
2016/1/16,优,42,42,29,36,5,35,1.04,43
2016/1/17,优,36,36,25,31,4,36,1.14,37
2016/1/18,优,36,19,21,34,5,32,1.12,54
2016/1/19,良,53,62,36,55,6,36,0.98,48
2016/1/20,良,72,150,52,69,5,34,1.04,63
2016/1/21,优,31,37,20,28,3,34,1.09,34
2016/1/22,优,20,14,12,19,4,29,1.19,24
2016/1/23,优,32,39,17,25,5,21,0.81,54
2016/1/24,优,49,117,30,43,8,19,0.71,80
2016/1/25,优,50,70,22,50,9,30,0.61,83
2016/1/26,良,58,101,32,64,8,57,0.67,45
2016/1/27,优,37,34,23,33,5,49,0.81,37
2016/1/28,优,36,38,20,28,6,53,0.92,27
2016/1/29,优,24,8,11,16,6,44,0.71,30
2016/1/30,优,32,19,21,30,6,36,0.74,36
2016/1/31,优,35,34,19,30,6,27,0.67,59
2016/2/1,优,20,23,6,9,4,24,0.93,35
2016/2/2,优,24,14,14,18,4,24,1.05,45
2016/2/3,良,51,43,35,40,6,29,1.09,44
2016/2/4,良,60,102,42,50,7,37,1.06,47
2016/2/5,优,43,62,26,33,5,18,0.79,68
2016/2/6,良,61,147,38,53,11,11,0.58,110
2016/2/7,良,56,48,22,39,10,15,0.47,97
2016/2/8,良,73,41,52,67,17,31,0.62,72
2016/2/9,良,59,65,39,56,10,33,0.65,79
2016/2/10,优,44,25,24,42,8,26,0.64,81
2016/2/11,良,61,147,32,70,8,27,0.74,63
2016/2/12,优,36,17,22,35,5,22,0.73,51
2016/2/13,优,27,13,17,26,8,25,0.68,36
2016/2/14,优,33,69,18,27,7,21,0.93,51
2016/2/15,优,35,70,19,27,5,14,0.77,64
2016/2/16,优,43,108,30,37,6,21,0.67,58
2016/2/17,优,49,73,34,47,6,29,0.74,54
2016/2/18,良,53,57,37,42,6,40,0.9,35
2016/2/19,优,34,7,22,26,5,40,0.93,36
2016/2/20,良,53,92,36,47,8,29,0.83,80
2016/2/21,良,77,133,51,91,11,32,0.88,79
2016/2/22,良,90,228,55,126,8,41,0.94,59
2016/2/23,优,29,26,15,29,5,27,0.94,36
2016/2/24,优,24,15,11,20,5,23,0.93,42
2016/2/25,优,42,39,26,42,6,30,0.87,39
2016/2/26,良,51,91,35,52,5,37,0.87,35
2016/2/27,优,46,63,31,44,7,35,0.92,51
2016/2/28,优,42,29,27,43,9,45,0.88,59
2016/2/29,良,59,121,36,64,10,46,0.87,70
2016/3/1,良,91,230,66,110,9,28,0.84,112
2016/3/2,良,66,70,40,68,10,29,0.72,112
2016/3/3,良,57,46,36,60,10,52,0.76,62
2016/3/4,良,54,42,33,57,10,53,0.77,52
2016/3/5,良,51,39,30,52,16,52,0.78,45
2016/3/6,良,56,46,35,63,16,63,0.9,32
2016/3/7,优,48,48,31,48,10,43,0.73,45
2016/3/8,优,39,35,26,37,7,35,0.69,52
2016/3/9,优,35,67,23,34,6,45,0.74,29
2016/3/10,优,22,20,5,9,4,22,0.74,42
2016/3/11,优,32,12,18,28,5,27,0.77,46
2016/3/12,优,50,42,35,50,7,39,0.85,41
2016/3/13,优,43,51,29,38,6,45,1.08,39
2016/3/14,优,34,13,21,31,6,30,0.92,41
2016/3/15,优,50,27,33,49,9,40,0.9,51
2016/3/16,良,52,51,36,51,6,43,0.85,55
2016/3/17,优,31,6,20,29,5,39,0.94,45
2016/3/18,良,56,57,37,60,7,52,1.08,30
2016/3/19,优,49,42,31,49,9,43,0.99,25
2016/3/20,良,51,46,34,50,7,22,0.85,76
2016/3/21,优,43,53,24,31,6,30,0.86,80
2016/3/22,优,42,68,18,26,5,26,0.83,78
2016/3/23,优,37,54,21,30,8,51,1.02,43
2016/3/24,优,26,10,16,23,5,29,0.96,45
2016/3/25,优,48,67,32,47,8,36,0.79,70
2016/3/26,良,66,143,42,66,12,53,0.86,77
2016/3/27,良,63,106,37,58,11,41,0.72,93
2016/3/28,良,80,190,48,72,13,39,0.76,113
2016/3/29,良,64,76,43,72,10,52,0.7,91
2016/3/30,良,83,191,60,100,10,60,0.85,76
2016/3/31,轻度污染,120,295,90,131,18,90,1.09,71
2016/4/1,良,73,118,53,70,18,67,0.85,45
2016/4/2,良,66,122,46,64,9,32,0.75,73
2016/4/3,优,49,100,34,49,11,34,0.71,49
2016/4/4,优,36,22,24,34,11,33,0.61,39
2016/4/5,优,32,11,19,31,8,34,0.65,38
2016/4/6,优,27,10,17,25,7,23,0.56,47
2016/4/7,优,34,32,21,33,9,31,0.59,39
2016/4/8,优,38,38,23,37,9,31,0.57,37
2016/4/9,优,35,34,22,34,9,30,0.51,36
2016/4/10,优,33,22,19,29,10,38,0.59,54
2016/4/11,优,32,12,16,26,7,32,0.67,56
2016/4/12,优,35,16,12,22,6,29,0.61,66
2016/4/13,优,40,25,23,37,6,59,0.97,38
2016/4/14,优,38,19,23,37,8,50,1.02,27
2016/4/15,优,33,6,17,27,7,28,0.72,60
2016/4/16,优,46,80,28,46,9,24,0.67,47
2016/4/17,优,36,15,23,35,9,23,0.63,32
2016/4/18,优,36,15,15,26,7,28,0.88,72
2016/4/19,良,52,63,13,27,6,20,0.82,105
2016/4/20,良,53,152,22,43,7,27,0.74,88
2016/4/21,优,47,67,29,49,10,43,0.82,42
2016/4/22,优,39,27,24,37,10,52,0.83,38
2016/4/23,优,36,27,18,35,11,46,0.81,34
2016/4/24,优,40,54,21,37,10,45,0.84,43
2016/4/25,优,34,22,19,33,12,38,0.81,36
2016/4/26,优,29,11,17,28,8,25,0.68,35
2016/4/27,良,52,115,34,51,9,44,0.88,74
2016/4/28,良,51,56,31,50,9,37,1.02,70
2016/4/29,良,61,78,34,53,8,21,0.96,114
2016/4/30,良,77,174,46,74,8,22,0.96,128
2016/5/1,优,49,47,29,43,6,23,1.04,86
2016/5/2,优,45,42,28,44,7,24,0.94,51
2016/5/3,优,34,11,22,33,8,33,0.87,37
2016/5/4,优,35,14,21,33,8,42,0.9,40
2016/5/5,优,30,7,19,29,7,21,0.72,30
2016/5/6,优,32,13,21,31,7,21,0.7,36
2016/5/7,优,30,13,18,28,7,26,0.76,37
2016/5/8,优,25,6,15,24,8,22,0.7,40
2016/5/9,优,25,7,15,24,8,22,0.68,41
2016/5/10,优,30,12,15,28,7,36,0.82,43
2016/5/11,良,52,51,22,36,7,21,1.03,103
2016/5/12,良,70,134,35,52,8,21,0.96,120
2016/5/13,优,50,79,30,46,9,23,0.8,94
2016/5/14,优,41,32,23,35,6,17,0.78,78
2016/5/15,优,36,20,21,33,8,22,0.78,64
2016/5/16,优,48,68,20,41,8,20,0.9,91
2016/5/17,优,48,33,22,43,7,19,0.93,94
2016/5/18,良,68,113,25,47,8,19,0.84,122
2016/5/19,良,56,64,26,47,9,21,0.83,99
2016/5/20,优,40,50,24,37,6,27,0.81,70
2016/5/21,优,34,47,15,23,7,31,0.86,65
2016/5/22,优,37,60,17,29,7,20,0.93,73
2016/5/23,优,49,124,29,47,10,26,0.98,89
2016/5/24,良,85,297,46,67,15,37,0.99,126
2016/5/25,优,48,85,26,36,7,19,0.71,83
2016/5/26,优,36,65,19,29,7,17,0.62,67
2016/5/27,优,27,15,8,18,6,17,0.57,51
2016/5/28,优,28,20,11,25,6,27,0.66,49
2016/5/29,优,34,34,16,33,9,29,0.75,35
