»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2022/8/2,”≈,41,163,22,38,6,13,0.65,106
2022/8/3,”≈,43,191,23,41,8,13,0.53,112
2022/8/4,”≈,39,187,21,37,7,18,0.6,85
2022/8/5,”≈,40,225,18,32,6,19,0.63,88
2022/8/6,”≈,43,267,20,38,6,18,0.55,94
2022/8/7,”≈,36,229,17,33,8,17,0.75,93
2022/8/8,”≈,35,217,17,32,7,12,0.71,91
2022/8/9,”≈,28,158,14,22,7,10,0.56,85
2022/8/10,”≈,31,176,20,29,5,12,0.74,70
2022/8/11,”≈,44,246,28,41,4,17,0.93,74
2022/8/12,”≈,43,227,27,40,4,17,0.74,82
2022/8/13,”≈,49,287,29,52,5,25,0.87,84
2022/8/14,”≈,36,194,20,32,4,12,0.54,87
2022/8/15,”≈,38,211,13,35,14,26,0.49,82
2022/8/16,”≈,41,235,16,36,13,31,0.52,84
2022/8/17,”≈,47,267,19,46,16,20,0.64,94
2022/8/18,”≈,38,196,19,37,5,11,0.57,89
2022/8/19,¡º,58,313,21,66,9,28,0.51,55
2022/8/20,¡º,62,320,24,71,16,31,0.65,84
2022/8/21,”≈,50,277,28,52,6,20,0.64,83
2022/8/22,”≈,29,147,13,27,7,13,0.49,69
2022/8/23,”≈,24,75,14,23,6,18,0.57,48
2022/8/24,”≈,39,221,24,37,6,16,0.68,61
2022/8/25,¡º,53,318,30,56,9,31,0.68,70
2022/8/26,”≈,43,260,21,46,12,34,0.6,49
2022/8/27,”≈,30,191,15,29,9,21,0.77,44
2022/8/28,”≈,48,313,32,46,6,25,0.8,53
2022/8/29,”≈,44,292,19,46,7,40,0.53,39
2022/8/30,”≈,39,239,16,38,13,26,0.53,62
2022/8/31,”≈,39,233,14,37,8,30,0.61,64
2022/9/1,”≈,43,253,14,37,11,28,0.58,81
2022/9/2,”≈,42,226,19,41,9,32,0.66,66
2022/9/3,”≈,48,267,25,53,7,42,0.68,48
2022/9/4,”≈,45,239,13,45,9,30,0.46,64
2022/9/5,”≈,41,170,12,40,10,28,0.6,61
2022/9/6,”≈,39,89,12,37,14,32,0.61,57
2022/9/7,”≈,48,161,18,47,19,37,0.83,71
2022/9/8,¡º,53,197,20,58,13,35,0.56,72
2022/9/9,”≈,42,116,18,38,8,24,0.55,84
2022/9/10,”≈,35,71,15,27,12,22,0.48,91
2022/9/11,”≈,36,73,17,30,9,23,0.5,84
2022/9/12,”≈,36,77,15,31,8,21,0.48,88
2022/9/13,”≈,39,117,18,39,29,21,0.54,90
2022/9/14,”≈,49,198,27,52,12,21,0.6,101
2022/9/15,¡º,55,254,35,54,8,23,0.63,105
2022/9/16,¡º,55,245,33,58,13,33,0.64,58
2022/9/17,¡º,76,304,37,102,10,33,0.58,60
2022/9/18,¡º,62,244,24,74,12,23,0.68,85
2022/9/19,”≈,41,149,21,43,7,17,0.55,70
2022/9/20,”≈,37,153,20,35,11,30,0.43,64
2022/9/21,”≈,46,189,20,49,10,38,0.45,53
2022/9/22,¡º,60,292,19,76,9,18,0.4,66
2022/9/23,”≈,37,130,12,37,8,22,0.39,65
2022/9/24,¡º,53,221,21,59,17,41,0.57,54
2022/9/25,¡º,66,279,33,81,17,47,0.71,73
2022/9/26,¡º,62,213,31,76,14,51,0.71,70
2022/9/27,¡º,52,179,23,57,13,42,0.6,59
2022/9/28,”≈,49,183,20,51,18,38,0.53,57
2022/9/29,¡º,53,199,20,58,16,47,0.57,54
2022/9/30,”≈,45,149,18,46,16,32,0.51,61
2022/10/1,”≈,43,177,20,42,13,29,0.54,78
2022/10/2,¡º,82,325,47,111,10,33,0.79,49
2022/10/3,”≈,41,243,23,51,6,14,0.45,41
2022/10/4,”≈,23,158,12,22,8,11,0.42,48
2022/10/5,”≈,36,250,19,36,11,29,0.63,29
2022/10/6,”≈,47,286,29,48,12,29,0.62,45
2022/10/7,¡º,59,296,26,70,10,31,0.51,49
2022/10/8,¡º,72,318,30,95,9,16,0.35,58
2022/10/9,”≈,31,150,15,30,9,19,0.45,57
2022/10/10,”≈,49,302,24,52,13,38,0.73,42
2022/10/11,¡º,55,292,31,62,22,42,0.95,46
2022/10/12,¡º,65,286,39,79,29,47,0.91,56
2022/10/13,¡º,55,199,30,61,20,37,0.85,44
2022/10/14,¡º,58,189,28,67,13,37,0.62,49
2022/10/15,¡º,56,166,26,64,10,31,0.55,50
2022/10/16,”≈,42,104,17,43,12,19,0.55,59
2022/10/17,”≈,37,108,18,36,13,20,0.62,61
2022/10/18,¡º,59,241,32,67,26,36,0.68,59
2022/10/19,¡º,63,239,37,76,20,28,0.88,74
2022/10/20,¡º,68,264,44,83,18,32,0.84,63
2022/10/21,¡º,71,231,47,88,14,33,0.87,62
2022/10/22,”≈,48,114,19,49,21,28,0.61,56
2022/10/23,¡º,56,154,30,62,16,32,0.81,60
2022/10/24,¡º,64,198,41,78,19,37,1.02,68
2022/10/25,¡º,68,225,48,80,15,31,0.86,85
2022/10/26,¡º,65,253,30,79,13,21,0.73,62
2022/10/27,¡º,62,263,37,73,14,23,0.85,66
2022/10/28,”≈,33,133,22,30,7,19,0.64,51
2022/10/29,”≈,49,207,34,44,6,25,0.72,33
2022/10/30,¡º,69,255,45,84,11,33,0.81,34
2022/10/31,”≈,49,167,23,53,15,27,0.65,48
2022/11/1,¡º,59,246,35,69,19,39,0.85,38
2022/11/2,¡º,72,281,46,93,16,54,1,25
2022/11/3,¡º,74,294,51,94,16,47,1.06,37
2022/11/4,¡º,63,279,40,72,15,41,0.92,39
2022/11/5,¡º,62,229,40,74,16,48,1.11,38
2022/11/6,¡º,83,283,61,106,19,50,1.08,49
2022/11/7,¡º,52,140,28,57,16,39,0.84,49
2022/11/8,¡º,70,210,49,85,20,51,1.18,40
2022/11/9,«·∂»Œ€»æ,114,285,86,125,14,56,1.13,35
2022/11/10,«·∂»Œ€»æ,123,289,93,131,13,51,1.29,36
2022/11/11,¡º,58,187,35,70,8,28,0.63,37
2022/11/12,”≈,40,154,21,41,12,38,0.6,31
2022/11/13,¡º,57,285,33,65,14,51,0.79,22
2022/11/14,¡º,63,277,38,76,12,52,0.88,23
2022/11/15,¡º,65,222,41,81,13,56,0.9,22
2022/11/16,¡º,81,266,59,101,19,66,1.04,20
2022/11/17,¡º,85,262,61,103,19,59,1.2,32
2022/11/18,¡º,73,243,38,94,10,39,0.65,37
2022/11/19,¡º,73,255,36,95,16,49,0.88,34
2022/11/20,¡º,80,271,47,109,20,57,1.1,24
2022/11/21,¡º,56,199,26,62,17,46,0.76,26
2022/11/22,¡º,68,300,38,86,17,56,0.84,18
2022/11/23,¡º,64,252,36,78,23,50,0.76,25
2022/11/24,¡º,58,209,29,67,15,32,0.55,44
2022/11/25,¡º,52,160,19,56,11,20,0.46,57
2022/11/26,¡º,59,208,27,70,20,44,0.77,26
2022/11/27,¡º,63,232,26,77,22,33,0.61,44
2022/11/28,÷–∂»Œ€»æ,197,325,45,283,8,11,0.37,59
2022/11/29,¡º,64,250,21,79,10,12,0.48,50
2022/11/30,¡º,54,281,21,58,14,22,0.6,37
2022/12/1,¡º,66,295,35,83,19,40,0.9,22
2022/12/2,¡º,92,306,49,135,18,43,0.94,24
2022/12/3,«·∂»Œ€»æ,103,303,43,157,21,37,0.74,33
2022/12/4,«·∂»Œ€»æ,111,311,63,172,21,59,1.22,15
2022/12/5,¡º,99,299,65,144,21,56,1.49,18
2022/12/6,¡º,93,276,65,132,29,64,1.53,16
2022/12/7,«·∂»Œ€»æ,104,280,77,142,25,67,1.78,15
2022/12/8,¡º,80,197,51,110,33,55,1.13,25
2022/12/9,¡º,98,228,69,141,19,62,1.29,21
2022/12/10,”≈,40,77,15,43,7,23,0.48,49
2022/12/11,¡º,70,221,26,92,8,33,0.71,37
2022/12/12,¡º,81,160,20,112,4,18,0.45,67
2022/12/13,”≈,50,58,19,53,9,21,0.53,60
2022/12/14,¡º,60,129,22,71,8,30,0.67,44
2022/12/15,¡º,63,147,31,75,9,27,0.68,45
2022/12/16,”≈,44,122,16,45,6,15,0.4,55
2022/12/17,”≈,37,85,15,37,10,27,0.5,41
2022/12/18,”≈,42,113,21,42,14,50,0.85,24
2022/12/19,¡º,65,198,40,81,22,60,1.18,17
2022/12/20,¡º,81,209,25,113,5,15,0.43,70
2022/12/21,¡º,52,106,15,58,13,20,0.48,62
2022/12/22,¡º,57,156,29,65,25,49,0.88,26
2022/12/23,¡º,77,257,55,99,21,57,1.32,24
2022/12/24,¡º,71,217,44,90,17,44,1.1,29
2022/12/25,¡º,61,150,27,72,17,27,0.65,49
2022/12/26,¡º,57,120,34,65,13,36,0.83,37
2022/12/27,”≈,44,61,25,45,19,33,0.75,43
2022/12/28,¡º,60,154,41,65,14,50,1.06,26
2022/12/29,¡º,63,153,44,69,26,46,1.1,31
2022/12/30,¡º,74,188,54,81,19,56,1.31,20
2022/12/31,¡º,100,232,75,108,24,65,1.5,20
2023/1/1,÷–∂»Œ€»æ,179,283,137,182,35,70,2.16,14
2023/1/2,«·∂»Œ€»æ,111,254,83,119,29,58,1.7,21
2023/1/3,«·∂»Œ€»æ,149,281,113,156,30,70,1.93,20
2023/1/4,÷–∂»Œ€»æ,152,282,116,162,31,79,1.95,20
2023/1/5,÷–∂»Œ€»æ,176,267,111,214,17,64,1.72,31
2023/1/6,¡º,92,145,25,135,6,30,0.56,58
2023/1/7,¡º,87,150,56,121,23,66,1.47,17
2023/1/8,¡º,99,210,72,144,41,69,1.81,26
2023/1/9,¡º,94,208,68,126,37,67,1.71,19
2023/1/10,«·∂»Œ€»æ,144,288,109,169,40,79,2.08,20
2023/1/11,«·∂»Œ€»æ,130,252,91,205,23,54,1.4,35
2023/1/12,÷–∂»Œ€»æ,184,287,139,271,29,70,2.1,35
2023/1/13,«·∂»Œ€»æ,143,246,37,234,7,16,0.44,56
2023/1/14,¡º,56,249,29,63,10,22,0.54,49
2023/1/15,”≈,50,252,22,52,13,26,0.55,54
2023/1/16,¡º,69,271,31,88,11,42,0.75,36
2023/1/17,«·∂»Œ€»æ,108,291,39,166,7,29,0.65,48
2023/1/18,«·∂»Œ€»æ,107,261,45,164,5,25,0.64,53
2023/1/19,«·∂»Œ€»æ,119,308,47,188,5,12,0.41,73
2023/1/20,¡º,100,292,58,148,17,34,0.9,40
2023/1/21,¡º,93,204,61,129,24,35,0.97,44
2023/1/22,¡º,100,133,65,131,24,21,0.65,60
2023/1/23,¡º,69,171,22,87,5,6,0.41,70
2023/1/24,¡º,58,199,21,67,14,15,0.58,58
2023/1/25,¡º,86,309,51,122,19,34,1,38
2023/1/26,¡º,80,213,37,110,16,24,0.67,55
2023/1/27,¡º,67,184,26,84,14,21,0.54,61
2023/1/28,¡º,53,98,27,58,16,43,0.74,38
2023/1/29,¡º,54,105,29,59,24,47,0.89,38
2023/1/30,¡º,63,126,42,74,25,55,1.1,35
2023/1/31,¡º,81,185,54,99,33,52,1.22,41
2023/2/1,”≈,49,63,12,49,6,16,0.43,61
2023/2/2,¡º,58,190,26,67,16,44,0.8,31
2023/2/3,¡º,62,157,31,74,17,43,0.9,42
2023/2/4,¡º,66,160,38,83,30,48,1.12,44
2023/2/5,¡º,92,195,64,127,43,63,1.45,43
2023/2/6,¡º,67,146,40,84,29,54,0.93,42
2023/2/7,¡º,73,187,47,95,25,53,1.12,48
2023/2/8,¡º,58,144,32,60,11,32,0.78,48
2023/2/9,¡º,72,243,52,77,10,30,0.65,60
2023/2/10,«·∂»Œ€»æ,105,285,79,112,10,50,1.19,38
2023/2/11,¡º,99,274,73,104,7,45,1.42,18
2023/2/12,¡º,71,254,43,82,7,34,0.97,27
2023/2/13,”≈,43,183,19,46,10,26,0.55,51
2023/2/14,¡º,68,298,48,81,15,45,0.79,40
2023/2/15,«·∂»Œ€»æ,117,324,88,133,10,55,1.01,34
2023/2/16,÷–∂»Œ€»æ,162,330,124,175,13,53,1.33,41
2023/2/17,«·∂»Œ€»æ,102,256,77,113,17,50,1.28,41
2023/2/18,¡º,57,114,18,62,5,16,0.42,78
2023/2/19,”≈,50,112,22,53,11,39,0.63,44
2023/2/20,¡º,61,166,33,73,13,43,0.93,39
2023/2/21,¡º,56,168,30,63,12,38,0.69,45
2023/2/22,¡º,74,260,51,94,19,47,0.94,50
2023/2/23,¡º,76,227,54,91,16,40,0.86,58
2023/2/24,¡º,68,224,46,82,9,43,0.78,52
2023/2/25,¡º,62,203,34,75,14,42,0.85,55
2023/2/26,¡º,87,257,63,108,14,53,0.97,55
2023/2/27,¡º,83,229,58,105,13,38,0.83,52
2023/2/28,«·∂»Œ€»æ,142,324,45,235,12,28,0.57,62
2023/3/1,«·∂»Œ€»æ,120,303,42,189,18,45,0.68,42
2023/3/1,«·∂»Œ€»æ,120,303,42,189,18,45,0.68,42
2023/3/2,¡º,89,260,36,129,16,52,0.72,42
2023/3/3,¡º,78,205,29,107,11,41,0.56,55
2023/3/4,¡º,73,180,32,96,22,52,0.73,38
2023/3/5,¡º,68,145,36,87,30,58,0.85,38
2023/3/6,¡º,60,97,28,71,18,52,0.71,44
2023/3/7,¡º,64,130,25,77,20,40,0.61,54
2023/3/8,¡º,68,159,24,87,15,37,0.48,59
2023/3/9,¡º,62,131,23,76,15,30,0.44,67
2023/3/10,÷–∂»Œ€»æ,179,311,59,269,15,44,0.58,54
2023/3/11,«·∂»Œ€»æ,126,268,30,201,7,13,0.35,78
2023/3/12,¡º,93,253,28,136,13,29,0.48,58
2023/3/13,¡º,80,236,33,109,23,46,0.68,46
2023/3/14,¡º,99,290,36,149,12,37,0.63,59
2023/3/15,¡º,58,84,16,67,11,26,0.49,71
2023/3/16,¡º,73,223,30,96,24,42,0.96,57
2023/3/17,÷–∂»Œ€»æ,167,330,45,233,8,22,0.6,69
2023/3/18,¡º,63,231,23,77,18,29,0.82,66
2023/3/19,¡º,81,274,41,112,28,45,1.2,81
2023/3/20,¡º,70,211,34,90,17,32,0.9,96
2023/3/21,—œ÷ÿŒ€»æ,330,318,94,470,10,26,0.58,82
2023/3/22,—œ÷ÿŒ€»æ,354,310,145,544,10,23,0.58,77
2023/3/23,÷–∂»Œ€»æ,166,235,77,271,19,36,0.75,60
2023/3/24,¡º,68,198,28,87,12,20,0.49,73
2023/3/25,¡º,84,271,31,118,15,27,0.58,73
2023/3/26,¡º,65,221,25,81,22,33,0.64,60
2023/3/27,¡º,67,183,25,84,26,42,0.56,52
2023/3/28,¡º,71,187,31,92,21,47,0.55,55
2023/3/29,¡º,64,195,27,79,24,46,0.75,75
2023/3/30,¡º,70,232,29,91,18,38,0.72,79
2023/3/31,¡º,61,185,22,72,13,29,0.48,76
2023/4/1,«·∂»Œ€»æ,101,302,33,153,23,46,0.8,69
2023/4/2,«·∂»Œ€»æ,121,311,49,165,6,13,0.44,84
2023/4/3,¡º,65,270,18,81,10,16,0.5,65
2023/4/4,”≈,27,61,18,22,4,16,0.56,60
2023/4/5,¡º,52,248,24,58,5,18,0.46,57
2023/4/6,¡º,89,282,36,128,12,22,0.43,73
2023/4/7,¡º,63,225,28,77,9,37,0.49,61
2023/4/8,¡º,67,236,29,84,19,38,0.53,65
2023/4/9,«·∂»Œ€»æ,136,309,59,221,11,28,0.49,73
2023/4/10,÷ÿ∂»Œ€»æ,237,314,79,358,9,20,0.45,74
2023/4/11,÷–∂»Œ€»æ,165,204,67,272,9,23,0.5,81
2023/4/12,«·∂»Œ€»æ,145,198,65,240,34,49,0.92,59
2023/4/13,¡º,85,158,36,125,11,33,0.56,68
2023/4/14,”≈,48,72,15,53,6,18,0.39,85
2023/4/15,¡º,94,218,27,139,5,18,0.36,91
2023/4/16,¡º,99,301,45,147,9,37,0.46,57
2023/4/17,¡º,81,247,37,112,9,39,0.5,62
2023/4/18,«·∂»Œ€»æ,111,316,46,172,13,34,0.49,88
2023/4/19,—œ÷ÿŒ€»æ,332,328,367,1248,10,24,0.46,77
2023/4/20,÷ÿ∂»Œ€»æ,207,292,88,337,6,12,0.38,76
2023/4/21,”≈,35,57,18,35,5,13,0.39,73
2023/4/22,”≈,29,74,19,27,5,17,0.48,55
2023/4/23,”≈,28,111,14,23,4,14,0.38,81
2023/4/24,”≈,35,164,23,35,14,28,0.52,61
2023/4/25,¡º,83,321,44,113,7,40,0.53,57
2023/4/26,¡º,91,324,41,132,10,35,0.4,68
2023/4/27,¡º,63,258,28,79,5,15,0.26,92
2023/4/28,÷ÿ∂»Œ€»æ,206,327,71,357,4,11,0.23,90
2023/4/29,¡º,59,170,30,70,11,35,0.43,62
2023/4/30,¡º,58,149,26,67,16,46,0.52,63
2023/5/1,¡º,72,230,33,94,10,33,0.42,79
2023/5/2,¡º,81,299,38,112,12,18,0.35,99
2023/5/3,¡º,56,241,24,63,9,18,0.4,113
2023/5/4,¡º,94,325,56,137,7,20,0.4,70
2023/5/5,¡º,81,326,51,109,10,25,0.61,56
2023/5/6,”≈,40,208,15,41,6,12,0.34,87
2023/5/7,”≈,36,166,19,35,7,16,0.34,87
2023/5/8,”≈,28,69,12,23,7,17,0.35,85
2023/5/9,”≈,32,75,21,29,7,20,0.39,84
2023/5/10,¡º,52,240,32,56,7,26,0.52,78
2023/5/11,¡º,54,235,21,58,7,29,0.33,81
2023/5/12,”≈,50,150,19,51,5,27,0.24,94
2023/5/13,¡º,66,280,27,82,9,31,0.33,77
2023/5/14,¡º,80,310,40,111,7,36,0.31,79
2023/5/15,¡º,62,198,27,71,16,47,0.49,81
2023/5/16,¡º,68,248,31,87,9,23,0.35,96
2023/5/17,¡º,63,287,28,77,8,19,0.33,97
2023/5/18,¡º,60,289,21,70,13,28,0.35,81
2023/5/19,÷–∂»Œ€»æ,188,324,73,262,14,28,0.4,80
2023/5/20,¡º,85,245,27,119,7,9,0.23,81
2023/5/21,”≈,38,75,17,38,7,13,0.31,86
2023/5/22,”≈,42,174,16,40,17,22,0.39,92
2023/5/23,”≈,46,166,17,46,21,35,0.43,81
2023/5/24,¡º,59,268,20,70,12,21,0.35,90
2023/5/25,¡º,76,314,29,101,7,19,0.27,94
2023/5/26,¡º,64,285,24,77,14,32,0.36,81
2023/5/27,¡º,51,279,22,54,13,18,0.38,113
2023/5/28,”≈,42,234,20,42,16,19,0.5,104
2023/5/29,”≈,35,144,17,35,12,23,0.56,66
2023/5/30,¡º,54,269,24,61,7,21,0.48,90
2023/5/31,”≈,50,232,22,53,6,13,0.3,107
