»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2015/1/1,«·∂»Œ€»æ,102,270,58,152,118,60,4.6,16
2015/1/2,«·∂»Œ€»æ,110,455,69,166,112,65,4.76,11
2015/1/3,«·∂»Œ€»æ,114,182,83,162,107,68,5.23,22
2015/1/4,÷–∂»Œ€»æ,162,214,122,207,160,92,5.86,20
2015/1/5,¡º,99,122,53,139,50,36,4.04,46
2015/1/6,¡º,70,173,40,87,65,52,4.07,20
2015/1/7,¡º,83,208,51,113,83,54,4.72,22
2015/1/8,¡º,94,182,52,135,84,53,4.74,23
2015/1/9,¡º,87,124,49,121,79,56,4.83,22
2015/1/10,¡º,89,118,55,126,86,62,5.32,22
2015/1/11,¡º,95,154,64,132,105,70,5.36,21
2015/1/12,«·∂»Œ€»æ,123,262,92,155,96,67,5.6,26
2015/1/13,÷ÿ∂»Œ€»æ,211,351,163,227,79,74,6.44,31
2015/1/14,÷–∂»Œ€»æ,153,287,115,191,69,70,4.98,26
2015/1/15,«·∂»Œ€»æ,113,205,81,155,78,60,3.46,26
2015/1/16,¡º,77,110,44,102,74,50,2.71,24
2015/1/17,¡º,75,102,44,98,85,51,2.68,25
2015/1/18,¡º,80,105,41,108,58,47,3.02,35
2015/1/19,¡º,83,134,46,114,86,57,3.26,24
2015/1/20,¡º,92,163,43,131,73,45,2.93,38
2015/1/21,¡º,62,60,30,75,48,41,2.44,36
2015/1/22,¡º,83,117,50,105,82,54,3.08,25
2015/1/23,«·∂»Œ€»æ,110,142,81,137,87,66,3.29,26
2015/1/24,«·∂»Œ€»æ,140,208,105,162,96,67,3.38,22
2015/1/25,÷ÿ∂»Œ€»æ,209,302,159,223,82,70,3.7,14
2015/1/26,«·∂»Œ€»æ,143,202,106,170,60,57,3.08,24
2015/1/27,¡º,59,102,29,65,36,36,2.05,27
2015/1/28,¡º,81,291,58,75,59,42,2.73,18
2015/1/29,¡º,60,173,36,62,45,37,2.43,42
2015/1/30,¡º,61,138,39,67,59,49,2.38,33
2015/1/31,¡º,64,150,44,65,61,48,2.47,35
2015/2/1,÷–∂»Œ€»æ,156,339,118,146,73,57,3.32,38
2015/2/2,«·∂»Œ€»æ,141,283,106,137,81,60,3.16,39
2015/2/3,«·∂»Œ€»æ,116,210,87,119,54,48,3.18,40
2015/2/4,”≈,46,46,22,48,33,36,2.4,49
2015/2/5,¡º,59,92,27,69,64,49,2.88,29
2015/2/6,¡º,59,47,35,69,62,49,3.06,34
2015/2/7,¡º,61,62,32,74,66,45,3.11,38
2015/2/8,¡º,60,103,30,70,59,47,2.94,31
2015/2/9,¡º,80,167,55,103,69,54,3.36,38
2015/2/10,¡º,90,157,63,116,62,53,3.32,42
2015/2/11,«·∂»Œ€»æ,115,208,59,178,62,47,3.31,37
2015/2/12,¡º,93,159,47,135,57,44,3.34,35
2015/2/13,¡º,76,111,35,100,56,46,2.98,34
2015/2/14,¡º,95,128,68,123,78,58,3.7,39
2015/2/15,¡º,99,174,40,144,41,34,2.72,56
2015/2/16,¡º,79,109,33,106,56,40,2.75,33
2015/2/17,¡º,81,147,41,110,72,46,2.86,33
2015/2/18,«·∂»Œ€»æ,112,263,80,140,73,36,2.84,57
2015/2/19,«·∂»Œ€»æ,147,259,110,143,31,32,2.88,53
2015/2/20,«·∂»Œ€»æ,118,321,87,123,27,30,2.88,33
2015/2/21,÷–∂»Œ€»æ,176,346,57,245,25,22,2.58,40
2015/2/22,«·∂»Œ€»æ,110,223,35,165,27,18,2.24,60
2015/2/23,¡º,82,200,39,112,57,37,2.88,38
2015/2/24,¡º,90,245,44,129,58,39,3.02,36
2015/2/25,÷–∂»Œ€»æ,166,336,63,263,31,32,2.74,45
2015/2/26,¡º,75,230,36,99,40,32,2.71,40
2015/2/27,«·∂»Œ€»æ,126,354,95,126,30,30,3.07,62
2015/2/28,¡º,81,303,51,85,30,30,2.89,48
2015/3/1,¡º,65,196,33,78,37,39,2.88,34
2015/3/2,«·∂»Œ€»æ,113,310,38,154,35,37,2.83,44
2015/3/3,«·∂»Œ€»æ,110,299,30,156,17,18,2.57,68
2015/3/4,¡º,64,222,28,77,51,38,2.9,37
2015/3/5,¡º,86,290,62,80,26,32,3.03,41
2015/3/6,«·∂»Œ€»æ,110,298,82,124,31,42,3.43,36
2015/3/7,«·∂»Œ€»æ,108,288,78,135,45,55,3.65,36
2015/3/8,¡º,81,221,41,110,39,47,3.34,44
2015/3/9,¡º,59,137,19,68,22,30,2.63,51
2015/3/10,¡º,71,223,32,89,42,44,2.19,29
2015/3/11,¡º,78,217,43,101,36,40,1.61,40
2015/3/12,¡º,86,208,45,121,42,44,1.66,72
2015/3/13,¡º,89,212,39,125,47,46,1.68,38
2015/3/14,«·∂»Œ€»æ,123,264,52,194,53,45,1.76,39
2015/3/15,«·∂»Œ€»æ,123,258,60,195,45,42,1.52,53
2015/3/16,«·∂»Œ€»æ,112,256,75,159,47,56,1.81,61
2015/3/17,«·∂»Œ€»æ,110,285,56,158,38,43,1.65,57
2015/3/18,¡º,85,265,54,92,18,41,1.79,41
2015/3/19,¡º,82,214,41,112,23,41,1.69,34
2015/3/20,¡º,99,251,46,145,18,38,1.69,36
2015/3/21,«·∂»Œ€»æ,114,288,60,176,17,38,1.54,42
2015/3/22,¡º,96,225,48,140,19,46,1.66,38
2015/3/23,¡º,95,306,44,137,30,44,1.75,42
2015/3/24,¡º,75,230,43,98,15,39,1.66,45
2015/3/25,¡º,53,96,34,50,11,25,1.69,69
2015/3/26,”≈,41,29,22,37,10,30,1.75,65
2015/3/27,¡º,66,159,40,80,14,46,2.1,46
2015/3/28,«·∂»Œ€»æ,120,284,50,188,16,45,2.06,34
2015/3/29,«·∂»Œ€»æ,124,274,69,196,24,46,2.07,58
2015/3/30,¡º,98,253,63,144,20,60,2.25,49
2015/3/31,«·∂»Œ€»æ,118,301,86,149,25,54,2.39,39
2015/4/1,¡º,60,165,42,49,10,25,2.46,49
2015/4/2,”≈,49,93,20,54,11,23,1.98,58
2015/4/3,¡º,71,219,41,89,12,34,1.88,53
2015/4/4,¡º,61,140,27,71,6,22,1.36,51
2015/4/5,¡º,68,191,22,86,10,25,1.24,76
2015/4/6,¡º,70,245,28,88,13,34,1.36,59
2015/4/7,¡º,76,302,48,96,12,30,1.54,64
2015/4/8,¡º,81,288,52,90,11,26,1.48,76
2015/4/9,¡º,68,210,28,82,9,40,1.49,49
2015/4/10,¡º,70,209,32,88,9,43,1.51,45
2015/4/11,«·∂»Œ€»æ,142,350,44,209,9,42,1.48,45
2015/4/12,¡º,79,260,20,106,6,18,1.3,85
2015/4/13,¡º,67,209,30,79,13,48,1.77,56
2015/4/14,¡º,71,151,36,90,11,50,1.73,52
2015/4/15,÷–∂»Œ€»æ,193,342,59,290,10,38,1.3,58
2015/4/16,«·∂»Œ€»æ,125,288,47,187,7,25,1.15,75
2015/4/17,«·∂»Œ€»æ,123,293,48,194,19,46,1.45,59
2015/4/18,¡º,98,252,58,139,9,44,1.54,49
2015/4/19,¡º,65,200,24,78,8,36,1.46,65
2015/4/20,¡º,65,215,35,75,8,33,1.36,52
2015/4/21,¡º,63,164,21,75,9,41,1.44,50
2015/4/22,¡º,67,165,28,80,10,43,1.4,51
2015/4/23,¡º,78,196,40,99,13,55,1.62,61
2015/4/24,¡º,82,213,36,103,12,47,1.54,65
2015/4/25,¡º,80,176,37,94,12,41,1.46,79
2015/4/26,¡º,69,98,37,82,9,45,1.51,57
2015/4/27,¡º,60,63,29,71,8,37,1.49,48
2015/4/28,¡º,83,234,37,111,10,41,1.51,49
2015/4/29,¡º,85,237,42,111,13,48,1.58,68
2015/4/30,¡º,92,227,59,129,13,51,1.77,64
2015/5/1,«·∂»Œ€»æ,108,317,57,146,6,21,1.51,57
2015/5/2,¡º,63,205,32,73,8,32,1.56,46
2015/5/3,¡º,75,228,31,96,8,44,1.56,53
2015/5/4,¡º,71,214,27,86,10,31,1.5,67
2015/5/5,¡º,78,202,38,105,14,47,1.52,69
2015/5/6,«·∂»Œ€»æ,104,287,37,136,8,44,1.46,56
2015/5/7,«·∂»Œ€»æ,114,315,56,172,9,39,1.48,50
2015/5/8,¡º,88,307,37,124,10,40,1.68,58
2015/5/9,¡º,79,285,38,106,8,30,1.42,84
2015/5/10,¡º,71,229,44,83,6,38,1.55,52
2015/5/11,¡º,70,309,22,88,7,27,1.52,55
2015/5/12,¡º,72,246,31,89,9,44,1.68,48
2015/5/13,¡º,76,210,41,95,11,47,1.79,54
2015/5/14,¡º,100,294,56,145,12,57,1.47,23
2015/5/15,¡º,100,322,49,148,7,39,1.11,43
2015/5/16,¡º,82,256,39,112,10,33,1.31,74
2015/5/17,¡º,84,227,49,115,9,41,1.37,75
2015/5/18,¡º,87,256,36,114,7,36,1.25,77
2015/5/19,¡º,81,226,40,107,7,40,1.33,54
2015/5/20,¡º,76,239,35,97,11,42,1.34,71
2015/5/21,¡º,56,130,33,54,6,28,1.43,81
2015/5/22,¡º,73,208,38,77,6,37,1.55,60
2015/5/23,¡º,73,216,32,78,6,43,1.49,64
2015/5/24,¡º,83,223,45,96,7,50,1.3,65
2015/5/25,¡º,90,226,50,109,11,51,1.15,82
2015/5/26,¡º,89,225,49,110,9,52,1.09,72
2015/5/27,¡º,94,239,50,112,8,59,1.03,80
2015/5/28,«·∂»Œ€»æ,101,280,54,149,7,60,0.98,53
2015/5/29,¡º,64,222,31,75,4,33,0.87,56
2015/5/30,¡º,61,203,25,71,4,34,0.85,42
2015/5/31,¡º,64,149,23,69,6,41,0.87,61
2015/6/1,¡º,66,161,23,63,4,38,0.88,70
2015/6/2,¡º,76,268,27,101,7,41,0.95,57
2015/6/3,¡º,80,322,38,105,5,52,1.1,43
2015/6/4,¡º,100,340,34,148,6,30,0.84,82
2015/6/5,«·∂»Œ€»æ,103,340,49,153,6,39,0.8,57
2015/6/6,¡º,98,295,48,145,9,55,0.91,41
2015/6/7,¡º,86,300,41,121,9,44,0.86,46
2015/6/8,¡º,66,264,27,77,6,33,0.82,67
2015/6/9,¡º,83,260,34,99,10,46,0.94,97
2015/6/10,«·∂»Œ€»æ,139,344,48,225,5,27,0.75,78
2015/6/11,¡º,80,274,34,107,6,35,0.91,61
2015/6/12,¡º,72,246,29,92,8,40,0.89,58
2015/6/13,¡º,65,223,21,66,7,37,0.98,65
2015/6/14,¡º,77,269,31,81,9,44,1.11,77
2015/6/15,¡º,86,271,49,69,6,27,1.12,123
2015/6/16,¡º,68,208,40,58,7,29,1.21,97
2015/6/17,¡º,77,255,32,77,7,38,1.16,73
2015/6/18,¡º,89,316,31,84,6,47,1.11,75
2015/6/19,¡º,76,275,39,94,8,51,1.09,65
2015/6/20,¡º,97,341,51,130,10,58,1.33,39
2015/6/21,¡º,80,266,52,80,6,33,1.44,82
2015/6/22,¡º,79,274,49,92,6,43,1.31,85
2015/6/23,¡º,80,271,57,81,5,42,1.32,72
2015/6/24,”≈,48,176,17,31,4,24,1.18,87
2015/6/25,¡º,60,253,19,54,5,34,1.36,66
2015/6/26,¡º,65,261,27,71,5,34,1.36,66
2015/6/27,¡º,55,220,24,48,5,30,1.24,79
2015/6/28,¡º,62,244,40,64,6,30,1.37,78
2015/6/29,¡º,57,234,36,63,5,30,1.38,46
2015/6/30,¡º,64,293,32,75,5,35,1.14,57
2015/7/1,¡º,61,250,19,67,7,45,0.83,50
2015/7/2,¡º,63,249,25,71,8,53,0.93,40
2015/7/3,¡º,68,254,25,70,9,48,0.9,75
2015/7/4,¡º,87,309,49,83,8,38,1.09,109
2015/7/5,¡º,77,288,38,77,8,43,1,93
2015/7/6,¡º,69,270,33,83,7,52,1.07,59
2015/7/7,¡º,73,270,33,75,6,42,1.03,80
2015/7/8,¡º,87,294,52,93,17,47,1.18,91
2015/7/9,«·∂»Œ€»æ,127,344,92,135,10,50,1.43,107
2015/7/10,«·∂»Œ€»æ,111,346,77,117,9,50,1.29,108
2015/7/11,¡º,90,312,53,96,8,46,1.18,95
2015/7/12,¡º,82,267,38,87,8,54,1.21,83
2015/7/13,¡º,88,249,35,112,8,53,1.09,86
2015/7/14,¡º,78,198,29,101,8,46,1.01,66
2015/7/15,¡º,61,173,29,59,8,39,1.07,70
2015/7/16,¡º,72,268,24,65,8,35,1.11,85
2015/7/17,¡º,54,181,20,49,8,40,1.19,65
2015/7/18,¡º,55,167,26,56,14,34,1.09,60
2015/7/19,¡º,58,183,21,51,7,33,0.75,66
2015/7/20,¡º,70,228,36,82,6,42,0.89,50
2015/7/21,¡º,58,171,19,49,7,35,0.81,86
2015/7/22,¡º,62,215,15,49,6,38,0.87,74
2015/7/23,¡º,58,227,18,56,7,40,0.91,72
2015/7/24,¡º,69,273,20,62,8,46,0.91,75
2015/7/25,¡º,64,219,22,63,8,47,0.93,65
2015/7/26,¡º,78,257,33,92,12,56,1.14,77
2015/7/27,¡º,69,223,45,81,9,44,1.18,73
2015/7/28,¡º,67,261,42,76,8,38,1.11,69
2015/7/29,¡º,66,266,36,77,8,41,1.11,69
2015/7/30,¡º,56,223,25,57,6,37,1.1,63
2015/7/31,¡º,74,328,46,88,7,44,1.44,75
2015/8/1,¡º,70,292,46,86,7,38,1.47,53
2015/8/2,¡º,56,199,32,61,6,38,1.21,41
2015/8/3,”≈,40,75,18,39,6,30,1.17,34
2015/8/4,”≈,44,107,16,43,6,31,1.14,36
2015/8/5,”≈,46,105,17,45,7,37,1.32,40
2015/8/6,¡º,54,170,15,53,8,40,1.48,55
2015/8/7,¡º,59,205,24,64,8,38,1.25,57
2015/8/8,¡º,67,281,40,75,8,38,1.3,56
2015/8/9,¡º,68,302,47,80,9,35,1.4,58
2015/8/10,¡º,76,328,54,86,8,38,1.48,40
2015/8/11,¡º,68,294,49,73,6,34,1.42,24
2015/8/12,¡º,84,307,59,99,7,33,1.23,53
2015/8/13,¡º,65,181,33,73,6,23,0.87,63
2015/8/14,¡º,52,150,14,51,7,34,0.69,71
2015/8/15,¡º,66,239,19,65,8,38,0.77,65
2015/8/16,¡º,65,204,27,74,7,39,0.92,57
2015/8/17,«·∂»Œ€»æ,131,340,52,194,7,33,0.79,79
2015/8/18,¡º,80,253,40,108,7,37,0.99,60
2015/8/19,¡º,62,241,30,72,7,30,0.99,50
2015/8/20,¡º,58,260,14,59,9,33,0.96,53
2015/8/21,¡º,62,220,18,72,10,36,0.9,56
2015/8/22,¡º,67,230,24,74,10,42,0.89,59
2015/8/23,¡º,69,230,24,81,9,41,0.92,56
2015/8/24,¡º,64,221,24,59,9,38,0.99,70
2015/8/25,¡º,61,198,25,58,9,40,1.05,73
2015/8/26,¡º,70,204,23,60,8,41,1.08,80
2015/8/27,¡º,66,197,27,65,10,38,1.04,57
2015/8/28,¡º,65,196,22,59,8,38,1.03,68
2015/8/29,¡º,64,204,19,55,9,39,1.05,72
2015/8/30,¡º,69,227,24,67,10,41,1.07,79
2015/8/31,¡º,57,186,19,53,9,35,1.03,62
2015/9/1,¡º,67,251,27,72,10,41,1.12,64
2015/9/2,¡º,75,293,30,82,12,47,1.18,67
2015/9/3,¡º,76,298,44,95,12,53,1.37,51
2015/9/4,”≈,48,180,22,41,7,32,1.25,63
2015/9/5,¡º,60,295,22,65,7,35,1.14,52
2015/9/6,¡º,58,258,17,55,7,35,1.14,56
2015/9/7,¡º,61,231,24,62,8,39,1.28,56
2015/9/8,¡º,74,279,51,80,10,44,1.5,40
2015/9/9,”≈,41,95,25,37,6,36,1.47,32
2015/9/10,”≈,25,16,15,21,6,34,1.6,35
2015/9/11,”≈,41,111,12,42,7,28,1,38
2015/9/12,¡º,51,191,14,51,8,28,0.95,42
2015/9/13,¡º,51,132,15,55,7,33,1.02,36
2015/9/14,”≈,50,73,18,49,7,31,1.02,44
2015/9/15,¡º,70,230,40,85,9,42,1.19,58
2015/9/16,¡º,81,279,54,102,9,43,1.15,66
2015/9/17,¡º,79,260,56,90,9,39,1.13,58
2015/9/18,¡º,60,145,37,65,7,34,1.01,49
2015/9/19,¡º,64,209,38,75,7,28,0.96,10
2015/9/20,¡º,88,314,62,118,9,43,1.45,76
2015/9/21,¡º,95,296,67,115,9,38,1.27,57
2015/9/22,¡º,84,303,43,119,7,35,0.98,48
2015/9/23,¡º,62,254,29,74,7,40,1.04,25
2015/9/24,”≈,48,141,17,46,7,32,0.98,50
2015/9/25,¡º,68,275,21,84,8,35,0.94,46
2015/9/26,¡º,67,255,29,80,10,27,1.07,48
2015/9/27,¡º,92,324,67,109,9,29,1.33,64
2015/9/28,¡º,95,333,70,87,7,28,1.52,72
2015/9/29,¡º,88,336,65,99,9,34,1.47,57
2015/9/30,¡º,58,225,37,60,7,34,1.14,46
2015/10/1,«·∂»Œ€»æ,107,334,25,161,7,25,0.81,53
2015/10/2,¡º,90,292,35,129,8,36,0.92,33
2015/10/3,¡º,81,240,35,111,10,46,1.2,19
2015/10/4,¡º,76,221,33,102,10,38,1.3,32
2015/10/5,¡º,76,227,39,101,10,44,1.3,41
2015/10/6,¡º,61,188,38,70,8,46,1.33,12
2015/10/7,¡º,61,225,27,79,8,29,1.19,56
2015/10/8,¡º,55,232,22,65,8,29,0.99,34
2015/10/9,”≈,50,140,14,56,9,29,1.02,36
2015/10/10,¡º,54,178,17,60,10,33,1.08,38
2015/10/11,”≈,49,156,17,53,9,32,1.12,36
2015/10/12,¡º,58,146,22,66,10,40,1.26,41
2015/10/13,¡º,65,125,33,76,9,48,1.53,14
2015/10/14,”≈,50,38,26,56,9,35,1.3,42
2015/10/15,¡º,69,93,38,87,10,42,1.52,39
2015/10/16,¡º,76,114,42,99,11,46,1.52,35
2015/10/17,¡º,90,183,48,126,13,44,1.46,36
2015/10/18,¡º,85,228,39,117,12,49,1.38,20
2015/10/19,¡º,94,242,58,122,11,41,1.45,36
2015/10/20,«·∂»Œ€»æ,117,296,83,138,9,47,1.55,35
2015/10/21,«·∂»Œ€»æ,109,276,76,134,10,45,1.41,38
2015/10/22,”≈,44,45,28,39,7,29,0.97,25
2015/10/23,”≈,50,42,27,54,7,33,1.15,24
2015/10/24,¡º,59,93,38,60,10,40,1.26,8
2015/10/25,”≈,37,33,25,31,10,48,1.61,24
2015/10/26,¡º,59,136,19,68,10,24,0.85,51
2015/10/27,¡º,63,215,23,76,12,34,1.01,25
2015/10/28,¡º,65,182,26,78,14,34,1.02,18
2015/10/29,¡º,65,223,32,78,15,35,1.09,31
2015/10/30,¡º,65,243,28,79,22,42,1.21,21
2015/10/31,”≈,45,134,22,48,14,37,1.04,28
2015/11/1,¡º,56,162,28,69,23,41,1.32,34
2015/11/2,¡º,88,227,51,124,51,53,2.3,21
2015/11/3,¡º,99,223,61,146,29,56,2.2,24
2015/11/4,«·∂»Œ€»æ,116,270,80,170,30,70,1.91,15
2015/11/5,¡º,83,206,56,90,13,45,1.49,15
2015/11/6,”≈,39,89,27,31,12,42,1.77,28
2015/11/7,”≈,27,16,17,25,15,23,1.25,19
2015/11/8,¡º,55,152,28,63,14,30,1.27,26
2015/11/9,¡º,79,200,44,107,20,40,1.55,11
2015/11/10,¡º,82,218,50,107,21,43,1.79,19
2015/11/11,¡º,98,252,72,118,27,46,2.08,14
2015/11/12,¡º,80,222,58,61,15,39,1.78,18
2015/11/13,¡º,65,207,45,63,14,30,1.55,36
2015/11/14,¡º,54,117,34,57,16,30,1.59,42
2015/11/15,¡º,73,198,47,91,22,38,1.7,24
2015/11/16,¡º,83,267,57,107,21,38,1.83,16
2015/11/17,«·∂»Œ€»æ,108,336,80,114,24,38,2.04,3
2015/11/18,¡º,71,287,50,66,19,47,2.28,22
2015/11/19,¡º,52,136,36,52,15,31,1.82,37
2015/11/20,¡º,61,164,38,66,18,42,1.68,30
2015/11/21,”≈,44,75,30,38,12,37,1.84,21
2015/11/22,”≈,41,109,28,37,15,40,2.02,7
2015/11/23,”≈,48,187,32,45,15,34,1.47,27
2015/11/24,”≈,41,175,26,35,16,36,1.21,31
2015/11/25,”≈,47,151,23,48,13,27,1.04,50
2015/11/26,¡º,58,204,31,70,36,45,1.7,31
2015/11/27,¡º,76,248,49,99,33,50,1.93,20
2015/11/28,¡º,80,179,48,108,36,48,1.94,18
2015/11/29,¡º,86,178,51,120,41,50,1.94,20
2015/11/30,¡º,91,199,59,128,42,54,2.22,27
2015/12/1,«·∂»Œ€»æ,108,240,56,141,24,35,1.6,35
2015/12/2,¡º,91,246,30,130,14,19,0.88,63
2015/12/3,¡º,54,155,27,62,27,32,1.25,32
2015/12/4,¡º,63,196,36,75,41,39,1.6,19
2015/12/5,¡º,72,217,47,89,48,46,1.85,16
2015/12/6,¡º,97,248,71,107,42,53,2.05,25
2015/12/7,«·∂»Œ€»æ,143,271,107,171,62,74,3.06,19
2015/12/8,÷–∂»Œ€»æ,181,306,137,168,40,52,2.53,20
2015/12/9,«·∂»Œ€»æ,143,289,108,126,16,35,1.72,27
2015/12/10,«·∂»Œ€»æ,104,225,78,110,20,41,1.61,30
2015/12/11,«·∂»Œ€»æ,121,253,91,125,32,48,1.86,42
2015/12/12,÷–∂»Œ€»æ,182,331,137,172,64,54,2.44,29
2015/12/13,¡º,90,205,67,68,18,37,2.14,28
2015/12/14,¡º,56,123,35,60,24,43,1.58,28
2015/12/15,¡º,59,164,27,68,25,40,1.48,30
2015/12/16,¡º,57,212,23,65,24,37,1.32,31
2015/12/17,¡º,62,210,38,73,40,53,1.82,14
2015/12/18,¡º,79,207,56,86,51,61,1.95,19
2015/12/19,¡º,79,175,56,95,47,52,2.21,24
2015/12/20,÷–∂»Œ€»æ,164,292,124,168,59,84,2.76,17
2015/12/21,÷–∂»Œ€»æ,158,233,119,170,80,81,2.69,18
2015/12/22,÷–∂»Œ€»æ,166,235,125,167,65,85,2.7,10
2015/12/23,÷–∂»Œ€»æ,155,212,117,155,46,60,2.16,14
2015/12/24,¡º,100,206,73,119,58,56,1.78,20
2015/12/25,¡º,69,130,36,85,63,60,1.77,22
2015/12/26,¡º,71,137,45,87,48,60,1.7,18
2015/12/27,¡º,83,203,52,111,58,60,1.8,16
2015/12/28,¡º,94,199,61,125,78,64,2.16,13
2015/12/29,¡º,100,175,68,124,48,58,2.08,18
2015/12/30,¡º,72,106,46,88,50,50,1.54,19
2015/12/31,¡º,86,123,57,101,53,56,1.76,15
2016/1/1,«·∂»Œ€»æ,107,157,80,107,44,59,2.08,20
2016/1/2,«·∂»Œ€»æ,115,159,86,119,45,58,2.15,17
2016/1/3,¡º,83,96,59,93,53,54,2.02,20
2016/1/4,¡º,77,132,55,88,49,50,1.8,26
2016/1/5,¡º,56,127,35,58,28,33,0.94,43
2016/1/6,¡º,52,98,33,55,25,35,1.05,48
2016/1/7,¡º,57,134,38,65,31,43,1.25,38
2016/1/8,¡º,65,144,42,78,42,46,1.52,31
2016/1/9,¡º,77,152,55,88,47,45,1.64,32
2016/1/10,¡º,73,153,52,81,39,33,1.48,44
2016/1/11,”≈,48,116,29,48,28,29,1.02,52
2016/1/12,¡º,51,127,31,53,27,32,1.12,47
2016/1/13,¡º,69,175,48,78,45,41,1.52,34
2016/1/14,¡º,65,112,43,76,49,45,1.57,35
2016/1/15,¡º,75,134,49,92,60,53,1.87,31
2016/1/16,¡º,84,160,54,112,64,54,1.99,28
2016/1/17,¡º,62,134,24,72,23,24,1.04,70
2016/1/18,”≈,48,81,23,48,26,27,1.11,61
2016/1/19,¡º,56,76,31,61,48,37,1.38,40
2016/1/20,¡º,55,72,35,56,45,37,1.15,46
2016/1/21,¡º,68,207,44,78,41,34,1.34,47
2016/1/22,”≈,49,139,14,48,16,12,0.79,77
2016/1/23,«·∂»Œ€»æ,103,346,21,156,16,12,1,76
2016/1/24,¡º,54,162,23,61,26,22,1.24,63
2016/1/25,¡º,57,124,36,64,65,42,1.79,38
2016/1/26,¡º,65,131,42,75,73,46,1.8,35
2016/1/27,¡º,93,218,67,114,108,61,2.03,21
2016/1/28,«·∂»Œ€»æ,102,227,76,114,74,58,2.07,29
2016/1/29,«·∂»Œ€»æ,144,306,108,150,84,62,2.3,31
2016/1/30,÷ÿ∂»Œ€»æ,204,356,158,204,98,68,2.79,42
2016/1/31,”≈,46,87,17,40,21,19,0.93,77
2016/2/1,¡º,51,101,28,54,54,38,1.24,40
2016/2/2,¡º,65,91,42,72,72,45,1.48,36
2016/2/3,¡º,75,104,54,86,69,48,1.7,39
2016/2/4,¡º,72,152,50,86,65,44,1.59,46
2016/2/5,¡º,64,137,20,75,20,16,0.76,83
2016/2/6,¡º,59,121,28,68,46,32,1.22,51
2016/2/7,¡º,84,193,44,113,55,32,1.35,48
2016/2/8,¡º,99,90,73,106,66,33,1.38,47
2016/2/9,¡º,60,73,40,66,70,37,1.36,48
2016/2/10,¡º,100,256,74,112,84,54,1.91,43
2016/2/11,÷–∂»Œ€»æ,177,328,134,145,34,40,1.72,55
2016/2/12,«·∂»Œ€»æ,144,296,81,177,17,21,1.31,51
2016/2/13,”≈,46,134,16,38,11,8,0.7,86
2016/2/14,”≈,43,210,14,33,16,12,0.82,76
2016/2/15,”≈,49,235,21,42,29,23,1.06,67
2016/2/16,”≈,46,147,24,43,38,34,1.25,50
2016/2/17,¡º,55,129,32,62,51,41,1.44,41
2016/2/18,¡º,100,304,48,148,44,35,1.34,52
2016/2/19,«·∂»Œ€»æ,140,306,50,228,15,19,0.94,79
2016/2/20,«·∂»Œ€»æ,105,257,30,146,18,21,0.96,75
2016/2/21,«·∂»Œ€»æ,106,265,58,160,57,52,1.74,19
2016/2/22,«·∂»Œ€»æ,118,286,62,185,40,35,1.51,44
2016/2/23,¡º,57,134,26,63,26,29,1.13,58
2016/2/24,¡º,70,192,34,88,35,41,1.45,44
2016/2/25,÷–∂»Œ€»æ,180,351,44,251,37,32,1.39,53
2016/2/26,«·∂»Œ€»æ,107,290,46,162,48,42,1.29,44
2016/2/27,«·∂»Œ€»æ,113,297,39,173,39,32,1.1,56
2016/2/28,¡º,67,146,25,81,18,25,0.96,72
2016/2/29,¡º,65,151,28,78,46,41,1.34,47
2016/3/1,¡º,74,145,40,96,43,47,1.38,42
2016/3/2,¡º,85,138,43,117,50,47,1.48,43
2016/3/3,¡º,92,172,50,133,35,50,1.53,45
2016/3/4,—œ÷ÿŒ€»æ,274,355,77,461,27,30,1.34,58
2016/3/5,—œ÷ÿŒ€»æ,262,350,81,371,31,37,1.51,56
2016/3/6,«·∂»Œ€»æ,150,257,66,248,40,47,1.7,46
2016/3/7,«·∂»Œ€»æ,102,222,46,152,28,37,1.55,53
2016/3/8,¡º,78,276,39,104,19,31,1.63,56
2016/3/9,¡º,55,258,19,59,15,19,1.27,76
2016/3/10,”≈,48,175,17,45,18,24,1.32,71
2016/3/11,¡º,65,184,32,78,33,41,1.65,50
2016/3/12,¡º,92,237,50,132,35,46,1.53,50
2016/3/13,¡º,60,124,22,66,24,37,0.99,68
2016/3/14,¡º,74,139,37,95,42,50,1.29,63
2016/3/15,«·∂»Œ€»æ,119,273,85,152,28,63,1.52,81
2016/3/16,«·∂»Œ€»æ,118,253,88,143,22,65,1.7,62
2016/3/17,«·∂»Œ€»æ,127,246,91,161,26,81,1.79,60
2016/3/18,«·∂»Œ€»æ,111,213,76,151,17,71,1.57,59
2016/3/19,«·∂»Œ€»æ,119,256,88,161,24,70,1.66,96
2016/3/20,÷–∂»Œ€»æ,162,345,122,173,22,37,1.61,146
2016/3/21,«·∂»Œ€»æ,110,294,79,150,20,52,1.52,134
2016/3/22,«·∂»Œ€»æ,147,346,112,149,10,58,1.6,77
2016/3/23,«·∂»Œ€»æ,128,356,96,120,9,57,1.8,54
2016/3/24,¡º,99,349,73,95,9,47,1.68,56
2016/3/25,¡º,55,122,33,51,7,31,1.18,69
