日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022/1/27,优,37,119,25,31,6,23,0.74,65
2022/1/28,优,29,107,16,28,6,17,0.44,61
2022/1/29,优,34,126,23,30,6,18,0.52,57
2022/1/30,良,53,165,38,47,7,19,0.71,67
2022/1/31,良,99,285,74,89,9,21,0.84,68
2022/2/1,轻度污染,137,295,103,129,10,16,0.74,77
2022/2/2,优,38,124,24,35,7,11,0.49,72
2022/2/3,优,29,86,19,24,6,11,0.48,70
2022/2/4,优,31,95,21,30,7,15,0.46,69
2022/2/5,良,74,300,54,69,9,18,0.63,65
2022/2/6,优,24,27,14,23,8,16,0.33,67
2022/2/7,优,20,22,10,14,6,17,0.32,59
2022/2/8,优,26,72,17,22,7,20,0.43,51
2022/2/9,优,28,81,18,26,7,28,0.37,45
2022/2/10,良,55,174,39,48,8,33,0.69,35
2022/2/11,优,40,107,27,37,7,32,0.55,57
2022/2/12,优,50,134,35,49,8,38,0.64,58
2022/2/13,良,63,190,45,65,7,35,0.65,57
2022/2/14,良,90,279,67,93,9,38,0.93,58
2022/2/15,良,85,266,61,87,8,41,0.83,41
2022/2/16,优,49,135,33,52,8,34,0.59,49
2022/2/17,优,28,69,18,28,7,23,0.53,65
2022/2/18,优,30,126,20,28,7,33,0.55,42
2022/2/19,优,37,163,25,38,7,22,0.59,58
2022/2/20,优,32,94,17,32,10,26,0.65,54
2022/2/21,优,44,176,27,44,10,37,0.54,50
2022/2/22,良,69,282,50,72,11,54,0.66,39
2022/2/23,良,60,245,43,58,8,31,0.58,59
2022/2/24,优,45,123,31,46,10,38,0.59,51
2022/2/25,优,33,39,20,33,12,34,0.45,70
2022/2/26,良,54,124,37,58,10,42,0.58,65
2022/2/27,良,76,233,51,94,12,38,0.75,83
2022/2/28,良,71,144,51,81,11,37,0.77,106
2022/3/1,良,77,218,56,84,9,31,0.81,89
2022/3/2,轻度污染,116,319,87,138,9,38,0.87,82
2022/3/3,良,84,218,58,107,12,44,0.83,82
2022/3/4,良,57,102,37,55,9,39,0.67,68
2022/3/5,良,74,206,31,93,9,47,0.67,48
2022/3/6,优,50,126,10,52,9,26,0.37,65
2022/3/7,优,42,112,20,43,8,32,0.43,70
2022/3/8,良,51,105,27,57,10,45,0.49,56
2022/3/9,良,57,116,30,65,12,40,0.48,83
2022/3/10,良,57,104,25,63,10,37,0.48,81
2022/3/11,良,61,148,33,72,11,43,0.53,77
2022/3/12,优,48,84,24,49,10,38,0.44,65
2022/3/13,优,49,94,26,54,9,30,0.48,75
2022/3/14,良,65,162,43,78,10,38,0.68,68
2022/3/15,良,53,110,23,57,11,29,0.62,93
2022/3/16,良,52,133,27,55,12,42,0.65,74
2022/3/17,优,21,11,11,19,8,25,0.47,38
2022/3/18,优,27,51,17,22,7,24,0.52,49
2022/3/19,良,53,184,37,54,8,35,0.75,31
2022/3/20,优,25,24,15,23,7,27,0.55,53
2022/3/21,优,21,55,4,6,7,20,0.48,66
2022/3/22,优,25,80,12,20,7,27,0.5,61
2022/3/23,优,42,165,26,42,8,34,0.52,72
2022/3/24,优,45,165,28,45,11,32,0.55,79
2022/3/25,优,19,16,7,13,7,21,0.53,56
2022/3/26,优,37,101,24,35,7,21,0.78,70
2022/3/27,良,62,240,35,75,10,40,0.74,60
2022/3/28,优,41,119,15,44,9,24,0.49,68
2022/3/29,优,44,126,17,48,10,30,0.64,89
2022/3/30,优,50,173,26,54,10,30,0.75,85
2022/3/31,优,45,205,25,45,7,22,0.72,81
2022/4/1,优,32,103,17,30,8,22,0.65,87
2022/4/2,优,43,172,26,43,8,23,0.61,98
2022/4/3,优,31,29,16,27,8,22,0.5,91
2022/4/4,优,37,48,17,29,9,22,0.48,102
2022/4/5,优,50,110,31,55,12,34,0.66,69
2022/4/6,良,56,181,33,56,12,37,0.71,87
2022/4/7,良,67,233,33,58,12,33,0.73,113
2022/4/8,良,61,144,28,59,14,37,0.72,107
2022/4/9,良,58,115,24,61,10,23,0.59,117
2022/4/10,良,55,99,27,59,9,21,0.59,100
2022/4/11,良,67,166,31,61,12,24,0.64,124
2022/4/12,良,64,214,31,59,14,33,0.72,109
2022/4/13,优,27,24,14,25,6,17,0.57,50
2022/4/14,优,28,40,17,25,6,18,0.73,54
2022/4/15,优,31,89,11,24,7,15,0.6,89
2022/4/16,良,51,236,29,53,8,19,0.67,122
2022/4/17,优,44,126,26,42,9,25,0.6,105
2022/4/18,良,52,160,33,55,9,33,0.59,108
2022/4/19,良,61,205,39,71,9,30,0.59,116
2022/4/20,良,76,264,46,79,11,40,0.72,114
2022/4/21,良,61,187,39,62,7,23,0.64,127
2022/4/22,良,56,210,36,61,9,36,0.67,91
2022/4/23,优,31,43,15,24,6,16,0.45,76
2022/4/24,优,30,40,15,23,7,13,0.4,88
2022/4/25,优,35,131,21,30,7,21,0.55,73
2022/4/26,优,24,22,15,23,5,23,0.54,48
2022/4/27,优,36,105,12,34,6,17,0.36,92
2022/4/28,良,75,312,21,100,6,17,0.35,85
2022/4/29,优,32,79,13,28,5,14,0.43,90
2022/4/30,优,38,155,24,38,6,18,0.5,98
2022/5/1,良,56,280,39,57,6,18,0.56,114
2022/5/2,良,60,294,36,55,8,32,0.58,91
2022/5/3,良,65,282,31,59,9,42,0.49,113
2022/5/4,良,51,135,23,41,10,21,0.43,143
2022/5/5,优,47,91,19,37,11,22,0.45,113
2022/5/6,优,46,132,19,35,10,22,0.47,101
2022/5/7,优,35,87,15,26,8,18,0.42,76
2022/5/8,优,29,32,14,24,7,10,0.37,86
2022/5/9,优,29,44,11,26,10,20,0.38,84
2022/5/10,优,33,111,16,33,8,21,0.41,75
2022/5/11,优,27,82,18,27,7,14,0.4,67
2022/5/12,优,27,108,16,23,5,18,0.5,64
2022/5/13,优,27,95,10,14,4,20,0.5,81
2022/5/14,优,36,183,16,27,6,23,0.48,99
2022/5/15,优,37,176,18,31,7,28,0.4,90
2022/5/16,优,44,211,19,39,7,30,0.42,99
2022/5/17,良,61,278,30,54,8,32,0.52,124
2022/5/18,优,49,157,23,44,9,27,0.42,128
2022/5/19,优,46,155,25,47,11,26,0.49,111
2022/5/20,优,43,132,27,43,6,30,0.52,57
2022/5/21,优,35,72,16,25,7,19,0.41,82
2022/5/22,优,41,142,18,31,9,19,0.43,103
2022/5/23,优,37,123,15,26,8,13,0.4,99
2022/5/24,优,32,105,13,20,5,11,0.43,103
2022/5/25,优,36,165,18,30,6,16,0.5,98
2022/5/26,优,43,220,22,30,7,25,0.5,84
2022/5/27,良,72,313,39,56,8,31,0.55,123
2022/5/28,优,33,125,17,25,7,19,0.44,87
2022/5/29,优,19,25,11,14,4,24,0.57,35
2022/5/30,优,37,170,23,34,5,22,0.68,70
2022/5/31,优,37,145,11,25,8,23,0.4,100
2022/6/1,优,32,136,20,31,5,25,0.63,69
2022/6/2,优,49,204,26,39,5,26,0.66,83
2022/6/3,优,28,116,13,20,6,13,0.49,84
2022/6/4,优,29,143,16,25,5,17,0.53,77
2022/6/5,优,27,122,17,23,4,26,0.64,32
2022/6/6,良,55,265,27,41,5,18,0.65,112
2022/6/7,良,54,238,28,45,5,19,0.63,124
2022/6/8,优,39,150,13,28,6,19,0.45,110
2022/6/9,良,51,230,21,37,7,17,0.57,124
2022/6/10,优,30,133,11,20,6,14,0.45,89
2022/6/11,优,32,131,11,20,4,14,0.42,96
2022/6/12,优,28,105,17,26,4,17,0.46,76
2022/6/13,优,24,72,9,13,4,18,0.48,74
2022/6/14,优,50,269,21,33,5,23,0.62,111
2022/6/15,良,72,298,35,53,6,24,0.67,139
2022/6/16,良,76,297,40,64,7,24,0.7,147
2022/6/17,良,74,296,36,60,7,29,0.71,123
2022/6/18,优,50,233,21,37,10,21,0.5,109
2022/6/19,优,36,181,19,36,6,25,0.5,68
2022/6/20,优,28,120,13,22,4,18,0.46,72
2022/6/21,优,35,184,16,26,5,20,0.53,89
2022/6/22,优,30,154,14,25,5,21,0.48,64
2022/6/23,优,27,138,11,26,4,20,0.38,61
2022/6/24,优,26,109,9,21,4,23,0.51,58
2022/6/25,优,35,179,18,29,6,18,0.55,89
2022/6/26,优,43,261,20,41,5,13,0.48,96
2022/6/27,优,31,198,14,27,4,10,0.39,91
2022/6/28,优,32,192,14,29,4,14,0.43,87
2022/6/29,优,36,201,16,29,4,15,0.46,91
2022/6/30,优,19,37,8,16,4,17,0.38,50
2022/7/1,优,21,63,9,18,5,14,0.41,44
2022/7/2,优,20,74,7,17,6,11,0.35,46
2022/7/3,优,21,76,8,16,5,12,0.36,55
2022/7/4,优,24,100,10,19,5,12,0.37,63
2022/7/5,优,40,265,18,33,5,16,0.52,101
2022/7/6,优,32,207,13,26,4,14,0.41,79
2022/7/7,优,36,203,18,28,4,19,0.49,87
2022/7/8,优,36,171,17,27,4,21,0.51,83
2022/7/9,优,35,180,16,28,4,21,0.51,85
2022/7/10,优,38,228,18,28,4,20,0.52,98
2022/7/11,优,39,221,16,32,5,16,0.54,111
2022/7/12,良,59,327,29,46,5,16,0.59,138
2022/7/13,良,52,312,27,40,5,17,0.53,124
2022/7/14,优,48,263,27,39,5,20,0.59,118
2022/7/15,优,46,239,29,41,5,19,0.64,111
2022/7/16,良,63,327,40,58,4,27,0.77,114
2022/7/17,优,40,242,23,38,4,15,0.66,94
2022/7/18,优,30,153,17,27,4,16,0.65,76
2022/7/19,优,38,223,22,30,4,19,0.75,90
2022/7/20,优,28,142,15,23,4,18,0.49,66
2022/7/21,优,27,113,13,24,4,15,0.43,72
2022/7/22,优,41,249,24,36,3,20,0.6,90
2022/7/23,优,43,279,23,38,4,16,0.55,103
2022/7/24,优,48,256,21,31,4,12,0.65,132
2022/7/25,优,43,180,19,30,4,14,0.58,121
2022/7/26,优,38,162,17,29,4,17,0.51,88
2022/7/27,良,65,330,20,35,4,21,0.56,142
2022/7/28,良,52,302,22,35,4,20,0.51,116
2022/7/29,优,19,15,9,17,4,10,0.4,51
2022/7/30,优,20,26,9,19,3,16,0.38,39
2022/7/31,优,30,90,16,28,4,15,0.5,64
2022/8/1,优,32,95,18,28,4,14,0.53,73
2022/8/2,良,52,272,27,40,4,13,0.64,127
2022/8/3,优,33,111,16,26,4,10,0.55,91
2022/8/4,优,28,104,10,22,4,11,0.45,84
2022/8/5,优,39,222,14,29,4,16,0.5,103
2022/8/6,优,37,214,19,34,3,21,0.6,89
2022/8/7,优,35,211,13,25,4,16,0.46,91
2022/8/8,优,27,137,9,21,4,13,0.4,72
2022/8/9,优,39,274,13,26,4,14,0.42,98
2022/8/10,优,49,309,16,33,4,16,0.46,107
2022/8/11,优,50,283,22,39,4,18,0.55,118
2022/8/12,良,70,326,33,54,4,20,0.68,140
2022/8/13,良,72,330,34,54,4,19,0.65,146
2022/8/14,良,64,319,26,45,4,18,0.63,126
2022/8/15,良,54,320,18,37,4,16,0.56,115
2022/8/16,优,41,236,18,38,4,18,0.58,99
2022/8/17,优,48,279,18,29,4,18,0.59,111
2022/8/18,优,40,214,18,32,3,16,0.57,95
2022/8/19,优,46,273,15,28,4,16,0.43,104
2022/8/20,优,42,243,23,38,4,22,0.54,93
2022/8/21,优,46,255,21,36,4,18,0.63,103
2022/8/22,优,47,307,21,35,4,15,0.52,120
2022/8/23,良,55,324,26,45,4,18,0.6,120
2022/8/24,优,38,216,17,38,3,13,0.53,80
2022/8/25,优,37,198,14,32,4,14,0.47,92
2022/8/26,优,33,196,17,32,4,21,0.61,76
2022/8/27,优,27,148,12,23,4,27,0.59,60
2022/8/28,优,28,172,10,26,4,15,0.52,77
2022/8/29,优,40,263,16,33,4,14,0.61,109
2022/8/30,良,55,318,36,56,4,22,0.86,62
2022/8/31,优,28,128,16,24,4,20,0.85,62
2022/9/1,优,35,190,15,26,4,16,0.61,97
2022/9/2,优,30,91,12,25,4,15,0.51,89
2022/9/3,优,21,30,8,15,4,14,0.51,61
2022/9/4,优,19,20,10,17,4,14,0.65,36
2022/9/5,优,24,50,8,16,4,12,0.47,76
2022/9/6,良,63,276,30,52,5,25,0.71,121
2022/9/7,良,82,328,43,69,6,25,0.72,162
2022/9/8,良,75,315,39,63,5,33,0.77,119
2022/9/9,优,38,86,13,29,5,24,0.45,97
2022/9/10,优,43,126,14,30,5,18,0.43,106
2022/9/11,优,35,70,14,30,4,15,0.41,87
2022/9/12,优,36,79,16,34,5,18,0.48,68
2022/9/13,优,18,21,8,17,4,15,0.4,48
2022/9/14,优,15,9,7,13,4,13,0.55,47
2022/9/15,优,17,22,6,10,4,11,0.49,52
2022/9/16,优,34,109,17,31,4,21,0.51,78
2022/9/17,良,58,229,29,49,5,31,0.75,99
2022/9/18,优,39,122,19,30,4,16,0.6,98
2022/9/19,优,45,173,22,44,5,17,0.55,107
2022/9/20,优,39,174,11,38,5,20,0.42,80
2022/9/21,优,35,112,11,35,5,21,0.4,65
2022/9/22,优,39,137,16,38,6,26,0.41,86
2022/9/23,良,61,278,25,58,7,31,0.57,96
2022/9/24,优,38,121,10,37,6,17,0.33,82
2022/9/25,优,37,90,12,36,5,27,0.36,73
2022/9/26,优,39,101,16,39,5,27,0.45,80
2022/9/27,优,37,109,15,33,5,27,0.43,73
2022/9/28,优,31,80,16,31,4,39,0.46,48
2022/9/29,优,29,44,17,27,4,38,0.51,42
2022/9/30,优,31,74,18,27,4,30,0.47,64
2022/10/1,优,35,140,20,32,6,25,0.44,65
2022/10/2,优,34,165,16,31,5,15,0.51,74
2022/10/3,优,46,261,23,41,6,15,0.55,90
2022/10/4,优,33,236,16,34,4,14,0.55,48
2022/10/5,优,30,207,8,29,5,16,0.45,60
2022/10/6,优,20,89,9,18,4,19,0.49,59
2022/10/7,优,23,94,9,17,4,22,0.43,57
2022/10/8,优,28,103,15,28,5,35,0.47,51
2022/10/9,优,31,162,16,25,4,18,0.51,84
2022/10/10,优,36,228,8,36,6,23,0.36,69
2022/10/11,优,43,185,21,44,7,41,0.5,55
2022/10/12,优,32,51,13,29,5,33,0.4,63
2022/10/13,优,37,68,15,36,5,37,0.34,66
2022/10/14,优,39,64,18,37,5,33,0.39,68
2022/10/15,优,45,92,22,41,5,30,0.45,86
2022/10/16,优,44,115,25,40,5,25,0.45,97
2022/10/17,优,41,132,22,41,5,21,0.47,84
2022/10/18,优,33,60,10,34,6,28,0.46,64
2022/10/19,优,35,60,15,34,6,36,0.43,62
2022/10/20,优,37,60,15,35,6,40,0.42,61
2022/10/21,优,40,80,18,37,6,36,0.39,67
2022/10/22,良,62,179,38,58,6,35,0.45,88
2022/10/23,优,44,98,23,45,5,24,0.41,87
2022/10/24,优,36,58,13,36,6,33,0.38,71
2022/10/25,优,35,69,14,35,6,33,0.33,62
2022/10/26,优,33,62,14,33,6,38,0.4,45
2022/10/27,优,22,30,10,22,4,38,0.33,33
2022/10/28,优,31,106,12,31,5,29,0.39,64
2022/10/29,优,35,116,15,36,5,29,0.45,67
2022/10/30,优,38,117,18,37,5,28,0.41,66
2022/10/31,优,35,89,13,35,5,40,0.36,47
2022/11/1,优,42,152,21,44,5,35,0.42,60
2022/11/2,良,53,201,32,57,5,28,0.51,86
2022/11/3,优,43,154,21,47,6,37,0.45,69
2022/11/4,优,33,92,13,33,5,24,0.43,66
2022/11/5,优,43,121,21,44,6,32,0.5,63
2022/11/6,优,34,68,17,32,6,29,0.43,75
2022/11/7,优,38,79,23,38,7,30,0.45,76
2022/11/8,优,35,66,17,31,6,34,0.41,62
2022/11/9,优,36,65,17,35,7,34,0.44,69
2022/11/10,良,55,145,35,57,7,40,0.52,59
2022/11/11,优,28,37,16,28,5,23,0.41,39
2022/11/12,优,31,89,18,31,6,31,0.49,51
2022/11/13,优,38,179,20,38,5,26,0.77,26
2022/11/14,优,46,156,25,46,6,35,0.58,28
2022/11/15,良,59,195,42,58,6,45,0.78,23
2022/11/16,良,70,231,50,71,8,42,0.87,52
2022/11/17,优,21,14,6,11,4,29,0.43,56
2022/11/18,优,22,19,12,21,5,38,0.43,35
2022/11/19,优,35,72,24,32,5,41,0.59,11
2022/11/20,优,41,129,28,36,5,30,0.73,36
2022/11/21,良,56,206,40,50,6,41,0.76,60
2022/11/22,优,39,142,26,32,5,25,0.61,71
2022/11/23,优,31,102,19,28,5,33,0.55,50
2022/11/24,优,38,115,18,38,6,49,0.48,45
2022/11/25,优,42,114,24,43,7,42,0.5,47
2022/11/26,良,66,249,47,70,8,47,0.77,54
2022/11/27,优,35,88,18,35,6,26,0.47,66
2022/11/28,优,26,63,15,26,6,31,0.46,34
2022/11/29,优,24,62,12,22,4,21,0.59,35
2022/11/30,优,28,124,10,28,5,24,0.52,35
2022/12/1,优,32,141,13,32,6,26,0.53,38
2022/12/2,优,47,174,29,46,7,41,0.65,22
2022/12/3,优,50,174,36,49,5,49,0.88,7
2022/12/4,优,31,107,17,29,4,21,0.44,43
2022/12/5,优,32,108,20,31,5,27,0.49,37
2022/12/6,优,42,113,25,43,5,46,0.45,26
2022/12/7,良,55,146,30,60,6,65,0.52,17
2022/12/8,良,80,198,58,99,7,77,0.66,18
2022/12/9,良,86,197,63,77,5,65,0.97,7
2022/12/10,轻度污染,109,254,82,94,5,46,1.14,18
2022/12/11,良,58,177,37,54,5,25,0.64,55
2022/12/12,优,49,60,32,50,6,33,0.64,47
2022/12/13,良,84,184,47,114,9,44,0.71,41
2022/12/14,良,80,243,28,110,7,41,0.6,31
2022/12/15,良,66,156,30,81,8,49,0.5,35
2022/12/16,优,49,148,22,53,5,45,0.4,31
2022/12/17,优,48,138,26,51,5,17,0.45,52
2022/12/18,良,54,195,16,59,7,26,0.4,42
2022/12/19,良,57,146,29,64,8,48,0.47,30
2022/12/20,良,55,83,31,61,8,52,0.45,41
2022/12/21,良,67,169,35,84,8,37,0.55,47
2022/12/22,良,76,250,36,103,7,35,0.56,44
2022/12/23,优,40,86,14,40,7,24,0.54,48
2022/12/24,良,53,147,32,56,9,44,0.78,34
2022/12/25,良,64,168,45,65,9,43,0.87,38
2022/12/26,良,96,255,71,96,8,53,0.97,26
2022/12/27,轻度污染,118,251,89,118,11,53,1.07,36
2022/12/28,中度污染,174,305,131,163,11,48,1.21,42
2022/12/29,轻度污染,105,259,78,106,8,40,0.82,42
2022/12/30,良,66,160,45,67,8,47,0.85,28
2022/12/31,良,91,211,66,94,10,65,1.14,28
2023/1/1,轻度污染,126,243,96,131,8,80,1.05,20
2023/1/2,轻度污染,130,276,98,129,8,63,1.15,33
2023/1/3,优,45,82,27,46,6,34,0.6,45
2023/1/4,良,53,92,35,53,8,43,0.6,50
2023/1/5,良,74,122,54,74,7,44,0.64,47
2023/1/6,良,99,158,74,102,9,48,0.85,57
2023/1/7,轻度污染,110,221,83,124,10,52,0.93,65
2023/1/8,良,82,154,59,106,9,48,0.76,70
2023/1/9,轻度污染,105,231,78,130,8,53,0.88,61
2023/1/10,优,45,92,18,48,5,23,0.5,65
2023/1/11,优,48,86,23,49,7,39,0.52,52
2023/1/12,优,38,80,24,35,7,32,0.5,53
2023/1/13,优,30,66,19,25,4,41,0.65,9
2023/1/14,优,16,8,7,12,4,18,0.65,37
2023/1/15,优,24,64,13,23,4,13,0.61,52
2023/1/16,优,50,158,26,51,7,16,0.66,60
2023/1/17,良,66,180,45,71,8,20,0.72,65
2023/1/18,良,71,166,49,82,8,22,0.67,71
2023/1/19,良,76,164,51,103,8,35,0.68,59
2023/1/20,良,86,242,53,121,7,21,0.73,69
2023/1/21,良,70,124,23,89,7,13,0.38,73
2023/1/22,良,59,56,37,55,5,12,0.45,47
2023/1/23,优,38,54,24,34,5,9,0.55,58
2023/1/24,优,44,135,26,44,5,5,0.54,66
2023/1/25,优,33,31,17,33,6,8,0.53,69
2023/1/26,良,56,84,40,52,7,13,0.56,66
2023/1/27,良,59,145,35,67,9,12,0.73,65
2023/1/28,良,56,143,30,63,8,20,0.67,62
2023/1/29,良,56,113,33,63,8,30,0.55,61
2023/1/30,良,61,114,42,67,10,43,0.53,60
2023/1/31,良,59,99,41,63,8,39,0.49,68
2023/2/1,良,53,77,35,59,6,30,0.46,56
2023/2/2,优,44,93,12,45,6,20,0.38,55
2023/2/3,良,56,127,23,62,6,25,0.46,44
2023/2/4,优,39,70,16,39,7,28,0.41,53
2023/2/5,良,51,96,34,50,7,25,0.5,65
2023/2/6,优,45,91,31,40,6,34,0.53,43
2023/2/7,优,34,65,23,29,5,30,0.45,56
2023/2/8,良,70,183,49,71,5,38,0.68,53
2023/2/9,优,35,105,21,33,4,31,0.6,55
2023/2/10,优,42,105,29,33,4,30,0.7,42
2023/2/11,优,25,27,16,21,4,27,0.48,57
2023/2/12,优,29,76,18,19,4,28,0.56,42
2023/2/13,优,39,164,24,30,3,22,0.7,61
2023/2/14,优,40,176,22,40,4,21,0.54,63
2023/2/15,优,48,151,31,49,6,28,0.59,66
2023/2/16,良,56,124,38,56,6,42,0.55,54
2023/2/17,良,62,118,43,65,6,48,0.52,55
2023/2/18,良,88,216,65,95,7,69,0.76,33
2023/2/19,轻度污染,125,332,94,128,5,34,0.91,53
2023/2/20,良,61,161,39,70,6,36,0.65,62
2023/2/21,优,48,120,24,53,5,28,0.53,58
2023/2/22,优,39,62,16,39,4,27,0.39,56
2023/2/23,优,48,89,28,50,5,45,0.33,26
2023/2/24,良,67,218,48,59,4,36,0.51,45
2023/2/25,良,71,234,46,70,5,30,0.5,62
2023/2/26,优,38,32,18,38,5,25,0.38,67
2023/2/27,优,48,61,28,49,6,32,0.4,73
2023/2/28,良,54,90,34,57,6,40,0.43,59
2023/3/1,轻度污染,104,266,78,103,8,46,0.78,56
2023/3/1,轻度污染,104,267,78,103,8,46,0.78,56
2023/3/2,良,77,209,50,83,6,34,0.6,78
2023/3/3,优,45,56,18,47,7,43,0.47,67
2023/3/4,良,68,156,44,73,8,50,0.55,73
2023/3/5,良,69,153,45,81,10,49,0.58,81
2023/3/6,良,70,173,45,85,10,52,0.61,80
2023/3/7,良,73,182,44,89,9,46,0.55,101
2023/3/8,良,78,203,53,98,7,68,0.68,39
2023/3/9,良,66,146,45,76,6,45,0.63,87
2023/3/10,良,89,254,58,105,8,45,0.63,99
2023/3/11,良,61,155,29,71,8,33,0.48,93
2023/3/12,良,67,188,33,77,5,22,0.54,65
2023/3/13,良,55,95,16,61,6,21,0.5,80
2023/3/14,良,57,96,22,64,9,27,0.5,85
2023/3/15,良,68,150,38,86,7,29,0.53,94
2023/3/16,良,68,193,20,85,4,17,0.45,86
2023/3/17,优,40,145,13,39,4,23,0.52,58
2023/3/18,优,47,161,30,48,4,24,0.73,57
2023/3/19,优,44,140,21,45,6,28,0.67,63
2023/3/20,优,48,142,32,46,5,25,0.75,69
2023/3/21,优,33,66,22,24,4,44,0.81,21
2023/3/22,优,41,85,28,33,5,57,1.06,10
2023/3/23,良,52,145,20,65,4,26,0.91,39
2023/3/24,轻度污染,104,258,29,159,4,22,0.4,66
2023/3/25,良,55,183,22,61,6,37,0.55,44
2023/3/26,良,64,214,32,79,7,31,0.56,64
2023/3/27,良,85,253,39,120,8,31,0.45,89
2023/3/28,良,71,188,36,93,8,36,0.44,90
2023/3/29,良,60,174,30,69,7,32,0.4,85
2023/3/30,良,51,143,35,51,4,27,0.45,80
2023/3/31,良,51,127,31,53,5,28,0.36,69
2023/4/1,优,45,84,30,45,7,31,0.43,67
2023/4/2,良,54,137,31,53,8,36,0.48,80
2023/4/3,优,45,199,21,45,6,22,0.45,105
2023/4/4,优,31,135,17,27,4,19,0.44,65
2023/4/5,优,37,185,25,33,4,15,0.57,62
2023/4/6,优,50,157,35,43,4,22,0.63,64
2023/4/7,良,59,204,41,53,4,27,0.65,75
2023/4/8,良,52,86,28,56,6,25,0.52,99
2023/4/9,良,51,50,24,54,7,28,0.5,107
2023/4/10,良,58,101,25,58,6,29,0.5,109
2023/4/11,良,91,164,35,113,5,32,0.53,74
2023/4/12,重度污染,220,242,64,339,5,25,0.43,73
2023/4/13,轻度污染,141,267,59,232,7,36,0.43,59
2023/4/14,良,80,201,49,110,6,41,0.75,50
2023/4/15,良,70,157,39,92,5,23,0.63,101
2023/4/16,良,73,199,40,97,6,26,0.57,107
2023/4/17,良,67,144,35,76,7,24,0.58,122
2023/4/18,良,72,220,38,94,7,35,0.58,107
2023/4/19,优,31,41,14,25,4,13,0.45,85
2023/4/20,优,34,39,14,29,4,16,0.4,83
2023/4/21,良,51,156,21,55,4,23,0.39,76
2023/4/22,良,78,322,24,106,5,23,0.41,86
2023/4/23,良,80,325,26,110,4,17,0.36,75
2023/4/24,优,45,253,16,47,4,21,0.39,73
2023/4/25,优,49,222,25,52,5,24,0.45,66
2023/4/26,良,57,253,38,60,6,21,0.53,90
2023/4/27,良,61,244,37,56,6,21,0.46,126
2023/4/28,优,48,133,30,50,5,34,0.53,80
2023/4/29,良,68,210,30,84,5,29,0.55,50
2023/4/30,良,84,278,34,118,6,34,0.49,78
2023/5/1,良,74,249,39,98,7,28,0.51,111
2023/5/2,优,44,75,14,44,7,12,0.35,117
2023/5/3,优,35,74,17,33,6,17,0.47,77
2023/5/4,优,33,178,18,33,5,16,0.53,64
2023/5/5,优,33,155,20,29,4,20,0.67,57
2023/5/6,优,39,202,27,37,4,22,0.65,46
2023/5/7,优,27,78,13,25,4,16,0.54,78
2023/5/8,优,36,132,20,35,4,16,0.46,97
2023/5/9,优,46,177,22,39,6,30,0.45,96
2023/5/10,优,44,155,19,36,6,30,0.37,95
2023/5/11,良,54,240,35,58,6,46,0.47,66
2023/5/12,良,62,261,41,62,6,43,0.57,84
2023/5/13,良,72,309,39,59,5,41,0.61,103
2023/5/14,良,68,243,35,65,6,37,0.55,108
2023/5/15,良,70,253,36,73,7,35,0.5,116
2023/5/16,良,51,139,24,51,7,18,0.4,124
2023/5/17,优,26,28,11,18,4,18,0.4,72
2023/5/18,优,28,23,15,19,4,18,0.45,62
2023/5/19,优,29,12,16,25,4,19,0.39,82
2023/5/20,优,32,35,18,27,5,24,0.47,86
2023/5/21,优,41,101,24,37,5,20,0.56,89
2023/5/22,良,73,290,34,104,4,17,0.44,66
2023/5/23,良,95,328,46,136,6,23,0.54,99
2023/5/24,良,52,212,22,56,6,30,0.46,88
2023/5/25,良,57,255,29,56,6,24,0.53,100
2023/5/26,良,57,249,28,53,6,23,0.57,101
2023/5/27,优,39,198,21,39,4,24,0.58,53
2023/5/28,优,43,246,20,40,5,18,0.47,86
2023/5/29,良,58,300,28,47,5,23,0.55,107
2023/5/30,良,58,289,39,49,4,23,0.78,80
2023/5/31,优,38,144,25,38,4,27,0.69,43
