»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2016/3/23,”≈,49,120,28,45,13,22,0.86,73
2016/3/24,¡º,63,238,32,63,27,34,1.17,63
2016/3/25,¡º,59,151,23,67,19,30,0.66,63
2016/3/26,¡º,62,113,20,67,25,27,0.64,77
2016/3/27,¡º,87,262,37,118,22,35,0.77,60
2016/3/28,¡º,72,133,26,93,29,34,0.69,71
2016/3/29,¡º,75,150,42,96,25,44,0.79,51
2016/3/30,¡º,68,120,38,81,25,43,0.97,56
2016/3/31,¡º,88,215,44,111,14,28,0.64,71
2016/4/1,¡º,91,202,54,124,8,19,0.58,78
2016/4/2,”≈,49,48,19,49,7,14,0.78,70
2016/4/3,¡º,64,236,30,82,6,17,0.98,67
2016/4/4,¡º,69,244,37,79,9,21,0.95,83
2016/4/5,¡º,57,142,29,56,13,22,0.89,85
2016/4/6,”≈,50,150,22,44,8,19,0.78,83
2016/4/7,¡º,54,144,21,61,8,30,1.09,65
2016/4/8,¡º,72,220,33,92,8,40,1.11,50
2016/4/9,¡º,60,161,31,55,10,36,1.17,62
2016/4/10,¡º,66,192,41,60,10,48,1.43,54
2016/4/11,¡º,69,186,25,87,5,27,0.91,72
2016/4/12,¡º,91,278,28,124,5,15,0.79,92
2016/4/13,¡º,63,130,26,70,9,32,1.12,71
2016/4/14,¡º,53,81,17,52,9,24,0.94,78
2016/4/15,¡º,54,92,19,44,4,12,0.85,88
2016/4/16,¡º,57,193,22,41,4,13,0.9,93
2016/4/17,¡º,55,166,15,31,4,22,1,90
2016/4/18,¡º,62,243,21,55,5,32,1.13,78
2016/4/19,¡º,74,261,22,88,7,19,0.88,95
2016/4/20,¡º,55,180,17,53,5,24,0.98,84
2016/4/21,¡º,67,191,25,69,6,28,1.13,79
2016/4/22,¡º,61,137,21,66,6,26,1.06,84
2016/4/23,¡º,66,211,26,65,5,23,1.09,93
2016/4/24,¡º,80,248,34,86,5,33,1.23,85
2016/4/25,¡º,70,210,23,85,5,22,1.05,83
2016/4/26,¡º,54,137,11,25,3,13,0.98,102
2016/4/27,¡º,67,211,19,55,5,31,1.28,78
2016/4/28,¡º,78,247,29,80,6,36,1.37,75
2016/4/29,¡º,73,163,24,76,6,34,1.35,79
2016/4/30,¡º,67,106,32,69,7,23,1.09,92
2016/5/1,÷–∂»Œ€»æ,182,348,83,248,3,10,1.01,94
2016/5/2,¡º,56,109,16,32,5,16,1.14,100
2016/5/3,¡º,89,340,37,122,9,21,1.22,92
2016/5/4,¡º,97,326,44,142,6,23,1.28,81
2016/5/5,¡º,60,143,22,69,5,14,1.11,86
2016/5/6,¡º,83,206,39,114,6,10,1.12,91
2016/5/7,¡º,77,244,34,96,6,18,1.31,80
2016/5/8,¡º,100,349,34,141,7,20,1.26,79
2016/5/9,¡º,61,194,17,49,6,20,1.35,92
2016/5/10,¡º,72,232,24,70,7,28,1.43,94
2016/5/11,¡º,87,204,29,105,34,18,1.22,90
2016/5/12,¡º,61,76,14,44,5,11,1.14,98
2016/5/13,«·∂»Œ€»æ,117,354,63,183,14,19,1.26,77
2016/5/14,¡º,89,311,23,126,3,8,1.08,106
2016/5/15,¡º,87,355,36,115,5,22,1.37,79
2016/5/16,¡º,92,354,42,124,7,32,1.52,71
2016/5/17,¡º,93,332,41,135,9,34,1.61,60
2016/5/18,¡º,76,176,32,98,9,28,1.59,77
2016/5/19,¡º,66,120,32,55,5,14,1.27,94
2016/5/20,¡º,69,215,24,75,4,7,1.03,100
2016/5/21,”≈,36,52,11,16,4,9,0.88,72
2016/5/22,”≈,46,120,8,22,5,8,0.88,87
2016/5/23,¡º,71,264,41,62,6,14,1.19,92
2016/5/24,¡º,81,282,20,110,6,13,1,97
2016/5/25,¡º,61,177,9,35,4,10,0.86,110
2016/5/26,¡º,68,242,21,85,5,15,1.03,92
2016/5/27,¡º,98,342,40,130,8,14,0.98,108
2016/5/28,¡º,84,302,30,101,8,17,1.03,92
2016/5/29,¡º,86,315,35,106,7,21,1.12,89
2016/5/30,¡º,97,292,35,127,8,14,0.94,107
2016/5/31,¡º,78,237,24,89,5,10,0.92,114
2016/6/1,¡º,71,281,27,84,10,13,1.01,103
2016/6/2,¡º,68,246,12,52,5,9,0.9,117
2016/6/3,¡º,73,273,17,67,4,10,0.83,120
2016/6/4,«·∂»Œ€»æ,104,346,24,123,4,7,0.81,121
2016/6/5,¡º,70,239,21,67,6,11,1,96
2016/6/6,¡º,78,272,21,87,6,8,0.93,101
2016/6/7,¡º,63,188,14,42,7,7,0.97,106
2016/6/8,¡º,58,160,12,34,6,11,0.88,95
2016/6/9,¡º,63,179,13,47,5,13,0.64,109
2016/6/10,¡º,88,328,34,115,6,18,0.79,88
2016/6/11,«·∂»Œ€»æ,106,349,46,154,6,11,0.69,96
2016/6/12,¡º,68,279,20,73,6,13,0.66,94
2016/6/13,¡º,81,302,28,96,5,15,0.54,96
2016/6/14,¡º,73,274,33,84,4,7,0.5,104
2016/6/15,¡º,79,334,38,80,6,13,0.6,98
2016/6/16,¡º,75,261,29,66,8,24,0.74,96
2016/6/17,¡º,71,218,26,75,10,27,0.89,91
2016/6/18,¡º,71,227,32,91,11,20,0.89,73
2016/6/19,¡º,75,286,35,90,11,24,1.04,75
2016/6/20,”≈,50,183,27,44,9,10,0.79,82
2016/6/21,”≈,50,167,13,30,7,10,0.75,94
2016/6/22,¡º,53,192,19,55,8,23,0.93,63
2016/6/23,¡º,51,194,19,50,8,12,0.79,85
2016/6/24,¡º,74,348,34,91,9,14,0.67,79
2016/6/25,—œ÷ÿŒ€»æ,279,363,193,387,7,16,0.6,68
2016/6/26,«·∂»Œ€»æ,101,334,73,117,5,12,0.62,87
2016/6/27,¡º,81,291,38,96,6,13,0.59,99
2016/6/28,¡º,63,231,28,67,8,22,0.82,68
2016/6/29,¡º,74,298,35,65,7,25,0.91,83
2016/6/30,«·∂»Œ€»æ,105,345,65,82,5,18,0.67,89
2016/7/1,¡º,70,316,28,89,4,12,0.6,74
2016/7/2,¡º,67,268,30,69,6,22,0.8,74
2016/7/3,¡º,73,284,32,70,5,26,0.84,87
2016/7/4,—œ÷ÿŒ€»æ,300,366,216,696,5,15,0.74,107
2016/7/5,«·∂»Œ€»æ,108,351,70,128,6,20,0.82,97
2016/7/6,¡º,74,285,26,92,10,13,0.73,106
2016/7/7,¡º,72,284,36,89,5,16,0.82,83
2016/7/8,¡º,81,326,36,102,7,15,0.8,83
2016/7/9,¡º,54,206,18,59,9,10,0.55,74
2016/7/10,”≈,35,68,13,18,8,13,0.55,66
2016/7/11,”≈,45,138,9,22,8,16,0.53,87
2016/7/12,¡º,56,226,13,44,8,23,0.65,87
2016/7/13,¡º,62,271,9,26,8,12,0.45,115
2016/7/14,¡º,65,288,14,50,9,24,0.59,97
2016/7/15,¡º,69,335,18,68,8,21,0.54,89
2016/7/16,¡º,65,280,18,57,4,17,0.61,93
2016/7/17,¡º,57,198,24,57,7,22,0.69,76
2016/7/18,¡º,57,198,12,22,6,12,0.55,106
2016/7/19,¡º,54,215,18,44,6,24,0.67,76
2016/7/20,¡º,59,281,22,64,10,31,0.7,78
2016/7/21,¡º,98,359,66,80,5,16,0.66,78
2016/7/22,¡º,59,247,19,55,6,27,0.8,74
2016/7/23,¡º,70,270,29,83,9,26,0.83,74
2016/7/24,”≈,46,103,15,30,4,12,0.59,90
2016/7/25,”≈,50,135,25,47,6,21,0.76,71
2016/7/26,¡º,64,229,36,59,5,27,0.82,71
2016/7/27,¡º,68,246,37,49,7,23,0.77,86
2016/7/28,¡º,58,156,23,44,5,25,0.78,93
2016/7/29,¡º,63,192,19,47,7,27,0.84,96
2016/7/30,¡º,64,203,27,52,9,24,0.99,91
2016/7/31,¡º,66,267,33,62,8,18,0.92,88
2016/8/1,¡º,56,229,26,56,8,15,0.88,77
2016/8/2,¡º,56,233,25,58,7,13,0.91,74
2016/8/3,¡º,55,249,23,53,7,19,0.97,73
2016/8/4,¡º,57,247,27,56,11,18,0.98,73
2016/8/5,¡º,63,279,26,58,9,18,1.04,93
2016/8/6,¡º,57,225,24,47,8,20,1.1,89
2016/8/7,¡º,64,307,28,61,7,19,1.09,88
2016/8/8,¡º,70,332,33,69,8,20,1.09,107
2016/8/9,¡º,72,318,44,87,6,14,1,88
2016/8/10,”≈,46,165,15,40,7,12,0.93,82
2016/8/11,”≈,47,163,8,20,6,10,0.88,92
2016/8/12,”≈,45,136,12,31,5,12,0.76,88
2016/8/13,”≈,41,122,19,38,4,15,0.59,68
2016/8/14,”≈,46,165,27,45,4,18,0.8,53
2016/8/15,¡º,53,233,25,49,5,19,0.86,51
2016/8/16,”≈,49,154,20,47,7,15,0.83,81
2016/8/17,¡º,53,152,20,54,7,12,0.78,78
2016/8/18,”≈,40,89,4,10,6,10,0.6,77
2016/8/19,”≈,34,51,10,26,7,16,0.75,54
2016/8/20,”≈,36,54,15,25,5,14,0.7,59
2016/8/21,¡º,74,307,53,51,6,18,0.96,49
2016/8/22,”≈,42,55,26,41,5,16,0.88,43
2016/8/23,”≈,35,21,17,31,6,18,0.89,51
2016/8/24,”≈,47,59,14,48,8,27,1.11,35
2016/8/25,”≈,40,71,6,22,7,11,0.62,75
2016/8/26,”≈,41,110,10,34,8,19,0.75,60
2016/8/27,¡º,58,244,20,58,10,20,0.71,76
2016/8/28,¡º,60,211,22,60,10,18,0.63,90
2016/8/29,”≈,49,88,23,48,8,14,0.71,79
2016/8/30,”≈,50,118,17,36,9,29,1.09,60
2016/8/31,¡º,51,118,18,41,9,28,0.93,67
2016/9/1,”≈,46,129,15,31,9,30,0.95,59
2016/9/2,”≈,40,83,15,38,10,22,0.75,60
2016/9/3,”≈,41,50,13,30,10,24,0.83,62
2016/9/4,”≈,40,46,12,28,9,27,0.85,55
2016/9/5,”≈,35,34,10,30,10,24,0.76,51
2016/9/6,”≈,48,131,15,39,9,21,0.88,57
2016/9/7,”≈,45,95,12,30,11,28,0.89,58
2016/9/8,”≈,41,71,14,25,10,29,0.84,64
2016/9/9,”≈,44,96,9,22,9,17,0.66,83
2016/9/10,”≈,41,109,16,26,10,32,0.88,49
2016/9/11,”≈,34,67,16,21,11,29,0.83,48
2016/9/12,”≈,39,71,12,24,12,22,0.73,69
2016/9/13,¡º,53,122,23,45,11,28,0.91,61
2016/9/14,¡º,55,142,23,52,12,21,0.79,79
2016/9/15,¡º,60,209,30,52,11,24,1.05,66
2016/9/16,”≈,46,154,20,44,10,23,0.94,59
2016/9/17,”≈,47,158,21,39,10,18,0.87,71
2016/9/18,”≈,50,170,20,51,10,32,1.09,26
2016/9/19,”≈,45,96,21,33,10,27,0.91,46
2016/9/20,”≈,41,42,18,36,9,29,0.99,44
2016/9/21,”≈,46,54,16,40,9,25,0.88,64
2016/9/22,”≈,49,64,17,43,10,27,0.94,60
2016/9/23,”≈,46,52,21,42,12,28,0.96,52
2016/9/24,¡º,52,76,22,46,11,28,0.97,53
2016/9/25,”≈,50,88,17,40,11,21,0.83,75
2016/9/26,¡º,75,223,30,77,8,14,0.75,80
2016/9/27,”≈,37,49,12,32,8,10,0.76,65
2016/9/28,”≈,43,169,24,41,8,18,0.98,44
2016/9/29,¡º,53,230,23,57,14,29,1.02,52
2016/9/30,¡º,59,213,30,63,12,36,1.2,49
2016/10/1,¡º,52,146,25,47,10,35,1.21,51
2016/10/2,”≈,45,121,15,34,10,32,1.01,56
2016/10/3,”≈,50,155,22,47,10,27,0.93,54
2016/10/4,”≈,41,63,14,38,7,13,0.66,69
2016/10/5,”≈,44,83,18,42,7,17,0.76,66
2016/10/6,”≈,48,104,21,47,11,18,0.86,53
2016/10/7,”≈,43,103,10,43,9,15,0.72,62
2016/10/8,¡º,68,281,27,84,11,21,0.98,30
2016/10/9,¡º,72,325,28,95,18,27,1.09,35
2016/10/10,¡º,78,314,28,105,8,37,1.06,38
2016/10/11,¡º,62,222,20,72,17,37,0.81,58
2016/10/12,¡º,71,244,31,91,10,43,1.22,44
2016/10/13,¡º,79,267,43,107,9,35,1.58,23
2016/10/14,¡º,81,280,37,110,11,37,1.29,25
2016/10/15,¡º,92,316,40,132,16,42,1.13,53
2016/10/16,¡º,83,300,23,113,13,33,0.75,54
2016/10/17,¡º,78,271,31,105,12,43,1.19,38
2016/10/18,¡º,99,298,28,146,13,38,1.1,37
2016/10/19,¡º,99,272,39,126,10,45,1.19,43
2016/10/20,÷–∂»Œ€»æ,187,361,48,268,8,25,0.93,49
2016/10/21,¡º,74,308,25,96,9,15,0.65,65
2016/10/22,”≈,38,144,13,36,6,14,0.61,63
2016/10/23,¡º,62,312,36,70,7,25,1.01,34
2016/10/24,”≈,47,174,17,48,8,24,0.81,58
2016/10/25,¡º,67,257,25,81,9,30,1.19,44
2016/10/26,¡º,62,241,19,72,11,19,0.93,70
2016/10/27,”≈,43,147,11,32,9,14,0.78,76
2016/10/28,¡º,53,255,34,55,22,25,1.07,40
2016/10/29,¡º,62,295,29,72,24,29,1.14,46
2016/10/30,¡º,69,285,23,86,19,25,1,55
2016/10/31,¡º,88,348,46,118,28,35,1.33,33
2016/11/1,¡º,90,319,50,121,46,42,1.65,36
2016/11/2,¡º,84,259,50,115,53,46,1.91,30
2016/11/3,¡º,86,226,46,112,48,46,1.97,29
2016/11/4,¡º,68,116,30,86,60,45,1.7,30
2016/11/5,¡º,79,124,30,105,34,33,1.37,46
2016/11/6,«·∂»Œ€»æ,108,198,31,163,23,20,0.84,57
2016/11/7,«·∂»Œ€»æ,101,251,41,148,27,23,0.88,54
2016/11/8,«·∂»Œ€»æ,106,340,60,160,36,42,1.37,33
2016/11/9,¡º,83,283,39,113,25,37,0.74,57
2016/11/10,¡º,85,269,39,114,33,42,1,55
2016/11/11,¡º,94,283,54,125,47,48,1.62,30
2016/11/12,«·∂»Œ€»æ,104,285,55,147,50,53,1.59,31
2016/11/13,¡º,79,156,40,105,37,46,1.23,34
2016/11/14,«·∂»Œ€»æ,107,233,62,149,54,57,2,28
2016/11/15,«·∂»Œ€»æ,122,293,80,169,44,58,2.09,47
2016/11/16,¡º,93,241,59,118,44,52,1.73,26
2016/11/17,«·∂»Œ€»æ,104,252,66,141,39,59,2.16,26
2016/11/18,—œ÷ÿŒ€»æ,282,359,101,705,32,41,1.24,34
2016/11/19,¡º,100,239,61,132,27,43,0.97,37
2016/11/20,«·∂»Œ€»æ,117,305,71,177,43,45,1.31,31
2016/11/21,¡º,87,291,29,117,14,22,0.51,56
2016/11/22,¡º,56,297,25,61,22,24,0.5,60
2016/11/23,¡º,69,288,40,70,41,30,0.77,47
2016/11/24,«·∂»Œ€»æ,119,331,86,131,37,44,1.39,31
2016/11/25,—œ÷ÿŒ€»æ,294,361,114,388,37,43,1.23,23
2016/11/26,«·∂»Œ€»æ,136,291,90,196,52,44,1.8,28
2016/11/27,«·∂»Œ€»æ,119,272,82,159,41,37,1.93,27
2016/11/28,¡º,97,228,49,141,25,26,0.89,41
2016/11/29,÷–∂»Œ€»æ,165,329,70,240,32,35,1.04,33
2016/11/30,«·∂»Œ€»æ,122,288,83,151,46,55,2.14,25
2016/12/1,¡º,92,185,62,119,35,58,1.93,29
2016/12/2,«·∂»Œ€»æ,102,206,66,130,39,54,2.03,30
2016/12/3,¡º,91,146,59,102,40,58,1.99,34
2016/12/4,¡º,74,92,40,86,42,50,1.6,38
2016/12/5,¡º,88,166,35,117,22,38,1.17,53
2016/12/6,«·∂»Œ€»æ,102,243,69,125,53,50,2.42,26
2016/12/7,¡º,82,103,53,92,30,43,1.61,37
2016/12/8,¡º,88,109,61,100,33,45,1.37,31
2016/12/9,¡º,83,130,57,91,31,39,1.22,37
2016/12/10,«·∂»Œ€»æ,122,267,90,138,41,46,1.48,24
2016/12/11,«·∂»Œ€»æ,117,238,83,155,48,35,1.19,32
2016/12/12,¡º,94,168,65,112,35,37,1.11,35
2016/12/13,«·∂»Œ€»æ,126,307,88,155,39,41,1.88,23
2016/12/14,«·∂»Œ€»æ,126,325,88,156,38,41,1.96,26
2016/12/15,¡º,91,227,59,112,31,38,1.43,29
2016/12/16,¡º,97,197,68,114,32,39,1.7,25
2016/12/17,«·∂»Œ€»æ,112,198,78,131,49,40,1.79,23
2016/12/18,«·∂»Œ€»æ,102,161,73,115,41,42,2.17,18
2016/12/19,«·∂»Œ€»æ,131,175,99,134,36,39,2.21,27
2016/12/20,—œ÷ÿŒ€»æ,308,324,119,395,44,39,1.94,24
2016/12/21,«·∂»Œ€»æ,141,262,80,178,35,39,1.17,31
2016/12/22,«·∂»Œ€»æ,135,311,101,151,65,57,2.48,6
2016/12/23,«·∂»Œ€»æ,108,261,72,127,42,45,2.16,16
2016/12/24,¡º,98,238,66,125,39,36,1.45,21
2016/12/25,¡º,93,264,36,134,32,21,0.77,44
2016/12/26,«·∂»Œ€»æ,104,325,60,147,32,27,1.28,33
2016/12/27,«·∂»Œ€»æ,133,336,85,181,44,39,2.03,24
2016/12/28,¡º,77,194,45,86,39,35,1.31,33
2016/12/29,¡º,88,203,58,102,35,39,1.61,25
2016/12/30,¡º,82,132,52,95,43,42,2.01,23
2016/12/31,¡º,71,68,42,77,43,35,1.37,29
2017/1/1,¡º,70,67,42,84,38,39,1.58,26
2017/1/2,¡º,76,78,49,85,53,42,1.88,27
2017/1/3,¡º,98,105,65,118,46,48,2.43,22
2017/1/4,«·∂»Œ€»æ,106,128,76,122,52,45,1.9,24
2017/1/5,¡º,94,168,63,112,36,37,1.46,30
2017/1/6,¡º,73,173,48,78,29,35,1.15,34
2017/1/7,¡º,82,229,53,82,33,39,1.36,29
2017/1/8,¡º,74,168,49,76,29,36,1.37,32
2017/1/9,¡º,82,203,55,86,35,36,1.42,26
2017/1/10,¡º,57,132,34,59,22,24,0.8,41
2017/1/11,¡º,75,193,50,86,42,43,1.33,26
2017/1/12,¡º,77,215,48,92,49,47,1.71,31
2017/1/13,¡º,86,227,52,96,33,43,2.01,28
2017/1/14,¡º,75,207,49,81,40,42,1.63,29
2017/1/15,¡º,86,241,48,85,35,32,1.2,39
2017/1/16,¡º,73,162,39,88,31,35,1.17,42
2017/1/17,«·∂»Œ€»æ,112,247,67,162,27,42,1.55,31
2017/1/18,÷–∂»Œ€»æ,173,299,66,249,27,41,1.75,31
2017/1/19,¡º,78,145,39,95,28,23,0.64,45
2017/1/20,¡º,100,293,68,122,51,45,1.37,22
2017/1/21,¡º,96,273,63,107,50,47,1.84,24
2017/1/22,¡º,93,238,62,112,53,56,2.19,25
2017/1/23,«·∂»Œ€»æ,118,276,81,135,52,58,2.52,22
2017/1/24,¡º,96,210,66,116,51,46,2.01,30
2017/1/25,—œ÷ÿŒ€»æ,283,337,529,2713,34,38,1.85,23
2017/1/26,—œ÷ÿŒ€»æ,280,333,228,990,18,17,0.73,43
2017/1/27,«·∂»Œ€»æ,125,244,77,163,29,21,0.99,41
2017/1/28,«·∂»Œ€»æ,149,201,77,217,24,22,1.31,40
2017/1/29,«·∂»Œ€»æ,119,271,36,182,15,8,0.47,59
2017/1/30,¡º,86,276,43,111,25,15,0.75,47
2017/1/31,«·∂»Œ€»æ,120,339,80,147,52,26,1.56,38
2017/2/1,«·∂»Œ€»æ,105,295,67,119,32,24,1.31,44
2017/2/2,«·∂»Œ€»æ,123,289,90,144,47,30,1.54,48
2017/2/3,«·∂»Œ€»æ,112,245,77,130,40,33,1.55,44
2017/2/4,«·∂»Œ€»æ,116,238,82,136,32,36,1.61,38
2017/2/5,«·∂»Œ€»æ,120,248,80,163,35,28,1.25,46
2017/2/6,÷–∂»Œ€»æ,172,338,69,250,25,23,1.06,42
2017/2/7,«·∂»Œ€»æ,111,335,46,162,27,19,0.96,50
2017/2/8,¡º,65,246,36,58,20,18,0.78,52
2017/2/9,¡º,57,155,35,52,15,18,0.94,54
2017/2/10,¡º,67,190,43,61,22,26,1.23,45
2017/2/11,¡º,87,253,60,96,32,36,2.07,33
2017/2/12,¡º,71,96,47,77,29,36,1.6,36
2017/2/13,«·∂»Œ€»æ,107,227,77,126,52,38,1.84,35
2017/2/14,«·∂»Œ€»æ,117,232,81,125,39,41,2.32,38
2017/2/15,÷–∂»Œ€»æ,166,303,50,241,33,37,1.38,44
2017/2/16,÷–∂»Œ€»æ,159,309,67,252,23,25,1.16,47
2017/2/17,¡º,98,246,55,137,26,30,1.43,48
2017/2/18,¡º,78,151,41,104,44,43,1.9,36
2017/2/19,÷–∂»Œ€»æ,162,300,65,300,31,28,0.81,55
2017/2/20,—œ÷ÿŒ€»æ,264,361,85,432,8,10,0.39,70
2017/2/21,÷ÿ∂»Œ€»æ,204,364,75,324,12,12,0.43,74
2017/2/22,¡º,78,251,46,95,15,17,0.65,72
2017/2/23,¡º,82,253,53,83,31,32,1.16,48
2017/2/24,¡º,83,246,55,91,25,37,1.42,42
2017/2/25,¡º,72,196,42,70,25,28,0.75,60
2017/2/26,¡º,87,245,53,107,26,38,1.19,49
2017/2/27,¡º,83,205,47,107,41,39,1.16,48
2017/2/28,÷–∂»Œ€»æ,184,357,32,238,23,16,0.35,78
2017/3/1,¡º,79,186,41,99,21,23,0.6,69
2017/3/2,«·∂»Œ€»æ,108,345,48,156,24,36,1.04,46
2017/3/3,¡º,90,282,50,127,29,40,1.32,48
2017/3/4,¡º,90,201,48,124,23,37,1.35,52
2017/3/5,¡º,57,99,25,62,17,17,0.73,71
2017/3/6,¡º,53,121,26,54,16,21,0.94,66
2017/3/7,¡º,71,244,40,86,30,28,1.33,53
2017/3/8,”≈,47,67,20,46,19,16,0.84,67
2017/3/9,¡º,57,86,30,57,20,22,0.74,70
2017/3/10,¡º,75,178,45,88,20,25,0.77,72
2017/3/11,¡º,58,107,32,61,23,23,0.58,69
2017/3/12,¡º,69,216,33,82,25,21,0.55,59
2017/3/13,¡º,57,220,32,62,14,18,0.55,66
2017/3/14,¡º,74,281,52,88,20,24,0.78,62
2017/3/15,¡º,78,263,54,89,26,31,1.01,61
2017/3/16,¡º,82,248,52,89,23,23,0.88,67
2017/3/17,¡º,72,198,32,91,23,21,0.72,77
2017/3/18,¡º,94,252,60,119,31,39,1.19,52
2017/3/19,¡º,69,177,37,85,15,17,0.72,87
2017/3/20,¡º,86,270,53,94,23,29,1.07,61
2017/3/21,¡º,87,267,51,112,16,28,0.92,67
2017/3/22,¡º,57,179,28,62,17,31,0.97,59
2017/3/23,÷–∂»Œ€»æ,155,354,46,219,9,12,0.54,90
2017/3/24,¡º,96,300,32,134,11,13,0.57,78
2017/3/25,¡º,85,272,27,115,14,22,0.7,65
2017/3/26,¡º,70,194,36,87,34,34,0.98,55
2017/3/27,«·∂»Œ€»æ,147,351,50,208,18,31,0.96,61
2017/3/28,«·∂»Œ€»æ,101,311,52,149,17,34,0.95,54
2017/3/29,¡º,62,75,24,74,15,26,0.71,61
2017/3/30,”≈,46,45,17,41,33,27,0.77,60
2017/3/31,¡º,53,123,24,54,16,31,1.08,56
2017/4/1,¡º,57,96,25,60,7,33,0.85,61
2017/4/2,¡º,74,163,36,95,12,33,0.78,72
2017/4/3,¡º,83,201,50,109,11,48,1.18,59
2017/4/4,¡º,83,212,46,101,10,42,1.09,67
2017/4/5,«·∂»Œ€»æ,110,305,37,157,7,34,0.95,65
2017/4/6,«·∂»Œ€»æ,131,333,44,209,7,27,0.75,59
2017/4/7,«·∂»Œ€»æ,105,290,47,153,7,25,0.6,51
2017/4/8,”≈,33,10,17,13,4,15,0.61,56
2017/4/9,”≈,41,92,18,33,5,14,0.65,71
2017/4/10,”≈,41,84,17,15,6,13,0.48,72
2017/4/11,”≈,48,117,22,53,6,29,0.75,53
2017/4/12,¡º,67,192,34,78,5,30,0.69,58
2017/4/13,¡º,70,175,41,76,4,26,0.55,83
2017/4/14,¡º,64,103,29,73,6,31,0.61,72
2017/4/15,«·∂»Œ€»æ,112,327,42,146,4,15,0.4,98
2017/4/16,¡º,56,79,14,49,4,14,0.41,93
2017/4/17,÷–∂»Œ€»æ,165,347,64,363,8,20,0.56,77
2017/4/18,«·∂»Œ€»æ,106,325,44,160,6,24,0.59,71
2017/4/19,¡º,70,155,12,52,4,12,0.2,104
2017/4/20,¡º,96,326,27,138,4,16,0.21,88
2017/4/21,¡º,70,239,29,82,6,34,0.44,62
2017/4/22,¡º,63,154,22,64,5,35,0.48,74
2017/4/23,¡º,61,130,19,61,5,33,0.5,82
2017/4/23,¡º,61,130,19,61,5,33,0.5,82
2017/4/24,¡º,58,108,17,59,6,24,0.51,87
2017/4/25,”≈,47,92,11,30,5,20,0.56,86
2017/4/26,¡º,56,194,18,51,7,18,0.59,88
2017/4/27,¡º,58,167,25,56,8,24,0.69,84
2017/4/28,¡º,63,149,24,53,8,22,0.63,101
2017/4/29,¡º,63,66,35,65,8,33,0.63,77
2017/4/30,¡º,59,55,25,53,5,21,0.45,102
2017/5/1,¡º,63,94,28,54,6,24,0.55,90
2017/5/2,«·∂»Œ€»æ,118,333,56,164,5,17,0.48,96
2017/5/3,÷ÿ∂»Œ€»æ,204,354,92,305,4,17,0.51,81
2017/5/4,—œ÷ÿŒ€»æ,261,315,137,339,5,23,0.64,67
2017/5/5,—œ÷ÿŒ€»æ,346,350,133,529,6,17,0.36,90
2017/5/6,«·∂»Œ€»æ,104,220,60,153,6,25,0.54,73
2017/5/7,¡º,83,172,38,112,6,25,0.54,85
2017/5/8,¡º,71,195,29,77,6,29,0.78,80
2017/5/9,¡º,82,286,30,108,6,20,0.55,88
2017/5/10,¡º,63,132,24,68,6,26,0.71,70
2017/5/11,¡º,54,77,15,44,4,23,0.56,89
2017/5/12,¡º,63,182,21,61,3,36,0.41,78
2017/5/13,¡º,60,137,20,61,3,25,0.27,86
2017/5/14,”≈,48,59,13,33,2,17,0.29,88
2017/5/15,”≈,49,110,14,24,4,15,0.27,93
2017/5/16,¡º,57,138,25,47,3,30,0.46,74
2017/5/17,¡º,66,131,22,61,5,28,0.45,83
2017/5/18,¡º,65,107,30,50,4,30,0.52,85
2017/5/19,¡º,72,161,40,70,4,24,0.47,96
2017/5/20,«·∂»Œ€»æ,105,306,57,151,6,22,0.5,96
2017/5/20,«·∂»Œ€»æ,105,306,57,151,6,22,0.5,96
2017/5/21,¡º,85,266,38,92,2,12,0.42,85
2017/5/22,÷–∂»Œ€»æ,164,356,93,215,3,16,0.45,74
2017/5/23,¡º,93,358,45,134,3,13,0.33,97
2017/5/24,¡º,69,283,30,78,5,18,0.38,94
2017/5/25,¡º,55,140,20,46,5,25,0.4,81
2017/5/26,¡º,65,161,27,60,4,34,0.56,75
2017/5/27,¡º,69,122,26,63,3,38,0.56,82
2017/5/28,¡º,66,71,28,60,4,38,0.63,84
2017/5/29,—œ÷ÿŒ€»æ,338,362,155,455,3,21,0.48,79
2017/5/30,÷–∂»Œ€»æ,188,366,115,288,4,16,0.49,100
2017/5/31,«·∂»Œ€»æ,113,323,68,174,6,34,0.77,57
2017/6/1,¡º,73,224,36,84,4,32,0.68,77
2017/6/2,÷ÿ∂»Œ€»æ,237,362,115,317,3,25,0.63,72
2017/6/3,¡º,80,282,57,88,4,19,0.57,90
2017/6/4,”≈,48,119,17,31,3,16,0.61,85
2017/6/5,”≈,40,63,7,24,3,18,0.57,78
2017/6/6,¡º,56,255,14,56,4,23,0.63,78
2017/6/7,¡º,80,312,23,104,3,20,0.65,78
2017/6/8,¡º,56,156,16,41,3,26,0.59,84
2017/6/9,÷–∂»Œ€»æ,153,363,55,198,1,21,0.43,74
2017/6/10,¡º,88,323,43,125,2,31,0.63,73
2017/6/11,¡º,84,314,38,107,3,28,0.49,89
2017/6/12,¡º,77,295,35,85,4,27,0.51,92
2017/6/13,¡º,73,275,34,86,8,23,0.55,90
2017/6/14,¡º,98,311,40,126,4,23,0.62,90
