»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2016/3/19,«·∂»Œ€»æ,118,252,54,183,34,44,1.17,51
2016/3/20,¡º,67,93,30,82,22,32,0.91,70
2016/3/21,«·∂»Œ€»æ,137,338,103,181,44,65,1.61,47
2016/3/22,¡º,68,172,44,67,23,32,0.9,55
2016/3/23,”≈,35,46,10,24,17,18,0.64,68
2016/3/24,”≈,35,41,12,29,20,26,0.74,58
2016/3/25,”≈,39,20,13,34,20,27,0.69,59
2016/3/26,”≈,43,23,15,36,22,28,0.72,57
2016/3/27,¡º,68,143,35,83,29,47,1.08,42
2016/3/28,¡º,94,266,41,135,32,44,1.08,41
2016/3/29,¡º,61,62,26,72,24,36,0.91,46
2016/3/30,¡º,73,146,30,93,28,49,1.11,50
2016/3/31,÷–∂»Œ€»æ,160,338,50,249,27,35,0.92,74
2016/4/1,«·∂»Œ€»æ,126,326,27,186,15,12,0.54,73
2016/4/2,”≈,37,20,9,28,14,14,0.56,71
2016/4/3,¡º,52,129,20,57,26,35,0.93,53
2016/4/4,¡º,84,305,50,114,34,46,1.24,55
2016/4/5,¡º,84,283,37,116,30,45,1.17,54
2016/4/6,«·∂»Œ€»æ,138,344,40,200,28,41,1.04,48
2016/4/7,¡º,59,175,12,67,14,18,0.59,68
2016/4/8,¡º,77,240,26,104,29,40,1.03,55
2016/4/9,¡º,84,257,39,116,33,45,1.14,57
2016/4/10,¡º,80,244,35,108,28,50,1.12,51
2016/4/11,¡º,89,270,42,126,34,57,1.26,50
2016/4/12,¡º,83,258,30,113,22,32,0.85,61
2016/4/13,«·∂»Œ€»æ,102,272,29,152,15,23,0.73,74
2016/4/14,¡º,79,194,27,106,24,46,0.99,65
2016/4/15,¡º,78,218,33,104,16,39,0.85,59
2016/4/16,¡º,76,293,16,99,7,11,0.61,80
2016/4/17,”≈,44,71,14,40,8,22,0.71,68
2016/4/18,¡º,56,181,22,61,12,39,0.95,59
2016/4/19,¡º,93,333,34,134,18,40,1.05,68
2016/4/20,¡º,71,266,30,90,14,40,0.95,68
2016/4/21,«·∂»Œ€»æ,133,325,44,199,14,39,0.97,61
2016/4/22,¡º,64,160,16,75,8,17,0.68,88
2016/4/23,¡º,59,182,17,60,10,36,0.88,83
2016/4/24,«·∂»Œ€»æ,107,314,35,161,16,49,1.01,82
2016/4/25,¡º,96,296,39,132,16,47,1.01,86
2016/4/26,¡º,64,200,20,74,9,24,0.78,91
2016/4/27,¡º,57,145,18,60,9,25,0.76,74
2016/4/28,¡º,71,203,26,89,16,32,0.75,78
2016/4/29,¡º,75,179,19,97,18,26,0.6,85
2016/4/30,¡º,100,290,26,147,14,37,0.72,63
2016/5/1,«·∂»Œ€»æ,114,314,35,175,13,25,0.6,71
2016/5/2,«·∂»Œ€»æ,121,344,23,155,7,15,0.5,84
2016/5/3,¡º,70,244,21,89,13,36,0.67,57
2016/5/4,¡º,73,200,22,94,14,46,0.86,51
2016/5/5,÷ÿ∂»Œ€»æ,237,362,63,364,7,17,0.51,83
2016/5/6,¡º,92,240,21,103,9,16,0.49,88
2016/5/7,¡º,76,241,21,100,17,35,0.77,83
2016/5/8,¡º,84,329,44,116,15,31,0.94,96
2016/5/9,¡º,63,206,20,75,10,27,0.73,78
2016/5/10,¡º,74,244,25,97,14,39,0.79,77
2016/5/11,«·∂»Œ€»æ,113,297,35,174,15,27,0.73,86
2016/5/12,¡º,55,47,17,53,10,13,0.58,84
2016/5/13,¡º,79,268,27,102,18,31,0.67,72
2016/5/14,¡º,51,100,27,54,11,17,0.67,70
2016/5/15,”≈,49,162,13,47,9,24,0.5,66
2016/5/16,¡º,68,230,20,79,15,49,0.73,57
2016/5/17,¡º,85,284,34,112,17,50,0.82,81
2016/5/18,«·∂»Œ€»æ,101,305,42,128,23,49,0.82,106
2016/5/19,¡º,90,238,44,120,22,39,0.88,111
2016/5/20,«·∂»Œ€»æ,106,320,60,134,24,37,1.4,124
2016/5/21,÷ÿ∂»Œ€»æ,218,359,89,401,12,22,0.83,106
2016/5/22,¡º,96,331,65,134,15,29,0.93,52
2016/5/23,”≈,35,44,5,12,9,17,0.53,75
2016/5/24,¡º,52,103,20,41,13,30,0.7,76
2016/5/25,¡º,60,175,22,64,12,31,0.67,89
2016/5/26,¡º,55,163,12,46,12,26,0.52,92
2016/5/27,¡º,82,298,28,92,15,49,0.74,88
2016/5/28,¡º,80,296,27,90,17,27,0.68,111
2016/5/29,¡º,60,182,16,65,12,29,0.66,93
2016/5/30,«·∂»Œ€»æ,111,328,38,120,19,49,0.9,116
2016/5/31,¡º,99,310,46,142,25,60,1.04,90
2016/6/1,«·∂»Œ€»æ,109,358,55,143,21,34,1.12,129
2016/6/2,¡º,81,304,47,99,17,35,1.15,105
2016/6/3,¡º,55,195,28,38,10,19,1.05,101
2016/6/4,¡º,63,213,33,56,12,30,0.97,95
2016/6/5,¡º,81,305,40,70,13,34,1.02,111
2016/6/6,¡º,66,188,38,68,13,41,1.01,68
2016/6/7,”≈,49,96,8,26,9,23,0.61,95
2016/6/8,¡º,61,173,13,54,13,37,0.73,87
2016/6/9,¡º,70,222,26,75,15,44,0.87,79
2016/6/10,”≈,48,128,14,42,10,28,0.71,59
2016/6/11,”≈,46,145,11,42,10,30,0.68,63
2016/6/12,¡º,63,247,21,68,19,38,0.79,68
2016/6/13,¡º,60,186,20,55,12,36,0.76,76
2016/6/14,”≈,49,116,18,28,9,19,0.68,92
2016/6/15,”≈,47,137,13,36,9,32,0.76,65
2016/6/16,¡º,65,214,26,74,18,42,0.85,71
2016/6/17,¡º,60,161,15,50,13,30,0.7,88
2016/6/18,¡º,55,158,13,44,9,29,0.64,83
2016/6/19,¡º,74,282,17,62,13,32,0.77,106
2016/6/20,¡º,73,279,41,79,17,40,1.02,80
2016/6/21,¡º,89,340,52,107,16,40,1.01,79
2016/6/22,¡º,74,301,28,92,18,41,0.83,79
2016/6/23,”≈,43,127,5,23,10,12,0.52,85
2016/6/24,”≈,49,209,10,47,9,26,0.54,64
2016/6/25,¡º,56,241,13,48,9,33,0.58,72
2016/6/26,¡º,71,267,22,77,14,39,0.68,84
2016/6/27,¡º,57,194,22,53,7,30,0.65,79
2016/6/28,”≈,40,86,18,36,6,41,0.83,32
2016/6/29,¡º,51,176,14,31,12,28,0.77,76
2016/6/30,”≈,43,144,5,17,5,24,0.58,83
2016/7/1,”≈,44,192,7,24,6,24,0.66,78
2016/7/2,¡º,58,231,11,44,8,36,0.51,78
2016/7/3,¡º,82,305,23,79,9,48,0.71,102
2016/7/4,¡º,88,319,33,87,15,37,0.74,121
2016/7/5,¡º,91,327,47,97,9,37,0.84,106
2016/7/6,¡º,80,292,47,102,12,41,0.84,77
2016/7/7,«·∂»Œ€»æ,109,348,63,112,13,28,0.93,159
2016/7/8,«·∂»Œ€»æ,104,349,61,117,11,29,0.95,140
2016/7/9,¡º,75,310,32,73,8,26,0.79,104
2016/7/10,¡º,62,263,18,54,10,23,0.77,100
2016/7/11,”≈,47,157,22,47,6,28,0.84,56
2016/7/12,”≈,47,155,7,19,4,20,0.56,89
2016/7/13,¡º,60,261,13,47,7,38,0.69,81
2016/7/14,¡º,55,228,15,28,4,20,0.65,106
2016/7/15,¡º,59,292,19,33,6,26,0.67,105
2016/7/16,”≈,48,160,23,36,8,26,0.73,81
2016/7/17,¡º,52,164,8,27,5,28,0.65,95
2016/7/18,¡º,71,266,22,64,7,38,0.78,88
2016/7/19,¡º,53,208,12,25,4,23,0.8,100
2016/7/20,¡º,58,272,9,28,4,18,0.79,102
2016/7/21,”≈,39,113,8,35,6,28,0.72,67
2016/7/22,¡º,69,302,21,74,8,32,0.78,87
2016/7/23,¡º,86,330,31,101,8,37,0.82,106
2016/7/24,”≈,36,57,5,27,5,24,0.6,61
2016/7/25,”≈,47,113,5,14,5,21,0.63,90
2016/7/26,¡º,56,176,15,46,7,37,0.8,76
2016/7/27,¡º,72,270,28,68,7,35,0.79,89
2016/7/28,¡º,70,238,15,43,6,31,0.71,117
2016/7/29,¡º,73,238,19,52,9,29,0.73,119
2016/7/30,¡º,70,240,18,52,6,35,0.76,122
2016/7/31,¡º,79,327,44,103,6,48,0.98,72
2016/8/1,¡º,70,300,28,73,5,37,1.02,80
2016/8/2,¡º,62,287,13,39,6,25,0.69,106
2016/8/3,¡º,67,300,12,45,8,30,0.71,106
2016/8/4,¡º,74,320,16,58,9,34,0.77,106
2016/8/5,¡º,78,324,27,74,9,41,0.77,108
2016/8/6,¡º,78,328,35,78,10,31,0.95,102
2016/8/7,¡º,51,237,9,33,6,19,0.62,93
2016/8/8,¡º,62,303,27,60,8,30,0.83,101
2016/8/9,¡º,74,324,28,72,12,32,0.75,104
2016/8/10,¡º,64,295,31,70,9,22,0.88,98
2016/8/11,¡º,72,312,30,76,8,28,0.82,91
2016/8/12,”≈,38,84,11,27,6,29,0.64,64
2016/8/13,”≈,37,94,9,30,6,39,0.7,55
2016/8/14,”≈,47,174,9,44,7,36,0.7,52
2016/8/15,”≈,45,161,11,33,7,28,0.67,68
2016/8/16,¡º,54,201,11,38,7,31,0.75,83
2016/8/17,”≈,48,118,18,42,7,33,0.79,61
2016/8/18,”≈,34,63,9,18,5,18,0.74,65
2016/8/19,”≈,46,163,10,34,7,29,0.66,75
2016/8/20,¡º,54,201,13,49,8,39,0.74,65
2016/8/21,¡º,53,145,11,45,7,29,0.6,70
2016/8/22,¡º,57,168,20,55,8,27,0.78,84
2016/8/23,¡º,64,211,43,61,7,23,1.02,64
2016/8/24,¡º,51,85,22,40,6,22,0.76,70
2016/8/25,”≈,38,61,5,13,6,10,0.46,73
2016/8/26,”≈,38,69,6,29,6,28,0.54,66
2016/8/27,”≈,50,170,12,48,8,39,0.61,44
2016/8/28,¡º,51,140,11,53,9,43,0.64,47
2016/8/29,¡º,58,150,14,65,9,50,0.77,48
2016/8/30,¡º,59,164,19,56,10,34,0.78,83
2016/8/31,¡º,51,110,14,46,6,29,0.73,64
2016/9/1,”≈,38,90,6,31,6,25,0.56,62
2016/9/2,¡º,55,167,13,57,11,39,0.74,58
2016/9/3,”≈,49,90,12,42,8,34,0.67,65
2016/9/4,”≈,42,51,14,38,8,41,0.69,52
2016/9/5,”≈,46,84,13,46,13,37,0.63,41
2016/9/6,”≈,50,143,12,49,12,41,0.77,41
2016/9/7,”≈,40,66,22,39,8,41,0.71,44
2016/9/8,”≈,46,94,17,43,10,40,0.72,40
2016/9/9,¡º,55,159,16,63,13,49,0.83,27
2016/9/10,”≈,42,117,14,39,9,40,0.75,51
2016/9/11,”≈,45,118,19,47,8,42,0.84,29
2016/9/12,”≈,47,110,14,46,12,37,0.83,42
2016/9/13,¡º,53,126,20,56,10,45,0.82,45
2016/9/14,¡º,59,168,28,65,13,61,0.83,45
2016/9/15,¡º,67,245,31,70,13,47,0.79,63
2016/9/16,¡º,63,247,30,68,11,47,0.75,68
2016/9/17,¡º,67,278,29,81,11,55,0.81,31
2016/9/18,¡º,71,302,39,92,9,52,0.82,18
2016/9/19,”≈,44,84,10,45,9,41,0.68,45
2016/9/20,¡º,63,242,22,75,13,54,0.75,34
2016/9/21,”≈,49,68,33,52,8,46,0.76,55
2016/9/22,”≈,40,23,22,34,5,40,0.65,63
2016/9/23,”≈,45,43,23,45,8,45,0.77,54
2016/9/24,”≈,48,58,19,48,10,52,0.86,51
2016/9/25,¡º,63,165,22,73,10,50,0.78,52
2016/9/26,¡º,63,175,33,72,8,37,0.73,62
2016/9/27,”≈,35,43,17,29,5,15,0.54,61
2016/9/28,”≈,47,197,17,50,11,42,0.62,39
2016/9/29,¡º,94,358,56,133,16,69,1.11,44
2016/9/30,«·∂»Œ€»æ,111,344,82,155,13,71,1.28,47
2016/10/1,¡º,77,272,47,101,11,62,0.97,47
2016/10/2,¡º,84,294,39,117,14,69,0.95,44
2016/10/3,¡º,78,276,28,104,11,58,0.75,48
2016/10/4,¡º,55,161,20,63,10,35,0.6,54
2016/10/5,¡º,71,252,24,89,12,40,0.68,34
2016/10/6,¡º,68,232,29,85,12,53,0.83,26
2016/10/7,”≈,40,79,19,33,6,21,0.6,51
2016/10/8,”≈,37,103,13,36,9,31,0.6,41
2016/10/9,¡º,58,231,22,68,14,49,0.86,39
2016/10/10,¡º,62,230,31,71,10,34,0.78,52
2016/10/11,¡º,56,190,18,67,13,44,0.75,47
2016/10/12,¡º,82,281,38,111,17,64,1.02,39
2016/10/13,¡º,88,288,54,125,17,70,1.24,34
2016/10/14,¡º,90,303,49,127,18,71,1.25,39
2016/10/15,¡º,97,330,62,130,22,77,1.3,15
2016/10/16,¡º,78,284,47,86,19,45,1.08,31
2016/10/17,¡º,89,305,40,126,31,71,1.29,27
2016/10/18,«·∂»Œ€»æ,104,306,60,155,34,73,1.53,46
2016/10/19,¡º,99,270,63,146,31,77,1.48,47
2016/10/20,¡º,100,310,65,124,24,62,1.36,46
2016/10/21,”≈,33,87,19,28,13,36,0.95,36
2016/10/22,”≈,33,89,13,25,19,35,0.85,47
2016/10/23,¡º,62,307,34,72,21,48,1.15,30
2016/10/24,¡º,99,350,71,135,30,65,1.72,8
2016/10/25,¡º,85,307,56,109,24,46,1.23,29
2016/10/26,¡º,69,282,31,86,29,56,1.11,32
2016/10/27,”≈,44,156,23,46,19,38,0.8,43
2016/10/28,”≈,45,196,18,45,17,34,0.8,38
2016/10/29,¡º,64,301,31,76,30,46,1.01,23
2016/10/30,¡º,51,179,24,57,16,29,0.87,43
2016/10/31,¡º,83,344,51,97,33,47,0.88,47
2016/11/1,÷–∂»Œ€»æ,180,361,137,196,48,84,1.56,21
2016/11/2,÷–∂»Œ€»æ,160,354,121,195,38,68,2.22,20
2016/11/3,«·∂»Œ€»æ,137,329,103,191,59,80,2.52,18
2016/11/4,÷–∂»Œ€»æ,158,327,119,228,65,88,3.11,19
2016/11/5,÷–∂»Œ€»æ,154,302,116,218,62,85,2.7,20
2016/11/6,«·∂»Œ€»æ,104,184,70,153,47,64,1.89,14
2016/11/7,”≈,31,19,8,24,17,21,0.57,51
2016/11/8,¡º,80,282,50,102,46,57,1.66,19
2016/11/9,«·∂»Œ€»æ,107,325,79,145,53,61,2.11,11
2016/11/10,¡º,88,276,31,124,31,41,1.01,44
2016/11/11,¡º,99,296,43,146,57,48,1.29,29
2016/11/12,¡º,93,254,57,130,49,54,1.85,25
2016/11/13,«·∂»Œ€»æ,120,275,81,184,64,59,1.99,24
2016/11/14,¡º,91,192,33,129,40,41,0.95,50
2016/11/15,«·∂»Œ€»æ,127,305,89,200,85,85,2.32,22
2016/11/16,÷–∂»Œ€»æ,163,331,123,238,73,85,3.04,17
2016/11/17,÷–∂»Œ€»æ,166,322,126,224,73,82,3.11,20
2016/11/18,÷–∂»Œ€»æ,173,316,131,220,50,70,2.5,12
2016/11/19,¡º,81,184,36,110,35,37,1.1,40
2016/11/20,¡º,70,206,23,88,42,41,1.02,35
2016/11/21,”≈,44,118,9,43,21,14,0.68,75
2016/11/22,”≈,42,207,14,36,39,30,0.93,59
2016/11/23,¡º,67,278,44,82,44,54,1.68,24
2016/11/24,¡º,85,249,59,110,69,64,2.04,20
2016/11/25,«·∂»Œ€»æ,130,309,97,187,94,78,2.77,13
2016/11/26,÷ÿ∂»Œ€»æ,211,355,79,320,60,57,1.91,32
2016/11/27,¡º,86,176,49,119,51,58,1.77,36
2016/11/28,«·∂»Œ€»æ,116,281,84,157,77,81,2.87,17
2016/11/29,«·∂»Œ€»æ,132,300,97,169,66,84,2.85,9
2016/11/30,¡º,83,188,48,112,43,55,1.4,37
2016/12/1,¡º,74,139,52,84,56,69,1.89,30
2016/12/2,«·∂»Œ€»æ,104,210,77,123,76,87,2.95,18
2016/12/3,«·∂»Œ€»æ,150,284,113,191,81,83,3.54,14
2016/12/4,«·∂»Œ€»æ,139,279,103,190,72,70,2.8,19
2016/12/5,”≈,48,41,19,51,31,27,0.99,59
2016/12/6,¡º,95,216,67,121,75,65,2.35,19
2016/12/7,¡º,78,96,51,94,51,48,1.7,39
2016/12/8,¡º,61,42,33,62,43,38,1.39,51
2016/12/9,¡º,67,80,43,80,73,63,2.06,23
2016/12/10,¡º,85,160,60,104,73,69,2.56,22
2016/12/11,«·∂»Œ€»æ,142,294,108,173,116,85,3.44,9
2016/12/12,«·∂»Œ€»æ,109,214,75,112,60,44,2,38
2016/12/13,”≈,33,9,16,31,35,32,1.2,49
2016/12/14,¡º,59,166,39,69,57,52,1.68,33
2016/12/15,¡º,55,104,27,57,44,39,1.46,49
2016/12/16,¡º,99,201,73,118,81,77,2.69,15
2016/12/17,«·∂»Œ€»æ,141,272,107,174,81,86,3.57,13
2016/12/18,÷–∂»Œ€»æ,166,260,127,191,94,92,3.66,15
2016/12/19,÷–∂»Œ€»æ,163,224,123,191,92,93,3.65,18
2016/12/20,«·∂»Œ€»æ,101,155,74,130,84,79,2.94,20
2016/12/21,¡º,86,183,61,85,27,41,1.6,33
2016/12/22,”≈,50,79,26,41,33,35,1.4,52
2016/12/23,¡º,97,227,71,103,56,62,2.25,20
2016/12/24,«·∂»Œ€»æ,111,276,83,127,72,71,2.79,20
2016/12/25,¡º,85,238,60,96,69,53,2.19,26
2016/12/26,”≈,41,96,18,34,36,28,1.07,60
2016/12/27,”≈,50,127,29,47,35,35,1.37,44
2016/12/28,”≈,44,32,21,40,36,33,1.1,51
2016/12/29,¡º,65,130,43,69,54,63,1.96,19
2016/12/30,«·∂»Œ€»æ,106,198,78,126,77,71,3.03,16
2016/12/31,«·∂»Œ€»æ,140,220,105,156,82,74,3.17,15
2017/1/1,«·∂»Œ€»æ,144,194,107,161,75,72,3.62,14
2017/1/2,«·∂»Œ€»æ,120,150,90,139,85,74,3.02,18
2017/1/3,÷–∂»Œ€»æ,164,205,124,176,84,76,3.54,16
2017/1/4,«·∂»Œ€»æ,125,160,94,155,94,88,3.75,15
2017/1/5,«·∂»Œ€»æ,134,237,100,156,104,89,3.65,13
2017/1/6,«·∂»Œ€»æ,115,255,84,112,59,53,2.35,24
2017/1/7,”≈,41,81,21,30,44,32,1.15,55
2017/1/8,¡º,93,224,67,89,44,48,2.1,33
2017/1/9,¡º,69,161,44,62,42,45,1.58,41
2017/1/10,¡º,73,183,48,67,49,47,1.8,38
2017/1/11,«·∂»Œ€»æ,120,296,90,120,60,68,2.94,17
2017/1/12,«·∂»Œ€»æ,135,311,102,146,59,66,2.87,19
2017/1/13,¡º,74,197,52,82,52,53,1.83,37
2017/1/14,¡º,76,211,54,82,70,73,2.53,24
2017/1/15,«·∂»Œ€»æ,119,315,88,133,88,76,3.41,16
2017/1/16,«·∂»Œ€»æ,142,304,106,153,66,65,3.12,23
2017/1/17,¡º,96,208,64,113,50,55,2.5,29
2017/1/18,¡º,76,143,50,92,67,64,2.4,27
2017/1/19,”≈,49,70,11,46,30,20,1.1,76
2017/1/20,¡º,72,203,48,79,50,54,2.13,35
2017/1/21,”≈,47,27,22,43,40,33,1.34,64
2017/1/22,¡º,73,157,51,81,63,62,2.32,28
2017/1/23,¡º,99,234,73,117,83,76,3.04,24
2017/1/24,¡º,92,198,66,106,78,76,3.21,28
2017/1/25,«·∂»Œ€»æ,131,241,98,146,90,79,3.55,29
2017/1/26,«·∂»Œ€»æ,101,159,45,121,42,31,1.63,63
2017/1/27,¡º,86,153,61,91,62,48,2.13,37
2017/1/28,—œ÷ÿŒ€»æ,276,334,241,545,146,57,3.44,43
2017/1/29,¡º,53,73,11,53,23,13,1.23,72
2017/1/30,”≈,42,61,26,41,48,35,1.87,47
2017/1/31,¡º,69,192,46,72,65,41,1.9,38
2017/2/1,¡º,53,123,30,54,60,36,1.53,51
2017/2/2,«·∂»Œ€»æ,105,257,77,115,85,56,2.7,35
2017/2/3,÷–∂»Œ€»æ,176,313,134,188,85,65,3.24,25
2017/2/4,«·∂»Œ€»æ,141,283,105,154,57,43,2.65,42
2017/2/5,¡º,61,118,40,67,59,41,1.69,45
2017/2/6,¡º,54,121,28,59,55,42,1.73,42
2017/2/7,¡º,92,302,62,91,44,39,1.77,36
2017/2/8,”≈,42,82,7,14,19,15,0.82,81
2017/2/9,¡º,51,127,28,45,34,28,1.19,61
2017/2/10,¡º,58,130,35,54,44,40,1.46,49
2017/2/11,«·∂»Œ€»æ,129,335,100,131,68,60,2.37,29
2017/2/12,«·∂»Œ€»æ,123,277,92,128,70,67,2.67,27
2017/2/13,¡º,99,205,71,118,64,68,2.6,27
2017/2/14,«·∂»Œ€»æ,101,183,74,122,72,71,2.9,28
2017/2/15,÷–∂»Œ€»æ,158,290,120,175,82,77,2.82,35
2017/2/16,¡º,60,56,14,65,24,19,0.77,81
2017/2/17,¡º,54,82,26,54,45,38,1.21,58
2017/2/18,«·∂»Œ€»æ,109,247,77,135,70,63,2.35,32
2017/2/19,¡º,82,136,41,92,38,35,1.63,66
2017/2/20,”≈,41,25,11,31,30,28,0.95,72
2017/2/21,¡º,64,211,41,63,38,40,1.37,51
2017/2/22,”≈,48,86,17,34,28,23,0.99,80
2017/2/23,¡º,71,222,51,69,47,54,1.8,53
2017/2/24,«·∂»Œ€»æ,127,354,95,119,53,70,2.18,51
2017/2/25,«·∂»Œ€»æ,131,335,98,129,52,69,2.32,45
2017/2/26,«·∂»Œ€»æ,125,328,94,120,58,75,2.42,45
2017/2/27,÷–∂»Œ€»æ,172,360,131,172,62,78,2.61,41
2017/2/28,¡º,74,136,50,72,44,47,1.71,49
2017/3/1,”≈,49,49,16,38,28,27,1.04,79
2017/3/2,¡º,69,187,44,77,63,61,1.85,36
2017/3/3,¡º,88,258,61,110,65,67,2.26,34
2017/3/4,¡º,67,87,40,73,48,46,1.8,46
2017/3/5,”≈,43,28,8,30,24,21,0.8,77
2017/3/6,”≈,41,38,14,32,30,28,1.04,60
2017/3/7,”≈,37,27,8,21,22,20,0.87,70
2017/3/8,”≈,47,62,23,48,41,37,1.24,52
2017/3/9,¡º,70,167,46,82,51,51,1.66,43
2017/3/10,¡º,83,224,58,101,62,63,1.9,43
2017/3/11,¡º,67,154,36,76,42,43,1.45,55
2017/3/12,”≈,40,38,9,24,29,25,0.86,78
2017/3/13,”≈,41,76,15,37,36,37,1.04,61
2017/3/14,¡º,59,219,26,68,42,49,1.4,54
2017/3/15,¡º,88,307,57,118,66,64,1.55,54
2017/3/16,«·∂»Œ€»æ,119,342,89,153,66,62,1.81,57
2017/3/17,¡º,78,217,51,83,41,46,1.29,59
2017/3/18,¡º,78,194,47,103,43,55,1.65,50
2017/3/19,«·∂»Œ€»æ,123,313,87,163,62,68,1.74,64
2017/3/20,÷–∂»Œ€»æ,153,361,114,157,42,44,1.38,76
2017/3/21,¡º,95,290,62,93,43,54,1.36,51
2017/3/22,÷–∂»Œ€»æ,152,350,114,151,48,64,1.86,53
2017/3/23,¡º,89,299,64,80,27,37,1.36,67
2017/3/24,¡º,61,166,28,70,24,21,0.74,86
2017/3/25,”≈,42,69,11,24,27,19,0.66,85
2017/3/26,”≈,47,52,12,32,29,26,0.73,84
2017/3/27,”≈,50,33,18,51,36,41,1.13,63
2017/3/28,¡º,55,45,24,58,32,31,0.91,84
2017/3/29,¡º,67,114,28,78,39,51,1.38,58
2017/3/30,”≈,48,58,6,34,22,18,0.75,85
2017/3/31,”≈,48,89,14,47,34,41,1.05,65
2017/4/1,¡º,77,223,41,101,46,55,1.45,52
2017/4/2,¡º,79,201,44,103,41,65,1.47,58
2017/4/3,¡º,86,227,49,118,43,68,1.4,69
2017/4/4,¡º,96,288,65,121,42,55,1.25,62
2017/4/5,¡º,98,280,71,108,35,53,1.35,72
2017/4/6,¡º,72,168,28,89,23,37,0.86,90
2017/4/7,¡º,76,212,37,100,32,55,1.08,69
2017/4/8,¡º,64,185,10,70,16,22,0.65,89
2017/4/9,”≈,44,112,14,41,20,35,0.92,58
2017/4/10,¡º,65,252,41,70,20,29,1.08,60
2017/4/11,¡º,52,142,10,51,16,24,0.68,89
2017/4/12,¡º,73,242,31,94,25,55,0.99,55
2017/4/13,¡º,88,295,36,124,25,56,1.06,50
2017/4/14,¡º,76,217,28,100,25,51,1.02,60
2017/4/15,¡º,77,161,31,102,24,57,1.09,60
2017/4/16,«·∂»Œ€»æ,120,332,43,186,21,46,1.07,59
2017/4/17,÷–∂»Œ€»æ,155,338,47,231,16,33,0.85,63
2017/4/18,¡º,59,114,14,64,12,24,0.66,97
2017/4/19,¡º,87,257,16,104,10,19,0.59,91
2017/4/20,¡º,54,114,12,51,10,30,0.67,66
2017/4/21,”≈,48,101,14,42,12,28,0.73,81
2017/4/22,¡º,81,302,27,110,15,43,0.83,68
2017/4/23,¡º,51,59,9,46,10,29,0.62,84
2017/4/23,¡º,51,59,9,46,10,29,0.62,84
2017/4/24,¡º,53,83,6,36,8,16,0.6,101
2017/4/25,”≈,43,65,5,25,8,18,0.57,86
2017/4/26,¡º,53,170,9,44,9,35,0.61,73
2017/4/27,¡º,65,235,18,70,14,44,0.73,67
2017/4/28,¡º,67,182,22,81,15,40,0.76,58
2017/4/29,¡º,87,259,31,121,18,46,0.89,67
2017/4/30,¡º,77,159,27,97,13,53,0.87,68
2017/5/1,¡º,98,289,42,139,17,60,1.01,71
2017/5/2,¡º,95,294,53,125,21,57,1.11,98
2017/5/3,«·∂»Œ€»æ,136,337,67,305,13,18,0.67,111
2017/5/4,—œ÷ÿŒ€»æ,484,364,309,1477,9,21,0.58,90
2017/5/5,÷–∂»Œ€»æ,169,269,53,264,9,15,0.55,96
2017/5/6,¡º,91,190,34,124,16,34,0.69,73
2017/5/7,¡º,75,152,27,90,15,52,0.79,73
2017/5/8,¡º,91,285,41,126,18,58,0.81,75
2017/5/9,«·∂»Œ€»æ,109,350,41,167,16,48,0.73,70
2017/5/10,¡º,65,144,24,77,12,38,0.66,64
2017/5/11,«·∂»Œ€»æ,107,315,21,143,9,28,0.61,76
2017/5/12,¡º,83,267,23,114,15,36,0.66,62
2017/5/13,¡º,52,79,11,43,8,16,0.54,92
2017/5/14,¡º,54,90,10,42,9,30,0.58,74
2017/5/15,¡º,58,181,14,59,11,37,0.62,68
2017/5/16,¡º,68,238,26,83,14,47,0.73,62
2017/5/17,¡º,74,192,23,83,15,48,0.66,72
2017/5/18,¡º,95,258,30,119,16,54,0.7,96
2017/5/19,«·∂»Œ€»æ,122,327,50,185,16,42,0.73,110
2017/5/20,¡º,98,291,37,118,14,54,0.81,97
2017/5/20,¡º,98,291,37,118,14,54,0.81,97
2017/5/21,«·∂»Œ€»æ,125,344,44,173,13,43,0.77,86
2017/5/22,”≈,37,61,8,24,8,15,0.54,78
2017/5/23,¡º,58,242,14,48,13,31,0.62,96
2017/5/24,¡º,62,235,17,70,15,45,0.65,60
2017/5/25,¡º,65,197,15,62,12,44,0.62,79
2017/5/26,¡º,80,242,25,89,16,56,0.7,86
2017/5/27,¡º,92,234,38,131,19,59,0.74,77
2017/5/28,¡º,80,144,27,108,11,29,0.61,81
2017/5/29,¡º,65,97,20,78,12,25,0.66,101
2017/5/30,¡º,74,192,29,64,11,21,0.7,125
2017/5/31,¡º,71,177,22,75,15,31,0.58,91
2017/6/1,¡º,69,214,17,75,12,33,0.55,92
2017/6/2,÷ÿ∂»Œ€»æ,219,360,64,353,7,12,0.55,97
2017/6/3,¡º,57,176,12,48,8,19,0.54,88
2017/6/4,¡º,78,313,24,75,12,31,0.69,105
2017/6/5,¡º,75,338,39,76,12,25,0.75,110
2017/6/6,¡º,52,209,32,41,9,29,0.81,74
2017/6/7,”≈,49,99,21,48,13,40,0.7,67
2017/6/8,¡º,71,232,19,74,14,46,0.69,79
2017/6/9,¡º,77,258,21,79,17,46,0.72,98
2017/6/10,«·∂»Œ€»æ,102,346,38,138,15,47,0.71,88
