»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2019/10/11,¡º,94,357,67,104,8,31,1.39,47
2019/10/12,¡º,100,361,74,114,7,28,1.17,73
2019/10/13,¡º,71,332,47,89,7,33,0.78,80
2019/10/14,¡º,52,266,28,58,6,27,0.69,47
2019/10/15,¡º,56,313,28,62,9,35,0.8,35
2019/10/16,¡º,53,250,33,56,5,36,0.84,38
2019/10/17,¡º,59,245,37,67,8,37,1.4,33
2019/10/18,¡º,79,290,54,101,9,42,1.18,53
2019/10/19,¡º,75,262,46,100,10,49,1.15,51
2019/10/20,¡º,82,262,55,109,12,49,2.05,34
2019/10/21,¡º,93,302,56,136,14,42,1.48,72
2019/10/22,«·∂»Œ€»æ,112,333,81,154,9,56,1.38,48
2019/10/23,¡º,74,239,53,86,8,32,0.85,91
2019/10/24,¡º,78,278,47,89,7,37,0.96,38
2019/10/25,¡º,57,256,18,66,13,32,0.77,46
2019/10/26,¡º,64,308,31,80,12,44,0.94,40
2019/10/27,¡º,72,272,39,95,12,51,1.42,44
2019/10/28,÷–∂»Œ€»æ,182,337,62,264,7,29,0.62,64
2019/10/29,«·∂»Œ€»æ,115,300,46,180,23,51,1.72,35
2019/10/30,«·∂»Œ€»æ,111,270,59,170,20,48,2.11,55
2019/10/31,¡º,87,236,45,124,21,61,2.1,40
2019/10/31,¡º,87,236,45,124,21,61,2.1,40
2019/11/1,¡º,97,280,60,144,22,55,1.47,46
2019/11/2,¡º,87,253,58,122,16,49,1.11,55
2019/11/3,¡º,91,316,64,123,19,39,1.96,54
2019/11/4,÷–∂»Œ€»æ,154,364,117,181,10,35,1.55,60
2019/11/5,«·∂»Œ€»æ,145,361,109,175,12,50,2.31,47
2019/11/6,«·∂»Œ€»æ,120,338,89,149,24,55,1.52,44
2019/11/7,«·∂»Œ€»æ,139,348,105,174,15,45,2.01,54
2019/11/8,÷–∂»Œ€»æ,198,364,150,217,9,61,2.05,40
2019/11/9,÷–∂»Œ€»æ,158,327,118,174,13,51,2.17,41
2019/11/10,¡º,90,278,30,131,7,22,0.64,70
2019/11/11,¡º,88,307,36,126,19,54,1.38,43
2019/11/12,¡º,89,296,40,129,22,57,1.23,41
2019/11/13,¡º,57,189,11,67,6,22,0.43,58
2019/11/14,¡º,85,341,32,119,22,54,1.45,20
2019/11/15,¡º,98,338,51,146,30,62,2.1,22
2019/11/16,«·∂»Œ€»æ,121,329,84,178,25,61,2,30
2019/11/17,«·∂»Œ€»æ,121,294,74,154,11,36,1.13,43
2019/11/18,¡º,76,236,17,101,6,17,0.53,64
2019/11/19,¡º,98,294,46,145,26,58,1.8,23
2019/11/20,¡º,92,301,49,134,21,52,1.19,27
2019/11/21,¡º,83,284,49,116,13,46,0.81,48
2019/11/22,«·∂»Œ€»æ,101,314,70,152,17,49,1.13,50
2019/11/23,«·∂»Œ€»æ,132,325,99,186,25,55,1.43,43
2019/11/24,¡º,79,267,39,91,14,29,0.7,47
2019/11/25,”≈,50,257,12,53,9,19,0.59,46
2019/11/26,¡º,67,288,27,85,25,45,1.12,16
2019/11/27,¡º,80,306,48,109,24,52,1.37,14
2019/11/28,¡º,68,283,37,86,11,24,0.86,44
2019/11/29,¡º,63,229,38,76,11,23,0.68,53
2019/11/30,¡º,76,286,53,88,13,28,1.07,36
2019/12/1,¡º,77,293,47,86,13,30,0.98,43
2019/12/2,”≈,45,143,9,47,8,15,0.47,64
2019/12/3,¡º,55,149,18,63,22,31,1.09,48
2019/12/4,¡º,59,165,24,69,17,31,0.99,51
2019/12/5,¡º,83,265,45,115,41,49,2.08,29
2019/12/6,«·∂»Œ€»æ,117,335,89,151,17,45,1.32,28
2019/12/7,÷–∂»Œ€»æ,153,316,115,186,33,55,2.7,34
2019/12/8,«·∂»Œ€»æ,114,265,86,144,30,50,1.63,49
2019/12/9,¡º,91,196,53,118,22,50,1.29,41
2019/12/10,¡º,83,167,36,117,25,31,1.34,43
2019/12/11,¡º,75,147,26,100,25,43,1.4,34
2019/12/12,¡º,89,243,63,123,19,42,1.24,46
2019/12/13,«·∂»Œ€»æ,107,259,78,147,28,53,1.94,46
2019/12/14,¡º,60,108,30,70,14,33,0.81,49
2019/12/15,¡º,69,184,44,74,9,37,1.33,25
2019/12/16,¡º,92,275,68,90,9,34,1.68,20
2019/12/17,¡º,82,257,60,95,20,39,1.43,33
2019/12/18,¡º,92,339,68,110,19,43,1.27,24
2019/12/19,«·∂»Œ€»æ,101,337,73,131,33,50,2.46,25
2019/12/20,«·∂»Œ€»æ,142,346,107,154,12,43,1.16,29
2019/12/21,÷–∂»Œ€»æ,175,336,134,184,12,47,1.79,26
2019/12/22,÷–∂»Œ€»æ,197,340,153,212,16,57,2.57,29
2019/12/23,÷–∂»Œ€»æ,184,328,139,190,20,61,2.62,21
2019/12/24,«·∂»Œ€»æ,123,297,93,152,7,26,1.39,49
2019/12/25,«·∂»Œ€»æ,138,321,105,144,13,37,1.6,22
2019/12/26,¡º,51,154,15,54,10,21,0.55,55
2019/12/27,¡º,64,162,25,78,20,40,1.15,35
2019/12/28,¡º,83,199,46,116,44,58,2.26,22
2019/12/29,¡º,96,235,67,136,44,56,2.34,30
2019/12/30,¡º,57,120,21,66,16,30,0.7,46
2019/12/31,¡º,62,244,23,73,12,23,0.69,40
2020/1/1,¡º,79,234,51,107,26,42,1.4,30
2020/1/2,«·∂»Œ€»æ,116,260,87,153,47,64,2.22,15
2020/1/3,«·∂»Œ€»æ,141,264,105,166,39,71,2.07,27
2020/1/4,÷–∂»Œ€»æ,172,280,130,196,39,68,3.01,27
2020/1/5,«·∂»Œ€»æ,146,302,110,137,12,41,2.24,46
2020/1/6,÷–∂»Œ€»æ,182,355,139,159,19,42,2.93,41
2020/1/7,«·∂»Œ€»æ,102,324,76,96,13,27,1.85,65
2020/1/8,÷–∂»Œ€»æ,191,360,150,188,17,41,3.08,42
2020/1/9,«·∂»Œ€»æ,133,328,100,135,19,44,1.62,44
2020/1/10,«·∂»Œ€»æ,116,286,87,115,16,44,1.65,37
2020/1/11,÷–∂»Œ€»æ,162,324,122,158,19,40,1.78,45
2020/1/12,÷–∂»Œ€»æ,183,333,140,192,12,51,2.42,30
2020/1/13,÷–∂»Œ€»æ,175,307,135,187,18,43,2.44,48
2020/1/14,÷–∂»Œ€»æ,159,295,121,173,29,47,1.9,46
2020/1/15,÷–∂»Œ€»æ,158,323,119,158,13,27,1.25,79
2020/1/16,÷–∂»Œ€»æ,156,317,118,144,13,31,1.5,53
2020/1/17,÷–∂»Œ€»æ,195,330,151,188,15,40,2.1,53
2020/1/18,÷–∂»Œ€»æ,187,311,150,201,29,51,2.5,47
2020/1/19,¡º,70,164,29,87,13,22,0.81,77
2020/1/20,¡º,83,227,51,113,35,38,1.74,47
2020/1/21,¡º,96,221,67,127,33,43,1.53,38
2020/1/22,«·∂»Œ€»æ,147,317,111,165,18,36,1.73,45
2020/1/23,÷ÿ∂»Œ€»æ,211,333,161,223,36,46,3.14,40
2020/1/24,—œ÷ÿŒ€»æ,286,358,236,291,19,27,2.86,72
2020/1/25,—œ÷ÿŒ€»æ,295,347,246,297,24,26,2.63,68
2020/1/26,«·∂»Œ€»æ,142,311,107,136,15,16,1.63,71
2020/1/27,«·∂»Œ€»æ,105,285,78,103,20,18,1.53,72
2020/1/28,«·∂»Œ€»æ,101,269,76,101,24,19,1.28,77
2020/1/29,«·∂»Œ€»æ,114,308,85,109,23,19,1.46,82
2020/1/30,¡º,88,265,63,93,30,22,1.46,76
2020/1/31,«·∂»Œ€»æ,101,272,72,106,29,28,1.79,64
2020/2/1,¡º,97,260,72,104,31,23,1.76,69
2020/2/2,¡º,96,302,65,90,12,13,0.93,92
2020/2/3,¡º,63,237,37,68,15,15,0.82,84
2020/2/4,«·∂»Œ€»æ,115,325,86,124,21,21,1.55,79
2020/2/5,¡º,100,330,73,108,11,17,1.33,60
2020/2/6,¡º,54,246,34,56,8,11,0.89,53
2020/2/7,¡º,83,294,60,85,12,15,1.23,60
2020/2/8,«·∂»Œ€»æ,121,329,92,115,12,18,1.36,68
2020/2/9,¡º,85,265,59,85,16,18,1.27,76
2020/2/10,¡º,88,288,61,95,31,24,1.98,74
2020/2/11,¡º,69,232,47,84,30,27,1.55,64
2020/2/12,¡º,80,278,56,87,26,25,1.59,66
2020/2/13,¡º,82,267,59,90,22,21,1.58,57
2020/2/14,¡º,78,287,26,105,9,10,0.57,69
2020/2/15,”≈,49,304,6,51,7,5,0.42,70
2020/2/16,”≈,41,268,5,41,7,6,0.5,75
2020/2/17,”≈,38,250,9,38,10,12,0.57,74
2020/2/18,¡º,56,282,24,65,24,29,1.11,53
2020/2/19,¡º,67,265,37,83,28,35,1.47,54
2020/2/20,¡º,76,208,53,98,23,35,1.33,54
2020/2/21,¡º,90,283,35,131,7,12,0.61,73
2020/2/22,¡º,85,317,25,120,18,23,0.83,63
2020/2/23,¡º,83,284,37,116,19,35,1.06,58
2020/2/24,¡º,94,281,62,129,20,46,1.43,39
2020/2/25,÷–∂»Œ€»æ,158,357,120,188,20,39,1.97,61
2020/2/26,«·∂»Œ€»æ,123,349,93,134,5,21,1.3,54
2020/2/27,¡º,55,213,37,58,5,20,1.1,55
2020/2/28,”≈,33,137,17,34,6,17,0.9,53
2020/2/29,¡º,67,283,43,77,7,28,1.47,44
2020/3/1,¡º,85,342,53,104,7,27,1.28,46
2020/3/2,¡º,65,280,43,72,6,17,0.9,80
2020/3/3,¡º,55,260,26,65,9,22,0.75,65
2020/3/4,¡º,62,313,31,75,8,22,0.68,68
2020/3/5,¡º,65,293,39,79,9,20,0.71,96
2020/3/6,«·∂»Œ€»æ,101,340,73,130,12,42,1.25,64
2020/3/7,¡º,94,295,64,129,18,31,1.19,91
2020/3/8,¡º,89,270,63,116,10,28,0.88,99
2020/3/9,¡º,81,301,51,89,10,23,0.85,68
2020/3/10,¡º,77,316,19,104,8,17,0.46,79
2020/3/11,¡º,84,321,29,118,18,38,0.92,53
2020/3/12,¡º,97,340,46,144,22,45,1.36,47
2020/3/13,¡º,67,264,26,84,14,20,0.96,65
2020/3/14,¡º,54,205,11,60,7,16,0.44,74
2020/3/15,¡º,53,121,12,59,15,22,0.73,71
2020/3/16,¡º,82,334,30,114,23,51,0.95,46
2020/3/17,¡º,65,236,26,81,18,34,1.48,74
2020/3/18,¡º,84,284,26,117,17,40,0.93,64
2020/3/19,«·∂»Œ€»æ,102,317,20,154,12,20,0.5,74
2020/3/20,«·∂»Œ€»æ,123,363,41,196,24,53,1.15,52
2020/3/21,«·∂»Œ€»æ,119,361,56,188,29,56,1.98,62
2020/3/22,¡º,94,352,53,137,20,34,1.19,83
2020/3/23,¡º,93,349,45,136,20,51,1.36,73
2020/3/24,¡º,72,278,33,93,13,29,0.83,107
2020/3/25,¡º,82,295,48,113,13,38,1.06,84
2020/3/26,¡º,51,215,23,59,7,23,0.94,69
2020/3/27,¡º,54,322,29,61,6,20,0.85,50
2020/3/28,¡º,60,330,22,70,10,26,0.69,62
2020/3/29,¡º,67,325,39,83,8,21,0.7,80
2020/3/30,¡º,90,340,63,109,8,25,0.93,73
2020/3/31,¡º,100,348,69,141,16,41,1.58,57
2020/4/1,¡º,93,347,65,113,5,32,1.07,46
2020/4/2,«·∂»Œ€»æ,102,355,75,113,6,27,1.81,51
2020/4/3,«·∂»Œ€»æ,109,340,75,129,11,42,2.19,51
2020/4/4,«·∂»Œ€»æ,105,332,65,154,17,47,2.07,67
2020/4/5,«·∂»Œ€»æ,116,354,68,181,13,47,0.93,91
2020/4/6,«·∂»Œ€»æ,105,347,68,157,15,43,1.29,113
2020/4/7,«·∂»Œ€»æ,109,359,65,167,14,52,1.6,95
2020/4/8,¡º,97,350,61,144,10,36,1,103
2020/4/9,¡º,84,319,56,118,8,29,1.03,84
2020/4/10,¡º,61,209,36,68,3,27,1.2,48
2020/4/11,¡º,77,321,51,83,7,24,1.22,76
2020/4/12,¡º,72,273,34,92,12,42,1.18,64
2020/4/13,¡º,84,316,37,117,16,55,1.4,61
2020/4/14,¡º,91,299,36,131,18,56,0.98,68
2020/4/15,¡º,92,306,48,132,17,56,1.17,78
2020/4/16,«·∂»Œ€»æ,101,324,34,152,8,32,0.56,78
2020/4/17,¡º,83,264,24,115,6,15,0.49,106
2020/4/18,¡º,60,166,30,71,5,25,0.63,132
2020/4/19,¡º,54,199,27,56,6,20,0.76,119
2020/4/20,¡º,64,307,19,78,9,18,0.61,92
2020/4/21,¡º,62,315,18,75,16,23,0.93,75
2020/4/22,¡º,69,350,21,88,18,26,0.9,73
2020/4/23,¡º,76,358,25,102,12,39,0.8,63
2020/4/24,¡º,61,253,14,73,10,29,0.67,80
2020/4/25,¡º,78,344,23,105,11,27,0.77,99
2020/4/26,¡º,97,365,37,145,13,41,0.82,89
2020/4/27,¡º,70,324,33,89,8,22,0.65,139
2020/4/28,¡º,97,358,45,129,11,54,0.95,106
2020/4/29,¡º,93,351,39,130,14,58,1.39,100
2020/4/30,«·∂»Œ€»æ,109,361,44,148,17,68,1.6,97
2020/5/1,«·∂»Œ€»æ,117,361,51,157,21,63,1.64,120
2020/5/2,«·∂»Œ€»æ,107,361,49,142,17,60,1.43,118
2020/5/3,«·∂»Œ€»æ,109,339,44,162,17,68,1.44,87
2020/5/4,¡º,88,327,42,126,10,40,1.21,70
2020/5/5,¡º,68,330,42,83,9,20,1.27,105
2020/5/6,¡º,75,341,46,99,8,26,0.82,100
2020/5/7,”≈,46,198,24,50,5,19,0.8,80
2020/5/8,”≈,38,185,16,38,6,20,1.35,78
2020/5/9,¡º,52,309,26,55,5,21,0.78,48
2020/5/10,¡º,63,263,25,78,10,29,1.29,78
2020/5/11,¡º,61,241,11,74,7,23,0.53,84
2020/5/12,¡º,65,273,16,81,11,23,0.82,99
2020/5/13,¡º,93,333,31,134,12,45,1.15,88
2020/5/14,¡º,58,222,16,63,14,21,0.74,120
2020/5/15,«·∂»Œ€»æ,104,357,36,130,14,49,1.16,115
2020/5/16,¡º,66,272,22,83,10,20,0.77,115
2020/5/17,«·∂»Œ€»æ,122,346,40,193,13,26,1.05,101
2020/5/18,¡º,60,238,9,72,8,12,0.59,100
2020/5/19,¡º,72,340,19,85,16,28,1.3,115
2020/5/20,¡º,97,361,27,124,12,44,0.99,117
2020/5/21,«·∂»Œ€»æ,101,364,36,134,14,53,1.14,100
2020/5/22,¡º,73,333,21,92,16,30,1.28,113
2020/5/23,¡º,99,364,29,149,12,46,1.03,81
2020/5/24,¡º,58,271,11,67,12,26,0.83,84
2020/5/25,¡º,60,301,12,64,10,22,0.85,112
2020/5/26,¡º,56,315,12,62,9,20,0.82,106
2020/5/27,¡º,66,329,17,83,9,31,0.85,96
2020/5/28,¡º,85,346,20,113,13,47,0.93,88
2020/5/29,¡º,95,350,26,139,11,43,0.84,97
2020/5/30,¡º,76,349,25,102,8,23,0.8,118
2020/5/31,¡º,66,316,25,81,7,32,0.95,83
2020/6/1,¡º,90,342,33,124,15,47,1.18,91
2020/6/2,¡º,91,330,23,132,10,25,0.74,89
2020/6/3,«·∂»Œ€»æ,101,320,31,150,14,49,1.08,87
2020/6/4,«·∂»Œ€»æ,122,363,40,169,20,55,1.51,116
2020/6/5,«·∂»Œ€»æ,115,356,38,160,13,43,0.97,144
2020/6/6,«·∂»Œ€»æ,111,356,39,140,14,29,1.1,179
2020/6/7,¡º,90,336,21,112,9,29,0.7,136
2020/6/8,¡º,78,304,24,89,9,17,0.67,155
2020/6/9,¡º,66,318,33,81,10,21,1.1,111
2020/6/10,¡º,98,359,45,110,15,28,1.45,161
2020/6/11,¡º,80,348,40,111,10,43,1.02,100
2020/6/12,¡º,70,343,46,83,8,20,1.18,94
2020/6/13,«·∂»Œ€»æ,113,365,82,135,9,34,1.73,98
2020/6/14,¡º,84,363,27,92,17,34,1.3,120
2020/6/15,¡º,86,357,35,121,16,65,1.83,71
2020/6/16,”≈,47,281,27,46,5,17,1.05,127
2020/6/17,”≈,39,243,18,34,5,22,1.39,79
2020/6/18,¡º,63,351,31,60,10,18,1.25,116
2020/6/19,¡º,70,336,36,72,8,17,0.92,135
2020/6/20,¡º,79,332,41,85,7,23,0.94,139
2020/6/21,¡º,71,324,31,73,7,28,0.82,122
2020/6/22,¡º,77,355,49,99,7,31,1,103
2020/6/23,¡º,98,363,72,123,9,26,1.25,115
2020/6/24,«·∂»Œ€»æ,112,365,77,139,10,35,1.35,114
2020/6/25,¡º,61,315,25,55,11,22,1.11,121
2020/6/26,¡º,59,325,23,73,9,36,1.15,73
2020/6/27,¡º,72,323,29,80,15,29,1.33,112
2020/6/28,¡º,75,344,44,97,9,25,1.07,106
2020/6/29,¡º,66,355,32,78,11,25,0.98,113
2020/6/30,¡º,76,357,47,94,8,26,1.16,110
2020/7/1,¡º,74,338,41,75,6,22,1.05,133
2020/7/2,¡º,65,347,34,72,5,20,0.9,134
2020/7/3,¡º,69,353,43,80,6,21,1.37,113
2020/7/4,¡º,62,336,39,70,4,14,1.09,129
2020/7/5,¡º,51,300,18,52,5,18,0.9,105
2020/7/6,¡º,81,356,23,79,11,22,1.31,144
2020/7/7,¡º,91,362,40,103,8,26,1.32,137
2020/7/8,¡º,87,359,38,83,7,16,1.01,167
2020/7/9,¡º,58,327,25,53,4,12,0.92,135
2020/7/10,¡º,66,336,39,81,4,11,0.73,136
2020/7/11,¡º,55,302,33,64,3,15,0.81,114
2020/7/12,”≈,37,246,13,34,4,14,1.05,106
2020/7/13,¡º,51,335,21,53,6,14,0.95,106
2020/7/14,¡º,65,351,34,79,5,30,0.96,77
2020/7/15,¡º,75,340,42,82,4,26,1.27,85
2020/7/16,¡º,61,308,29,68,5,19,0.65,119
2020/7/17,”≈,50,289,23,50,4,12,0.59,117
2020/7/18,¡º,81,364,52,104,6,23,1.11,103
2020/7/19,¡º,71,357,44,81,5,25,1.09,87
2020/7/20,¡º,70,347,32,75,8,28,1.26,97
2020/7/21,¡º,63,329,35,77,5,20,0.76,107
2020/7/22,”≈,40,222,16,41,4,14,0.71,92
2020/7/23,¡º,74,354,49,88,9,17,1.28,117
2020/7/24,¡º,86,364,56,108,5,22,0.98,139
2020/7/25,¡º,70,338,41,89,6,25,0.86,111
2020/7/26,”≈,46,265,24,48,3,11,0.78,108
2020/7/27,¡º,52,310,29,56,5,13,1.01,102
2020/7/28,¡º,53,294,23,57,3,12,0.71,128
2020/7/29,¡º,66,334,31,80,4,26,0.83,106
2020/7/30,¡º,53,319,22,55,4,12,0.68,115
2020/7/31,¡º,54,337,25,58,4,13,0.83,99
2020/8/1,¡º,62,353,32,74,5,22,0.9,80
2020/8/2,”≈,48,330,20,45,6,12,0.9,98
2020/8/3,¡º,59,351,22,69,7,25,0.95,83
2020/8/4,”≈,49,330,22,54,8,21,1.85,56
2020/8/5,”≈,38,248,15,39,5,12,0.73,67
2020/8/6,”≈,30,197,10,30,5,8,0.93,64
2020/8/7,”≈,32,239,12,32,5,14,1.52,51
2020/8/8,”≈,44,310,19,46,5,17,1.18,72
2020/8/9,¡º,56,331,23,57,8,17,1.39,98
2020/8/10,¡º,70,357,37,80,9,18,1.56,124
2020/8/11,¡º,61,321,34,72,5,16,0.85,100
2020/8/12,”≈,50,329,27,53,5,11,0.74,97
2020/8/13,”≈,33,261,10,28,6,12,0.8,75
2020/8/14,¡º,56,342,26,62,8,27,1.22,87
2020/8/15,”≈,41,296,20,41,6,25,1.82,45
2020/8/16,”≈,35,206,17,35,4,14,1.18,59
2020/8/17,”≈,45,275,25,46,4,7,0.78,100
2020/8/18,”≈,35,199,14,33,5,13,0.84,73
2020/8/19,”≈,35,219,19,34,5,15,1.15,67
2020/8/20,”≈,27,144,11,26,5,11,1.15,59
2020/8/21,”≈,46,318,26,47,6,12,1.03,82
2020/8/22,”≈,41,191,20,41,5,10,0.76,83
2020/8/23,”≈,38,175,22,39,5,8,0.71,81
2020/8/24,”≈,39,210,15,38,6,18,0.8,68
2020/8/25,¡º,62,342,25,67,12,29,1.92,87
2020/8/26,¡º,60,331,27,64,11,29,1.54,86
2020/8/27,¡º,69,342,31,68,12,30,1.46,103
2020/8/28,¡º,83,359,46,98,9,33,1.16,116
2020/8/29,¡º,75,341,36,81,9,30,1,115
2020/8/30,¡º,69,328,34,79,8,29,1.01,107
2020/8/31,”≈,50,261,25,55,6,20,0.83,70
2020/9/1,”≈,50,256,18,51,14,21,1.57,91
2020/9/2,”≈,40,147,10,36,9,14,0.73,95
2020/9/3,”≈,50,206,14,53,9,26,0.78,73
2020/9/4,¡º,63,301,20,73,13,41,1.07,69
2020/9/5,¡º,68,313,24,86,15,46,1.29,65
2020/9/6,¡º,76,324,26,98,16,42,1.27,83
2020/9/7,¡º,86,338,40,109,17,48,1.74,89
2020/9/8,¡º,83,348,33,90,18,39,1.48,106
2020/9/9,¡º,89,360,44,109,14,44,1.43,106
2020/9/10,¡º,66,332,40,76,14,27,1.43,105
2020/9/11,¡º,68,358,34,87,11,36,1.1,85
2020/9/12,¡º,57,332,27,63,10,19,1.02,102
2020/9/13,¡º,63,356,35,75,11,19,1.18,108
2020/9/14,¡º,73,357,47,94,9,36,1.1,100
2020/9/15,¡º,60,342,34,68,7,25,0.97,93
2020/9/16,”≈,47,289,13,51,9,29,0.95,62
2020/9/17,”≈,46,300,10,47,11,26,0.79,61
2020/9/18,¡º,64,347,20,76,14,43,1.08,54
2020/9/19,¡º,75,352,28,95,15,47,1.28,78
2020/9/20,¡º,75,335,31,98,12,42,1.11,85
2020/9/21,¡º,56,308,24,62,8,23,0.86,105
2020/9/22,¡º,75,337,47,98,13,33,1.29,96
2020/9/23,¡º,95,359,64,133,12,42,1.35,93
2020/9/24,¡º,100,362,73,130,8,28,1.11,118
2020/9/25,«·∂»Œ€»æ,106,365,79,139,9,37,1.35,100
2020/9/26,¡º,86,351,63,104,7,33,1.33,106
2020/9/27,¡º,70,334,50,81,5,22,1.1,122
2020/9/28,¡º,56,286,26,62,6,30,0.84,88
2020/9/29,¡º,67,342,41,83,8,38,0.99,54
2020/9/30,¡º,64,326,42,75,6,19,1.14,84
2020/10/1,¡º,68,322,42,86,6,18,0.98,89
2020/10/2,¡º,60,301,19,71,11,29,0.93,43
2020/10/3,¡º,53,299,24,59,6,44,1.32,15
2020/10/4,¡º,60,336,26,72,10,26,1.01,40
2020/10/5,¡º,59,346,19,72,9,34,0.92,31
2020/10/6,¡º,84,355,52,114,13,41,1.89,21
2020/10/7,¡º,66,319,36,83,9,32,1.15,51
2020/10/8,¡º,72,317,37,93,11,41,0.89,71
2020/10/9,¡º,98,353,67,143,10,51,1.24,52
2020/10/10,«·∂»Œ€»æ,114,345,86,130,8,39,1.6,42
2020/10/11,¡º,89,325,65,101,10,35,1.26,38
2020/10/12,¡º,97,357,68,108,9,38,1.53,26
2020/10/13,¡º,87,348,60,95,7,46,1.63,23
2020/10/14,”≈,41,219,25,41,4,20,1.07,53
2020/10/15,¡º,56,300,33,62,6,38,1.28,24
2020/10/16,¡º,71,336,46,84,6,28,1.13,56
2020/10/17,«·∂»Œ€»æ,110,360,76,135,6,41,1.74,40
2020/10/18,¡º,82,332,49,109,12,51,1.86,41
2020/10/19,¡º,100,332,68,137,16,55,2.13,50
2020/10/20,«·∂»Œ€»æ,109,319,80,145,13,59,1.7,45
2020/10/21,¡º,92,273,42,132,8,27,0.81,77
2020/10/22,¡º,92,309,34,134,14,39,1.36,42
2020/10/23,¡º,90,328,34,130,14,42,1.05,49
2020/10/24,«·∂»Œ€»æ,102,355,54,154,15,47,1.24,53
2020/10/25,«·∂»Œ€»æ,102,342,60,154,15,50,1.28,66
2020/10/26,«·∂»Œ€»æ,124,335,87,189,22,53,1.99,83
2020/10/27,«·∂»Œ€»æ,137,356,101,177,23,45,2.33,61
2020/10/28,¡º,67,270,47,71,6,29,1.25,32
2020/10/29,¡º,86,319,59,111,8,36,1.09,55
2020/10/30,«·∂»Œ€»æ,121,346,91,156,12,42,1.34,61
2020/10/31,¡º,95,299,59,111,7,27,0.86,75
2020/11/1,¡º,68,258,19,86,11,29,0.73,51
2020/11/2,¡º,52,158,12,56,9,29,0.64,54
2020/11/3,¡º,71,324,28,91,15,47,0.96,27
2020/11/4,¡º,79,326,46,109,17,49,1.47,38
2020/11/5,¡º,95,338,68,133,16,60,1.71,26
2020/11/6,¡º,77,237,41,97,11,32,1.05,57
2020/11/7,¡º,64,138,18,79,12,22,0.7,70
2020/11/8,¡º,70,236,23,92,15,32,0.99,42
2020/11/9,¡º,82,278,41,115,22,43,1.4,41
2020/11/10,¡º,99,317,64,147,20,53,1.44,54
2020/11/11,¡º,92,306,61,136,13,46,1.2,67
2020/11/12,«·∂»Œ€»æ,107,329,77,156,16,54,1.83,61
2020/11/13,«·∂»Œ€»æ,117,324,88,164,16,46,1.6,68
2020/11/14,¡º,98,295,70,138,14,41,1.09,81
2020/11/15,¡º,90,251,62,115,10,38,1.12,66
2020/11/16,¡º,77,206,53,100,9,30,0.96,80
2020/11/17,”≈,41,82,21,46,4,19,0.89,65
2020/11/18,”≈,40,190,19,41,5,23,1.21,32
2020/11/19,”≈,38,157,13,38,5,18,0.53,57
2020/11/20,¡º,55,269,30,60,4,21,0.77,38
2020/11/21,”≈,42,234,24,43,4,24,0.98,31
2020/11/22,”≈,45,282,25,46,7,17,0.75,44
2020/11/23,¡º,69,339,47,74,7,30,1.2,20
2020/11/24,¡º,71,288,51,73,4,24,1.23,31
2020/11/25,¡º,53,203,34,59,7,24,1.01,27
2020/11/26,¡º,79,278,57,89,8,32,1.22,22
2020/11/27,«·∂»Œ€»æ,121,350,91,140,19,48,1.4,19
2020/11/28,«·∂»Œ€»æ,145,363,111,165,7,45,1.33,18
2020/11/29,«·∂»Œ€»æ,104,320,78,114,7,30,1.02,40
2020/11/30,«·∂»Œ€»æ,149,341,112,160,8,42,1.28,18
2020/12/1,«·∂»Œ€»æ,135,336,101,135,6,27,1.04,58
2020/12/2,¡º,88,278,65,90,8,24,1.08,49
2020/12/3,¡º,60,228,41,67,14,26,0.74,38
2020/12/4,¡º,57,204,33,64,18,32,0.91,31
2020/12/5,¡º,82,249,56,100,20,33,1.52,30
2020/12/6,¡º,96,270,72,110,15,40,1.43,28
2020/12/7,¡º,95,275,68,107,11,32,1.05,43
2020/12/8,÷–∂»Œ€»æ,155,355,118,158,10,38,1.21,37
2020/12/9,«·∂»Œ€»æ,111,302,83,124,18,38,1.27,42
2020/12/10,¡º,68,147,47,75,13,27,0.8,58
2020/12/11,¡º,68,150,43,84,23,47,1.17,25
2020/12/12,¡º,64,122,37,78,27,48,1.57,29
2020/12/13,¡º,66,176,16,82,10,13,0.53,58
2020/12/14,¡º,57,320,15,64,12,23,0.66,35
2020/12/15,¡º,63,279,28,76,28,34,1.56,32
2020/12/16,¡º,71,285,45,90,27,36,1.33,33
2020/12/17,¡º,76,255,50,97,33,41,1.56,30
2020/12/18,¡º,66,216,39,79,25,35,1.08,38
2020/12/19,¡º,73,248,50,90,22,38,1.33,35
2020/12/20,”≈,50,90,24,53,18,24,0.91,56
2020/12/21,¡º,63,117,37,76,31,42,1.59,38
2020/12/22,¡º,68,90,43,84,32,47,1.91,34
2020/12/23,¡º,62,77,28,74,18,24,0.82,58
2020/12/24,¡º,60,127,22,71,22,21,0.81,58
2020/12/25,¡º,55,95,23,62,29,36,1.55,33
2020/12/26,¡º,67,122,36,84,37,52,1.72,20
2020/12/27,¡º,81,119,58,105,38,51,2.05,38
2020/12/28,÷–∂»Œ€»æ,162,281,126,192,31,63,2.09,29
2020/12/29,¡º,88,313,40,105,16,28,0.97,44
2020/12/30,”≈,45,201,5,45,8,10,0.56,58
