»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2015/1/1,¡º,88,232,54,121,56,35,1.3,26
2015/1/2,«·∂»Œ€»æ,126,526,91,184,76,51,1.89,20
2015/1/3,«·∂»Œ€»æ,146,254,107,193,72,54,2.05,19
2015/1/4,÷–∂»Œ€»æ,194,255,147,242,73,73,2.04,39
2015/1/5,—œ÷ÿŒ€»æ,302,340,251,350,87,71,2.92,12
2015/1/6,«·∂»Œ€»æ,129,317,80,172,85,43,2.22,16
2015/1/7,¡º,99,271,63,146,107,46,1.9,15
2015/1/8,÷–∂»Œ€»æ,151,305,114,211,85,56,2.62,24
2015/1/9,÷ÿ∂»Œ€»æ,219,327,169,286,77,72,2.73,24
2015/1/10,÷ÿ∂»Œ€»æ,233,339,183,311,128,71,2.81,36
2015/1/11,÷ÿ∂»Œ€»æ,202,331,157,265,82,64,2.55,29
2015/1/12,¡º,75,157,43,98,47,31,1.58,23
2015/1/13,¡º,59,115,33,64,28,29,1.16,32
2015/1/14,«·∂»Œ€»æ,103,198,76,127,41,40,1.69,25
2015/1/15,«·∂»Œ€»æ,134,245,100,152,44,30,1.5,41
2015/1/16,÷–∂»Œ€»æ,163,280,120,204,57,34,1.81,48
2015/1/17,«·∂»Œ€»æ,104,196,65,154,72,49,2.08,33
2015/1/18,«·∂»Œ€»æ,122,237,58,176,41,25,1.55,60
2015/1/19,«·∂»Œ€»æ,101,215,40,151,56,37,1.45,41
2015/1/20,¡º,100,194,64,147,50,42,1.31,44
2015/1/21,«·∂»Œ€»æ,137,259,103,173,62,51,1.84,25
2015/1/22,«·∂»Œ€»æ,121,236,90,153,72,49,1.71,25
2015/1/23,«·∂»Œ€»æ,138,211,104,152,46,46,1.69,36
2015/1/24,÷ÿ∂»Œ€»æ,218,315,170,252,62,64,2.33,25
2015/1/25,÷–∂»Œ€»æ,194,280,147,194,50,45,2.18,15
2015/1/26,÷ÿ∂»Œ€»æ,212,289,162,234,81,48,2.38,12
2015/1/27,¡º,74,152,38,88,46,27,1.54,37
2015/1/28,¡º,60,205,34,68,45,23,1.28,39
2015/1/29,«·∂»Œ€»æ,122,328,91,106,45,32,1.68,30
2015/1/30,÷–∂»Œ€»æ,157,344,116,174,83,44,1.75,29
2015/1/31,¡º,69,175,35,86,61,38,1.41,34
2015/2/1,¡º,83,193,57,106,43,43,1.56,29
2015/2/2,«·∂»Œ€»æ,133,266,100,143,40,46,1.71,34
2015/2/3,÷–∂»Œ€»æ,185,299,141,217,58,50,1.85,44
2015/2/4,÷ÿ∂»Œ€»æ,204,335,152,233,78,42,2.05,43
2015/2/5,¡º,79,171,43,105,59,39,1.43,38
2015/2/6,¡º,94,197,64,133,60,48,1.78,37
2015/2/7,«·∂»Œ€»æ,145,301,100,183,77,58,1.82,25
2015/2/8,¡º,71,156,32,88,49,35,1.57,40
2015/2/9,¡º,85,192,55,115,37,39,1.54,43
2015/2/10,¡º,90,156,64,117,37,40,1.52,59
2015/2/11,÷–∂»Œ€»æ,168,303,129,212,74,51,2.02,53
2015/2/12,÷ÿ∂»Œ€»æ,235,357,189,287,109,74,2.85,41
2015/2/13,«·∂»Œ€»æ,150,280,113,182,50,60,1.97,49
2015/2/14,÷–∂»Œ€»æ,157,268,116,199,50,59,1.98,60
2015/2/15,÷ÿ∂»Œ€»æ,231,343,181,232,39,56,2.93,14
2015/2/16,÷ÿ∂»Œ€»æ,201,345,154,246,28,37,2.53,36
2015/2/17,÷–∂»Œ€»æ,158,309,112,232,38,46,2.19,52
2015/2/18,¡º,78,139,45,102,42,25,1.38,64
2015/2/19,¡º,82,124,59,89,38,16,1.16,65
2015/2/20,¡º,61,174,43,48,18,17,1.06,48
2015/2/21,«·∂»Œ€»æ,133,312,100,125,33,24,1.48,34
2015/2/22,«·∂»Œ€»æ,142,282,81,177,40,25,1.54,48
2015/2/23,¡º,91,234,47,129,71,42,1.64,38
2015/2/24,«·∂»Œ€»æ,116,301,86,144,37,30,1.49,53
2015/2/25,«·∂»Œ€»æ,119,301,81,154,41,29,1.62,52
2015/2/26,«·∂»Œ€»æ,102,299,69,135,44,31,1.57,63
2015/2/27,¡º,72,286,40,87,34,23,1.34,59
2015/2/28,¡º,51,189,26,54,30,21,1.08,53
2015/3/1,¡º,97,302,70,113,38,29,1.46,57
2015/3/2,¡º,87,243,59,110,38,33,1.47,58
2015/3/3,«·∂»Œ€»æ,110,298,48,162,41,31,1.4,51
2015/3/4,¡º,65,234,23,78,47,29,1.29,52
2015/3/5,¡º,70,232,41,88,41,33,1.42,49
2015/3/6,¡º,80,220,56,95,33,31,1.53,53
2015/3/7,¡º,94,255,69,110,27,31,1.49,54
2015/3/8,¡º,100,276,71,122,37,45,1.59,44
2015/3/9,«·∂»Œ€»æ,146,345,95,188,52,51,1.87,30
2015/3/10,¡º,58,155,20,66,31,25,1.25,60
2015/3/11,¡º,85,246,56,114,46,46,1.6,50
2015/3/12,«·∂»Œ€»æ,107,274,67,156,37,35,1.57,81
2015/3/13,«·∂»Œ€»æ,142,320,107,186,59,62,2.09,61
2015/3/14,«·∂»Œ€»æ,105,217,78,139,36,36,1.66,65
2015/3/15,«·∂»Œ€»æ,141,296,106,153,25,42,1.63,40
2015/3/16,«·∂»Œ€»æ,138,298,104,157,22,39,1.69,36
2015/3/17,«·∂»Œ€»æ,126,308,94,137,24,46,1.88,17
2015/3/18,¡º,80,241,56,86,18,43,1.73,38
2015/3/19,«·∂»Œ€»æ,149,339,113,172,31,52,2.07,43
2015/3/20,«·∂»Œ€»æ,128,298,95,154,33,39,1.77,51
2015/3/21,«·∂»Œ€»æ,114,287,64,175,40,46,1.63,59
2015/3/22,«·∂»Œ€»æ,141,322,74,229,42,51,1.8,80
2015/3/23,«·∂»Œ€»æ,105,320,24,158,38,40,1.38,48
2015/3/24,¡º,74,219,38,95,27,45,1.33,53
2015/3/25,¡º,70,193,34,87,23,30,1.28,92
2015/3/26,¡º,60,145,29,68,21,34,1.15,74
2015/3/27,¡º,74,181,47,94,26,41,1.29,64
2015/3/28,«·∂»Œ€»æ,111,268,82,140,28,41,1.66,78
2015/3/29,÷ÿ∂»Œ€»æ,212,338,105,315,52,55,1.94,73
2015/3/30,÷ÿ∂»Œ€»æ,233,356,101,303,31,36,1.49,96
2015/3/31,«·∂»Œ€»æ,146,338,110,155,24,40,1.56,59
2015/4/1,¡º,70,215,45,77,18,23,1.28,67
2015/4/2,¡º,59,163,40,60,14,25,1.32,57
2015/4/3,¡º,97,308,71,115,38,39,1.79,71
2015/4/4,¡º,80,246,54,96,33,38,1.51,74
2015/4/5,÷ÿ∂»Œ€»æ,212,340,166,234,63,60,2.1,42
2015/4/6,÷–∂»Œ€»æ,169,347,112,195,45,45,1.95,51
2015/4/7,¡º,57,221,18,62,27,28,0.92,72
2015/4/8,¡º,73,273,42,93,20,38,1.21,67
2015/4/9,¡º,88,301,61,108,22,43,1.34,91
2015/4/10,¡º,91,282,61,121,25,52,1.47,94
2015/4/11,¡º,84,251,53,111,29,41,1.31,107
2015/4/12,¡º,96,332,52,130,28,39,1.38,65
2015/4/13,¡º,74,265,47,83,25,31,1.29,39
2015/4/14,¡º,78,198,46,98,23,29,1.26,72
2015/4/15,¡º,82,161,35,111,28,40,1.25,70
2015/4/16,«·∂»Œ€»æ,137,310,43,206,27,33,1.14,59
2015/4/17,«·∂»Œ€»æ,137,323,49,222,33,49,1.38,56
2015/4/18,¡º,100,257,55,148,33,38,1.44,78
2015/4/19,¡º,60,165,37,60,18,31,1.38,46
2015/4/20,¡º,75,270,43,99,38,40,1.53,57
2015/4/21,¡º,95,314,53,137,28,50,1.53,64
2015/4/22,¡º,86,283,49,121,34,48,1.56,65
2015/4/23,¡º,83,226,41,109,26,42,1.51,79
2015/4/24,«·∂»Œ€»æ,113,319,73,163,51,57,1.85,75
2015/4/25,«·∂»Œ€»æ,113,288,70,158,33,53,1.59,82
2015/4/26,«·∂»Œ€»æ,111,302,65,136,31,49,1.62,106
2015/4/27,¡º,74,145,38,94,30,37,1.45,86
2015/4/28,¡º,78,214,56,77,17,31,1.53,65
2015/4/29,¡º,91,266,66,102,25,33,1.94,56
2015/4/30,¡º,69,113,43,82,21,30,1.39,74
2015/5/1,«·∂»Œ€»æ,107,315,75,112,17,27,1.37,98
2015/5/2,¡º,73,275,51,75,20,28,1.45,70
2015/5/3,¡º,98,308,70,115,24,33,1.46,64
2015/5/4,«·∂»Œ€»æ,103,323,44,140,41,35,1.37,70
2015/5/5,¡º,78,203,44,101,29,34,1.53,85
2015/5/6,¡º,92,245,65,118,26,47,1.6,88
2015/5/7,¡º,95,256,70,98,33,41,1.53,88
2015/5/8,¡º,99,336,71,100,22,43,1.67,79
2015/5/9,¡º,79,284,54,84,20,30,1.03,75
2015/5/10,¡º,69,216,41,72,17,25,0.79,85
2015/5/11,¡º,66,281,32,77,24,25,0.81,66
2015/5/12,¡º,72,247,22,92,17,20,0.47,96
2015/5/13,¡º,87,272,56,116,21,23,0.63,109
2015/5/14,«·∂»Œ€»æ,120,333,90,123,26,32,1.04,98
2015/5/15,«·∂»Œ€»æ,147,362,85,207,38,39,1.25,108
2015/5/16,¡º,95,306,50,112,27,32,0.81,117
2015/5/17,¡º,89,247,62,96,26,29,0.93,119
2015/5/18,«·∂»Œ€»æ,104,309,76,122,24,31,1.02,107
2015/5/19,«·∂»Œ€»æ,135,346,93,160,29,31,1.24,121
2015/5/20,¡º,96,318,38,128,49,43,1.18,90
2015/5/21,¡º,74,257,38,83,26,42,0.79,90
2015/5/22,¡º,81,247,57,93,28,40,0.85,91
2015/5/23,«·∂»Œ€»æ,131,339,87,140,35,49,1.45,117
2015/5/24,«·∂»Œ€»æ,149,350,95,174,37,62,1.45,135
2015/5/25,«·∂»Œ€»æ,142,335,87,144,28,38,1.13,149
2015/5/26,«·∂»Œ€»æ,102,255,65,113,27,34,0.86,116
2015/5/27,¡º,77,199,54,85,20,34,0.91,76
2015/5/28,¡º,83,250,60,86,17,24,0.71,48
2015/5/29,¡º,95,312,69,94,26,34,1.07,26
2015/5/30,÷–∂»Œ€»æ,180,364,138,170,28,36,1.28,88
2015/5/31,¡º,76,210,38,77,18,23,0.74,98
2015/6/1,¡º,91,242,51,96,28,35,0.89,125
2015/6/2,«·∂»Œ€»æ,145,359,109,136,25,44,1.71,82
2015/6/3,¡º,95,346,49,102,30,33,1.12,92
2015/6/4,¡º,67,253,24,79,24,40,0.87,65
2015/6/5,¡º,86,296,28,119,23,28,0.75,103
2015/6/6,¡º,96,292,35,138,23,25,0.73,104
2015/6/7,«·∂»Œ€»æ,105,333,39,131,30,31,0.87,126
2015/6/8,«·∂»Œ€»æ,110,348,58,147,43,45,1.09,96
2015/6/9,÷–∂»Œ€»æ,180,363,119,239,33,45,1.45,122
2015/6/10,¡º,95,284,49,119,27,23,0.99,117
2015/6/11,¡º,91,314,28,124,33,26,0.85,90
2015/6/12,«·∂»Œ€»æ,137,358,75,190,38,41,1.13,89
2015/6/13,÷–∂»Œ€»æ,195,362,123,248,41,34,1.21,109
2015/6/14,«·∂»Œ€»æ,107,340,46,142,78,45,1.31,115
2015/6/15,¡º,95,294,65,135,33,48,1.22,85
2015/6/16,¡º,69,214,43,64,17,23,0.79,97
2015/6/17,¡º,87,280,49,87,27,31,1,110
2015/6/18,¡º,73,277,43,90,28,32,0.86,95
2015/6/19,¡º,89,318,59,102,28,30,1.04,89
2015/6/20,¡º,94,336,68,95,29,41,1.57,66
2015/6/21,¡º,94,316,55,98,21,32,0.98,104
2015/6/22,¡º,77,270,42,81,22,31,0.83,103
2015/6/23,¡º,90,297,62,101,25,31,0.95,71
2015/6/24,”≈,41,131,20,33,22,19,0.78,57
2015/6/25,”≈,30,45,17,26,19,27,0.97,46
2015/6/26,¡º,51,179,30,48,19,27,1.04,49
2015/6/27,”≈,40,118,22,35,12,20,0.78,54
2015/6/28,”≈,44,134,21,39,13,17,0.65,71
2015/6/29,”≈,31,38,16,29,13,20,0.71,43
2015/6/30,”≈,47,164,29,43,22,23,0.95,71
2015/7/1,¡º,81,328,51,87,24,22,1.06,93
2015/7/2,¡º,66,260,37,65,21,31,1.02,80
2015/7/3,¡º,75,275,35,64,20,33,0.92,105
2015/7/4,¡º,92,321,54,94,25,37,1.19,96
2015/7/5,¡º,87,314,58,93,24,27,1.08,106
2015/7/6,¡º,62,231,38,73,24,35,0.89,63
2015/7/7,¡º,59,199,32,65,28,33,0.83,62
2015/7/8,¡º,86,293,59,96,21,34,1.03,74
2015/7/9,¡º,70,228,40,83,27,40,1.1,76
2015/7/10,¡º,61,196,42,66,21,28,0.96,47
2015/7/11,¡º,54,170,29,58,20,18,0.76,50
2015/7/12,¡º,71,227,42,79,36,26,1.07,75
2015/7/13,¡º,96,285,52,103,26,35,1.03,107
2015/7/14,¡º,83,228,47,90,29,33,1,102
2015/7/15,¡º,87,297,63,99,30,33,1.26,71
2015/7/16,¡º,79,294,57,84,16,26,1.09,31
2015/7/17,¡º,60,230,41,64,20,21,0.98,41
2015/7/18,”≈,40,53,23,39,20,16,0.68,45
2015/7/19,¡º,55,162,37,57,14,20,0.81,19
2015/7/20,”≈,41,62,23,41,15,18,0.76,40
2015/7/21,”≈,46,95,24,45,16,22,0.79,67
2015/7/22,¡º,55,176,33,58,15,28,0.79,51
2015/7/23,¡º,53,200,33,53,14,23,0.9,47
2015/7/24,¡º,73,291,49,85,22,31,1.14,43
2015/7/25,¡º,60,197,38,66,15,26,0.95,62
2015/7/26,¡º,53,141,30,55,16,22,0.84,62
2015/7/27,”≈,48,117,26,55,17,28,0.97,32
2015/7/28,”≈,37,66,16,35,19,17,0.74,48
2015/7/29,”≈,43,104,15,39,24,15,0.63,71
2015/7/30,”≈,46,146,18,43,28,20,0.67,65
2015/7/31,”≈,46,150,25,48,26,36,0.95,30
2015/8/1,”≈,42,94,20,41,20,18,0.72,54
2015/8/2,¡º,51,155,24,53,25,19,0.84,54
2015/8/3,¡º,54,198,24,56,26,18,0.79,59
2015/8/4,¡º,58,240,31,64,28,19,0.81,74
2015/8/5,¡º,58,187,32,69,28,24,1.04,55
2015/8/6,”≈,28,15,14,25,22,21,0.75,38
2015/8/7,¡º,55,177,31,58,25,29,1.01,56
2015/8/8,”≈,32,62,10,31,24,17,0.72,25
2015/8/9,”≈,40,136,18,39,24,12,0.66,35
2015/8/10,”≈,38,131,16,37,29,16,0.72,32
2015/8/11,¡º,51,195,21,53,41,30,1.26,54
2015/8/12,¡º,84,308,52,109,33,43,1.27,76
2015/8/13,¡º,69,211,39,74,23,33,1.18,88
2015/8/14,¡º,72,244,40,73,24,25,1.12,90
2015/8/15,¡º,78,294,56,89,25,39,1.23,80
2015/8/16,¡º,81,264,53,99,26,37,1.33,65
2015/8/17,¡º,72,209,46,85,22,29,1.11,71
2015/8/18,¡º,55,149,32,59,28,26,0.9,64
2015/8/19,¡º,55,190,36,58,27,37,1.19,37
2015/8/20,¡º,52,204,27,55,33,40,1.53,52
2015/8/21,¡º,72,274,39,85,27,28,1.14,84
2015/8/22,¡º,81,296,42,97,28,32,1.24,86
2015/8/23,¡º,71,245,42,73,35,28,1.58,105
2015/8/24,¡º,79,298,38,83,41,32,1.4,88
2015/8/25,¡º,69,254,42,78,40,26,1.18,84
2015/8/26,¡º,83,270,52,104,57,35,1.64,74
2015/8/27,¡º,77,245,42,97,55,48,1.75,71
2015/8/28,¡º,81,264,44,95,30,42,1.3,82
2015/8/29,¡º,62,186,30,60,36,34,1.28,90
2015/8/30,¡º,75,251,39,78,34,34,1.2,88
2015/8/31,¡º,63,224,40,72,22,33,1.08,57
2015/9/1,¡º,54,182,26,53,18,22,1.1,82
2015/9/2,¡º,56,209,30,59,22,21,1,75
2015/9/3,¡º,71,279,37,75,35,33,1.22,80
2015/9/4,¡º,57,231,33,59,18,28,1,74
2015/9/5,”≈,50,210,27,49,17,22,1.12,71
2015/9/6,¡º,66,307,35,79,36,39,1.44,65
2015/9/7,¡º,70,296,30,77,39,37,1.2,84
2015/9/8,”≈,50,117,19,46,19,23,0.81,73
2015/9/9,¡º,53,166,17,46,24,26,0.82,80
2015/9/10,¡º,68,272,26,64,29,30,0.96,90
2015/9/11,¡º,77,312,51,84,23,34,1.23,52
2015/9/12,¡º,55,209,23,60,32,27,0.93,57
2015/9/13,¡º,64,262,26,73,37,43,1.16,66
2015/9/14,¡º,58,145,27,62,27,37,1,69
2015/9/15,¡º,52,123,20,51,24,26,0.88,74
2015/9/16,¡º,58,149,26,59,24,35,0.96,70
2015/9/17,¡º,64,171,33,72,28,41,1.2,76
2015/9/18,¡º,67,175,36,81,26,41,1.13,74
2015/9/19,«·∂»Œ€»æ,101,304,72,146,51,61,1.54,32
2015/9/20,¡º,76,271,51,97,22,40,1.1,86
2015/9/21,¡º,80,255,49,93,29,31,1.1,91
2015/9/22,¡º,67,252,40,77,22,31,0.97,65
2015/9/23,¡º,64,266,35,71,27,36,1.21,81
2015/9/24,«·∂»Œ€»æ,104,329,75,148,51,74,2.36,33
2015/9/25,«·∂»Œ€»æ,115,343,84,155,52,49,1.66,82
2015/9/26,¡º,95,338,54,125,38,48,1.38,69
2015/9/27,¡º,66,222,28,66,27,31,1,87
2015/9/28,¡º,58,203,24,55,26,22,0.81,90
2015/9/29,¡º,58,222,17,65,29,18,0.71,85
2015/9/30,”≈,30,22,14,27,17,27,1.04,45
2015/10/1,¡º,73,273,27,93,23,27,0.84,60
2015/10/2,¡º,97,312,51,137,30,51,1.2,73
2015/10/3,«·∂»Œ€»æ,119,322,73,177,41,60,1.34,88
2015/10/4,«·∂»Œ€»æ,111,319,72,161,29,54,1.29,70
2015/10/5,¡º,80,245,45,92,26,43,1.11,71
2015/10/6,¡º,73,232,43,89,25,35,1.03,72
2015/10/7,”≈,43,112,20,38,18,22,0.79,60
2015/10/8,¡º,61,264,27,70,45,36,1.23,48
2015/10/9,¡º,78,310,37,104,40,49,0.97,48
2015/10/10,¡º,75,294,36,96,46,40,0.98,49
2015/10/11,¡º,82,310,40,112,31,49,0.95,56
2015/10/12,¡º,96,302,59,139,42,65,1.32,67
2015/10/13,«·∂»Œ€»æ,121,321,79,173,47,77,1.58,78
2015/10/14,«·∂»Œ€»æ,101,216,61,142,44,73,1.59,77
2015/10/15,÷–∂»Œ€»æ,160,327,118,223,52,67,1.69,81
2015/10/16,÷ÿ∂»Œ€»æ,201,340,152,279,72,78,2.12,86
2015/10/17,÷–∂»Œ€»æ,152,321,109,200,41,59,1.64,100
2015/10/18,«·∂»Œ€»æ,102,272,70,135,33,45,1.25,83
2015/10/19,¡º,92,235,64,122,28,47,1.13,50
2015/10/20,¡º,92,211,62,120,30,47,1.24,61
2015/10/21,¡º,93,232,61,124,29,47,1.38,43
2015/10/22,¡º,94,237,66,134,42,46,1.72,55
2015/10/23,«·∂»Œ€»æ,147,331,108,218,47,49,2.41,31
2015/10/24,÷–∂»Œ€»æ,184,353,138,266,64,45,2.69,48
2015/10/25,¡º,85,249,46,109,33,28,1.55,59
2015/10/26,¡º,59,135,37,64,23,25,1.29,37
2015/10/27,¡º,73,273,34,95,34,31,1.46,30
2015/10/28,¡º,87,279,49,122,49,48,1.94,24
2015/10/29,«·∂»Œ€»æ,101,336,63,149,64,51,2,34
2015/10/30,¡º,73,291,31,95,68,42,1.68,34
2015/10/31,«·∂»Œ€»æ,113,338,77,152,76,55,1.99,32
2015/11/1,¡º,97,309,65,124,60,43,1.78,44
2015/11/2,¡º,91,232,60,127,47,55,1.91,37
2015/11/3,«·∂»Œ€»æ,109,246,79,134,44,48,1.67,77
2015/11/4,«·∂»Œ€»æ,141,310,106,172,38,46,1.79,37
2015/11/5,«·∂»Œ€»æ,150,328,110,193,52,47,2.11,27
2015/11/6,”≈,48,149,28,49,26,25,1.58,10
2015/11/7,¡º,55,218,37,60,25,23,1.6,13
2015/11/8,¡º,73,226,52,80,31,27,1.87,15
2015/11/9,«·∂»Œ€»æ,107,282,80,129,50,34,1.79,26
2015/11/10,¡º,100,273,73,135,51,38,1.79,45
2015/11/11,¡º,80,220,55,106,48,36,1.14,51
2015/11/12,«·∂»Œ€»æ,101,253,75,136,64,51,1.93,34
2015/11/13,«·∂»Œ€»æ,126,306,94,144,49,33,1.71,62
2015/11/14,«·∂»Œ€»æ,115,277,85,150,56,39,1.74,44
2015/11/15,¡º,95,251,70,122,36,34,1.43,47
2015/11/16,¡º,84,276,60,110,45,39,1.8,36
2015/11/17,¡º,81,292,52,107,64,37,1.81,30
2015/11/18,¡º,85,322,61,107,43,40,1.59,15
2015/11/19,¡º,76,282,49,95,42,32,1.03,12
2015/11/20,¡º,100,311,74,128,37,31,1.4,19
2015/11/21,«·∂»Œ€»æ,107,333,79,135,35,33,1.44,14
2015/11/22,”≈,40,97,26,40,21,19,1.26,12
2015/11/23,”≈,31,51,20,29,24,21,0.91,12
2015/11/24,”≈,39,161,25,35,35,18,0.76,28
2015/11/25,¡º,84,314,62,76,38,16,0.86,26
2015/11/26,¡º,68,268,45,66,39,16,0.78,44
2015/11/27,¡º,59,158,38,65,34,28,0.89,31
2015/11/28,«·∂»Œ€»æ,114,276,84,131,41,48,1.26,15
2015/11/29,÷–∂»Œ€»æ,167,312,128,186,51,48,1.77,22
2015/11/30,÷ÿ∂»Œ€»æ,214,316,171,280,41,46,2.2,13
2015/12/1,÷ÿ∂»Œ€»æ,231,342,184,267,49,48,2.54,11
2015/12/2,«·∂»Œ€»æ,113,299,70,157,38,28,1.52,24
2015/12/3,¡º,80,277,27,108,40,22,0.85,29
2015/12/4,¡º,88,323,50,123,57,36,1.7,14
2015/12/5,«·∂»Œ€»æ,141,320,102,203,83,50,2.22,9
2015/12/6,«·∂»Œ€»æ,115,275,85,143,73,49,1.77,20
2015/12/7,÷–∂»Œ€»æ,180,311,136,205,57,59,1.64,18
2015/12/8,«·∂»Œ€»æ,104,232,74,127,39,35,1.13,35
2015/12/9,¡º,96,226,71,113,34,33,1.09,17
2015/12/10,÷–∂»Œ€»æ,195,307,153,216,62,46,1.66,15
2015/12/11,÷–∂»Œ€»æ,167,314,121,204,61,46,1.74,25
2015/12/12,¡º,85,205,58,108,44,38,1.11,22
2015/12/13,÷–∂»Œ€»æ,168,316,127,224,92,53,1.88,24
2015/12/14,÷ÿ∂»Œ€»æ,229,335,180,303,70,58,2.25,34
2015/12/15,÷–∂»Œ€»æ,157,311,106,198,59,42,1.62,36
2015/12/16,¡º,66,256,24,79,41,26,0.9,41
2015/12/17,¡º,70,262,40,88,56,36,1.18,38
2015/12/18,«·∂»Œ€»æ,101,279,72,141,63,55,1.56,43
2015/12/19,÷–∂»Œ€»æ,184,332,140,223,70,65,1.79,39
2015/12/20,÷–∂»Œ€»æ,157,283,118,218,51,65,1.84,31
2015/12/21,÷–∂»Œ€»æ,179,257,136,244,56,67,2.11,39
2015/12/22,÷–∂»Œ€»æ,152,221,117,194,36,57,2.18,16
2015/12/23,«·∂»Œ€»æ,111,152,78,163,40,43,1.97,11
2015/12/24,÷ÿ∂»Œ€»æ,229,306,147,293,38,56,2.96,15
2015/12/25,÷–∂»Œ€»æ,176,292,128,258,50,51,2.63,34
2015/12/26,«·∂»Œ€»æ,102,215,71,144,46,45,1.53,42
2015/12/27,¡º,71,166,27,90,46,31,1.16,30
2015/12/28,¡º,68,131,33,83,35,40,1.32,24
2015/12/29,¡º,84,139,56,116,32,47,1.56,25
2015/12/30,«·∂»Œ€»æ,138,215,103,202,40,55,1.8,24
2015/12/31,«·∂»Œ€»æ,136,209,100,191,53,61,1.94,32
2016/1/1,«·∂»Œ€»æ,134,221,101,158,47,56,1.93,39
2016/1/2,÷–∂»Œ€»æ,169,253,127,209,48,71,2.47,27
2016/1/3,÷ÿ∂»Œ€»æ,202,284,156,238,48,69,2.35,31
2016/1/4,÷ÿ∂»Œ€»æ,248,335,198,313,57,65,2.38,20
2016/1/5,¡º,71,186,41,89,48,41,1.17,28
2016/1/6,¡º,83,228,55,90,37,45,1.15,22
2016/1/7,÷–∂»Œ€»æ,157,335,118,181,73,68,1.92,18
2016/1/8,÷–∂»Œ€»æ,194,336,146,238,44,62,1.95,20
2016/1/9,÷ÿ∂»Œ€»æ,239,341,188,301,45,73,2.65,23
2016/1/10,—œ÷ÿŒ€»æ,264,339,213,339,49,82,2.56,29
2016/1/11,«·∂»Œ€»æ,132,315,91,173,48,52,1.65,28
2016/1/12,¡º,80,245,53,99,46,41,1.18,29
2016/1/13,«·∂»Œ€»æ,134,308,99,164,49,52,1.53,30
2016/1/14,«·∂»Œ€»æ,137,284,97,182,49,62,1.85,22
2016/1/15,«·∂»Œ€»æ,129,267,97,184,59,74,2.19,26
2016/1/16,«·∂»Œ€»æ,129,251,97,170,56,80,1.93,23
2016/1/17,÷–∂»Œ€»æ,199,342,157,259,60,73,2.24,14
2016/1/18,«·∂»Œ€»æ,104,242,77,134,50,45,1.36,34
2016/1/19,«·∂»Œ€»æ,124,262,92,168,53,60,1.52,29
2016/1/20,¡º,91,234,59,123,47,44,1.11,34
2016/1/21,¡º,57,160,31,61,32,38,0.76,37
2016/1/22,«·∂»Œ€»æ,125,327,91,152,51,58,1.52,19
2016/1/23,¡º,68,248,35,84,47,25,0.88,44
2016/1/24,¡º,65,247,20,78,26,16,0.67,50
2016/1/25,¡º,75,271,33,97,43,35,0.99,38
2016/1/26,¡º,84,254,52,116,53,50,1.26,39
2016/1/27,«·∂»Œ€»æ,135,313,101,195,82,85,2.25,28
2016/1/28,«·∂»Œ€»æ,150,307,112,205,66,78,2.07,28
2016/1/29,«·∂»Œ€»æ,121,280,90,140,43,54,1.69,37
2016/1/30,¡º,81,222,49,107,53,49,1.44,28
2016/1/31,«·∂»Œ€»æ,102,294,73,121,46,46,1.73,18
2016/2/1,«·∂»Œ€»æ,103,266,74,132,55,47,1.48,39
2016/2/2,÷–∂»Œ€»æ,159,344,119,189,50,52,1.8,49
2016/2/3,«·∂»Œ€»æ,128,284,96,158,40,69,1.86,45
2016/2/4,÷–∂»Œ€»æ,163,325,123,200,60,79,2.48,41
2016/2/5,÷–∂»Œ€»æ,168,345,122,206,56,71,2.22,44
2016/2/6,¡º,87,268,53,121,51,40,1.42,49
2016/2/7,«·∂»Œ€»æ,104,270,67,150,49,39,1.45,48
2016/2/8,÷–∂»Œ€»æ,188,268,143,238,67,36,1.4,65
2016/2/9,÷–∂»Œ€»æ,167,341,130,202,48,32,1.44,69
2016/2/10,«·∂»Œ€»æ,108,268,80,136,47,30,1.48,48
2016/2/11,«·∂»Œ€»æ,104,251,77,129,49,38,2.12,30
2016/2/12,«·∂»Œ€»æ,125,271,93,149,49,32,2.21,19
2016/2/13,”≈,42,104,24,41,36,20,1.35,37
2016/2/14,”≈,38,145,16,36,26,13,0.88,56
2016/2/15,¡º,53,277,23,54,33,20,0.98,53
2016/2/16,¡º,56,243,26,61,33,27,1.02,50
2016/2/17,¡º,70,243,40,88,32,44,1.49,42
2016/2/18,¡º,75,184,46,97,39,43,1.34,50
2016/2/19,«·∂»Œ€»æ,140,305,78,218,54,62,1.82,31
2016/2/20,«·∂»Œ€»æ,114,293,63,177,46,47,1.38,37
2016/2/21,¡º,99,241,60,143,35,52,1.46,33
2016/2/22,«·∂»Œ€»æ,107,269,74,152,20,40,1.41,39
2016/2/23,÷–∂»Œ€»æ,163,343,114,209,47,52,1.93,31
2016/2/24,¡º,97,279,69,124,25,45,1.47,47
2016/2/25,«·∂»Œ€»æ,121,295,90,165,37,60,1.67,48
2016/2/26,«·∂»Œ€»æ,145,334,101,220,52,71,2.14,46
2016/2/27,«·∂»Œ€»æ,124,312,79,191,39,63,1.8,45
