»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2021/4/8,¡º,52,211,32,55,7,25,0.57,83
2021/4/9,¡º,59,241,41,51,6,19,0.59,84
2021/4/10,”≈,43,104,27,39,7,19,0.62,79
2021/4/11,”≈,50,177,32,44,8,25,0.63,88
2021/4/12,«·∂»Œ€»æ,134,359,49,188,7,12,0.41,87
2021/4/13,¡º,52,218,28,53,6,15,0.41,71
2021/4/14,¡º,59,284,24,68,6,18,0.48,76
2021/4/15,—œ÷ÿŒ€»æ,345,364,145,576,5,12,0.36,91
2021/4/16,«·∂»Œ€»æ,108,267,57,166,12,26,0.54,64
2021/4/17,¡º,62,194,24,74,9,23,0.45,65
2021/4/18,¡º,66,220,33,82,7,25,0.44,80
2021/4/19,¡º,80,316,44,110,17,37,0.68,84
2021/4/20,¡º,68,277,37,85,14,31,0.56,83
2021/4/21,”≈,42,105,21,41,8,19,0.47,95
2021/4/22,¡º,57,265,29,65,10,24,0.57,89
2021/4/23,”≈,47,164,24,48,6,14,0.54,94
2021/4/24,”≈,28,39,16,20,7,13,0.46,79
2021/4/25,¡º,58,300,24,64,10,21,0.5,64
2021/4/26,«·∂»Œ€»æ,119,348,47,180,6,24,0.43,56
2021/4/27,«·∂»Œ€»æ,114,335,53,177,6,21,0.4,72
2021/4/28,«·∂»Œ€»æ,110,356,61,159,14,26,0.48,72
2021/4/29,«·∂»Œ€»æ,104,349,54,157,5,10,0.33,94
2021/4/30,÷ÿ∂»Œ€»æ,210,366,109,294,8,19,0.39,75
2021/5/1,¡º,96,349,62,135,15,28,0.46,61
2021/5/2,¡º,68,311,35,86,11,23,0.42,74
2021/5/3,¡º,85,334,52,124,7,12,0.36,84
2021/5/4,¡º,67,267,40,87,6,9,0.32,92
2021/5/5,¡º,79,305,37,108,7,19,0.35,77
2021/5/6,—œ÷ÿŒ€»æ,300,357,147,412,11,11,0.37,89
2021/5/7,÷–∂»Œ€»æ,185,277,97,294,9,27,0.42,62
2021/5/8,¡º,74,225,47,95,17,31,0.49,63
2021/5/9,¡º,62,247,29,75,8,22,0.38,76
2021/5/10,¡º,66,294,32,83,14,21,0.52,83
2021/5/11,¡º,59,293,28,69,7,28,0.45,74
2021/5/12,”≈,45,197,20,39,6,13,0.46,107
2021/5/13,”≈,49,232,22,48,6,10,0.48,111
2021/5/14,÷ÿ∂»Œ€»æ,219,365,129,385,5,8,0.4,84
2021/5/15,”≈,40,300,23,32,9,13,0.57,73
2021/5/16,”≈,44,352,16,36,11,27,0.51,76
2021/5/17,”≈,50,337,18,37,10,37,0.45,83
2021/5/18,”≈,47,197,18,41,8,30,0.41,90
2021/5/19,¡º,62,300,25,78,5,10,0.32,109
2021/5/20,¡º,61,299,32,72,15,25,0.53,88
2021/5/21,”≈,48,193,19,43,8,16,0.44,101
2021/5/22,¡º,82,329,41,114,6,15,0.44,79
2021/5/23,¡º,55,251,23,63,9,12,0.43,85
2021/5/24,¡º,78,302,37,106,13,20,0.5,73
2021/5/25,¡º,59,232,29,72,9,25,0.45,70
2021/5/26,¡º,92,360,45,134,11,13,0.4,94
2021/5/27,¡º,68,315,29,86,10,23,0.54,70
2021/5/28,¡º,57,272,25,64,8,24,0.52,81
2021/5/29,¡º,59,285,26,70,10,24,0.53,80
2021/5/30,¡º,88,352,54,125,9,22,0.42,88
2021/5/31,«·∂»Œ€»æ,111,355,65,166,7,11,0.36,98
2021/6/1,¡º,56,265,27,63,8,17,0.38,82
2021/6/2,¡º,74,324,38,101,14,15,0.47,74
2021/6/3,”≈,42,247,18,41,11,22,0.46,69
2021/6/4,”≈,43,221,14,38,10,28,0.5,63
2021/6/5,¡º,54,258,24,51,13,31,0.51,85
2021/6/6,÷–∂»Œ€»æ,180,365,178,408,8,19,0.41,79
2021/6/7,¡º,85,349,56,110,15,13,0.48,102
2021/6/8,”≈,48,194,22,49,14,14,0.54,103
2021/6/9,”≈,45,207,23,44,8,10,0.54,102
2021/6/10,”≈,36,182,15,22,7,15,0.43,98
2021/6/11,”≈,35,136,13,23,7,13,0.48,107
2021/6/12,”≈,44,206,21,35,7,18,0.52,93
2021/6/13,÷ÿ∂»Œ€»æ,208,364,97,275,10,13,0.47,101
2021/6/14,¡º,64,362,33,81,11,13,0.44,92
2021/6/15,¡º,62,357,26,68,8,16,0.44,96
2021/6/16,”≈,29,140,9,16,5,7,0.28,91
2021/6/17,”≈,35,274,11,28,12,11,0.39,103
2021/6/18,¡º,59,356,25,47,12,34,0.53,101
2021/6/19,”≈,40,227,13,31,10,25,0.42,98
2021/6/20,¡º,53,292,27,55,14,43,0.62,75
2021/6/21,¡º,81,342,30,78,21,24,0.65,122
2021/6/22,¡º,72,308,26,56,11,35,0.53,114
2021/6/23,”≈,46,167,17,42,7,14,0.44,121
2021/6/24,¡º,67,310,35,83,13,13,0.65,111
2021/6/25,”≈,44,221,23,44,11,12,0.5,101
2021/6/26,¡º,58,326,23,53,8,25,0.48,108
2021/6/27,¡º,63,331,20,47,11,21,0.46,128
2021/6/28,”≈,47,284,20,46,14,21,0.51,99
2021/6/29,«·∂»Œ€»æ,122,361,64,187,17,24,0.53,77
2021/6/30,¡º,77,364,43,104,17,37,0.5,70
2021/7/1,¡º,51,336,22,50,10,18,0.29,107
2021/7/2,¡º,59,359,30,70,9,11,0.29,113
2021/7/3,”≈,49,337,21,45,11,21,0.33,98
2021/7/4,”≈,50,305,16,46,9,17,0.3,108
2021/7/5,¡º,60,336,25,69,12,19,0.5,100
2021/7/6,”≈,39,239,16,36,10,17,0.34,105
2021/7/7,”≈,43,263,14,30,9,15,0.38,117
2021/7/8,¡º,61,343,27,51,16,38,0.61,103
2021/7/9,¡º,59,333,17,50,8,29,0.41,105
2021/7/10,”≈,49,299,16,43,9,19,0.38,107
2021/7/11,¡º,58,346,23,56,13,13,0.52,124
2021/7/12,¡º,51,339,18,45,10,13,0.39,118
2021/7/13,¡º,58,343,24,59,11,24,0.51,100
2021/7/14,¡º,58,346,19,54,9,14,0.4,118
2021/7/15,¡º,72,358,37,95,13,12,0.36,99
2021/7/16,”≈,34,233,12,27,6,11,0.33,94
2021/7/17,”≈,48,332,14,31,8,9,0.4,129
2021/7/18,¡º,54,352,12,31,7,12,0.35,134
2021/7/19,”≈,40,308,11,30,5,9,0.36,120
2021/7/20,”≈,36,288,9,27,5,6,0.42,104
2021/7/21,”≈,37,311,8,25,5,6,0.4,109
2021/7/22,”≈,33,218,10,24,4,8,0.38,97
2021/7/23,”≈,32,184,10,28,4,6,0.35,91
2021/7/24,”≈,32,196,7,29,5,6,0.32,77
2021/7/25,¡º,64,356,35,87,6,10,0.37,65
2021/7/26,¡º,52,328,20,59,11,12,0.33,103
2021/7/27,¡º,64,361,24,59,14,20,0.5,113
2021/7/28,”≈,46,311,18,36,8,18,0.39,113
2021/7/29,”≈,50,330,15,46,8,25,0.35,97
2021/7/30,¡º,69,354,22,58,9,37,0.48,98
2021/7/31,¡º,55,305,19,57,7,22,0.39,103
2021/8/1,”≈,35,150,11,27,8,9,0.35,103
2021/8/2,¡º,62,336,19,49,14,15,0.5,125
2021/8/3,¡º,52,300,27,54,7,10,0.33,99
2021/8/4,”≈,42,235,15,40,7,19,0.34,82
2021/8/5,”≈,43,266,10,31,10,14,0.39,100
2021/8/6,¡º,57,329,36,54,9,14,0.55,104
2021/8/7,¡º,57,319,22,52,10,24,0.5,99
2021/8/8,”≈,46,259,19,45,15,13,0.39,109
2021/8/9,¡º,51,272,20,47,31,16,0.4,98
2021/8/10,”≈,42,231,17,39,9,16,0.55,99
2021/8/11,”≈,41,258,19,37,7,8,0.48,118
2021/8/12,”≈,43,280,17,39,8,15,0.46,110
2021/8/13,”≈,50,316,20,43,7,11,0.43,110
2021/8/14,”≈,38,263,9,31,5,5,0.36,107
2021/8/15,”≈,44,278,16,41,4,7,0.38,112
2021/8/16,”≈,45,290,17,47,5,6,0.44,101
2021/8/17,”≈,30,190,10,29,6,8,0.51,73
2021/8/18,¡º,66,347,32,86,7,7,0.38,82
2021/8/19,”≈,41,223,20,31,8,10,0.44,96
2021/8/20,¡º,52,338,21,51,11,20,0.45,95
2021/8/21,”≈,41,256,17,40,11,23,0.63,67
2021/8/22,”≈,42,231,17,44,9,18,0.42,91
2021/8/23,¡º,73,355,30,96,9,16,0.28,78
2021/8/24,”≈,43,288,15,46,9,7,0.26,57
2021/8/25,”≈,38,211,15,37,10,22,0.44,56
2021/8/26,”≈,42,251,14,39,8,32,0.39,61
2021/8/27,”≈,40,275,10,40,12,13,0.4,80
2021/8/28,”≈,38,227,12,33,10,15,0.44,97
2021/8/29,¡º,53,334,20,45,8,24,0.48,105
2021/8/30,”≈,38,248,21,35,6,17,0.41,79
2021/8/31,”≈,39,247,17,30,6,18,0.38,101
2021/9/1,”≈,40,240,15,29,6,25,0.4,81
2021/9/2,”≈,32,150,10,29,5,15,0.44,75
2021/9/3,”≈,26,67,9,22,5,18,0.43,51
2021/9/4,”≈,42,275,19,43,8,21,0.39,79
2021/9/5,”≈,38,258,20,40,7,17,0.43,52
2021/9/6,”≈,35,253,14,29,6,16,0.42,56
2021/9/7,”≈,41,306,12,39,9,27,0.33,61
2021/9/8,”≈,46,275,14,45,7,24,0.3,82
2021/9/9,¡º,59,330,22,69,10,34,0.37,65
2021/9/10,¡º,56,283,19,59,11,35,0.3,71
2021/9/11,”≈,44,195,15,41,7,21,0.26,83
2021/9/12,”≈,41,194,17,38,6,11,0.3,91
2021/9/13,”≈,47,270,14,48,6,10,0.27,111
2021/9/14,”≈,41,228,18,43,8,14,0.4,80
2021/9/15,”≈,30,108,12,27,6,9,0.43,73
2021/9/16,”≈,44,252,25,42,6,16,0.44,69
2021/9/17,”≈,42,222,18,40,8,21,0.27,61
2021/9/18,”≈,33,141,11,32,6,18,0.24,65
2021/9/19,”≈,45,261,15,49,8,20,0.26,61
2021/9/20,”≈,48,344,17,51,10,23,0.33,61
2021/9/21,¡º,59,359,24,68,10,33,0.39,55
2021/9/22,¡º,54,296,21,62,8,23,0.29,59
2021/9/23,”≈,37,169,14,30,6,19,0.28,79
2021/9/24,”≈,31,128,12,28,8,16,0.32,64
2021/9/25,”≈,31,179,12,24,5,13,0.46,61
2021/9/26,¡º,65,352,28,87,10,26,0.5,60
2021/9/27,¡º,62,319,24,75,8,22,0.35,56
2021/9/28,”≈,47,228,16,52,8,19,0.35,67
2021/9/29,¡º,69,341,30,88,12,38,0.42,49
2021/9/30,¡º,61,313,22,71,15,27,0.44,54
2021/10/1,¡º,78,346,34,107,17,43,0.53,45
2021/10/2,¡º,59,266,25,69,10,16,0.36,84
2021/10/3,¡º,84,355,34,118,17,20,0.44,64
2021/10/4,”≈,39,239,11,40,8,11,0.27,56
2021/10/5,”≈,29,161,11,29,12,15,0.33,38
2021/10/6,”≈,39,246,22,40,7,13,0.44,49
2021/10/7,”≈,41,268,18,41,6,13,0.4,56
2021/10/8,”≈,31,158,12,31,6,15,0.44,45
2021/10/9,¡º,81,353,23,112,5,8,0.24,64
2021/10/10,”≈,47,309,14,50,9,19,0.35,52
2021/10/11,”≈,42,308,13,42,5,11,0.27,62
2021/10/12,”≈,28,120,13,29,7,12,0.43,36
2021/10/13,¡º,61,317,33,72,17,27,0.52,42
2021/10/14,¡º,59,300,23,68,13,21,0.47,65
2021/10/15,¡º,57,317,23,66,10,22,0.36,63
2021/10/16,¡º,60,349,25,70,12,23,0.45,49
2021/10/17,¡º,56,331,27,63,8,19,0.36,51
2021/10/18,¡º,64,317,29,78,12,19,0.42,72
2021/10/19,¡º,62,304,30,71,11,32,0.42,29
2021/10/20,¡º,76,347,52,83,14,30,0.67,49
2021/10/21,¡º,59,284,31,72,9,31,0.48,43
2021/10/22,”≈,49,216,19,51,7,21,0.29,55
2021/10/23,¡º,52,208,29,57,7,23,0.41,53
2021/10/24,¡º,68,272,46,79,12,25,0.54,61
2021/10/25,¡º,59,203,36,68,10,15,0.39,72
2021/10/26,¡º,62,218,25,74,14,13,0.39,73
2021/10/27,”≈,47,124,17,49,10,8,0.26,78
2021/10/28,¡º,57,179,28,64,10,16,0.42,58
2021/10/29,¡º,69,241,32,88,17,19,0.48,57
2021/10/30,¡º,76,252,41,102,18,27,0.51,41
2021/10/31,¡º,54,181,23,60,15,14,0.3,55
2021/11/1,¡º,60,225,38,68,12,21,0.54,37
2021/11/2,¡º,57,187,36,60,7,17,0.52,44
2021/11/3,¡º,57,181,32,66,7,24,0.48,45
2021/11/4,”≈,44,111,24,44,7,17,0.38,45
2021/11/5,«·∂»Œ€»æ,112,308,52,232,6,13,0.45,41
2021/11/6,÷–∂»Œ€»æ,164,343,33,264,4,3,0.15,57
2021/11/7,¡º,70,357,17,91,6,4,0.24,67
2021/11/8,”≈,46,299,16,49,11,15,0.35,51
2021/11/9,”≈,48,256,12,50,14,7,0.31,68
2021/11/10,¡º,75,345,26,100,6,7,0.25,69
2021/11/11,¡º,92,348,38,135,9,12,0.33,63
2021/11/12,¡º,74,317,37,97,20,21,0.58,56
2021/11/13,¡º,76,282,31,102,21,12,0.39,67
2021/11/14,¡º,96,306,49,143,20,16,0.41,59
2021/11/15,¡º,76,234,46,103,23,35,0.66,41
2021/11/16,¡º,77,215,44,100,16,32,0.61,40
2021/11/17,¡º,90,247,50,131,24,30,0.58,50
2021/11/18,«·∂»Œ€»æ,101,265,72,122,14,46,1.18,34
2021/11/19,«·∂»Œ€»æ,105,305,60,146,14,35,0.82,36
2021/11/20,¡º,81,284,31,111,8,21,0.45,42
2021/11/21,¡º,54,178,9,62,4,4,0.2,70
2021/11/22,”≈,48,198,23,49,16,24,0.57,37
2021/11/23,¡º,81,347,34,112,19,20,0.48,56
2021/11/24,¡º,92,337,35,134,21,12,0.34,68
2021/11/25,¡º,60,165,33,71,24,32,0.76,35
2021/11/26,¡º,66,181,42,81,22,44,0.83,27
2021/11/27,¡º,88,277,64,99,20,53,1.42,26
2021/11/28,¡º,83,264,41,102,10,20,0.72,49
2021/11/29,¡º,51,133,9,59,4,5,0.28,72
2021/11/30,”≈,46,179,19,48,10,19,0.48,46
2021/12/1,¡º,55,289,26,63,13,23,0.61,41
2021/12/2,¡º,57,223,20,67,9,9,0.35,69
2021/12/3,¡º,52,140,29,55,15,34,0.7,33
2021/12/4,¡º,58,156,34,65,14,32,0.79,30
2021/12/5,¡º,55,123,33,61,14,33,0.65,35
2021/12/6,¡º,58,135,30,65,15,34,0.7,36
2021/12/7,¡º,62,216,30,76,13,29,0.7,20
2021/12/8,¡º,94,294,47,130,16,23,0.74,40
2021/12/9,¡º,80,195,46,102,24,33,0.78,46
2021/12/10,«·∂»Œ€»æ,108,219,80,138,20,58,1.49,18
2021/12/11,¡º,58,135,33,66,9,23,0.9,38
2021/12/12,”≈,44,146,20,44,17,21,0.63,41
2021/12/13,¡º,62,248,42,73,18,32,0.88,28
2021/12/14,”≈,50,79,18,55,23,13,0.53,61
2021/12/15,”≈,49,77,17,51,14,17,0.68,56
2021/12/16,”≈,42,59,9,44,5,4,0.5,71
2021/12/17,¡º,51,234,18,54,15,23,0.78,36
2021/12/18,¡º,54,200,15,63,13,10,0.59,66
2021/12/19,¡º,51,91,20,57,24,18,0.68,55
2021/12/20,”≈,41,76,20,44,20,24,0.77,46
2021/12/21,¡º,56,141,27,64,18,26,0.88,36
2021/12/22,¡º,68,159,35,85,20,32,0.89,41
2021/12/23,¡º,73,168,44,92,17,41,1.13,23
2021/12/24,”≈,35,69,12,35,7,11,0.48,45
2021/12/25,”≈,33,102,17,34,11,14,0.62,45
2021/12/26,¡º,51,247,30,56,16,25,0.87,33
2021/12/27,”≈,50,170,31,51,16,37,0.98,27
2021/12/28,¡º,66,182,41,73,16,23,0.89,50
2021/12/29,”≈,47,92,27,50,22,23,0.81,51
2021/12/30,¡º,51,132,27,54,22,31,0.98,42
2021/12/31,”≈,47,78,28,49,24,26,0.95,52
2022/1/1,¡º,57,110,32,63,29,26,0.88,51
2022/1/2,¡º,63,145,33,74,34,31,0.95,35
2022/1/3,¡º,95,198,70,103,33,50,1.72,23
2022/1/4,«·∂»Œ€»æ,108,226,81,124,28,57,1.53,24
2022/1/5,÷–∂»Œ€»æ,169,320,128,179,23,69,2.18,18
2022/1/6,÷–∂»Œ€»æ,169,320,128,160,13,44,1.6,28
2022/1/7,÷–∂»Œ€»æ,199,327,154,184,7,55,2.02,19
2022/1/8,—œ÷ÿŒ€»æ,253,335,203,247,15,56,2.22,28
2022/1/9,÷ÿ∂»Œ€»æ,232,328,183,229,11,55,1.93,29
2022/1/10,¡º,63,147,44,59,7,22,0.71,69
2022/1/11,¡º,68,191,47,79,14,32,0.88,39
2022/1/12,”≈,49,83,16,56,16,16,0.53,65
2022/1/13,¡º,61,157,31,67,17,41,0.9,25
2022/1/14,¡º,71,156,38,87,34,36,0.95,42
2022/1/15,¡º,59,86,29,71,48,38,0.89,41
2022/1/16,¡º,54,137,29,62,18,32,0.86,38
2022/1/17,¡º,55,154,28,61,22,35,0.8,39
2022/1/18,¡º,72,183,51,89,23,49,1.05,24
2022/1/19,¡º,92,210,67,110,26,52,1.43,26
2022/1/20,«·∂»Œ€»æ,132,274,97,163,24,42,1.29,35
2022/1/21,«·∂»Œ€»æ,125,310,90,121,19,32,1.43,37
2022/1/22,÷–∂»Œ€»æ,153,309,116,166,15,42,1.53,23
2022/1/23,—œ÷ÿŒ€»æ,251,337,201,251,11,48,2.28,10
2022/1/24,—œ÷ÿŒ€»æ,251,336,202,241,17,44,2.13,30
2022/1/25,«·∂»Œ€»æ,145,274,111,147,15,33,1.36,37
2022/1/26,¡º,73,209,53,72,15,24,0.98,53
2022/1/27,¡º,93,279,68,88,20,32,1.1,42
2022/1/28,÷–∂»Œ€»æ,157,329,118,141,18,42,1.36,29
2022/1/29,¡º,83,271,61,77,10,24,0.75,50
2022/1/30,¡º,65,204,23,77,10,11,0.55,74
2022/1/31,”≈,45,118,21,47,17,16,0.72,54
2022/2/1,¡º,88,216,64,89,39,19,1.03,50
2022/2/2,¡º,61,261,42,61,20,18,1.11,55
2022/2/3,”≈,44,165,26,45,28,17,0.92,55
2022/2/4,”≈,37,130,18,37,15,15,0.64,55
2022/2/5,”≈,28,63,14,28,17,11,0.58,62
2022/2/6,”≈,32,89,16,32,10,10,0.6,63
2022/2/7,¡º,56,264,39,46,7,12,0.75,62
2022/2/8,¡º,89,316,66,77,18,21,1.03,59
2022/2/9,¡º,71,230,51,72,12,24,0.83,63
2022/2/10,«·∂»Œ€»æ,114,299,86,105,20,40,1.21,41
2022/2/11,«·∂»Œ€»æ,102,288,76,91,13,46,1.15,44
2022/2/12,¡º,66,213,33,80,14,27,0.93,62
2022/2/13,¡º,59,179,28,69,13,22,0.74,62
2022/2/14,¡º,51,154,23,54,17,30,0.73,43
2022/2/15,¡º,61,194,38,70,27,35,0.93,43
2022/2/16,¡º,54,167,32,57,22,28,0.81,50
2022/2/17,¡º,68,291,44,75,17,20,1,61
2022/2/18,¡º,55,255,17,61,9,10,0.68,67
2022/2/19,”≈,43,205,16,45,9,10,0.53,61
2022/2/20,”≈,37,138,16,36,13,18,0.5,50
2022/2/21,”≈,40,151,18,40,32,21,0.63,55
2022/2/22,”≈,47,206,20,49,19,25,0.81,46
2022/2/23,¡º,63,255,33,65,14,29,0.8,53
2022/2/24,«·∂»Œ€»æ,103,303,74,115,15,42,1.08,43
2022/2/25,¡º,89,256,49,112,14,29,0.73,49
2022/2/26,¡º,67,198,27,85,15,19,0.63,61
2022/2/27,¡º,69,178,34,88,13,26,0.75,51
2022/2/28,¡º,100,286,28,150,4,4,0.49,86
2022/3/1,¡º,98,275,40,146,10,20,0.66,54
2022/3/2,¡º,80,235,36,110,39,24,0.79,63
2022/3/3,¡º,78,188,32,106,18,15,0.67,69
2022/3/4,¡º,76,182,26,101,20,10,0.52,76
2022/3/5,¡º,67,178,32,85,21,36,0.64,44
2022/3/6,÷–∂»Œ€»æ,163,334,62,255,12,30,0.68,53
2022/3/7,÷ÿ∂»Œ€»æ,246,337,72,340,9,23,0.47,54
