»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2020/1/18,«·∂»Œ€»æ,107,238,80,119,28,65,1.38,42
2020/1/19,«·∂»Œ€»æ,149,312,114,145,24,51,1.59,58
2020/1/20,¡º,77,198,55,78,13,35,0.75,63
2020/1/21,”≈,44,63,18,50,13,25,0.55,69
2020/1/22,¡º,94,229,69,108,13,35,1.21,54
2020/1/23,«·∂»Œ€»æ,117,269,87,134,13,31,1.13,70
2020/1/24,«·∂»Œ€»æ,105,281,78,125,32,28,0.9,60
2020/1/25,÷ÿ∂»Œ€»æ,212,322,204,273,55,35,1.23,62
2020/1/26,—œ÷ÿŒ€»æ,253,353,204,262,18,51,2.16,65
2020/1/27,«·∂»Œ€»æ,126,314,96,138,25,46,1.57,66
2020/1/28,÷–∂»Œ€»æ,181,342,139,178,26,29,1.51,102
2020/1/29,«·∂»Œ€»æ,128,326,96,120,18,15,0.93,100
2020/1/30,¡º,91,271,67,88,16,19,0.86,83
2020/1/31,«·∂»Œ€»æ,150,337,114,151,19,46,1.6,65
2020/2/1,«·∂»Œ€»æ,122,308,91,122,16,30,1.03,70
2020/2/2,¡º,58,202,38,62,14,24,0.78,57
2020/2/3,¡º,54,186,37,55,13,19,0.61,61
2020/2/4,”≈,34,94,16,35,12,11,0.59,62
2020/2/5,¡º,55,231,35,58,16,19,0.78,52
2020/2/6,¡º,51,236,33,51,20,22,0.67,59
2020/2/7,¡º,75,280,55,74,19,23,0.99,68
2020/2/8,¡º,78,258,57,82,20,23,0.68,69
2020/2/9,¡º,67,225,48,68,19,22,0.9,76
2020/2/10,”≈,47,140,28,49,13,19,0.63,78
2020/2/11,¡º,71,245,51,74,16,12,0.78,115
2020/2/12,¡º,60,209,43,54,16,19,0.81,93
2020/2/13,¡º,72,229,53,70,11,14,0.93,71
2020/2/14,”≈,28,109,14,28,7,5,0.42,68
2020/2/15,”≈,32,212,18,32,15,11,0.42,68
2020/2/16,”≈,45,292,15,50,9,5,0.37,78
2020/2/17,”≈,28,108,16,27,10,9,0.48,64
2020/2/18,¡º,56,278,37,56,21,27,0.72,54
2020/2/19,¡º,57,209,37,60,14,23,0.77,56
2020/2/20,¡º,54,140,32,58,13,28,0.62,55
2020/2/21,¡º,66,200,47,65,14,27,0.98,56
2020/2/22,”≈,47,94,25,50,7,14,0.56,64
2020/2/23,”≈,48,83,21,49,12,19,0.54,73
2020/2/24,”≈,45,64,26,46,10,16,0.54,66
2020/2/25,”≈,37,51,22,37,10,15,0.42,73
2020/2/26,”≈,44,106,29,42,9,13,0.52,72
2020/2/27,”≈,46,153,28,47,10,29,0.58,52
2020/2/28,”≈,41,216,25,40,8,15,0.57,49
2020/2/29,¡º,65,279,47,60,8,20,0.75,63
2020/3/1,¡º,55,222,38,51,8,23,0.59,57
2020/3/2,”≈,46,190,31,44,7,16,0.61,62
2020/3/3,¡º,56,266,40,52,14,20,0.58,70
2020/3/4,¡º,57,280,41,50,10,14,0.7,84
2020/3/5,”≈,41,136,26,36,12,23,0.5,70
2020/3/6,¡º,51,180,35,52,11,20,0.68,80
2020/3/7,¡º,72,242,52,64,8,19,0.73,64
2020/3/8,¡º,64,194,46,57,9,20,0.79,68
2020/3/9,¡º,56,221,40,51,7,13,0.59,73
2020/3/10,¡º,54,214,31,52,8,14,0.57,63
2020/3/11,”≈,35,44,13,35,8,14,0.42,61
2020/3/12,¡º,75,260,16,103,8,10,0.56,67
2020/3/13,”≈,35,89,9,34,7,11,0.38,70
2020/3/14,¡º,53,200,20,62,11,16,0.61,58
2020/3/15,¡º,58,173,10,70,7,7,0.47,65
2020/3/16,¡º,59,190,21,69,10,19,0.5,60
2020/3/17,¡º,51,112,25,58,7,16,0.48,64
2020/3/18,¡º,75,235,37,98,14,26,0.6,79
2020/3/19,”≈,33,49,11,33,6,10,0.48,65
2020/3/20,¡º,79,253,52,97,12,31,0.63,60
2020/3/21,”≈,48,106,21,52,8,15,0.4,72
2020/3/22,¡º,61,223,39,60,10,17,0.55,82
2020/3/23,¡º,54,169,35,55,9,26,0.68,62
2020/3/24,¡º,64,223,43,70,11,33,0.58,70
2020/3/25,¡º,81,294,38,111,12,21,0.59,112
2020/3/26,”≈,41,136,18,43,7,13,0.43,69
2020/3/27,¡º,58,333,12,68,8,14,0.48,58
2020/3/28,”≈,43,233,11,44,7,11,0.34,68
2020/3/29,¡º,60,287,27,71,15,21,0.62,75
2020/3/30,¡º,73,289,46,92,16,24,0.75,104
2020/3/31,¡º,72,273,44,90,12,19,0.79,98
2020/4/1,¡º,63,270,36,66,12,22,0.78,69
2020/4/2,¡º,86,336,57,98,15,30,0.67,66
2020/4/3,÷–∂»Œ€»æ,173,363,69,255,12,24,0.69,70
2020/4/4,¡º,63,205,29,72,8,13,0.46,72
2020/4/5,«·∂»Œ€»æ,127,357,95,130,15,42,0.89,65
2020/4/6,«·∂»Œ€»æ,147,359,105,161,14,33,0.71,84
2020/4/7,¡º,98,348,68,104,11,29,0.79,58
2020/4/8,¡º,84,329,55,89,12,21,0.71,54
2020/4/9,¡º,83,317,61,82,11,25,0.66,60
2020/4/10,«·∂»Œ€»æ,105,339,80,113,13,47,0.83,68
2020/4/11,«·∂»Œ€»æ,149,355,107,169,15,41,0.75,73
2020/4/12,÷–∂»Œ€»æ,165,360,127,168,17,55,0.96,74
2020/4/13,÷–∂»Œ€»æ,166,351,127,189,15,53,0.92,95
2020/4/14,÷–∂»Œ€»æ,152,351,111,203,20,39,1.17,107
2020/4/15,÷–∂»Œ€»æ,179,356,138,224,22,60,1.3,88
2020/4/16,«·∂»Œ€»æ,121,343,83,145,15,30,0.77,124
2020/4/17,¡º,94,323,57,103,13,37,0.64,83
2020/4/18,¡º,95,331,70,97,11,39,0.75,84
2020/4/19,¡º,99,337,71,112,13,25,0.69,115
2020/4/20,”≈,30,53,8,21,6,8,0.42,78
2020/4/21,¡º,70,346,9,94,6,8,0.27,54
2020/4/22,”≈,24,62,8,21,6,12,0.73,48
2020/4/23,”≈,41,171,20,39,7,25,0.49,48
2020/4/24,¡º,62,266,23,76,10,24,0.53,62
2020/4/25,”≈,35,62,13,34,7,13,0.34,79
2020/4/26,”≈,39,77,19,38,8,20,0.39,55
2020/4/27,”≈,50,143,25,54,9,29,0.58,60
2020/4/28,¡º,72,291,37,93,14,26,0.76,81
2020/4/29,”≈,46,67,22,49,9,17,0.52,88
2020/4/30,¡º,73,245,35,85,12,19,0.67,138
2020/5/1,¡º,82,318,37,115,13,13,0.73,162
2020/5/2,¡º,78,305,35,103,14,15,0.73,146
2020/5/3,”≈,35,80,16,35,9,13,0.49,75
2020/5/4,”≈,32,65,11,28,8,13,0.35,82
2020/5/5,”≈,49,233,25,52,12,28,0.61,69
2020/5/6,”≈,42,146,18,41,8,18,0.39,78
2020/5/7,¡º,56,292,21,64,12,17,0.5,109
2020/5/8,”≈,47,290,20,50,10,19,0.6,85
2020/5/9,”≈,42,213,19,41,10,24,0.61,92
2020/5/10,÷–∂»Œ€»æ,154,356,32,222,8,21,0.39,69
2020/5/11,¡º,67,286,12,88,6,9,0.23,77
2020/5/12,”≈,27,25,8,24,7,14,0.33,63
2020/5/13,”≈,43,73,13,41,9,17,0.43,73
2020/5/14,«·∂»Œ€»æ,135,364,41,213,17,16,0.59,140
2020/5/15,”≈,41,137,12,43,8,14,0.34,99
2020/5/16,”≈,27,31,13,24,8,15,0.42,76
2020/5/17,”≈,29,46,13,29,6,18,0.43,55
2020/5/18,”≈,36,84,13,36,5,20,0.39,50
2020/5/19,”≈,17,6,4,15,5,10,0.31,50
2020/5/20,”≈,18,5,8,15,5,16,0.32,46
2020/5/21,”≈,37,113,18,36,7,17,0.54,80
2020/5/22,”≈,26,50,11,20,5,13,0.43,79
2020/5/23,”≈,25,39,8,13,5,17,0.47,76
2020/5/24,”≈,30,70,11,25,6,14,0.69,76
2020/5/25,”≈,31,101,8,31,5,11,0.24,65
2020/5/26,”≈,30,107,11,27,6,20,0.37,53
2020/5/27,”≈,38,148,17,38,8,28,0.51,61
2020/5/28,”≈,34,60,14,28,9,18,0.55,86
2020/5/29,”≈,40,100,13,36,8,18,0.43,101
2020/5/30,¡º,54,269,18,57,9,17,0.47,129
2020/5/31,”≈,45,210,19,43,10,15,0.5,120
2020/6/1,”≈,24,30,6,19,6,13,0.35,66
2020/6/2,”≈,35,142,12,35,9,21,0.48,87
2020/6/3,”≈,49,224,14,56,8,17,0.48,76
2020/6/4,”≈,26,70,6,26,6,14,0.37,52
2020/6/5,”≈,35,163,10,30,8,27,0.48,46
2020/6/6,”≈,38,164,10,30,8,31,0.44,76
2020/6/7,¡º,57,255,18,62,11,27,0.58,121
2020/6/8,¡º,84,318,29,94,13,20,0.77,177
2020/6/9,¡º,60,300,29,70,12,39,0.77,83
2020/6/10,¡º,52,280,25,60,9,35,0.51,72
2020/6/11,”≈,26,83,7,20,6,24,0.25,64
2020/6/12,¡º,54,308,18,52,11,33,0.38,108
2020/6/13,¡º,71,340,29,76,11,30,0.6,123
2020/6/14,”≈,28,123,7,24,6,14,0.21,72
2020/6/15,”≈,25,116,6,23,5,22,0.36,47
2020/6/16,”≈,30,160,8,29,8,40,0.35,38
2020/6/17,¡º,55,313,17,47,13,35,0.59,112
2020/6/18,”≈,30,164,7,26,6,34,0.3,47
2020/6/19,”≈,35,156,7,32,6,39,0.39,48
2020/6/20,¡º,65,295,20,65,8,28,0.65,128
2020/6/21,¡º,78,333,42,85,8,21,0.92,164
2020/6/22,¡º,52,303,26,48,7,17,0.58,121
2020/6/23,”≈,48,295,21,49,8,26,0.62,87
2020/6/24,”≈,31,141,13,28,5,25,0.51,65
2020/6/25,”≈,27,96,12,24,5,24,0.4,49
2020/6/26,”≈,19,50,6,18,5,19,0.42,30
2020/6/27,”≈,28,152,8,26,5,30,0.36,33
2020/6/28,”≈,37,225,12,32,6,32,0.43,66
2020/6/29,”≈,44,280,17,40,9,29,0.59,102
2020/6/30,”≈,30,118,8,24,5,17,0.58,77
2020/7/1,”≈,33,131,8,30,5,31,0.36,47
2020/7/2,”≈,40,205,10,34,6,29,0.36,67
2020/7/3,”≈,49,297,27,49,7,25,0.74,96
2020/7/4,¡º,55,315,33,59,7,21,0.73,98
2020/7/5,”≈,39,225,22,39,6,15,0.62,81
2020/7/6,”≈,28,138,11,25,6,12,0.45,80
2020/7/7,”≈,31,152,15,30,5,18,0.41,62
2020/7/8,”≈,42,209,20,41,6,27,0.45,60
2020/7/9,”≈,43,231,19,40,6,27,0.43,76
2020/7/10,”≈,42,211,19,41,7,23,0.45,85
2020/7/11,¡º,53,295,24,56,7,33,0.62,72
2020/7/12,¡º,51,327,26,53,7,20,0.65,101
2020/7/13,”≈,46,309,17,48,6,28,0.47,58
2020/7/14,”≈,37,157,8,33,6,22,0.37,53
2020/7/15,”≈,44,225,18,41,7,26,0.58,77
2020/7/16,¡º,70,329,32,63,8,16,0.86,144
2020/7/17,¡º,72,346,34,69,7,10,0.79,154
2020/7/18,”≈,49,292,22,48,8,14,0.68,106
2020/7/19,”≈,32,185,15,32,7,18,0.55,67
2020/7/20,”≈,27,104,10,20,5,11,0.48,69
2020/7/21,”≈,46,253,16,39,10,17,0.76,117
2020/7/22,¡º,69,335,31,55,8,15,0.85,150
2020/7/23,”≈,46,272,19,44,7,21,0.59,95
2020/7/24,”≈,42,192,13,36,6,18,0.51,95
2020/7/25,”≈,33,111,8,26,6,18,0.4,73
2020/7/26,”≈,48,284,18,40,9,13,0.57,117
2020/7/27,”≈,34,170,15,27,7,16,0.74,64
2020/7/28,”≈,26,84,11,25,7,13,0.63,49
2020/7/29,”≈,30,92,12,27,7,11,0.61,75
2020/7/30,”≈,41,231,25,42,7,11,0.8,97
2020/7/31,¡º,58,347,32,65,8,11,0.77,120
2020/8/1,”≈,24,87,9,22,6,8,0.46,67
2020/8/2,”≈,23,90,9,19,6,8,0.43,64
2020/8/3,”≈,41,268,19,41,7,14,0.62,87
2020/8/4,”≈,36,248,14,27,5,7,0.42,94
2020/8/5,”≈,36,232,18,32,6,9,0.47,71
2020/8/6,”≈,29,191,7,25,7,18,0.42,53
2020/8/7,”≈,29,201,8,25,7,15,0.43,58
2020/8/8,”≈,44,309,17,37,9,17,0.69,108
2020/8/9,”≈,35,194,17,36,7,14,0.6,62
2020/8/10,”≈,35,193,15,36,6,12,0.68,88
2020/8/11,”≈,39,223,20,40,7,12,0.73,95
2020/8/12,¡º,51,335,33,53,5,13,0.81,83
2020/8/13,”≈,24,122,11,23,5,11,0.59,41
2020/8/14,”≈,29,186,12,27,4,7,0.58,68
2020/8/15,”≈,31,205,9,26,5,15,0.6,56
2020/8/16,”≈,35,217,12,31,6,16,0.55,64
2020/8/17,”≈,34,181,17,34,8,19,0.72,55
2020/8/18,”≈,35,197,22,34,4,8,0.7,65
2020/8/19,”≈,19,44,8,14,5,6,0.5,45
2020/8/20,”≈,24,98,8,23,6,7,0.35,44
2020/8/21,”≈,36,214,12,34,7,18,0.44,48
2020/8/22,”≈,43,220,17,42,7,22,0.6,62
2020/8/23,¡º,57,312,28,53,10,16,0.85,122
2020/8/24,”≈,22,33,12,20,5,12,0.65,56
2020/8/25,”≈,27,74,13,22,5,11,0.73,60
2020/8/26,”≈,38,174,15,39,6,20,0.76,32
2020/8/27,”≈,18,9,10,17,5,10,0.62,27
2020/8/28,”≈,19,24,10,17,4,6,0.48,46
2020/8/29,”≈,14,13,7,14,5,7,0.51,26
2020/8/30,”≈,35,134,14,34,8,17,0.82,49
2020/8/31,”≈,46,238,27,50,8,13,1.09,102
2020/9/1,”≈,37,137,21,38,6,10,0.73,70
2020/9/2,”≈,36,116,20,35,7,10,0.75,57
2020/9/3,”≈,16,10,7,13,5,7,0.5,36
2020/9/4,”≈,23,36,11,22,6,8,0.62,42
2020/9/5,”≈,37,103,15,34,7,9,0.6,103
2020/9/6,”≈,39,105,20,37,6,16,0.64,88
2020/9/7,”≈,42,148,23,42,6,17,0.73,54
2020/9/8,”≈,14,8,7,10,4,4,0.66,43
2020/9/9,”≈,14,13,6,10,4,4,0.44,32
2020/9/10,”≈,9,4,4,8,4,8,0.55,21
2020/9/11,”≈,24,75,12,24,5,12,0.56,27
2020/9/12,”≈,24,75,9,24,5,14,0.54,23
2020/9/13,”≈,28,97,7,27,5,15,0.45,30
2020/9/14,”≈,40,208,13,39,6,16,0.95,36
2020/9/15,”≈,39,238,12,37,21,19,0.68,41
2020/9/16,”≈,28,128,7,25,6,7,0.42,69
2020/9/17,”≈,23,63,4,23,5,9,0.32,49
2020/9/18,”≈,22,63,8,22,5,8,0.36,37
2020/9/19,”≈,19,53,6,18,5,11,0.46,24
2020/9/20,”≈,31,159,15,31,6,20,0.56,18
2020/9/21,”≈,34,190,12,34,6,16,0.52,22
2020/9/22,”≈,42,232,23,43,8,22,0.75,37
2020/9/23,”≈,44,249,22,46,8,25,0.67,30
2020/9/24,”≈,45,225,22,47,11,26,0.76,40
2020/9/25,”≈,50,228,22,55,7,29,0.8,34
2020/9/26,¡º,52,251,21,58,6,31,0.64,39
2020/9/27,¡º,54,269,25,60,12,23,0.84,102
2020/9/28,”≈,50,249,30,53,7,14,0.9,81
2020/9/29,”≈,34,145,18,38,6,17,0.64,30
2020/9/30,¡º,56,308,30,65,6,26,0.63,31
2020/10/1,”≈,46,172,25,48,7,23,0.6,37
2020/10/2,”≈,32,109,13,31,5,11,0.5,48
2020/10/3,”≈,27,116,9,27,7,16,0.47,43
2020/10/4,”≈,24,110,6,24,5,7,0.33,41
2020/10/5,”≈,22,82,9,23,5,14,0.59,26
2020/10/6,”≈,37,177,15,37,6,23,0.47,25
2020/10/7,¡º,60,298,32,73,12,37,1.03,31
2020/10/8,¡º,63,288,40,76,14,34,1.02,75
2020/10/9,¡º,53,233,23,57,12,23,0.7,91
2020/10/10,¡º,56,227,30,65,14,24,0.83,96
2020/10/11,”≈,39,84,21,41,8,19,0.65,48
2020/10/12,”≈,35,84,16,36,8,23,0.52,26
2020/10/13,”≈,46,161,13,51,8,15,0.43,40
2020/10/14,”≈,29,89,10,29,7,17,0.4,29
2020/10/15,”≈,44,217,19,45,12,25,0.55,39
2020/10/16,”≈,45,241,19,48,10,28,0.63,36
2020/10/17,¡º,54,265,16,59,12,25,0.7,41
2020/10/18,”≈,45,177,17,48,7,28,0.57,32
2020/10/19,¡º,56,210,26,64,21,35,0.91,43
2020/10/20,¡º,96,297,66,121,15,22,1.15,123
2020/10/21,¡º,96,285,35,143,7,14,0.55,71
2020/10/22,”≈,33,59,11,35,8,18,0.48,29
2020/10/23,”≈,46,98,21,52,8,25,0.67,23
2020/10/24,”≈,48,78,25,52,10,32,0.5,23
2020/10/25,¡º,60,147,34,71,18,41,0.87,31
2020/10/26,¡º,80,226,50,106,16,46,1.21,45
2020/10/27,”≈,50,121,22,58,9,23,0.58,33
2020/10/28,”≈,45,141,21,51,10,31,0.58,23
2020/10/29,¡º,54,160,29,64,13,36,0.66,25
2020/10/30,¡º,52,132,28,59,11,33,0.59,29
2020/10/31,¡º,76,267,39,101,16,29,0.93,57
2020/11/1,¡º,53,142,20,58,8,13,0.37,43
2020/11/2,”≈,35,70,8,35,9,14,0.3,34
2020/11/3,”≈,32,63,9,33,8,12,0.25,40
2020/11/4,”≈,48,125,19,52,13,35,0.48,26
2020/11/5,¡º,64,178,36,78,15,36,0.79,44
2020/11/6,¡º,67,177,30,83,11,30,0.63,52
2020/11/7,«·∂»Œ€»æ,105,330,37,152,8,26,0.65,34
2020/11/8,”≈,41,71,8,43,6,12,0.37,30
2020/11/9,”≈,44,64,20,46,9,26,0.52,23
2020/11/10,”≈,48,67,22,53,15,40,0.58,22
2020/11/11,¡º,65,191,38,83,17,37,0.89,47
2020/11/12,¡º,64,160,28,78,10,22,0.55,68
2020/11/13,¡º,52,118,24,59,9,34,0.71,23
2020/11/14,¡º,56,132,29,63,13,45,0.72,26
2020/11/15,¡º,69,187,44,87,14,32,0.84,41
2020/11/16,¡º,97,257,72,106,10,41,0.73,32
2020/11/17,«·∂»Œ€»æ,123,333,92,138,13,41,1.02,60
2020/11/18,¡º,75,339,55,71,5,27,0.76,10
2020/11/19,”≈,21,32,8,19,5,10,0.43,43
2020/11/20,”≈,30,64,17,29,8,19,0.47,41
2020/11/21,¡º,56,298,39,51,10,27,0.66,35
2020/11/22,”≈,36,225,23,35,10,19,0.66,33
2020/11/23,”≈,39,174,24,38,13,30,0.51,32
2020/11/24,¡º,60,252,41,61,17,47,0.77,22
2020/11/25,¡º,54,207,37,54,13,41,0.75,23
2020/11/26,¡º,75,274,54,73,8,37,0.92,23
2020/11/27,¡º,62,251,43,62,10,34,0.74,23
2020/11/28,”≈,41,145,26,41,7,26,0.55,28
2020/11/29,”≈,49,165,28,49,9,32,0.54,26
2020/11/30,”≈,35,61,21,35,7,20,0.44,39
2020/12/1,”≈,43,110,27,43,8,29,0.53,32
2020/12/2,¡º,56,187,39,58,11,32,0.6,31
2020/12/3,”≈,33,76,18,33,7,19,0.44,50
2020/12/4,”≈,45,148,24,45,11,32,0.5,37
2020/12/5,¡º,61,171,40,64,20,46,0.83,26
2020/12/6,¡º,58,120,40,64,15,33,0.7,37
2020/12/7,”≈,31,36,15,31,8,16,0.43,49
2020/12/8,”≈,44,83,25,44,13,31,0.55,36
2020/12/9,¡º,58,142,36,68,18,39,0.9,26
2020/12/10,¡º,54,87,33,59,13,31,0.61,45
2020/12/11,¡º,53,80,32,59,14,30,0.95,38
2020/12/12,¡º,69,141,49,73,12,35,0.88,29
2020/12/13,”≈,42,79,26,42,11,21,0.63,34
2020/12/14,”≈,32,124,16,32,11,14,0.44,42
2020/12/15,”≈,33,95,19,33,13,21,0.51,39
2020/12/16,¡º,53,179,35,51,11,31,0.64,32
2020/12/17,¡º,58,161,37,65,21,39,0.8,36
2020/12/18,”≈,42,111,17,45,11,18,0.48,52
2020/12/19,”≈,45,104,28,46,11,26,0.63,47
2020/12/20,¡º,54,103,36,57,15,34,0.62,46
2020/12/21,¡º,68,139,47,78,26,54,1.1,37
