日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022/1/29,优,44,170,23,45,12,30,0.63,53
2022/1/30,轻度污染,104,274,31,143,8,18,0.53,66
2022/1/31,优,37,91,16,34,9,10,0.35,77
2022/2/1,良,86,211,62,77,20,18,0.68,63
2022/2/2,优,34,104,18,30,10,12,0.44,73
2022/2/3,优,28,78,13,25,12,13,0.47,71
2022/2/4,优,25,60,9,20,9,11,0.48,74
2022/2/5,优,28,70,12,26,12,17,0.58,69
2022/2/6,优,37,137,19,37,13,19,0.64,64
2022/2/7,优,49,233,24,52,15,29,0.55,53
2022/2/8,优,46,174,27,45,13,20,0.7,68
2022/2/9,良,69,220,49,64,9,20,0.75,81
2022/2/10,优,46,143,28,46,9,28,0.65,69
2022/2/11,优,49,140,29,52,13,34,0.76,64
2022/2/12,优,43,105,19,44,10,23,0.59,67
2022/2/13,良,54,154,16,59,8,23,0.55,60
2022/2/14,优,30,83,12,28,10,20,0.55,61
2022/2/15,优,38,74,19,37,11,17,0.53,67
2022/2/16,优,40,86,17,41,13,29,0.6,48
2022/2/17,良,63,277,36,64,13,35,0.86,42
2022/2/18,优,36,168,18,34,9,14,0.58,68
2022/2/19,优,23,70,10,21,10,17,0.55,61
2022/2/20,优,26,53,9,22,9,17,0.51,63
2022/2/21,优,29,89,9,26,8,18,0.5,58
2022/2/22,优,25,71,10,22,11,21,0.58,59
2022/2/23,优,49,187,24,53,14,37,0.71,44
2022/2/24,良,54,162,28,61,13,35,0.72,56
2022/2/25,良,64,185,23,82,11,25,0.66,67
2022/2/26,优,36,39,10,36,9,16,0.47,71
2022/2/27,优,49,80,18,51,12,25,0.54,68
2022/2/28,良,99,282,29,148,7,11,0.44,80
2022/3/1,优,28,23,10,26,8,16,0.48,67
2022/3/2,良,53,82,17,58,8,21,0.55,67
2022/3/3,重度污染,216,335,54,417,9,17,0.48,78
2022/3/4,重度污染,217,335,53,351,6,13,0.45,83
2022/3/5,良,59,134,16,73,9,24,0.52,64
2022/3/6,良,79,263,25,108,10,27,0.53,62
2022/3/7,优,48,138,13,52,9,22,0.48,66
2022/3/8,良,67,184,24,84,13,38,0.65,59
2022/3/9,良,82,212,35,114,13,42,0.68,63
2022/3/10,轻度污染,105,291,52,160,13,47,0.78,73
2022/3/11,良,98,258,48,147,14,42,0.86,86
2022/3/12,良,92,263,33,134,8,18,0.52,80
2022/3/13,中度污染,170,321,98,132,10,24,0.53,71
2022/3/14,严重污染,317,321,131,596,7,13,0.38,91
2022/3/15,轻度污染,110,257,36,170,6,10,0.34,89
2022/3/16,轻度污染,104,274,27,142,8,16,0.4,80
2022/3/17,良,58,280,30,63,7,28,0.69,53
2022/3/18,优,34,105,15,32,6,16,0.45,63
2022/3/19,优,24,15,10,20,7,16,0.43,70
2022/3/20,优,44,163,18,44,9,23,0.52,62
2022/3/21,优,38,163,12,38,9,28,0.42,62
2022/3/22,优,48,224,25,47,10,38,0.62,54
2022/3/23,良,54,215,27,57,7,27,0.55,63
2022/3/24,良,82,275,35,114,13,36,0.67,55
2022/3/25,良,91,297,30,133,9,16,0.47,74
2022/3/26,轻度污染,126,330,24,173,8,11,0.37,79
2022/3/27,优,44,156,10,44,8,20,0.39,66
2022/3/28,良,81,296,26,111,14,26,0.6,75
2022/3/29,良,97,322,36,134,8,15,0.5,88
2022/3/30,良,61,227,20,73,7,12,0.43,89
2022/3/31,优,32,101,10,27,7,24,0.55,67
2022/4/1,良,66,308,19,83,11,23,0.61,70
2022/4/2,优,28,70,8,21,7,18,0.5,77
2022/4/3,优,46,139,17,49,11,33,0.58,81
2022/4/4,良,65,247,23,82,8,24,0.54,89
2022/4/5,良,63,218,27,81,7,13,0.48,83
2022/4/6,优,44,96,12,45,7,17,0.48,74
2022/4/7,优,44,74,14,44,6,28,0.51,67
2022/4/8,良,67,173,23,83,8,26,0.45,77
2022/4/9,良,73,241,31,95,8,24,0.5,80
2022/4/10,良,92,304,44,135,7,20,0.49,82
2022/4/11,中度污染,178,323,52,277,6,9,0.43,88
2022/4/12,优,45,110,10,47,10,15,0.43,81
2022/4/13,良,96,322,39,118,5,10,0.39,90
2022/4/14,优,45,185,13,47,7,19,0.42,77
2022/4/15,良,52,223,15,55,7,22,0.48,79
2022/4/16,优,50,222,22,52,8,21,0.58,96
2022/4/17,优,42,117,15,40,5,12,0.5,96
2022/4/18,优,32,70,12,22,6,12,0.48,100
2022/4/19,优,31,50,11,25,7,19,0.46,94
2022/4/20,良,60,159,20,70,6,18,0.49,99
2022/4/21,重度污染,232,329,158,424,4,7,0.35,91
2022/4/22,优,45,130,13,48,8,21,0.47,73
2022/4/23,良,92,311,34,134,6,11,0.43,93
2022/4/24,轻度污染,104,334,51,157,5,18,0.43,74
2022/4/25,良,92,309,35,133,6,22,0.45,74
2022/4/26,轻度污染,134,319,34,191,9,11,0.44,84
2022/4/27,良,62,231,17,79,8,17,0.58,66
2022/4/28,优,41,138,18,44,6,11,0.5,79
2022/4/29,良,57,240,25,64,7,15,0.54,76
2022/4/30,优,36,136,9,36,7,10,0.45,84
2022/5/1,优,39,160,8,38,5,7,0.41,89
2022/5/2,优,42,156,12,42,5,9,0.41,87
2022/5/3,优,45,129,14,48,7,13,0.43,94
2022/5/4,良,58,211,20,67,6,13,0.45,111
2022/5/5,良,70,270,24,91,10,16,0.56,102
2022/5/6,轻度污染,105,313,25,154,6,10,0.4,88
2022/5/7,优,45,150,16,48,6,21,0.56,53
2022/5/8,优,42,145,26,39,10,16,0.74,71
2022/5/9,优,46,233,25,48,6,16,0.6,80
2022/5/10,优,34,116,14,33,6,11,0.48,84
2022/5/11,优,33,137,13,33,8,15,0.43,70
2022/5/12,优,32,164,12,32,9,15,0.5,73
2022/5/13,优,37,190,10,36,5,10,0.44,86
2022/5/14,优,32,161,10,31,5,13,0.43,77
2022/5/15,优,35,164,14,34,5,16,0.47,80
2022/5/16,优,35,135,12,33,5,12,0.42,90
2022/5/17,优,43,136,16,43,8,13,0.44,97
2022/5/18,良,56,226,22,64,9,24,0.6,96
2022/5/19,良,55,211,21,51,7,15,0.57,148
2022/5/20,良,59,258,26,59,8,27,0.64,124
2022/5/21,良,58,229,26,66,7,28,0.62,112
2022/5/22,良,55,222,23,56,13,23,0.67,120
2022/5/23,优,50,201,24,45,8,19,0.7,123
2022/5/24,良,61,259,21,65,7,22,0.59,117
2022/5/25,良,64,274,10,79,5,12,0.43,94
2022/5/26,优,44,231,9,43,11,22,0.53,85
2022/5/27,优,46,196,12,45,7,28,0.58,88
2022/5/28,良,79,306,29,101,7,18,0.57,114
2022/5/29,良,53,253,27,62,5,8,0.48,95
2022/5/30,优,38,173,10,36,7,16,0.46,93
2022/5/31,良,61,267,17,76,9,20,0.48,87
2022/6/1,优,35,158,7,33,8,20,0.47,91
2022/6/2,良,59,242,17,69,9,26,0.73,112
2022/6/3,优,49,232,21,53,7,15,0.61,102
2022/6/4,优,47,283,14,55,6,10,0.54,97
2022/6/5,优,35,196,5,33,11,17,0.43,78
2022/6/6,优,34,138,6,29,11,20,0.5,74
2022/6/7,良,65,287,21,80,5,16,0.41,92
2022/6/8,优,38,142,8,33,11,20,0.46,86
2022/6/9,良,52,234,18,62,6,19,0.42,88
2022/6/10,良,52,268,15,55,8,17,0.49,108
2022/6/11,优,44,223,13,47,6,11,0.45,104
2022/6/12,优,37,205,8,36,5,12,0.42,93
2022/6/13,优,36,193,7,31,5,12,0.41,100
2022/6/14,优,39,183,9,35,10,20,0.48,81
2022/6/15,优,38,144,9,34,8,22,0.47,88
2022/6/16,优,44,177,15,44,7,28,0.52,87
2022/6/17,良,58,261,16,55,6,19,0.55,122
2022/6/18,良,66,277,15,47,8,19,0.53,140
2022/6/19,良,63,270,20,74,11,18,0.59,131
2022/6/20,良,56,257,19,46,8,15,0.61,143
2022/6/21,优,38,206,22,33,9,16,0.78,115
2022/6/22,优,43,251,17,27,8,14,0.64,116
2022/6/23,优,41,265,10,36,9,21,0.52,96
2022/6/24,优,38,226,7,29,9,23,0.44,97
2022/6/25,良,59,284,10,37,6,23,0.5,131
2022/6/26,优,42,251,12,34,8,21,0.53,122
2022/6/27,优,37,255,14,36,6,14,0.57,91
2022/6/28,优,29,158,4,12,5,9,0.52,92
2022/6/29,优,33,148,8,19,9,12,0.56,107
2022/6/30,优,33,156,8,24,12,20,0.51,93
2022/7/1,良,55,292,15,48,10,30,0.69,109
2022/7/2,良,60,310,14,62,6,15,0.58,121
2022/7/3,优,40,270,22,34,7,11,0.73,120
2022/7/4,优,44,277,10,24,6,13,0.5,137
2022/7/5,优,38,247,9,22,5,13,0.51,120
2022/7/6,优,41,270,12,34,7,22,0.63,113
2022/7/7,良,61,295,15,52,9,20,0.57,130
2022/7/8,优,49,237,13,46,13,21,0.54,116
2022/7/9,优,37,197,7,35,11,25,0.5,78
2022/7/10,优,35,187,10,29,12,18,0.58,103
2022/7/11,优,40,232,15,33,6,15,0.7,99
2022/7/12,优,32,158,8,20,6,13,0.7,99
2022/7/13,优,48,297,24,46,7,19,0.79,99
2022/7/14,良,59,314,25,68,10,35,0.79,89
2022/7/15,优,43,219,20,46,6,18,0.76,101
2022/7/16,优,39,224,11,40,5,10,0.54,104
2022/7/17,优,31,159,4,26,9,16,0.5,92
2022/7/18,优,36,211,7,28,9,26,0.55,72
2022/7/19,优,35,209,7,28,8,14,0.59,108
2022/7/20,优,38,266,8,27,9,14,0.56,115
2022/7/21,良,54,295,14,51,8,22,0.66,113
2022/7/22,良,52,289,13,51,5,13,0.59,104
2022/7/23,优,43,278,12,34,6,20,0.62,94
2022/7/24,优,39,180,9,32,6,12,0.58,115
2022/7/25,优,39,144,9,24,7,12,0.67,123
2022/7/26,优,33,102,9,19,5,13,0.68,102
2022/7/27,优,39,196,15,37,7,19,0.79,82
2022/7/28,优,47,277,14,43,8,16,0.74,106
2022/7/29,优,47,271,12,46,7,13,0.65,123
2022/7/30,优,45,240,17,42,7,13,0.78,122
2022/7/31,优,46,244,22,45,7,12,0.87,119
2022/8/1,优,50,264,22,50,9,12,0.87,123
2022/8/2,优,44,191,22,43,7,11,0.83,120
2022/8/3,优,45,215,21,43,7,13,0.8,112
2022/8/4,优,40,204,17,36,6,16,0.83,95
2022/8/5,优,49,284,18,36,15,17,0.84,115
2022/8/6,优,42,258,20,39,7,18,0.74,87
2022/8/7,优,33,193,10,24,14,13,0.71,97
2022/8/8,优,31,183,13,29,12,19,0.75,70
2022/8/9,优,28,164,7,16,8,9,0.65,89
2022/8/10,优,38,253,14,40,11,26,0.86,48
2022/8/11,优,46,263,18,43,7,22,0.93,82
2022/8/12,优,43,232,21,41,6,17,0.89,79
2022/8/13,优,48,283,26,47,11,22,1.05,88
2022/8/14,优,35,191,13,25,5,9,0.72,97
2022/8/15,优,32,150,5,21,8,18,0.55,97
2022/8/16,优,45,276,13,45,8,24,0.69,92
2022/8/17,优,47,264,21,49,9,18,0.92,82
2022/8/18,优,36,182,12,25,7,13,0.91,90
2022/8/19,良,68,328,23,89,9,19,0.65,80
2022/8/20,良,65,325,27,80,11,26,0.92,81
2022/8/21,良,52,293,30,53,7,13,1.05,95
2022/8/22,优,27,121,6,21,8,12,0.62,81
2022/8/23,优,22,60,4,19,6,16,0.58,50
2022/8/24,优,25,63,9,23,16,11,0.7,72
2022/8/25,优,27,105,6,24,14,16,0.61,65
2022/8/26,优,31,183,8,30,18,20,0.64,64
2022/8/27,优,32,216,6,28,8,27,0.53,47
2022/8/28,优,22,77,9,17,5,17,0.75,56
2022/8/29,优,33,215,13,33,7,28,0.76,39
2022/8/30,优,35,222,10,34,7,17,0.61,75
2022/8/31,优,30,142,7,25,9,26,0.63,63
2022/9/1,优,35,187,9,33,6,26,0.51,65
2022/9/2,优,48,268,21,51,10,35,0.76,61
2022/9/3,优,38,183,20,33,7,21,0.72,76
2022/9/4,优,50,266,15,54,7,21,0.54,72
2022/9/5,优,32,106,6,30,12,16,0.47,69
2022/9/6,优,28,46,6,25,5,17,0.38,61
2022/9/7,优,40,93,12,42,9,31,0.61,63
2022/9/8,良,52,196,15,54,12,32,0.61,89
2022/9/9,优,44,130,16,45,8,35,0.56,82
2022/9/10,优,42,115,16,38,8,25,0.63,91
2022/9/11,优,42,119,18,38,8,23,0.6,95
2022/9/12,优,48,159,19,46,11,29,0.66,99
2022/9/13,良,54,206,17,59,10,31,0.57,96
2022/9/14,良,66,297,36,77,9,23,0.78,126
2022/9/15,良,62,295,32,65,9,28,0.69,112
2022/9/16,优,49,203,23,51,7,33,0.71,84
2022/9/17,良,61,253,27,72,10,25,0.62,89
2022/9/18,良,75,312,24,99,40,43,0.47,64
2022/9/19,优,38,133,12,43,20,25,0.4,51
2022/9/20,优,28,79,10,27,9,20,0.6,59
2022/9/21,优,43,167,16,44,8,26,0.65,59
2022/9/22,优,42,158,8,44,6,11,0.39,72
2022/9/23,优,36,124,8,32,17,28,0.59,44
2022/9/24,优,42,149,10,41,10,31,0.45,60
2022/9/25,良,53,201,17,58,11,36,0.55,73
2022/9/26,良,53,182,19,56,10,34,0.56,84
2022/9/27,优,45,148,16,45,11,32,0.55,79
2022/9/28,良,51,190,20,55,10,36,0.74,69
2022/9/29,良,52,190,19,55,9,29,0.73,86
2022/9/30,优,47,163,15,47,11,23,0.65,101
2022/10/1,优,49,210,18,51,13,22,0.82,90
2022/10/2,优,41,204,20,41,7,15,0.87,73
2022/10/3,优,21,79,7,18,6,11,0.7,49
2022/10/4,优,21,124,6,20,8,18,0.53,44
2022/10/5,优,36,253,12,36,17,37,0.61,32
2022/10/6,优,30,187,9,29,6,19,0.48,56
2022/10/7,优,47,246,19,50,9,29,0.67,48
2022/10/8,良,100,333,35,151,5,9,0.43,64
2022/10/9,优,21,61,5,15,4,6,0.4,66
2022/10/10,优,26,93,8,24,9,21,0.53,54
2022/10/11,优,41,160,14,40,13,27,0.56,63
2022/10/12,优,49,194,21,54,21,39,0.82,50
2022/10/13,良,62,246,33,74,35,39,0.85,60
2022/10/14,优,44,97,15,45,6,21,0.56,67
2022/10/15,优,43,81,13,43,7,19,0.53,74
2022/10/16,优,36,82,8,36,16,19,0.56,49
2022/10/17,优,32,77,8,30,18,25,0.55,43
2022/10/18,优,42,121,14,46,11,34,0.68,50
2022/10/19,良,59,221,21,67,14,31,0.75,69
2022/10/20,良,58,200,30,67,11,30,0.87,79
2022/10/21,良,66,211,29,83,8,26,0.66,63
2022/10/22,良,54,139,17,66,6,21,0.47,53
2022/10/23,优,35,67,9,35,8,29,0.63,49
2022/10/24,良,58,167,20,66,14,37,0.7,57
2022/10/25,良,67,224,38,84,13,31,0.88,92
2022/10/26,良,73,285,31,94,13,30,0.68,54
2022/10/27,良,64,269,28,78,25,35,0.66,57
2022/10/28,良,52,240,31,56,9,23,0.7,71
2022/10/29,优,23,46,14,20,5,17,0.69,45
2022/10/30,良,62,231,33,72,7,16,0.57,53
2022/10/31,良,53,188,16,64,7,25,0.44,41
2022/11/1,良,63,257,25,75,12,38,0.74,43
2022/11/2,良,57,223,23,65,16,38,0.78,35
2022/11/3,优,39,129,12,40,14,29,0.59,40
2022/11/4,优,45,183,15,47,24,43,0.61,28
2022/11/5,良,56,193,28,64,14,37,0.75,45
2022/11/6,良,51,120,30,56,7,22,0.62,59
2022/11/7,优,34,64,10,35,10,35,0.57,37
2022/11/8,良,68,199,37,86,18,51,0.96,37
2022/11/9,良,90,255,67,90,7,34,1.05,38
2022/11/10,良,84,234,62,84,6,33,1.01,45
2022/11/11,优,42,99,28,34,5,23,0.75,39
2022/11/12,优,42,181,16,50,4,16,0.53,46
2022/11/13,良,51,261,18,58,9,29,0.61,40
2022/11/14,优,36,95,11,36,7,19,0.56,61
2022/11/15,优,39,97,12,39,8,30,0.64,48
2022/11/16,优,45,118,20,49,10,42,0.66,38
2022/11/17,良,56,171,28,63,12,47,0.78,37
2022/11/18,优,48,160,23,53,9,32,0.65,46
2022/11/19,良,66,231,23,81,10,30,0.63,46
2022/11/20,良,82,280,40,114,14,36,0.75,41
2022/11/21,优,50,158,18,55,16,33,0.67,34
2022/11/22,优,46,193,16,48,8,29,0.58,41
2022/11/23,良,56,213,19,62,12,35,0.65,38
2022/11/24,良,51,182,16,55,8,18,0.53,57
2022/11/25,优,47,140,10,51,6,10,0.41,64
2022/11/26,良,55,195,16,64,18,35,0.78,33
2022/11/27,良,54,198,16,59,18,34,0.65,36
2022/11/28,重度污染,210,327,47,323,5,7,0.49,63
2022/11/29,优,42,165,11,45,8,9,0.6,48
2022/11/30,优,31,155,9,31,7,10,0.54,51
2022/12/1,优,37,180,11,37,8,17,0.58,46
2022/12/2,良,98,314,36,145,13,27,0.74,37
2022/12/3,良,66,230,19,83,12,26,0.68,44
2022/12/4,良,61,229,19,71,12,29,0.64,38
2022/12/5,优,43,158,15,44,11,25,0.62,45
2022/12/6,优,37,99,14,37,10,30,0.63,42
2022/12/7,良,51,127,23,57,16,41,0.8,31
2022/12/8,优,47,101,19,49,10,25,0.62,49
2022/12/9,良,59,130,23,73,12,30,0.66,42
2022/12/10,优,47,110,10,49,10,32,0.57,44
2022/12/11,轻度污染,115,292,26,150,14,34,0.66,37
2022/12/12,严重污染,251,320,77,540,8,11,0.44,74
2022/12/13,良,57,77,14,75,6,14,0.43,55
2022/12/14,良,60,126,16,74,11,28,0.51,41
2022/12/15,优,40,75,10,41,9,24,0.55,46
2022/12/16,优,37,89,6,40,6,9,0.4,56
2022/12/17,良,53,165,9,65,7,7,0.37,64
2022/12/18,优,25,13,7,24,9,14,0.48,60
2022/12/19,优,41,64,13,46,10,22,0.56,51
2022/12/20,良,90,232,23,130,8,11,0.52,70
2022/12/21,良,60,140,10,75,7,12,0.53,58
2022/12/22,优,22,16,7,21,7,16,0.58,52
2022/12/23,优,45,115,18,50,13,34,0.85,36
2022/12/24,良,57,161,27,65,14,41,1.01,26
2022/12/25,良,51,92,16,58,7,18,0.63,53
2022/12/26,优,35,28,10,35,11,18,0.62,52
2022/12/27,优,24,16,7,23,7,11,0.49,55
2022/12/28,优,20,6,8,19,9,18,0.55,45
2022/12/29,优,32,40,10,30,10,25,0.59,38
2022/12/30,优,37,40,15,37,16,37,0.78,28
2022/12/31,优,38,58,20,39,11,30,0.75,42
2023/1/1,优,49,105,25,54,12,31,0.75,40
2023/1/2,优,46,99,19,50,17,36,0.87,31
2023/1/3,优,48,92,24,51,15,35,0.85,38
2023/1/4,优,38,52,18,38,11,31,0.77,43
2023/1/5,良,93,168,32,128,13,30,0.75,48
2023/1/6,良,92,146,27,135,8,18,0.62,60
2023/1/7,良,67,100,20,83,12,35,0.73,32
2023/1/8,良,60,79,21,71,13,32,0.84,38
2023/1/9,良,61,128,28,74,17,45,0.95,25
2023/1/10,良,88,217,60,125,22,60,1.33,26
2023/1/11,轻度污染,121,240,92,162,22,54,1.35,48
2023/1/12,轻度污染,138,239,105,162,18,59,1.4,37
2023/1/13,轻度污染,123,233,37,182,8,23,0.7,51
2023/1/14,优,32,130,9,34,7,14,0.46,59
2023/1/15,优,46,229,7,51,6,10,0.47,67
2023/1/16,良,89,302,20,129,8,17,0.52,58
2023/1/17,轻度污染,135,310,37,219,6,11,0.53,66
2023/1/18,中度污染,161,323,50,262,8,17,0.58,55
2023/1/19,轻度污染,117,301,41,185,6,8,0.5,64
2023/1/20,良,52,126,17,61,9,16,0.62,53
2023/1/21,良,95,212,46,133,10,11,0.57,72
2023/1/22,良,100,134,52,134,12,10,0.6,71
2023/1/23,良,51,113,11,57,6,5,0.51,67
2023/1/24,优,32,46,9,32,9,9,0.51,60
2023/1/25,良,85,305,22,122,11,16,0.6,54
2023/1/26,良,100,286,28,150,7,7,0.5,71
2023/1/27,优,44,64,11,45,6,8,0.49,68
2023/1/28,优,44,46,13,50,7,10,0.53,69
2023/1/29,优,43,33,13,44,7,17,0.58,67
2023/1/30,优,44,39,18,47,15,31,0.77,52
2023/1/31,良,51,60,13,59,9,20,0.68,62
2023/2/1,优,50,67,8,55,8,15,0.51,60
2023/2/2,优,47,115,10,48,12,33,0.67,39
2023/2/3,良,53,107,16,60,12,23,0.66,53
2023/2/4,优,49,102,16,52,13,32,0.74,48
2023/2/5,良,59,117,27,68,14,29,0.72,56
2023/2/6,优,44,87,17,45,12,28,0.7,58
2023/2/7,良,52,114,18,56,10,27,0.7,64
2023/2/8,良,60,153,19,71,11,41,0.73,43
2023/2/9,良,72,242,51,79,7,24,0.88,74
2023/2/10,良,72,215,49,79,8,27,0.83,68
2023/2/11,良,80,230,57,92,8,36,1.09,41
2023/2/12,良,51,180,31,55,8,20,0.71,65
2023/2/13,优,30,109,9,29,10,26,0.61,56
2023/2/14,优,37,144,15,38,13,43,0.71,37
2023/2/15,优,42,104,24,44,11,35,0.7,66
2023/2/16,良,74,198,53,75,10,40,0.79,72
2023/2/17,良,81,181,59,84,10,52,1.06,48
2023/2/18,良,74,168,25,100,6,15,0.57,79
2023/2/19,优,41,55,10,42,8,19,0.52,63
2023/2/20,优,44,76,10,45,9,36,0.6,43
2023/2/21,良,66,236,34,73,13,42,0.8,31
2023/2/22,良,72,254,49,77,8,29,0.76,56
2023/2/23,良,56,136,34,63,10,37,0.77,67
2023/2/24,优,34,52,14,34,8,24,0.63,63
2023/2/25,优,48,119,19,51,11,39,0.76,45
2023/2/26,良,91,263,63,108,14,41,0.96,60
2023/2/27,良,87,245,60,105,9,30,0.91,72
2023/2/28,良,74,178,16,98,7,16,0.5,73
2023/3/1,优,46,63,10,48,8,24,0.49,63
2023/3/1,优,46,61,10,48,8,24,0.49,63
2023/3/2,优,49,60,14,53,11,30,0.53,55
2023/3/3,优,46,59,13,49,7,18,0.45,75
2023/3/4,良,59,114,19,68,12,34,0.53,58
2023/3/5,良,59,90,19,69,12,28,0.51,65
2023/3/6,良,53,55,17,59,7,21,0.4,78
2023/3/7,轻度污染,130,305,34,177,11,24,0.46,66
2023/3/8,良,81,219,26,112,9,23,0.44,68
2023/3/9,良,58,113,18,67,14,23,0.47,77
2023/3/10,严重污染,255,333,98,438,9,19,0.45,67
2023/3/11,重度污染,216,315,27,319,8,18,0.45,64
2023/3/12,良,58,143,11,67,9,18,0.45,66
2023/3/13,良,74,206,23,97,11,31,0.57,61
2023/3/14,良,94,276,24,139,8,20,0.49,68
2023/3/15,良,54,72,13,61,9,27,0.55,57
2023/3/16,良,71,214,22,92,13,35,0.68,55
2023/3/17,良,70,299,26,89,9,26,0.71,61
2023/3/18,良,64,244,18,77,10,41,0.57,52
2023/3/19,良,77,257,34,104,12,40,0.75,66
2023/3/20,良,73,222,36,97,14,51,0.82,65
2023/3/21,严重污染,299,315,94,490,8,15,0.49,86
2023/3/22,严重污染,408,321,216,1055,8,18,0.54,69
2023/3/23,中度污染,192,254,61,302,16,38,0.61,45
2023/3/24,良,96,242,46,142,9,32,0.72,48
2023/3/25,良,65,233,26,80,9,26,0.66,51
2023/3/26,良,57,167,16,65,11,28,0.6,58
2023/3/27,优,47,114,11,49,10,29,0.59,60
2023/3/28,良,55,133,16,60,13,35,0.63,66
2023/3/29,良,56,144,19,62,11,42,0.69,64
2023/3/30,良,65,211,26,80,14,37,0.68,85
2023/3/31,良,70,231,29,90,13,27,0.71,103
2023/4/1,良,75,262,25,100,12,20,0.7,102
2023/4/2,良,62,190,28,76,9,14,0.71,87
2023/4/3,优,27,40,5,8,7,9,0.53,87
2023/4/4,优,37,202,20,23,10,16,0.8,96
2023/4/5,优,35,158,19,27,9,15,0.7,78
2023/4/6,良,51,163,18,57,6,12,0.55,79
2023/4/7,优,32,53,9,30,8,19,0.58,73
2023/4/8,良,56,136,20,66,10,31,0.6,73
2023/4/9,重度污染,217,329,66,293,9,31,0.62,69
2023/4/10,严重污染,293,329,140,711,7,21,0.55,72
2023/4/11,严重污染,336,282,136,681,6,17,0.5,74
2023/4/12,中度污染,189,220,67,288,14,41,0.71,50
2023/4/13,中度污染,189,291,72,301,8,14,0.4,83
2023/4/14,严重污染,289,327,117,523,9,14,0.45,81
2023/4/15,良,75,173,25,100,8,11,0.45,93
2023/4/16,良,77,229,29,105,9,33,0.56,64
2023/4/17,轻度污染,127,325,46,194,7,22,0.55,74
2023/4/18,中度污染,191,334,65,307,10,25,0.56,75
2023/4/19,重度污染,215,314,86,430,11,21,0.73,106
2023/4/20,良,95,235,24,139,9,17,0.49,77
2023/4/21,优,30,38,14,18,7,15,0.65,76
2023/4/22,优,46,193,24,45,9,22,0.82,70
2023/4/23,良,51,261,19,55,12,24,0.73,71
2023/4/24,优,28,104,12,24,9,20,0.66,72
2023/4/25,优,36,127,13,35,8,20,0.56,74
2023/4/26,轻度污染,136,333,49,192,13,31,0.68,76
2023/4/27,轻度污染,134,328,57,204,8,17,0.44,81
2023/4/28,中度污染,182,319,34,265,8,11,0.48,81
2023/4/29,良,61,177,17,72,7,12,0.43,88
2023/4/30,优,39,76,10,33,9,23,0.49,75
2023/5/1,良,90,316,28,131,11,23,0.65,95
2023/5/2,良,92,314,39,135,8,22,0.59,89
2023/5/3,良,66,278,27,82,12,17,0.76,116
2023/5/4,优,30,139,14,24,7,15,0.82,79
2023/5/5,优,33,162,15,32,8,13,0.63,85
2023/5/6,优,33,140,10,32,8,20,0.52,74
2023/5/7,优,46,271,13,49,8,31,0.52,71
2023/5/8,优,50,260,20,54,8,30,0.67,89
2023/5/9,良,51,249,24,55,8,29,0.73,98
2023/5/10,优,40,125,22,40,10,27,0.69,88
2023/5/11,良,62,284,23,77,8,19,0.58,94
2023/5/12,良,57,218,18,66,7,19,0.5,88
2023/5/13,良,64,272,23,85,7,32,0.6,74
2023/5/14,良,81,313,37,111,8,28,0.58,84
2023/5/15,良,64,210,25,79,8,27,0.6,89
2023/5/16,轻度污染,115,328,55,169,9,18,0.59,96
2023/5/17,良,77,324,32,105,7,17,0.58,87
2023/5/18,良,58,276,20,68,9,26,0.55,83
2023/5/19,重度污染,227,328,144,524,7,20,0.54,64
2023/5/20,轻度污染,130,289,49,185,18,18,0.44,64
2023/5/21,良,64,223,19,78,8,14,0.4,73
2023/5/22,优,45,194,13,45,13,24,0.47,76
2023/5/23,良,57,246,17,65,9,26,0.51,93
2023/5/24,优,49,184,14,51,8,16,0.45,97
2023/5/25,良,84,322,32,108,9,16,0.38,83
2023/5/26,良,62,276,23,75,11,29,0.47,83
2023/5/27,良,59,310,29,68,8,15,0.58,115
2023/5/28,良,61,331,27,72,9,23,0.63,98
2023/5/29,良,57,298,17,65,8,25,0.53,89
2023/5/30,优,46,223,19,45,6,14,0.54,100
2023/5/31,良,60,281,21,72,7,20,0.39,83
