»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2020/1/21,”≈,46,69,25,47,11,21,0.68,57
2020/1/22,¡º,51,108,31,60,12,22,0.84,48
2020/1/23,”≈,48,126,30,49,10,21,0.76,55
2020/1/24,¡º,55,159,36,57,12,18,0.75,60
2020/1/25,¡º,71,203,50,76,17,19,0.82,62
2020/1/26,¡º,67,210,43,79,16,19,0.87,67
2020/1/27,¡º,66,195,41,80,12,17,0.89,68
2020/1/28,¡º,53,139,31,58,15,16,0.76,70
2020/1/29,”≈,45,106,29,45,18,17,0.8,70
2020/1/30,”≈,46,118,28,46,15,16,0.78,70
2020/1/31,”≈,47,86,29,50,16,16,0.8,66
2020/2/1,”≈,43,66,25,42,13,15,0.73,69
2020/2/2,”≈,41,100,25,40,9,13,0.59,71
2020/2/3,”≈,37,84,19,36,11,11,0.51,65
2020/2/4,”≈,46,187,28,47,7,13,0.62,68
2020/2/5,”≈,46,199,30,46,7,12,0.58,65
2020/2/6,¡º,55,253,34,56,13,16,0.77,68
2020/2/7,¡º,53,218,26,56,11,12,0.57,72
2020/2/8,”≈,47,155,23,48,15,11,0.58,68
2020/2/9,”≈,38,108,22,38,10,11,0.49,79
2020/2/10,”≈,41,99,19,43,12,11,0.44,78
2020/2/11,¡º,64,211,37,78,18,17,0.7,77
2020/2/12,¡º,52,172,22,61,11,13,0.54,70
2020/2/13,¡º,56,181,24,68,7,8,0.48,79
2020/2/14,¡º,84,295,27,111,4,3,0.36,71
2020/2/15,¡º,54,319,24,62,4,7,0.53,60
2020/2/16,¡º,55,324,28,66,7,10,0.63,63
2020/2/17,÷ÿ∂»Œ€»æ,201,361,83,381,11,12,0.63,65
2020/2/18,—œ÷ÿŒ€»æ,499,365,166,826,11,17,0.67,67
2020/2/19,—œ÷ÿŒ€»æ,290,363,83,468,8,14,0.58,63
2020/2/20,¡º,91,250,27,121,10,10,0.43,76
2020/2/21,«·∂»Œ€»æ,108,322,43,167,7,15,0.52,74
2020/2/22,¡º,94,346,38,139,12,19,0.62,66
2020/2/23,«·∂»Œ€»æ,115,355,36,163,12,16,0.57,61
2020/2/24,«·∂»Œ€»æ,121,334,50,192,9,20,0.59,68
2020/2/25,¡º,87,257,39,125,9,19,0.56,67
2020/2/26,¡º,72,247,32,95,8,20,0.58,62
2020/2/27,¡º,78,312,34,105,10,22,0.6,72
2020/2/28,¡º,70,335,23,99,8,14,0.44,67
2020/2/29,¡º,58,243,20,70,7,10,0.45,83
2020/3/1,¡º,69,288,32,88,6,25,0.7,62
2020/3/2,¡º,54,244,24,61,12,20,0.57,76
2020/3/3,”≈,48,212,20,53,12,19,0.48,73
2020/3/4,¡º,51,250,22,58,8,19,0.49,69
2020/3/5,¡º,78,337,29,106,8,16,0.43,76
2020/3/6,¡º,67,259,28,85,6,20,0.52,75
2020/3/7,¡º,60,190,26,72,9,19,0.54,69
2020/3/8,¡º,88,264,21,132,5,6,0.39,81
2020/3/9,¡º,85,305,26,120,8,8,0.47,82
2020/3/10,¡º,63,267,24,78,10,19,0.55,70
2020/3/11,«·∂»Œ€»æ,121,360,42,162,8,15,0.46,70
2020/3/12,¡º,95,335,28,124,7,8,0.42,81
2020/3/13,¡º,88,335,32,126,4,13,0.51,71
2020/3/14,¡º,86,344,36,122,7,23,0.58,66
2020/3/15,¡º,81,346,31,113,12,26,0.61,71
2020/3/16,¡º,64,231,25,79,7,21,0.51,73
2020/3/17,¡º,85,327,26,120,10,15,0.49,80
2020/3/18,«·∂»Œ€»æ,128,351,48,206,11,16,0.44,71
2020/3/19,«·∂»Œ€»æ,120,339,43,190,7,13,0.42,78
2020/3/20,¡º,81,257,33,111,12,20,0.54,73
2020/3/21,¡º,92,317,38,134,11,20,0.56,74
2020/3/22,¡º,84,332,32,117,6,23,0.48,74
2020/3/23,¡º,68,264,26,86,8,16,0.45,88
2020/3/24,¡º,67,250,21,83,7,17,0.45,86
2020/3/25,¡º,61,213,19,74,6,7,0.36,86
2020/3/26,”≈,38,106,15,37,3,6,0.4,83
2020/3/27,”≈,42,268,14,44,4,9,0.43,77
2020/3/28,¡º,63,336,24,81,13,21,0.62,69
2020/3/29,¡º,74,341,28,99,13,20,0.57,80
2020/3/30,¡º,64,258,24,82,6,13,0.45,95
2020/3/31,¡º,52,202,21,62,4,8,0.4,89
2020/4/1,¡º,63,269,24,77,4,13,0.4,79
2020/4/2,¡º,72,292,24,94,4,12,0.43,74
2020/4/3,¡º,59,195,23,72,5,13,0.41,90
2020/4/4,¡º,66,215,32,82,8,24,0.56,95
2020/4/5,¡º,68,244,35,86,11,25,0.62,102
2020/4/6,¡º,85,317,32,120,8,20,0.5,91
2020/4/7,¡º,68,258,25,87,9,20,0.5,86
2020/4/8,¡º,64,222,21,79,7,16,0.45,90
2020/4/9,«·∂»Œ€»æ,104,348,35,135,11,14,0.51,88
2020/4/10,—œ÷ÿŒ€»æ,390,364,225,828,4,6,0.4,81
2020/4/11,«·∂»Œ€»æ,149,356,39,223,4,11,0.43,82
2020/4/12,«·∂»Œ€»æ,143,356,47,235,5,19,0.47,80
2020/4/13,—œ÷ÿŒ€»æ,303,360,93,482,8,15,0.46,78
2020/4/14,«·∂»Œ€»æ,142,347,54,233,11,22,0.56,74
2020/4/15,¡º,85,287,33,123,11,18,0.58,72
2020/4/16,÷–∂»Œ€»æ,177,356,39,260,3,10,0.41,84
2020/4/17,«·∂»Œ€»æ,120,350,42,191,4,10,0.4,91
2020/4/18,¡º,87,319,35,124,5,21,0.46,98
2020/4/19,«·∂»Œ€»æ,139,350,37,195,4,13,0.41,89
2020/4/20,¡º,90,358,26,129,4,8,0.39,90
2020/4/21,¡º,53,265,17,60,4,12,0.42,87
2020/4/22,¡º,61,317,22,73,5,16,0.45,82
2020/4/23,¡º,73,349,27,97,4,13,0.42,82
2020/4/24,”≈,43,142,16,40,4,19,0.46,79
2020/4/25,”≈,43,109,14,42,5,15,0.41,87
2020/4/26,”≈,48,145,13,53,2,15,0.35,90
2020/4/27,¡º,56,200,16,67,4,20,0.48,85
2020/4/28,¡º,68,250,15,87,7,19,0.42,94
2020/4/29,¡º,64,176,18,80,6,15,0.45,83
2020/4/30,¡º,70,220,22,90,5,19,0.4,85
2020/5/1,¡º,54,124,17,58,6,15,0.37,100
2020/5/2,¡º,79,310,22,108,5,13,0.29,89
2020/5/3,—œ÷ÿŒ€»æ,421,365,193,1134,4,11,0.26,79
2020/5/4,«·∂»Œ€»æ,121,361,46,193,4,13,0.31,84
2020/5/5,¡º,95,361,34,141,4,20,0.33,84
2020/5/6,”≈,41,139,21,37,6,16,0.41,99
2020/5/7,¡º,51,256,18,57,4,10,0.25,84
2020/5/8,”≈,42,237,13,42,4,15,0.28,85
2020/5/9,”≈,35,122,13,23,6,13,0.36,95
2020/5/10,÷–∂»Œ€»æ,176,361,81,329,4,6,0.31,84
2020/5/11,¡º,92,353,38,138,4,15,0.4,79
2020/5/12,”≈,39,90,11,33,4,13,0.37,90
2020/5/13,¡º,72,256,25,95,5,8,0.39,102
2020/5/14,¡º,100,355,39,149,5,11,0.42,85
2020/5/15,¡º,61,266,20,75,6,8,0.4,114
2020/5/16,”≈,42,140,13,39,6,14,0.47,97
2020/5/17,«·∂»Œ€»æ,140,356,44,197,7,15,0.51,83
2020/5/18,¡º,90,352,33,131,4,9,0.37,89
2020/5/19,¡º,62,275,21,74,5,16,0.43,97
2020/5/20,¡º,57,206,20,66,7,21,0.52,109
2020/5/21,÷–∂»Œ€»æ,177,365,58,316,8,14,0.4,94
2020/5/22,«·∂»Œ€»æ,108,365,34,161,6,11,0.34,94
2020/5/23,”≈,37,128,16,33,4,13,0.32,91
2020/5/24,”≈,43,177,17,41,7,16,0.28,90
2020/5/25,”≈,27,70,13,15,5,16,0.3,87
2020/5/26,”≈,34,156,11,24,5,13,0.23,95
2020/5/27,”≈,40,163,11,38,7,12,0.22,92
2020/5/28,¡º,55,215,13,64,4,9,0.22,97
2020/5/29,«·∂»Œ€»æ,107,357,32,149,5,14,0.32,104
2020/5/30,”≈,44,198,14,47,4,13,0.23,88
2020/5/31,¡º,51,245,14,57,5,18,0.3,82
2020/6/1,”≈,47,208,15,50,7,15,0.36,102
2020/6/2,”≈,45,212,15,42,8,15,0.33,101
2020/6/3,”≈,39,178,11,34,6,11,0.29,108
2020/6/4,”≈,46,213,13,45,10,18,0.47,95
2020/6/5,”≈,43,217,13,42,6,19,0.42,95
2020/6/6,«·∂»Œ€»æ,122,358,36,163,4,13,0.31,110
2020/6/7,¡º,75,314,19,95,4,11,0.23,83
2020/6/8,¡º,52,236,15,58,5,16,0.28,79
2020/6/9,¡º,56,287,18,63,5,20,0.29,91
2020/6/10,¡º,63,326,21,77,6,29,0.4,76
2020/6/11,¡º,52,286,18,57,10,21,0.4,93
2020/6/12,”≈,50,291,17,53,5,16,0.29,94
2020/6/13,¡º,53,280,17,59,5,24,0.4,77
2020/6/14,¡º,66,336,23,82,4,24,0.34,82
2020/6/15,¡º,51,279,22,56,5,26,0.41,98
2020/6/16,”≈,50,294,18,55,6,22,0.4,87
2020/6/17,”≈,43,266,13,37,8,16,0.4,105
2020/6/18,”≈,45,281,12,42,5,24,0.42,101
2020/6/19,”≈,44,236,11,38,5,17,0.33,120
2020/6/20,¡º,70,312,25,95,5,16,0.33,102
2020/6/21,”≈,49,267,24,56,5,19,0.33,96
2020/6/22,¡º,68,348,26,86,5,23,0.29,96
2020/6/23,¡º,84,358,25,120,7,16,0.28,103
2020/6/24,”≈,48,281,13,42,5,20,0.33,92
2020/6/25,”≈,47,252,14,48,7,32,0.53,81
2020/6/26,¡º,92,364,29,126,7,21,0.4,89
2020/6/27,¡º,65,316,23,83,5,13,0.28,104
2020/6/28,”≈,40,250,12,29,9,24,0.4,97
2020/6/29,”≈,39,241,13,34,4,22,0.33,99
2020/6/30,—œ÷ÿŒ€»æ,498,365,475,837,5,16,0.29,90
2020/7/1,—œ÷ÿŒ€»æ,461,365,246,820,4,30,0.41,67
2020/7/2,—œ÷ÿŒ€»æ,275,366,106,397,7,25,0.36,79
2020/7/3,¡º,92,365,43,135,4,17,0.31,99
2020/7/4,¡º,71,355,26,92,5,29,0.38,82
2020/7/5,¡º,58,331,18,66,5,27,0.34,90
2020/7/6,¡º,55,309,19,62,4,29,0.35,87
2020/7/7,”≈,48,276,18,50,8,19,0.36,105
2020/7/8,¡º,90,363,29,126,5,8,0.27,104
2020/7/9,¡º,65,347,23,78,6,12,0.32,112
2020/7/10,”≈,41,204,11,34,6,17,0.42,101
2020/7/11,”≈,39,220,11,33,5,17,0.38,102
2020/7/12,”≈,49,319,14,49,5,25,0.41,82
2020/7/13,«·∂»Œ€»æ,128,362,37,185,5,24,0.42,92
2020/7/14,¡º,51,282,18,55,4,28,0.43,91
2020/7/15,”≈,42,209,15,40,4,21,0.35,96
2020/7/16,”≈,43,230,16,44,4,12,0.31,104
2020/7/17,¡º,57,318,17,70,5,12,0.35,94
2020/7/18,”≈,32,175,11,20,5,19,0.38,91
2020/7/19,”≈,37,237,10,28,4,24,0.35,87
2020/7/20,”≈,42,234,10,28,4,18,0.31,106
2020/7/21,÷ÿ∂»Œ€»æ,212,366,72,310,6,17,0.43,90
2020/7/22,¡º,99,366,37,151,6,17,0.43,80
2020/7/23,”≈,39,213,18,38,15,22,0.57,102
2020/7/24,”≈,49,265,18,55,7,23,0.41,90
2020/7/25,¡º,70,339,22,90,5,13,0.28,108
2020/7/26,”≈,37,169,10,24,5,13,0.33,107
2020/7/27,”≈,46,279,11,44,6,14,0.4,102
2020/7/28,¡º,81,356,18,142,5,23,0.43,90
2020/7/29,¡º,71,347,25,93,7,16,0.38,96
2020/7/30,¡º,67,345,21,85,4,23,0.43,83
2020/7/31,¡º,54,336,19,61,6,11,0.33,98
2020/8/1,”≈,43,280,14,41,4,15,0.32,92
2020/8/2,”≈,42,291,12,41,6,25,0.38,71
2020/8/3,”≈,43,282,12,44,5,24,0.43,74
2020/8/4,¡º,85,363,27,121,5,17,0.39,87
2020/8/5,¡º,60,354,22,73,4,20,0.38,77
2020/8/6,”≈,39,294,15,41,4,20,0.47,79
2020/8/7,”≈,45,330,15,47,6,19,0.45,86
2020/8/8,”≈,46,324,15,43,9,18,0.42,92
2020/8/9,”≈,46,294,13,41,5,21,0.38,96
2020/8/10,”≈,42,255,13,43,4,21,0.37,86
2020/8/11,”≈,41,239,15,40,6,16,0.43,83
2020/8/12,”≈,36,251,13,30,7,18,0.48,79
2020/8/13,”≈,37,300,11,30,7,20,0.42,90
2020/8/14,¡º,52,333,16,59,7,18,0.44,88
2020/8/15,”≈,46,321,17,51,6,15,0.39,87
2020/8/16,”≈,36,225,14,36,6,17,0.4,76
2020/8/17,¡º,51,303,12,58,4,13,0.29,93
2020/8/18,¡º,57,330,16,67,10,20,0.46,91
2020/8/19,”≈,47,305,16,50,5,21,0.44,83
2020/8/20,¡º,75,362,22,100,5,16,0.42,101
2020/8/21,¡º,100,365,45,150,4,12,0.39,109
2020/8/22,”≈,44,231,21,45,4,17,0.38,88
2020/8/23,”≈,39,180,11,29,6,15,0.38,104
2020/8/24,”≈,45,270,14,47,6,16,0.32,91
2020/8/25,¡º,58,329,18,68,9,21,0.45,81
2020/8/26,¡º,58,323,15,68,5,14,0.31,95
2020/8/27,¡º,56,296,13,68,4,10,0.33,93
2020/8/28,”≈,42,169,14,41,5,20,0.35,69
2020/8/29,”≈,25,53,12,16,3,12,0.4,77
2020/8/30,”≈,30,106,11,25,7,18,0.43,76
2020/8/31,”≈,36,188,11,29,7,20,0.47,83
2020/9/1,”≈,41,184,14,39,12,22,0.43,83
2020/9/2,”≈,49,238,16,50,6,34,0.45,65
2020/9/3,”≈,43,150,12,45,5,26,0.35,74
2020/9/4,”≈,45,145,11,44,5,26,0.45,77
2020/9/5,¡º,59,274,16,71,5,13,0.38,93
2020/9/6,”≈,48,187,16,52,5,19,0.42,81
2020/9/7,¡º,63,256,19,75,5,29,0.5,67
2020/9/8,¡º,61,280,24,76,5,21,0.42,77
2020/9/9,”≈,50,223,17,55,5,24,0.35,71
2020/9/10,”≈,50,259,17,55,5,30,0.46,63
2020/9/11,¡º,61,350,19,77,7,20,0.43,83
2020/9/12,”≈,37,193,13,36,4,14,0.32,81
2020/9/13,”≈,34,151,11,31,4,17,0.3,71
2020/9/14,”≈,40,204,12,42,5,26,0.43,59
2020/9/15,”≈,43,267,13,41,9,24,0.53,73
2020/9/16,”≈,50,302,14,58,6,24,0.42,72
2020/9/17,”≈,38,250,10,36,5,19,0.38,84
2020/9/18,”≈,44,268,13,47,4,28,0.47,70
2020/9/19,”≈,50,260,18,54,6,29,0.49,77
2020/9/20,¡º,55,283,17,63,5,18,0.42,82
2020/9/21,¡º,59,320,30,70,5,24,0.48,58
2020/9/22,«·∂»Œ€»æ,137,364,57,223,7,25,0.53,59
2020/9/23,÷–∂»Œ€»æ,157,366,60,263,5,23,0.44,69
2020/9/24,¡º,100,363,41,149,7,27,0.52,71
2020/9/25,¡º,77,336,28,104,8,22,0.43,88
2020/9/26,¡º,62,295,18,75,4,17,0.38,79
2020/9/27,”≈,41,187,13,45,4,23,0.35,70
2020/9/28,”≈,46,217,16,50,4,25,0.41,62
2020/9/29,¡º,61,332,22,73,5,25,0.52,57
2020/9/30,¡º,65,331,20,82,7,20,0.45,68
2020/10/1,”≈,43,144,16,46,5,18,0.39,66
2020/10/2,”≈,42,196,13,44,6,21,0.34,63
2020/10/3,”≈,43,233,16,44,5,21,0.39,58
2020/10/4,”≈,46,279,15,50,4,18,0.35,56
2020/10/5,¡º,58,342,21,66,6,26,0.51,56
2020/10/6,¡º,61,316,23,73,8,32,0.57,65
2020/10/7,¡º,77,350,25,107,6,29,0.5,55
2020/10/8,¡º,81,341,23,113,5,21,0.52,68
2020/10/9,¡º,96,349,25,310,5,23,0.5,68
2020/10/10,¡º,55,218,20,66,4,23,0.46,65
2020/10/11,”≈,40,91,18,43,5,25,0.48,62
2020/10/12,”≈,49,177,18,56,8,29,0.58,61
2020/10/13,”≈,43,145,17,46,7,27,0.52,62
2020/10/14,”≈,49,273,20,56,9,29,0.6,68
2020/10/15,”≈,41,192,18,42,8,26,0.47,65
2020/10/16,¡º,62,312,24,75,6,36,0.6,58
2020/10/17,¡º,51,249,18,58,9,22,0.43,75
2020/10/18,¡º,68,278,25,87,8,28,0.57,69
2020/10/19,¡º,75,278,21,102,7,13,0.35,83
2020/10/20,«·∂»Œ€»æ,108,315,31,167,6,16,0.46,85
2020/10/21,¡º,63,207,22,79,9,24,0.69,63
2020/10/22,¡º,69,250,27,89,7,32,0.63,54
2020/10/23,¡º,78,281,31,106,7,36,0.65,58
2020/10/24,¡º,76,284,36,101,12,36,0.71,69
2020/10/25,”≈,47,87,22,52,6,20,0.47,72
2020/10/26,”≈,43,55,16,46,5,23,0.48,64
2020/10/27,¡º,53,139,21,60,12,34,0.59,49
2020/10/28,¡º,68,275,29,88,8,38,0.72,57
2020/10/29,¡º,59,200,25,71,7,33,0.61,49
2020/10/30,¡º,78,271,26,106,10,27,0.52,65
2020/10/31,¡º,61,189,22,72,10,26,0.51,62
2020/11/1,¡º,54,149,21,65,13,23,0.46,67
2020/11/2,¡º,64,236,24,79,8,28,0.54,65
2020/11/3,¡º,58,227,22,68,15,28,0.54,60
2020/11/4,¡º,61,223,26,76,11,30,0.49,57
2020/11/5,«·∂»Œ€»æ,108,355,26,145,9,23,0.48,69
2020/11/6,¡º,61,130,19,73,10,23,0.47,64
2020/11/7,”≈,44,56,21,49,12,30,0.59,62
2020/11/8,¡º,53,126,25,67,10,30,0.6,51
2020/11/9,¡º,58,115,26,72,16,38,0.76,46
2020/11/10,¡º,58,111,29,72,10,33,0.69,50
2020/11/11,¡º,64,187,32,82,14,38,0.7,44
2020/11/12,¡º,75,242,41,100,9,39,0.79,49
2020/11/13,¡º,90,290,53,130,15,45,1.02,56
2020/11/14,¡º,95,287,60,138,12,47,1.08,57
2020/11/15,«·∂»Œ€»æ,103,280,57,155,8,40,1,65
2020/11/16,«·∂»Œ€»æ,107,274,38,164,14,29,0.7,80
2020/11/17,¡º,69,216,25,89,8,26,0.57,75
2020/11/18,¡º,57,303,24,67,7,27,0.6,55
2020/11/19,¡º,56,302,28,63,7,30,0.68,47
2020/11/20,”≈,34,94,18,33,5,13,0.39,59
2020/11/21,”≈,29,89,16,27,7,15,0.5,61
2020/11/22,”≈,50,307,33,51,4,23,0.63,44
2020/11/23,¡º,70,340,48,80,6,33,0.88,35
2020/11/24,¡º,61,259,36,69,11,29,0.74,43
2020/11/25,¡º,63,243,30,78,10,26,0.68,49
2020/11/26,¡º,64,249,33,78,8,28,0.8,45
2020/11/27,¡º,62,250,31,76,8,36,0.77,37
2020/11/28,¡º,68,265,33,87,12,33,0.9,42
2020/11/29,¡º,69,250,38,88,7,28,0.73,43
2020/11/30,¡º,57,154,31,69,7,30,0.73,42
2020/12/1,”≈,27,17,16,26,5,18,0.44,56
2020/12/2,”≈,34,68,23,30,3,13,0.45,55
2020/12/3,”≈,32,66,20,30,4,15,0.5,49
2020/12/4,”≈,46,156,31,43,4,21,0.63,44
2020/12/5,¡º,80,244,58,87,8,34,1.18,38
2020/12/6,¡º,58,123,40,60,6,29,0.86,46
2020/12/7,¡º,55,139,36,58,5,30,0.83,40
2020/12/8,¡º,52,123,34,51,5,33,0.72,39
2020/12/9,¡º,65,183,45,69,9,38,0.85,52
2020/12/10,¡º,59,111,40,65,13,45,1,42
2020/12/11,¡º,61,126,38,71,11,39,0.95,45
2020/12/12,”≈,40,44,26,38,6,21,0.59,59
2020/12/13,¡º,53,120,37,50,5,29,0.74,46
2020/12/14,¡º,87,359,63,91,16,57,1.4,31
2020/12/15,¡º,68,302,48,69,13,47,1.1,41
2020/12/16,”≈,49,155,33,49,12,37,0.8,45
2020/12/17,”≈,37,82,23,30,12,30,0.6,61
2020/12/18,¡º,61,201,42,68,21,43,1.13,45
2020/12/19,”≈,48,118,29,51,13,36,0.86,50
2020/12/20,”≈,43,63,25,41,7,30,0.64,56
2020/12/21,¡º,55,80,35,65,10,43,0.91,49
2020/12/22,¡º,56,57,25,64,9,23,0.62,64
2020/12/23,¡º,60,71,34,70,14,38,0.97,45
2020/12/24,”≈,50,83,27,55,11,32,0.83,47
2020/12/25,¡º,54,90,29,64,16,36,0.92,36
2020/12/26,¡º,73,149,47,92,25,43,1.41,35
2020/12/27,”≈,48,46,27,49,13,26,0.76,49
2020/12/28,”≈,37,27,22,35,4,14,0.49,65
2020/12/29,”≈,37,58,21,35,4,15,0.5,57
2020/12/30,¡º,59,320,33,67,4,27,0.85,42
2020/12/31,¡º,80,347,57,87,9,44,1.47,39
2021/1/1,”≈,47,113,30,49,8,25,0.68,55
2021/1/2,¡º,52,86,34,59,15,32,0.96,49
2021/1/3,”≈,46,57,28,47,16,22,0.75,54
2021/1/4,”≈,35,27,23,29,4,19,0.51,60
2021/1/5,”≈,41,85,25,40,9,24,0.68,45
2021/1/6,”≈,46,69,24,47,5,19,0.61,48
2021/1/7,¡º,59,190,33,70,6,31,0.75,39
2021/1/8,¡º,60,275,36,72,9,29,0.83,42
2021/1/9,¡º,59,250,34,71,10,27,0.77,40
2021/1/10,÷–∂»Œ€»æ,180,363,30,242,8,13,0.47,70
2021/1/11,¡º,94,310,27,137,8,28,0.78,47
2021/1/12,÷ÿ∂»Œ€»æ,245,350,44,353,8,24,0.69,54
2021/1/13,¡º,63,83,33,82,9,31,0.89,52
2021/1/14,÷ÿ∂»Œ€»æ,239,345,57,334,7,22,0.58,55
2021/1/15,”≈,43,26,27,40,6,16,0.53,64
2021/1/16,”≈,48,71,33,43,8,31,0.75,58
2021/1/17,”≈,46,61,22,52,9,32,0.84,59
2021/1/18,¡º,92,321,44,131,23,36,1.29,57
2021/1/19,«·∂»Œ€»æ,144,357,72,231,20,52,1.36,47
2021/1/20,¡º,77,179,35,104,12,30,0.8,49
2021/1/21,¡º,81,159,42,112,10,36,0.9,52
2021/1/22,”≈,46,43,26,53,11,36,0.84,48
2021/1/23,”≈,48,55,27,57,10,25,0.68,56
2021/1/24,—œ÷ÿŒ€»æ,343,364,86,473,8,28,0.66,50
2021/1/25,—œ÷ÿŒ€»æ,392,366,76,533,10,28,0.76,51
2021/1/26,«·∂»Œ€»æ,145,301,45,239,6,31,0.68,51
2021/1/27,¡º,90,201,32,129,7,24,0.6,64
2021/1/28,”≈,42,57,24,45,12,28,0.68,55
2021/1/29,”≈,35,36,18,34,13,22,0.62,58
2021/1/30,”≈,36,32,15,37,10,20,0.52,62
2021/1/31,”≈,47,71,17,53,7,20,0.5,67
2021/2/1,¡º,60,138,26,77,6,24,0.64,57
2021/2/2,¡º,53,154,30,63,9,28,0.72,54
2021/2/3,”≈,48,81,24,54,9,28,0.7,57
2021/2/4,¡º,62,139,22,79,8,18,0.51,66
2021/2/5,¡º,51,80,19,55,6,16,0.5,71
2021/2/6,”≈,41,42,18,42,6,18,0.46,68
2021/2/7,”≈,41,58,23,44,8,21,0.58,60
2021/2/8,”≈,49,158,25,56,7,26,0.69,56
2021/2/9,”≈,50,175,28,58,7,26,0.85,51
2021/2/10,¡º,67,201,30,84,14,22,0.79,61
2021/2/11,¡º,82,209,31,113,10,17,0.63,73
2021/2/12,¡º,69,146,38,84,15,14,0.59,73
2021/2/13,¡º,54,181,23,63,9,14,0.55,68
2021/2/14,”≈,33,56,18,26,5,10,0.47,79
2021/2/15,”≈,33,79,18,30,8,14,0.52,66
2021/2/16,”≈,31,53,16,28,8,14,0.4,71
2021/2/17,”≈,29,66,15,24,6,12,0.38,74
2021/2/18,”≈,42,143,16,44,6,11,0.4,72
2021/2/19,”≈,39,67,15,40,8,16,0.48,72
2021/2/20,¡º,65,255,16,86,9,14,0.46,63
2021/2/21,¡º,60,209,24,72,11,20,0.68,63
2021/2/22,¡º,84,292,32,118,6,19,0.59,62
2021/2/23,¡º,55,185,24,61,5,19,0.55,68
2021/2/24,¡º,51,176,21,56,9,21,0.6,62
2021/2/25,¡º,73,294,28,96,8,26,0.72,63
2021/2/26,«·∂»Œ€»æ,119,319,36,186,8,16,0.59,74
2021/2/27,÷–∂»Œ€»æ,178,350,39,315,6,10,0.32,82
2021/2/28,¡º,66,280,25,82,5,15,0.48,69
2021/3/1,«·∂»Œ€»æ,120,363,36,190,6,19,0.63,65
2021/3/2,¡º,96,355,28,143,7,16,0.44,79
2021/3/3,¡º,70,290,24,91,7,26,0.6,62
2021/3/4,¡º,75,282,27,98,7,19,0.48,66
2021/3/5,¡º,60,202,30,71,4,22,0.56,68
2021/3/6,¡º,58,266,27,69,5,24,0.57,63
2021/3/7,¡º,59,231,25,69,8,25,0.62,68
2021/3/8,¡º,64,197,28,79,13,28,0.75,70
2021/3/9,¡º,75,257,27,101,10,26,0.58,74
2021/3/10,¡º,87,297,34,126,8,24,0.57,66
2021/3/11,¡º,64,223,28,79,7,20,0.51,77
2021/3/12,¡º,71,249,31,93,6,29,0.62,65
2021/3/13,—œ÷ÿŒ€»æ,276,365,83,509,7,19,0.5,63
2021/3/14,—œ÷ÿŒ€»æ,303,362,89,428,6,23,0.53,65
2021/3/15,—œ÷ÿŒ€»æ,468,362,739,240,2,9,0.34,79
2021/3/16,—œ÷ÿŒ€»æ,481,345,296,1526,3,14,0.39,64
2021/3/17,—œ÷ÿŒ€»æ,500,357,141,1299,4,19,0.43,48
2021/3/18,—œ÷ÿŒ€»æ,488,350,89,785,4,11,0.41,62
2021/3/19,—œ÷ÿŒ€»æ,333,345,58,581,4,16,0.47,71
2021/3/20,¡º,90,245,30,130,4,16,0.47,74
2021/3/21,«·∂»Œ€»æ,115,318,35,181,4,22,0.49,65
2021/3/22,÷–∂»Œ€»æ,167,359,56,331,6,24,0.56,64
2021/3/23,—œ÷ÿŒ€»æ,301,362,87,433,7,22,0.54,76
2021/3/24,÷–∂»Œ€»æ,194,361,63,327,6,28,0.64,60
2021/3/25,—œ÷ÿŒ€»æ,294,364,54,428,5,12,0.41,84
2021/3/26,¡º,99,307,31,148,7,15,0.55,81
2021/3/27,÷–∂»Œ€»æ,151,349,52,245,6,22,0.49,66
2021/3/28,÷–∂»Œ€»æ,167,269,60,284,6,23,0.55,63
2021/3/29,÷ÿ∂»Œ€»æ,233,297,77,375,5,24,0.58,54
2021/3/30,¡º,63,115,25,78,5,12,0.4,82
2021/3/31,”≈,30,42,19,23,5,17,0.48,74
2021/4/1,”≈,27,74,12,18,5,12,0.41,81
2021/4/2,”≈,35,136,14,34,4,14,0.34,84
2021/4/3,”≈,45,242,20,46,5,21,0.46,65
2021/4/4,”≈,35,110,20,33,4,17,0.47,70
2021/4/5,¡º,82,358,29,112,5,24,0.54,62
2021/4/6,«·∂»Œ€»æ,115,365,32,177,4,22,0.5,74
2021/4/7,¡º,61,264,19,72,5,20,0.44,79
2021/4/8,¡º,55,227,22,60,4,21,0.55,92
2021/4/9,”≈,42,115,19,41,6,17,0.45,110
2021/4/10,”≈,46,134,21,48,11,22,0.67,93
2021/4/11,¡º,72,317,29,93,4,18,0.48,89
2021/4/12,÷–∂»Œ€»æ,173,364,60,279,3,16,0.39,70
2021/4/13,«·∂»Œ€»æ,118,361,53,187,6,19,0.58,78
2021/4/14,«·∂»Œ€»æ,134,362,31,184,5,22,0.43,80
2021/4/15,«·∂»Œ€»æ,118,299,31,171,4,14,0.33,95
2021/4/16,¡º,72,197,20,94,4,17,0.35,81
2021/4/17,¡º,69,230,23,88,5,23,0.48,79
2021/4/18,¡º,63,199,22,76,7,26,0.54,81
2021/4/19,¡º,55,130,17,61,5,17,0.45,99
2021/4/20,¡º,53,177,21,58,9,23,0.55,86
