»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2016/3/11,¡º,67,200,47,73,16,17,0.77,55
2016/3/12,¡º,67,115,47,68,11,19,0.72,38
2016/3/13,¡º,72,183,45,82,19,27,0.79,54
2016/3/14,¡º,91,221,67,112,17,44,1,33
2016/3/15,«·∂»Œ€»æ,120,278,90,140,14,46,1.01,46
2016/3/16,«·∂»Œ€»æ,122,258,91,145,22,45,1.02,55
2016/3/17,«·∂»Œ€»æ,129,249,98,135,25,44,1.08,52
2016/3/18,«·∂»Œ€»æ,118,224,88,132,25,36,1.15,68
2016/3/19,«·∂»Œ€»æ,132,281,100,151,21,59,1.24,49
2016/3/20,«·∂»Œ€»æ,135,313,102,152,21,51,1.18,64
2016/3/21,¡º,75,171,54,77,10,41,0.83,16
2016/3/22,”≈,34,34,22,31,6,31,0.8,28
2016/3/23,”≈,32,30,17,27,8,24,0.84,52
2016/3/24,”≈,44,94,25,36,7,23,0.81,70
2016/3/25,¡º,73,269,50,71,13,20,0.78,76
2016/3/26,¡º,89,296,66,88,7,31,0.76,53
2016/3/27,¡º,80,215,58,92,28,29,0.69,53
2016/3/28,¡º,99,287,74,117,26,47,0.86,20
2016/3/29,«·∂»Œ€»æ,129,354,97,160,31,59,1.08,11
2016/3/30,¡º,72,144,45,72,25,29,0.64,61
2016/3/31,¡º,66,98,42,67,23,21,0.72,87
2016/4/1,¡º,93,215,68,99,17,34,0.81,77
2016/4/2,«·∂»Œ€»æ,129,322,98,142,19,39,0.97,70
2016/4/3,«·∂»Œ€»æ,133,357,95,137,26,31,0.88,92
2016/4/4,«·∂»Œ€»æ,118,356,88,126,15,31,0.94,90
2016/4/5,¡º,99,316,73,97,13,34,1,36
2016/4/6,”≈,46,113,26,45,24,25,0.85,41
2016/4/7,¡º,51,133,23,47,17,23,0.72,51
2016/4/8,¡º,59,159,39,61,10,22,0.66,60
2016/4/9,”≈,44,87,25,43,8,18,0.46,59
2016/4/10,¡º,57,139,33,52,9,20,0.66,57
2016/4/11,¡º,68,180,45,78,14,27,0.77,59
2016/4/12,¡º,78,242,56,80,18,31,0.67,53
2016/4/13,¡º,97,253,72,107,28,36,0.8,46
2016/4/14,”≈,40,27,20,32,17,14,0.4,71
2016/4/15,”≈,42,28,25,41,7,14,0.45,49
2016/4/16,”≈,44,66,18,33,8,15,0.35,68
2016/4/17,”≈,45,82,22,43,3,15,0.3,80
2016/4/18,¡º,52,133,23,50,6,20,0.44,61
2016/4/19,¡º,88,322,64,108,11,45,0.69,46
2016/4/20,¡º,60,209,31,57,16,22,0.45,83
2016/4/21,”≈,50,88,25,50,16,22,0.42,66
2016/4/22,¡º,77,213,52,85,11,28,0.62,41
2016/4/23,¡º,68,220,48,76,11,31,0.56,34
2016/4/24,¡º,59,169,35,59,31,21,0.44,58
2016/4/25,¡º,63,170,44,64,10,21,0.46,55
2016/4/26,«·∂»Œ€»æ,105,342,77,103,10,24,0.54,69
2016/4/27,«·∂»Œ€»æ,103,338,75,115,25,31,0.78,54
2016/4/28,¡º,66,172,44,73,18,21,0.41,79
2016/4/29,¡º,56,54,38,57,11,17,0.4,60
2016/4/30,¡º,72,139,50,72,6,15,0.5,64
2016/5/1,¡º,98,276,72,102,15,22,0.62,79
2016/5/2,¡º,98,323,71,110,12,29,0.62,64
2016/5/3,¡º,85,334,55,111,15,41,0.63,68
2016/5/4,«·∂»Œ€»æ,105,342,67,137,21,53,0.86,82
2016/5/5,«·∂»Œ€»æ,139,347,96,156,27,46,0.94,112
2016/5/6,¡º,83,207,52,81,6,21,0.57,100
2016/5/7,”≈,46,90,24,42,5,14,0.37,71
2016/5/8,¡º,61,196,40,67,9,26,0.57,56
2016/5/9,¡º,68,244,39,64,9,16,0.49,75
2016/5/10,¡º,83,278,49,83,15,20,0.63,90
2016/5/11,¡º,93,235,55,101,14,29,0.67,103
2016/5/12,«·∂»Œ€»æ,125,328,83,166,16,38,0.71,65
2016/5/13,¡º,92,320,46,133,8,16,0.3,70
2016/5/14,¡º,57,155,33,66,3,11,0.29,57
2016/5/15,¡º,59,259,26,72,7,14,0.23,76
2016/5/16,¡º,84,336,38,106,9,19,0.37,90
2016/5/17,¡º,86,286,49,112,19,29,0.56,103
2016/5/18,«·∂»Œ€»æ,106,320,77,144,12,33,0.53,93
2016/5/19,«·∂»Œ€»æ,123,337,92,129,12,16,0.68,117
2016/5/20,¡º,68,207,42,59,5,8,0.41,102
2016/5/21,¡º,69,251,46,71,7,17,0.51,87
2016/5/22,”≈,45,115,30,42,3,14,0.49,57
2016/5/23,”≈,41,83,25,36,4,10,0.36,68
2016/5/24,¡º,62,172,35,54,12,7,0.4,91
2016/5/25,”≈,44,60,25,42,9,13,0.36,67
2016/5/26,”≈,40,88,20,36,11,15,0.41,66
2016/5/27,¡º,59,209,39,63,11,13,0.36,57
2016/5/28,¡º,77,287,55,80,13,13,0.4,83
2016/5/29,¡º,79,288,50,69,10,8,0.42,111
2016/5/30,¡º,95,285,67,98,10,17,0.54,111
2016/5/31,«·∂»Œ€»æ,120,342,90,124,9,24,0.61,95
2016/6/1,¡º,90,336,65,98,16,25,0.57,84
2016/6/2,¡º,56,168,36,56,10,20,0.54,43
2016/6/3,¡º,55,196,25,45,14,13,0.62,75
2016/6/4,¡º,81,292,50,76,14,15,0.62,114
2016/6/5,¡º,81,301,47,68,15,16,0.59,92
2016/6/6,¡º,77,262,46,80,16,30,0.7,92
2016/6/7,¡º,64,193,30,48,20,13,0.4,101
2016/6/8,¡º,62,182,29,54,20,20,0.38,88
2016/6/9,”≈,42,70,22,32,4,15,0.24,73
2016/6/10,”≈,46,115,29,38,9,9,0.29,73
2016/6/11,¡º,52,181,30,48,12,9,0.35,67
2016/6/12,¡º,53,194,31,50,15,10,0.43,74
2016/6/13,¡º,63,214,37,59,15,15,0.45,79
2016/6/14,¡º,97,351,71,103,18,32,0.66,72
2016/6/15,¡º,54,186,24,51,13,9,0.31,87
2016/6/16,¡º,70,238,34,74,22,18,0.44,78
2016/6/17,¡º,75,229,29,67,16,21,0.5,102
2016/6/18,¡º,96,320,68,122,12,37,0.64,87
2016/6/19,¡º,68,249,39,58,9,12,0.41,100
2016/6/20,¡º,72,277,47,72,12,9,0.6,93
2016/6/21,¡º,74,293,53,80,13,26,0.67,55
2016/6/22,¡º,79,315,55,77,16,19,0.64,67
2016/6/23,¡º,86,353,63,89,10,27,0.74,48
2016/6/24,”≈,45,173,20,40,10,20,0.41,67
2016/6/25,”≈,49,196,15,31,6,10,0.31,94
2016/6/26,”≈,42,108,22,34,4,7,0.34,59
2016/6/27,¡º,60,212,42,57,9,11,0.46,50
2016/6/28,¡º,65,246,42,59,14,9,0.52,72
2016/6/29,¡º,65,260,41,61,15,13,0.42,91
2016/6/30,¡º,71,288,50,69,9,22,0.46,59
2016/7/1,¡º,86,354,62,94,21,23,0.61,69
2016/7/2,¡º,80,320,53,79,16,20,0.59,80
2016/7/3,¡º,62,240,34,48,6,13,0.37,95
2016/7/4,¡º,63,242,44,61,9,18,0.52,56
2016/7/5,¡º,77,284,56,76,4,29,0.51,36
2016/7/6,”≈,38,123,25,32,6,19,0.4,55
2016/7/7,”≈,42,129,25,37,5,16,0.35,57
2016/7/8,¡º,78,324,56,78,3,23,0.86,71
2016/7/9,¡º,85,333,62,87,2,27,0.78,41
2016/7/10,¡º,82,319,59,81,2,21,0.45,61
2016/7/11,”≈,47,156,27,44,2,14,0.3,67
2016/7/12,¡º,63,265,43,64,3,27,0.52,43
2016/7/13,”≈,44,151,27,45,9,17,0.3,39
2016/7/14,”≈,32,57,16,25,6,16,0.25,55
2016/7/15,¡º,57,279,23,48,22,17,0.4,69
2016/7/16,¡º,70,296,24,45,8,22,0.33,101
2016/7/17,¡º,81,295,51,80,13,25,0.48,80
2016/7/18,¡º,68,256,47,65,4,19,0.43,73
2016/7/19,¡º,61,268,30,45,8,15,0.47,68
2016/7/20,¡º,59,277,27,50,15,20,0.48,67
2016/7/21,¡º,60,278,28,53,4,22,0.53,80
2016/7/22,”≈,40,100,24,34,11,20,0.32,51
2016/7/23,”≈,42,96,23,38,3,15,0.33,67
2016/7/24,¡º,70,271,50,71,3,19,0.46,54
2016/7/25,¡º,55,163,36,50,3,14,0.34,64
2016/7/26,¡º,53,156,32,52,5,20,0.36,51
2016/7/27,”≈,39,73,17,30,16,9,0.24,65
2016/7/28,”≈,49,97,24,38,11,9,0.26,84
2016/7/29,”≈,49,109,29,43,11,16,0.38,81
2016/7/30,¡º,73,260,45,65,7,18,0.45,77
2016/7/31,”≈,49,140,27,39,9,10,0.31,67
2016/8/1,¡º,58,236,40,57,6,15,0.46,57
2016/8/2,¡º,83,347,61,80,4,20,0.61,61
2016/8/3,¡º,81,332,58,85,11,27,0.57,54
2016/8/4,¡º,55,232,37,52,6,23,0.62,48
2016/8/5,”≈,48,186,28,47,9,23,0.59,46
2016/8/6,¡º,67,291,43,75,6,18,0.5,55
2016/8/7,¡º,60,290,23,43,10,15,0.37,104
2016/8/8,¡º,61,296,40,64,11,24,0.57,62
2016/8/9,¡º,86,350,55,96,19,19,0.67,78
2016/8/10,¡º,60,262,29,49,7,14,0.45,102
2016/8/11,¡º,68,302,41,62,3,19,0.52,81
2016/8/12,¡º,71,313,44,70,8,17,0.5,88
2016/8/13,¡º,94,358,55,89,3,21,0.6,99
2016/8/14,¡º,93,356,57,92,3,22,0.58,93
2016/8/15,”≈,48,187,21,35,8,9,0.48,85
2016/8/16,¡º,60,268,34,60,11,18,0.45,69
2016/8/17,¡º,70,273,41,74,10,18,0.56,79
2016/8/18,¡º,84,323,59,101,12,32,0.59,70
2016/8/19,¡º,79,331,48,78,10,21,0.61,78
2016/8/20,¡º,79,340,54,92,6,22,0.56,75
2016/8/21,¡º,91,349,63,95,5,19,0.57,73
2016/8/22,¡º,81,321,50,88,6,20,0.57,87
2016/8/23,¡º,85,322,48,82,9,19,0.54,105
2016/8/24,¡º,85,302,45,78,7,17,0.5,123
2016/8/25,«·∂»Œ€»æ,104,350,63,104,6,24,0.62,105
2016/8/26,”≈,46,183,20,44,3,14,0.28,73
2016/8/27,¡º,66,313,20,44,6,18,0.34,89
2016/8/28,¡º,56,178,32,56,10,14,0.48,72
2016/8/29,¡º,58,153,39,60,4,18,0.44,57
2016/8/30,”≈,46,96,30,45,5,13,0.37,68
2016/8/31,¡º,51,113,32,51,8,9,0.5,72
2016/9/1,¡º,63,205,42,70,11,14,0.55,79
2016/9/2,¡º,76,277,52,82,9,20,0.74,78
2016/9/3,¡º,73,221,52,82,4,26,0.5,66
2016/9/4,¡º,63,183,44,66,2,21,0.42,64
2016/9/5,”≈,49,104,30,49,2,15,0.33,68
2016/9/6,¡º,57,185,32,50,6,14,0.38,83
2016/9/7,”≈,50,145,28,47,8,11,0.45,76
2016/9/8,¡º,57,158,38,61,12,18,0.45,63
2016/9/9,¡º,71,215,49,83,19,26,0.55,66
2016/9/10,¡º,83,314,52,87,12,35,0.58,67
2016/9/11,¡º,99,345,64,115,26,36,0.64,73
2016/9/12,«·∂»Œ€»æ,112,359,83,126,16,40,0.77,67
2016/9/13,¡º,64,208,44,64,9,24,0.64,64
2016/9/14,¡º,61,183,42,63,5,21,0.47,68
2016/9/15,¡º,59,202,31,48,3,13,0.4,85
2016/9/16,¡º,62,236,39,58,3,8,0.47,81
2016/9/17,¡º,85,319,61,83,3,18,0.6,63
2016/9/18,¡º,62,261,44,48,2,11,0.45,71
2016/9/19,”≈,43,73,27,37,12,15,0.48,58
2016/9/20,”≈,38,26,24,35,5,17,0.53,54
2016/9/21,¡º,57,132,39,55,3,15,0.58,54
2016/9/22,¡º,70,197,48,75,8,26,0.76,36
2016/9/23,¡º,57,117,39,57,4,23,0.51,48
2016/9/24,¡º,86,252,63,105,23,35,0.8,24
2016/9/25,¡º,80,245,58,97,13,19,0.67,47
2016/9/26,¡º,79,246,57,91,16,30,0.72,38
2016/9/27,¡º,73,269,47,91,22,29,0.74,50
2016/9/28,¡º,55,253,32,56,7,26,0.4,67
2016/9/29,”≈,49,197,30,50,6,24,0.55,52
2016/9/30,¡º,60,217,35,62,15,34,0.65,60
2016/10/1,¡º,76,270,47,76,8,35,0.75,74
2016/10/2,¡º,94,316,64,98,11,27,0.85,80
2016/10/3,«·∂»Œ€»æ,102,319,73,113,9,30,0.86,75
2016/10/4,«·∂»Œ€»æ,116,337,86,136,17,41,0.88,61
2016/10/5,¡º,59,172,36,65,6,30,0.32,50
2016/10/6,¡º,64,210,40,72,12,26,0.34,51
2016/10/7,¡º,77,305,56,85,5,35,0.49,36
2016/10/8,¡º,56,211,35,57,4,25,0.39,41
2016/10/9,”≈,43,133,27,44,3,25,0.33,33
2016/10/10,”≈,33,46,20,30,3,18,0.31,47
2016/10/11,¡º,53,165,32,55,5,31,0.41,24
2016/10/12,”≈,48,118,30,47,3,30,0.46,18
2016/10/13,”≈,50,105,32,51,8,21,0.41,23
2016/10/14,”≈,44,70,27,44,4,20,0.45,30
2016/10/15,¡º,64,218,44,68,5,28,0.62,32
2016/10/16,¡º,100,338,74,111,8,41,0.84,22
2016/10/17,¡º,81,285,58,91,10,26,0.68,52
2016/10/18,¡º,74,223,53,78,7,26,0.62,52
2016/10/19,«·∂»Œ€»æ,109,297,82,119,8,47,0.78,23
2016/10/20,¡º,93,303,69,96,10,43,0.71,26
2016/10/21,¡º,94,333,69,102,8,57,0.88,16
2016/10/22,«·∂»Œ€»æ,117,358,87,136,8,54,1.08,26
2016/10/23,¡º,60,294,39,64,7,35,0.49,23
2016/10/24,”≈,46,166,27,46,6,30,0.56,9
2016/10/25,¡º,54,185,29,58,11,40,0.72,19
2016/10/26,¡º,63,245,42,72,12,40,0.71,26
2016/10/27,¡º,57,259,36,60,10,35,0.77,24
2016/10/28,”≈,47,216,28,48,7,25,0.47,44
2016/10/29,”≈,34,98,18,31,4,14,0.28,57
2016/10/30,”≈,50,170,34,50,7,13,0.39,46
2016/10/31,¡º,83,343,60,85,11,32,0.64,35
2016/11/1,«·∂»Œ€»æ,101,339,75,103,9,35,0.78,27
2016/11/2,«·∂»Œ€»æ,107,301,79,111,12,35,0.9,19
2016/11/3,¡º,92,248,68,102,11,32,1.03,30
2016/11/4,«·∂»Œ€»æ,116,276,87,122,16,31,0.98,44
2016/11/5,«·∂»Œ€»æ,139,286,104,145,11,44,1.09,30
2016/11/6,«·∂»Œ€»æ,136,281,103,137,9,37,0.97,29
2016/11/7,¡º,52,79,33,51,3,20,0.44,33
2016/11/8,¡º,57,187,35,61,16,14,0.35,30
2016/11/9,¡º,62,229,40,69,8,20,0.41,28
2016/11/10,¡º,68,225,48,75,8,28,0.55,40
2016/11/11,¡º,78,249,56,80,9,27,0.62,28
2016/11/12,¡º,90,241,66,97,12,31,0.75,29
2016/11/13,«·∂»Œ€»æ,110,258,82,114,17,32,0.85,37
2016/11/14,÷–∂»Œ€»æ,174,316,134,196,30,53,1.19,13
2016/11/15,÷–∂»Œ€»æ,185,347,141,187,14,31,0.65,56
2016/11/16,«·∂»Œ€»æ,132,312,100,139,10,38,0.91,27
2016/11/17,«·∂»Œ€»æ,125,284,94,132,15,26,0.86,46
2016/11/18,÷–∂»Œ€»æ,152,298,115,147,10,19,0.75,68
2016/11/19,«·∂»Œ€»æ,104,250,77,106,10,35,0.66,45
2016/11/20,«·∂»Œ€»æ,112,297,83,133,15,49,0.84,30
2016/11/21,«·∂»Œ€»æ,140,350,105,173,27,64,1.24,7
2016/11/22,¡º,87,351,60,92,7,29,0.55,34
2016/11/23,”≈,50,200,33,49,11,23,0.46,27
2016/11/24,¡º,55,155,39,56,9,25,0.41,31
2016/11/25,¡º,79,196,57,82,9,34,0.58,18
2016/11/26,¡º,88,199,59,104,14,37,0.69,35
2016/11/27,¡º,86,179,60,116,17,44,0.7,39
2016/11/28,«·∂»Œ€»æ,123,304,93,173,18,56,0.99,20
2016/11/29,«·∂»Œ€»æ,120,280,90,147,15,50,0.92,20
2016/11/30,¡º,91,218,66,110,18,40,0.71,35
2016/12/1,«·∂»Œ€»æ,108,232,80,117,15,37,0.78,37
2016/12/2,«·∂»Œ€»æ,141,282,107,148,15,42,0.88,28
2016/12/3,÷–∂»Œ€»æ,168,309,128,165,12,40,0.88,21
2016/12/4,÷–∂»Œ€»æ,180,321,136,210,12,43,1.13,12
2016/12/5,÷–∂»Œ€»æ,179,335,135,174,13,44,1.16,35
2016/12/6,«·∂»Œ€»æ,118,279,89,125,11,36,1.1,23
2016/12/7,÷–∂»Œ€»æ,166,324,127,198,10,41,1.07,10
2016/12/8,«·∂»Œ€»æ,116,187,86,135,7,39,0.82,18
2016/12/9,÷–∂»Œ€»æ,188,348,142,201,10,45,0.84,38
2016/12/10,÷–∂»Œ€»æ,153,319,116,159,20,40,0.93,25
2016/12/11,«·∂»Œ€»æ,135,284,102,134,15,45,0.82,17
2016/12/12,«·∂»Œ€»æ,119,251,89,120,10,43,0.92,21
2016/12/13,«·∂»Œ€»æ,118,288,88,124,15,46,1.17,9
2016/12/14,«·∂»Œ€»æ,104,302,78,104,12,38,0.9,4
2016/12/15,«·∂»Œ€»æ,139,308,104,149,21,47,1.27,2
2016/12/16,«·∂»Œ€»æ,117,244,88,121,10,36,0.71,12
2016/12/17,«·∂»Œ€»æ,118,210,88,114,10,47,0.71,11
2016/12/18,«·∂»Œ€»æ,135,225,102,141,23,35,0.85,19
2016/12/19,÷–∂»Œ€»æ,168,230,127,158,13,41,0.91,15
2016/12/20,÷–∂»Œ€»æ,184,256,139,179,22,41,0.93,9
2016/12/21,÷–∂»Œ€»æ,165,289,125,168,17,44,1.01,23
2016/12/22,«·∂»Œ€»æ,102,259,75,112,19,43,0.87,18
2016/12/23,«·∂»Œ€»æ,134,310,101,147,14,44,1.02,22
2016/12/24,«·∂»Œ€»æ,149,334,113,163,18,55,0.97,11
2016/12/25,¡º,65,174,46,66,10,33,0.67,5
2016/12/26,¡º,67,255,43,80,17,36,0.62,13
2016/12/27,¡º,83,281,57,106,18,34,0.69,28
2016/12/28,¡º,80,213,57,104,14,36,0.61,44
2016/12/29,«·∂»Œ€»æ,117,271,87,140,20,46,0.73,30
2016/12/30,«·∂»Œ€»æ,126,248,95,147,19,60,0.76,16
2016/12/31,÷–∂»Œ€»æ,151,238,115,182,21,59,0.83,15
2017/1/1,÷ÿ∂»Œ€»æ,209,280,160,221,24,59,1.08,11
2017/1/2,÷–∂»Œ€»æ,175,237,134,193,23,58,1.28,32
2017/1/3,÷–∂»Œ€»æ,173,221,131,181,17,48,1.14,32
2017/1/4,÷ÿ∂»Œ€»æ,205,263,159,210,22,65,1.15,8
2017/1/5,—œ÷ÿŒ€»æ,268,343,217,286,29,58,1.34,24
2017/1/6,÷ÿ∂»Œ€»æ,244,348,193,253,27,61,1.51,12
2017/1/7,÷ÿ∂»Œ€»æ,203,326,162,216,20,62,1.55,12
2017/1/8,«·∂»Œ€»æ,121,286,91,132,20,55,1.17,6
2017/1/9,«·∂»Œ€»æ,122,285,92,126,25,49,1,13
2017/1/10,”≈,45,74,29,45,9,30,0.44,32
2017/1/11,¡º,57,128,36,59,10,31,0.45,32
2017/1/12,¡º,69,189,46,78,17,33,0.58,35
2017/1/13,¡º,69,178,49,72,17,26,0.45,67
2017/1/14,¡º,95,277,70,101,14,40,0.75,48
2017/1/15,«·∂»Œ€»æ,117,312,87,122,18,41,0.85,49
