»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2023/3/8,¡º,96,264,60,121,7,50,0.6,57
2023/3/9,¡º,96,265,42,143,6,56,0.47,40
2023/3/10,¡º,89,253,58,127,7,61,0.6,53
2023/3/11,«·∂»Œ€»æ,133,275,45,184,5,43,0.45,47
2023/3/12,«·∂»Œ€»æ,117,304,35,185,4,29,0.28,55
2023/3/13,«·∂»Œ€»æ,113,321,56,177,6,66,0.54,25
2023/3/14,«·∂»Œ€»æ,102,294,55,154,7,56,0.6,52
2023/3/15,¡º,95,245,26,139,6,24,0.38,65
2023/3/16,”≈,44,74,25,47,4,21,0.59,50
2023/3/17,”≈,48,205,33,37,4,22,0.57,55
2023/3/18,¡º,78,294,57,70,4,32,0.65,43
2023/3/19,«·∂»Œ€»æ,111,327,83,115,5,47,0.84,43
2023/3/20,¡º,90,270,67,93,6,33,0.72,66
2023/3/21,¡º,100,242,74,101,6,32,0.8,64
2023/3/22,«·∂»Œ€»æ,140,222,55,229,5,29,0.48,61
2023/3/23,¡º,89,193,53,129,4,18,0.56,55
2023/3/24,÷–∂»Œ€»æ,193,323,85,328,4,19,0.6,45
2023/3/25,¡º,97,299,55,145,4,24,0.69,44
2023/3/26,¡º,90,295,56,129,8,37,0.73,47
2023/3/27,¡º,77,222,42,104,5,38,0.71,51
2023/3/28,¡º,78,218,39,106,8,52,0.68,57
2023/3/29,¡º,74,237,34,98,7,52,0.65,55
2023/3/30,¡º,78,271,45,105,10,54,0.7,68
2023/3/31,¡º,80,282,54,109,8,47,0.75,78
2023/4/1,¡º,72,247,44,92,8,27,0.8,103
2023/4/2,¡º,72,246,38,97,5,18,0.64,75
2023/4/3,”≈,16,6,10,12,4,15,0.53,46
2023/4/4,”≈,19,5,11,18,4,20,0.69,40
2023/4/5,¡º,74,285,39,108,4,17,0.55,44
2023/4/6,÷–∂»Œ€»æ,187,328,78,305,4,19,0.4,74
2023/4/7,÷–∂»Œ€»æ,155,330,75,260,7,43,0.44,53
2023/4/8,«·∂»Œ€»æ,106,324,57,162,9,43,0.61,60
2023/4/9,¡º,84,264,45,117,5,46,0.65,56
2023/4/10,¡º,85,246,42,119,6,53,0.7,68
2023/4/11,—œ÷ÿŒ€»æ,453,331,135,642,5,29,0.37,59
2023/4/12,—œ÷ÿŒ€»æ,267,260,128,398,10,38,0.68,65
2023/4/13,÷–∂»Œ€»æ,199,300,100,305,7,39,0.86,44
2023/4/14,¡º,71,179,37,92,4,27,0.59,53
2023/4/15,¡º,67,148,25,84,5,33,0.57,57
2023/4/16,¡º,86,273,37,123,8,44,0.68,64
2023/4/17,¡º,90,288,43,130,9,32,0.76,96
2023/4/18,¡º,97,292,55,141,8,41,1.04,88
2023/4/19,¡º,94,272,48,129,9,28,1,134
2023/4/20,—œ÷ÿŒ€»æ,465,324,292,1176,4,21,0.6,47
2023/4/21,¡º,69,260,38,93,4,12,0.73,56
2023/4/22,”≈,21,29,13,13,3,12,0.74,55
2023/4/23,”≈,23,70,12,14,4,13,0.79,63
2023/4/24,”≈,28,103,18,25,4,19,1.08,49
2023/4/25,¡º,55,274,25,63,4,30,0.96,49
2023/4/26,¡º,69,308,36,87,7,32,0.98,87
2023/4/27,¡º,77,307,38,104,6,36,0.83,76
2023/4/28,÷–∂»Œ€»æ,188,321,55,288,4,20,0.43,73
2023/4/29,«·∂»Œ€»æ,107,290,59,165,4,44,0.53,47
2023/4/30,¡º,80,261,41,109,5,40,0.63,67
2023/5/1,¡º,72,232,32,93,8,36,0.7,84
2023/5/2,¡º,70,254,35,90,5,36,0.73,75
2023/5/3,¡º,58,252,32,66,5,18,0.74,83
2023/5/4,¡º,54,295,29,58,4,17,0.95,43
2023/5/5,¡º,71,315,36,92,4,22,0.61,49
2023/5/6,”≈,35,157,22,30,3,14,0.66,54
2023/5/7,”≈,31,108,18,28,4,16,0.86,61
2023/5/8,”≈,42,190,19,42,4,26,0.77,58
2023/5/9,”≈,45,165,25,46,4,26,0.82,54
2023/5/10,”≈,47,185,29,46,4,25,0.79,70
2023/5/11,”≈,50,205,25,52,4,29,0.72,64
2023/5/12,¡º,66,288,26,81,5,39,0.6,58
2023/5/13,¡º,61,252,29,71,5,36,0.59,76
2023/5/14,¡º,61,186,28,66,5,41,0.66,79
2023/5/15,¡º,70,252,29,69,6,39,0.67,100
2023/5/16,¡º,62,208,28,60,5,28,0.62,108
2023/5/17,¡º,68,304,28,86,5,21,0.56,84
2023/5/18,¡º,56,270,22,55,6,16,0.56,103
2023/5/19,¡º,54,216,27,58,5,26,0.6,95
2023/5/20,¡º,73,230,36,95,6,23,0.69,98
2023/5/21,”≈,46,129,17,54,4,13,0.48,64
2023/5/22,”≈,38,146,12,39,5,21,0.49,63
2023/5/23,”≈,50,195,21,55,5,49,0.63,31
2023/5/24,”≈,44,131,19,42,5,39,0.64,67
2023/5/25,”≈,50,178,26,54,5,51,0.8,28
2023/5/26,”≈,45,167,23,46,4,44,0.8,26
2023/5/27,”≈,28,66,14,27,3,23,0.74,28
2023/5/28,”≈,16,6,10,13,4,20,1,34
2023/5/29,”≈,19,10,10,16,4,22,1.26,39
2023/5/30,”≈,38,144,10,28,4,21,1.12,84
2023/5/31,”≈,38,134,22,36,5,18,0.98,63
