日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022/1/12,良,85,205,63,78,12,24,0.83,27
2022/1/13,优,42,72,27,40,12,17,0.58,42
2022/1/14,良,83,213,61,76,18,27,0.83,32
2022/1/15,良,58,81,41,53,13,19,0.71,50
2022/1/16,优,47,113,32,46,9,18,0.63,43
2022/1/17,良,69,203,49,66,13,24,0.83,33
2022/1/18,良,76,197,56,71,19,23,0.79,40
2022/1/19,良,58,128,41,50,11,18,0.64,48
2022/1/20,轻度污染,115,256,86,105,18,33,1.03,29
2022/1/21,轻度污染,138,313,104,126,28,40,1.19,32
2022/1/22,轻度污染,123,267,93,113,32,39,1.23,31
2022/1/23,轻度污染,112,256,84,99,11,32,1.07,39
2022/1/24,轻度污染,107,258,80,101,20,38,1.29,33
2022/1/25,轻度污染,141,268,106,130,17,37,1.49,32
2022/1/26,轻度污染,108,261,81,98,9,26,1.11,33
2022/1/27,良,94,282,70,92,11,23,0.87,35
2022/1/28,良,62,234,43,57,10,16,0.46,45
2022/1/29,优,39,149,26,37,12,12,0.43,58
2022/1/30,良,56,172,40,49,10,18,0.6,52
2022/1/31,良,96,277,71,90,23,19,0.76,49
2022/2/1,中度污染,193,327,164,187,23,12,0.71,60
2022/2/2,优,42,147,26,38,9,8,0.5,62
2022/2/3,优,43,163,29,39,9,10,0.51,59
2022/2/4,优,44,174,29,42,9,10,0.53,61
2022/2/5,优,49,202,33,48,11,11,0.55,61
2022/2/6,良,53,223,36,52,9,16,0.7,52
2022/2/7,良,51,242,35,48,12,21,0.75,45
2022/2/8,良,70,266,51,64,17,25,0.86,43
2022/2/9,良,77,244,56,68,13,29,1.05,45
2022/2/10,良,90,262,67,83,16,34,1.3,45
2022/2/11,轻度污染,106,293,80,97,12,25,1.11,54
2022/2/12,优,42,99,28,39,11,19,0.69,54
2022/2/13,良,57,169,41,54,5,18,0.85,49
2022/2/14,优,45,134,29,45,9,12,0.77,68
2022/2/15,良,85,267,63,83,13,18,0.72,54
2022/2/16,轻度污染,111,308,83,100,10,19,0.76,43
2022/2/17,优,46,210,32,39,13,17,0.67,59
2022/2/18,良,60,274,43,55,19,23,0.88,54
2022/2/19,优,40,186,28,36,11,14,0.68,64
2022/2/20,良,72,294,51,64,12,23,0.87,48
2022/2/21,良,51,223,34,51,10,22,0.86,50
2022/2/22,良,60,257,42,61,9,22,0.87,45
2022/2/23,良,88,306,65,79,12,25,0.9,46
2022/2/24,良,69,230,50,64,16,30,1.09,49
2022/2/25,良,77,224,56,77,14,28,1.06,63
2022/2/26,优,46,85,31,41,12,10,0.66,84
2022/2/27,优,35,34,22,35,11,13,0.66,69
2022/2/28,优,42,54,27,37,10,20,0.78,52
2022/3/1,优,29,30,18,25,10,12,0.68,66
2022/3/2,优,40,46,22,39,13,17,0.86,63
2022/3/3,优,39,38,19,38,9,16,0.63,58
2022/3/4,良,55,82,25,65,9,11,0.45,86
2022/3/5,优,48,76,11,55,8,5,0.28,76
2022/3/6,优,33,33,15,31,10,13,0.34,65
2022/3/7,良,61,204,42,57,31,26,0.7,50
2022/3/8,良,80,223,58,82,15,28,0.87,60
2022/3/9,良,92,236,66,88,12,26,0.72,61
2022/3/10,良,76,200,53,89,14,21,0.7,105
2022/3/11,良,94,250,66,97,10,24,0.65,52
2022/3/12,良,84,244,58,96,16,22,0.62,44
2022/3/13,良,77,209,55,76,9,12,0.63,62
2022/3/14,良,81,205,59,84,8,14,0.65,51
2022/3/15,良,65,173,43,70,11,16,0.67,61
2022/3/16,优,43,88,26,35,8,8,0.55,84
2022/3/17,良,57,275,38,56,9,13,0.6,75
2022/3/18,优,39,137,27,33,7,8,0.6,93
2022/3/19,优,39,101,26,32,8,8,0.63,90
2022/3/20,优,45,174,28,35,8,10,0.66,78
2022/3/21,优,48,215,33,41,9,13,0.8,75
2022/3/22,优,37,173,22,32,8,11,0.65,73
2022/3/23,优,39,147,26,35,10,7,0.76,91
2022/3/24,良,52,198,36,48,11,9,0.79,90
2022/3/25,良,53,213,30,59,7,8,0.73,107
2022/3/26,优,36,89,21,29,6,9,0.72,76
2022/3/27,优,35,102,18,28,7,7,0.67,85
2022/3/28,良,88,309,56,85,9,16,0.86,95
2022/3/29,优,38,71,17,34,7,8,0.7,99
2022/3/30,优,30,53,17,23,5,8,0.69,81
2022/3/31,优,36,130,20,30,8,10,0.68,72
2022/4/1,优,41,193,24,33,8,14,0.51,67
2022/4/2,优,40,156,25,36,9,13,0.52,79
2022/4/3,优,45,134,24,42,8,10,0.52,105
2022/4/4,良,54,148,32,58,7,7,0.53,145
2022/4/5,良,59,178,25,67,8,6,0.45,116
2022/4/6,优,44,94,24,40,10,12,0.47,81
2022/4/7,良,88,316,63,79,11,20,0.68,76
2022/4/8,轻度污染,127,330,79,146,11,21,0.77,116
2022/4/9,轻度污染,103,317,76,91,16,25,0.99,144
2022/4/10,中度污染,165,337,133,171,19,30,1.18,133
2022/4/11,良,65,151,46,58,16,11,0.7,85
2022/4/12,优,29,37,13,19,5,6,0.5,75
2022/4/13,优,49,220,29,40,8,9,0.55,79
2022/4/14,良,82,323,60,70,8,12,0.7,98
2022/4/15,良,80,316,57,71,7,11,0.6,88
2022/4/16,优,45,183,26,45,8,10,0.6,90
2022/4/17,良,90,319,66,81,10,14,0.73,97
2022/4/18,轻度污染,150,327,115,133,10,21,0.91,105
2022/4/19,良,69,245,42,69,9,13,0.77,116
2022/4/20,良,63,182,30,60,8,8,0.72,166
2022/4/21,良,61,189,32,49,7,7,0.73,164
2022/4/22,优,30,36,15,21,6,7,0.59,80
2022/4/23,优,43,139,17,39,7,8,0.47,110
2022/4/24,优,39,111,20,34,10,11,0.42,94
2022/4/25,良,72,276,50,67,8,13,0.62,113
2022/4/26,良,64,231,21,81,7,5,0.38,95
2022/4/27,优,29,55,9,21,8,10,0.35,79
2022/4/28,优,40,131,22,37,10,13,0.42,66
2022/4/29,优,49,203,30,47,10,14,0.49,88
2022/4/30,优,28,75,11,23,7,8,0.41,71
2022/5/1,优,35,135,18,30,8,11,0.41,67
2022/5/2,优,48,195,28,41,9,11,0.47,76
2022/5/3,优,49,177,20,50,11,9,0.55,132
2022/5/4,良,51,145,24,47,8,6,0.5,153
2022/5/5,良,63,227,20,57,7,5,0.43,164
2022/5/6,优,35,68,17,25,6,7,0.4,95
2022/5/7,优,40,118,23,33,8,11,0.43,70
2022/5/8,优,36,93,17,30,10,17,0.43,68
2022/5/9,优,44,218,23,38,10,16,0.5,92
2022/5/10,优,43,196,21,37,9,15,0.5,92
2022/5/11,优,29,95,15,22,9,8,0.42,84
2022/5/12,优,25,89,12,19,11,14,0.44,62
2022/5/13,优,36,183,19,31,10,11,0.46,75
2022/5/14,优,25,82,12,18,10,12,0.46,67
2022/5/15,优,30,121,13,24,10,14,0.54,72
2022/5/16,优,29,84,11,19,10,11,0.48,83
2022/5/17,优,38,91,15,34,9,13,0.47,89
2022/5/18,优,36,70,19,29,11,15,0.45,98
2022/5/19,优,36,70,20,33,12,15,0.53,100
2022/5/20,优,43,134,22,33,13,16,0.61,112
2022/5/21,优,48,168,28,40,15,9,0.68,144
2022/5/22,优,33,87,13,20,10,15,0.48,92
2022/5/23,良,73,296,29,51,13,20,0.67,132
2022/5/24,良,80,322,37,60,11,9,0.7,178
2022/5/25,优,22,55,10,17,6,7,0.4,65
2022/5/26,优,18,18,8,13,7,7,0.4,57
2022/5/27,优,25,68,10,14,5,7,0.48,73
2022/5/28,良,63,251,24,38,13,16,0.76,139
2022/5/29,优,49,235,20,31,8,7,0.6,138
2022/5/30,优,26,68,8,12,7,6,0.43,84
2022/5/31,优,26,69,9,17,9,11,0.51,80
2022/6/1,优,32,124,15,27,10,19,0.54,81
2022/6/2,优,33,134,15,23,7,20,0.47,71
2022/6/3,优,31,136,10,20,10,16,0.38,80
2022/6/4,优,35,212,16,24,15,9,0.51,107
2022/6/5,优,33,181,12,17,5,6,0.48,104
2022/6/6,优,22,49,9,14,12,9,0.48,70
2022/6/7,优,15,5,9,14,9,8,0.5,43
2022/6/8,优,26,60,13,24,9,12,0.6,54
2022/6/9,优,31,94,17,27,8,15,0.58,52
2022/6/10,优,31,140,17,26,19,14,0.55,74
2022/6/11,优,37,168,20,30,18,16,0.59,76
2022/6/12,优,35,187,17,27,16,17,0.59,75
2022/6/13,优,34,169,15,24,39,9,0.57,102
2022/6/14,优,25,71,11,16,12,12,0.61,73
2022/6/15,优,27,67,14,18,9,15,0.58,74
2022/6/16,优,38,138,22,30,6,10,0.71,101
2022/6/17,良,51,231,26,34,6,9,0.69,128
2022/6/18,优,42,191,16,27,7,7,0.57,108
2022/6/19,优,39,190,23,29,8,12,0.73,95
2022/6/20,优,44,221,27,39,20,16,0.73,84
2022/6/21,优,37,199,25,33,5,13,0.67,78
2022/6/22,优,44,259,28,38,10,15,0.79,64
2022/6/23,优,27,134,13,21,9,11,0.57,78
2022/6/24,优,27,129,12,18,7,7,0.44,78
2022/6/25,优,29,116,13,20,7,8,0.46,92
2022/6/26,优,34,177,14,23,7,11,0.43,99
2022/6/27,优,30,189,16,28,10,20,0.54,51
2022/6/28,优,17,20,4,10,4,7,0.55,54
2022/6/29,优,19,26,10,16,6,12,0.51,47
2022/6/30,优,28,116,14,20,5,11,0.54,63
2022/7/1,优,28,130,13,23,13,14,0.6,54
2022/7/2,优,20,68,5,10,5,6,0.53,63
2022/7/3,优,27,143,13,20,4,7,0.61,77
2022/7/4,优,28,139,16,25,5,9,0.64,57
2022/7/5,优,24,99,11,21,5,11,0.55,37
2022/7/6,优,26,137,15,25,6,13,0.53,27
2022/7/7,优,27,116,7,13,5,9,0.48,69
2022/7/8,优,25,85,9,16,7,10,0.47,63
2022/7/9,优,36,183,21,30,6,16,0.68,73
2022/7/10,优,30,129,16,28,8,19,0.6,52
2022/7/11,优,32,147,17,27,14,20,0.58,69
2022/7/12,优,33,160,16,27,10,21,0.55,59
2022/7/13,优,23,54,12,20,7,14,0.59,46
2022/7/14,优,27,87,6,9,7,6,0.46,86
2022/7/15,优,21,45,5,10,5,7,0.47,68
2022/7/16,优,17,25,7,11,5,9,0.47,44
2022/7/17,优,15,12,6,10,7,9,0.52,44
2022/7/18,优,23,56,11,18,7,14,0.55,42
2022/7/19,优,20,45,10,16,6,11,0.5,41
2022/7/20,优,20,39,11,19,8,16,0.59,40
2022/7/21,优,21,48,10,15,5,11,0.58,52
2022/7/22,优,28,112,15,20,5,12,0.55,59
2022/7/23,优,31,148,19,29,7,11,0.6,48
2022/7/24,优,24,52,8,14,6,7,0.56,74
2022/7/25,优,33,81,21,28,6,10,0.75,75
2022/7/26,优,42,204,26,35,7,10,0.75,90
2022/7/27,优,37,155,23,35,9,12,0.71,58
2022/7/28,优,30,90,17,30,12,15,0.65,54
2022/7/29,优,24,48,10,19,9,7,0.61,66
2022/7/30,优,20,25,11,16,5,8,0.65,49
2022/7/31,优,20,18,10,17,5,7,0.57,36
2022/8/1,优,24,49,10,20,6,10,0.63,44
2022/8/2,优,36,123,20,32,6,13,0.78,57
2022/8/3,优,36,135,23,31,5,10,0.8,67
2022/8/4,优,38,186,25,31,5,7,0.81,94
2022/8/5,优,29,131,15,20,4,6,0.63,80
2022/8/6,优,25,99,10,18,6,14,0.62,56
2022/8/7,优,23,67,14,20,8,13,0.73,55
2022/8/8,优,19,48,8,15,6,7,0.52,51
2022/8/9,优,25,123,8,22,6,10,0.43,57
2022/8/10,优,34,211,15,26,8,9,0.69,99
2022/8/11,优,29,122,17,25,6,12,0.73,71
2022/8/12,优,35,178,22,32,6,11,0.75,60
2022/8/13,优,25,80,9,15,7,10,0.63,68
2022/8/14,优,25,69,13,23,9,13,0.64,44
2022/8/15,优,20,41,7,11,6,8,0.56,60
2022/8/16,优,25,76,10,21,6,11,0.51,49
2022/8/17,优,30,101,12,28,10,13,0.48,37
2022/8/18,优,34,153,18,32,8,12,0.58,81
2022/8/19,优,24,78,9,17,7,7,0.45,69
2022/8/20,优,25,99,10,20,8,13,0.39,39
2022/8/21,优,37,187,15,30,11,14,0.55,78
2022/8/22,优,28,136,11,19,8,10,0.43,70
2022/8/23,优,21,53,9,19,8,11,0.35,32
2022/8/24,优,22,34,9,20,10,12,0.34,31
2022/8/25,优,26,97,13,25,9,14,0.44,44
2022/8/26,优,21,68,12,19,10,12,0.41,26
2022/8/27,优,21,58,11,18,8,9,0.39,34
2022/8/28,优,30,194,14,27,8,13,0.42,37
2022/8/29,优,24,104,13,23,6,12,0.43,39
2022/8/30,优,28,155,15,23,6,11,0.48,65
2022/8/31,优,37,213,17,32,8,13,0.41,63
2022/9/1,优,25,72,10,23,7,11,0.26,50
2022/9/2,优,36,164,15,34,19,20,0.36,35
2022/9/3,优,40,207,16,39,18,20,0.47,39
2022/9/4,优,29,93,17,28,10,20,0.49,25
2022/9/5,优,25,54,14,25,7,10,0.48,38
2022/9/6,优,26,37,11,22,34,9,0.29,36
2022/9/7,优,26,28,10,23,7,12,0.28,55
2022/9/8,优,40,104,17,40,8,26,0.51,53
2022/9/9,优,50,171,24,51,11,32,0.76,66
2022/9/10,优,43,117,22,43,7,18,0.64,48
2022/9/11,优,38,85,18,37,7,13,0.5,60
2022/9/12,优,36,81,16,37,9,17,0.56,55
2022/9/13,优,46,161,22,47,6,22,0.56,37
2022/9/14,优,40,155,20,40,7,22,0.6,30
2022/9/15,优,31,120,14,30,4,14,0.52,52
2022/9/16,优,14,8,9,13,4,11,0.48,27
2022/9/17,优,21,43,11,18,5,13,0.5,36
2022/9/18,优,40,126,20,40,5,18,0.49,46
2022/9/19,优,31,83,12,29,4,11,0.33,45
2022/9/20,优,39,173,12,39,5,19,0.33,34
2022/9/21,优,37,125,17,38,9,17,0.4,63
2022/9/22,优,32,69,13,28,6,7,0.42,89
2022/9/23,优,20,32,11,16,7,8,0.5,48
2022/9/24,优,28,69,15,23,7,17,0.55,41
2022/9/25,优,40,110,20,40,9,28,0.73,63
2022/9/26,优,48,159,26,49,8,37,0.74,61
2022/9/27,良,69,246,40,77,12,46,1,77
2022/9/28,良,61,240,32,65,9,33,0.83,113
2022/9/29,良,60,226,33,55,9,26,0.75,112
2022/9/30,良,57,212,33,57,6,9,0.74,137
2022/10/1,良,57,261,40,60,4,17,0.77,65
2022/10/2,优,44,221,29,41,4,15,0.73,59
2022/10/3,优,21,84,13,20,4,7,0.5,42
2022/10/4,优,20,111,11,18,3,7,0.39,37
2022/10/5,优,30,209,15,26,6,18,0.45,33
2022/10/6,优,39,242,20,39,7,19,0.49,35
2022/10/7,优,39,204,23,36,11,23,0.55,31
2022/10/8,优,47,225,28,47,8,19,0.58,65
2022/10/9,优,25,98,16,23,6,10,0.53,59
2022/10/10,优,16,12,10,14,9,6,0.4,38
2022/10/11,优,31,73,19,29,10,17,0.52,40
2022/10/12,优,49,193,30,49,21,29,0.78,34
2022/10/13,良,52,177,35,54,20,32,0.8,84
2022/10/14,良,73,258,53,80,11,44,1.13,41
2022/10/15,良,85,277,60,91,11,41,1.23,64
2022/10/16,优,34,76,21,32,7,11,0.46,41
2022/10/17,优,25,42,13,25,8,12,0.44,32
2022/10/18,优,36,78,20,37,8,21,0.58,27
2022/10/19,优,44,116,27,45,11,25,0.75,39
2022/10/20,优,47,112,27,49,12,17,0.71,104
2022/10/21,优,49,110,28,51,10,17,0.68,101
2022/10/22,优,40,78,24,38,8,24,0.59,36
2022/10/23,优,29,42,18,28,8,18,0.53,39
2022/10/24,优,43,86,27,41,11,29,0.73,28
2022/10/25,良,53,157,32,53,14,25,0.7,59
2022/10/26,优,42,116,28,40,9,13,0.66,67
2022/10/27,优,30,99,20,27,6,16,0.57,37
2022/10/28,良,64,294,35,85,7,28,0.83,24
2022/10/29,良,57,245,39,67,12,31,0.96,25
2022/10/30,良,66,245,46,70,17,42,1.03,26
2022/10/31,良,64,246,45,64,11,26,0.94,40
2022/11/1,优,29,60,16,29,8,15,0.55,45
2022/11/2,优,37,91,22,38,11,23,0.58,33
2022/11/3,优,29,69,17,29,9,13,0.43,41
2022/11/4,优,43,158,26,43,11,23,0.55,35
2022/11/5,优,42,114,27,43,13,29,0.67,38
2022/11/6,良,59,171,41,63,11,29,0.8,44
2022/11/7,良,56,162,35,63,9,25,0.77,42
2022/11/8,优,40,80,21,41,9,24,0.68,42
2022/11/9,优,50,121,34,51,10,27,0.82,73
2022/11/10,轻度污染,116,284,87,120,12,49,1.38,36
2022/11/11,良,89,275,63,84,7,22,0.97,58
2022/11/12,优,50,246,36,42,6,14,0.63,50
2022/11/13,良,84,335,62,71,10,23,0.68,44
2022/11/14,良,60,258,43,52,13,29,0.89,39
2022/11/15,良,80,294,58,77,14,41,1.25,25
2022/11/16,良,63,200,43,59,12,35,0.89,35
2022/11/17,良,66,206,46,65,16,37,1.01,36
2022/11/18,良,60,200,42,57,13,34,0.8,34
2022/11/19,优,40,102,27,37,12,22,0.67,55
2022/11/20,优,29,45,19,26,9,15,0.57,36
2022/11/21,优,31,56,21,27,8,15,0.61,35
2022/11/22,优,42,163,27,40,12,25,0.68,24
2022/11/23,良,67,260,49,65,15,34,1.08,21
2022/11/24,良,79,273,58,76,12,27,1.14,38
2022/11/25,优,47,137,23,48,7,6,0.55,69
2022/11/26,优,24,46,11,23,7,4,0.4,54
2022/11/27,优,40,124,18,44,7,12,0.54,37
2022/11/28,优,46,167,33,42,7,15,0.7,30
2022/11/29,优,49,198,19,53,7,3,0.43,52
2022/11/30,优,25,98,12,24,10,2,0.34,54
2022/12/1,优,25,97,14,22,9,6,0.42,55
2022/12/2,优,36,114,22,35,14,20,0.62,43
2022/12/3,优,32,87,21,29,9,10,0.54,50
2022/12/4,优,29,101,19,26,10,12,0.49,49
2022/12/5,优,41,147,27,40,13,27,0.75,39
2022/12/6,优,39,104,22,39,10,18,0.56,48
2022/12/7,优,33,67,14,33,10,8,0.4,57
2022/12/8,优,39,68,26,34,10,25,0.67,42
2022/12/9,良,52,103,36,51,10,29,0.72,31
2022/12/10,优,50,121,35,49,11,30,0.69,31
2022/12/11,良,65,199,47,64,12,35,0.88,26
2022/12/12,轻度污染,130,267,47,158,10,13,0.53,54
2022/12/13,良,52,63,18,68,7,4,0.23,57
2022/12/14,优,33,38,17,33,10,6,0.27,53
2022/12/15,优,38,65,23,37,9,14,0.44,43
2022/12/16,优,38,95,23,39,10,13,0.46,46
2022/12/17,优,33,68,19,32,11,7,0.39,51
2022/12/18,优,31,55,20,30,10,10,0.48,47
2022/12/19,良,61,171,43,61,12,27,0.81,29
2022/12/20,良,58,105,41,57,11,24,0.81,38
2022/12/21,良,51,103,36,47,11,13,0.68,47
2022/12/22,优,43,97,28,43,13,8,0.53,53
2022/12/23,良,51,150,22,55,12,8,0.54,51
2022/12/24,良,73,229,53,63,10,27,0.91,35
2022/12/25,轻度污染,110,314,83,99,10,39,1.27,28
2022/12/26,轻度污染,115,300,86,102,13,41,1.38,26
2022/12/27,轻度污染,121,258,91,111,15,40,1.34,30
2022/12/28,轻度污染,103,248,77,94,12,37,1.19,26
2022/12/29,良,85,225,63,81,13,39,1.16,26
2022/12/30,良,98,247,73,92,15,46,1.34,27
2022/12/31,良,79,177,57,71,17,36,1.11,36
2023/1/1,优,38,59,23,37,12,16,0.61,45
2023/1/2,良,53,125,36,54,12,34,0.89,27
2023/1/3,良,78,180,55,79,13,38,1.09,27
2023/1/4,良,94,199,69,87,14,44,1.22,24
2023/1/5,轻度污染,108,199,81,104,15,46,1.53,25
2023/1/6,轻度污染,126,206,95,116,16,53,1.53,22
2023/1/7,轻度污染,143,289,108,132,13,46,1.34,34
2023/1/8,良,96,205,68,111,16,38,1.08,34
2023/1/9,良,62,130,37,61,12,31,0.81,34
2023/1/10,良,61,150,42,61,12,31,0.87,40
2023/1/11,良,53,95,37,52,15,33,0.83,51
2023/1/12,优,41,94,28,39,17,24,0.66,58
2023/1/13,优,45,114,31,43,11,18,0.63,49
2023/1/14,优,22,41,10,18,8,5,0.41,67
2023/1/15,优,46,230,33,42,12,17,0.68,48
2023/1/16,良,57,217,40,54,11,28,0.84,40
2023/1/17,良,65,178,43,67,11,28,0.93,35
2023/1/18,良,63,131,38,71,11,21,0.85,41
2023/1/19,良,68,126,31,86,11,9,0.68,57
2023/1/20,优,43,75,25,42,9,6,0.56,52
2023/1/21,良,61,92,41,61,20,11,0.82,50
2023/1/22,重度污染,213,292,168,213,19,21,1.25,29
2023/1/23,良,65,156,47,61,12,7,0.67,49
2023/1/24,优,32,47,20,31,11,3,0.48,60
2023/1/25,优,44,83,28,44,11,17,0.79,48
2023/1/26,良,87,248,64,85,16,20,1.1,43
2023/1/27,良,65,178,47,60,10,20,0.85,41
2023/1/28,良,51,83,36,49,10,20,0.9,39
2023/1/29,优,44,34,27,43,11,13,0.76,49
2023/1/30,优,49,59,34,47,11,19,0.71,42
2023/1/31,良,67,135,48,68,15,25,0.88,42
2023/2/1,良,55,91,38,54,9,10,0.62,59
2023/2/2,良,68,228,49,60,9,35,0.88,34
2023/2/3,良,74,239,54,70,11,32,0.93,41
2023/2/4,良,71,174,50,68,10,29,1.01,40
2023/2/5,轻度污染,103,219,77,97,18,28,1.06,47
2023/2/6,轻度污染,112,229,84,98,13,26,0.87,42
2023/2/7,良,75,194,55,71,12,28,0.92,38
2023/2/8,良,55,133,38,52,10,28,0.84,38
2023/2/9,良,65,217,46,64,14,27,0.81,43
2023/2/10,良,65,193,46,62,12,21,0.85,54
2023/2/11,轻度污染,107,286,80,98,11,30,1,51
2023/2/12,良,97,304,72,85,7,23,0.71,65
2023/2/13,良,86,321,64,77,10,29,0.77,43
2023/2/14,优,47,208,33,46,15,25,0.5,45
2023/2/15,优,43,110,30,42,17,26,0.43,46
2023/2/16,良,73,195,49,74,16,35,0.75,53
2023/2/17,轻度污染,101,252,75,94,21,34,0.93,70
2023/2/18,良,76,175,56,71,41,28,0.55,62
2023/2/19,优,45,84,18,54,9,10,0.2,74
2023/2/20,优,37,44,20,36,11,13,0.3,68
2023/2/21,良,61,205,43,59,12,37,0.66,36
2023/2/22,良,54,166,37,53,13,31,0.73,54
2023/2/23,良,55,125,39,52,12,29,0.63,50
2023/2/24,优,41,86,26,40,12,16,0.36,59
2023/2/25,优,41,80,28,41,13,23,0.49,48
2023/2/26,良,52,108,36,53,17,37,0.75,45
2023/2/27,良,63,129,45,67,14,27,0.77,87
2023/2/28,良,56,97,39,58,13,19,0.6,89
2023/3/1,优,48,68,18,55,11,7,0.35,72
2023/3/1,优,48,67,18,55,11,7,0.35,72
2023/3/2,优,41,39,20,40,9,14,0.52,64
2023/3/3,优,47,62,28,47,12,22,0.68,62
2023/3/4,良,59,109,40,58,14,28,0.72,51
2023/3/5,良,65,122,45,67,13,29,0.73,100
2023/3/6,良,79,225,58,79,13,27,0.86,126
2023/3/7,良,86,246,60,90,11,30,0.87,82
2023/3/8,良,55,94,38,55,10,26,0.61,52
2023/3/9,良,63,135,44,64,12,31,0.74,54
2023/3/10,良,73,191,47,87,13,23,0.72,87
2023/3/11,良,81,216,28,117,8,9,0.3,72
2023/3/12,优,34,36,16,34,9,9,0.31,68
2023/3/13,优,39,57,18,38,10,18,0.45,59
2023/3/14,良,54,79,30,59,9,21,0.55,70
2023/3/15,优,50,53,14,58,9,6,0.34,76
2023/3/16,优,38,49,20,37,10,7,0.36,76
2023/3/17,良,59,267,42,56,15,23,0.6,71
2023/3/18,良,77,293,56,76,13,33,0.76,59
2023/3/19,良,61,208,41,65,14,35,0.78,63
2023/3/20,良,68,205,49,74,14,28,0.75,104
2023/3/21,良,71,193,51,73,12,23,0.77,132
2023/3/22,重度污染,230,257,79,371,8,13,0.56,93
2023/3/23,轻度污染,113,205,34,173,10,15,0.47,68
2023/3/24,良,63,192,40,66,12,24,0.74,63
2023/3/25,良,95,297,68,89,12,28,0.89,56
2023/3/26,优,45,118,27,43,11,25,0.64,56
2023/3/27,轻度污染,141,333,109,139,17,41,1.49,75
2023/3/28,良,71,190,47,75,13,38,0.91,65
2023/3/29,良,71,227,48,84,16,30,0.95,101
2023/3/30,良,80,284,57,91,17,36,1.08,111
2023/3/31,中度污染,156,332,119,154,18,47,1.23,91
2023/4/1,轻度污染,130,322,95,134,20,50,1.18,91
2023/4/2,轻度污染,121,310,86,121,17,48,1.08,77
2023/4/3,良,82,310,53,87,16,31,0.8,80
2023/4/4,轻度污染,135,321,102,141,16,32,0.91,67
2023/4/5,严重污染,282,327,233,269,18,58,1.55,91
2023/4/6,重度污染,237,330,202,239,18,42,1.16,81
2023/4/7,良,60,213,11,75,10,5,0.3,82
2023/4/8,优,47,61,22,51,12,16,0.46,76
2023/4/9,良,54,59,25,62,13,17,0.59,111
2023/4/10,良,69,165,34,85,50,15,0.57,131
2023/4/11,重度污染,219,228,45,290,20,9,0.41,85
2023/4/12,轻度污染,101,161,36,151,10,11,0.41,79
2023/4/13,轻度污染,147,271,89,240,13,18,0.64,90
2023/4/14,良,70,177,50,70,12,28,0.57,80
2023/4/15,良,98,225,71,118,26,31,0.65,60
2023/4/16,良,88,277,60,103,12,32,0.69,64
2023/4/17,良,81,244,57,86,24,24,0.7,69
2023/4/18,良,65,187,26,81,30,15,0.54,91
2023/4/19,良,67,200,22,84,12,19,0.55,89
2023/4/20,良,58,149,20,69,10,6,0.38,91
2023/4/21,良,84,296,35,122,11,10,0.41,80
2023/4/22,优,43,175,23,43,14,18,0.44,68
2023/4/23,优,39,179,18,36,20,16,0.45,66
2023/4/24,优,45,249,22,43,19,24,0.56,58
2023/4/25,优,49,221,24,53,12,21,0.65,77
2023/4/26,优,29,45,12,19,10,11,0.44,80
2023/4/27,优,39,65,22,39,24,17,0.55,88
2023/4/28,优,36,34,19,32,16,15,0.59,91
2023/4/29,优,33,51,20,29,9,16,0.62,61
2023/4/30,优,24,8,10,17,10,9,0.46,84
2023/5/1,优,46,82,22,44,13,20,0.58,60
2023/5/2,良,58,174,19,68,11,9,0.47,126
2023/5/3,优,45,168,13,34,8,7,0.49,141
2023/5/4,优,33,172,18,30,12,11,0.53,88
2023/5/5,优,34,175,14,33,7,12,0.44,78
2023/5/6,优,29,93,10,20,6,12,0.43,89
2023/5/7,优,37,182,18,34,7,21,0.52,66
2023/5/8,优,42,189,17,42,5,20,0.49,73
2023/5/9,优,45,173,20,41,20,21,0.53,61
2023/5/10,优,36,89,18,29,8,23,0.51,74
2023/5/11,优,47,178,24,39,13,31,0.56,72
2023/5/12,良,53,170,31,53,12,25,0.62,104
2023/5/13,优,43,111,20,32,14,9,0.62,126
2023/5/14,优,40,69,19,30,14,13,0.63,100
2023/5/15,良,57,159,26,40,10,11,0.68,150
2023/5/16,良,54,168,32,57,21,12,0.77,138
2023/5/17,优,31,76,19,29,9,16,0.63,60
2023/5/18,优,31,30,12,27,8,16,0.5,74
2023/5/19,优,37,73,13,31,7,19,0.48,72
2023/5/20,轻度污染,131,290,69,213,6,7,0.45,88
2023/5/21,良,71,236,33,101,6,12,0.43,61
2023/5/22,优,33,100,14,28,14,25,0.52,55
2023/5/23,优,38,102,15,30,8,29,0.52,72
2023/5/24,优,45,139,15,36,7,21,0.53,115
2023/5/25,良,56,247,16,50,7,8,0.47,144
2023/5/26,优,44,158,18,31,10,9,0.54,136
2023/5/27,优,38,192,18,31,9,13,0.54,112
2023/5/28,优,42,239,22,36,8,29,0.63,91
2023/5/29,优,26,53,10,19,6,23,0.46,68
2023/5/30,优,33,100,11,24,6,35,0.52,61
2023/5/31,优,46,204,15,35,14,34,0.57,98
