»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2018/4/12,¡º,88,289,49,124,10,26,0.49,90
2018/4/13,”≈,50,127,33,51,2,23,0.51,61
2018/4/14,¡º,58,179,26,62,5,24,0.42,72
2018/4/15,¡º,68,186,25,84,6,25,0.44,76
2018/4/16,«·∂»Œ€»æ,128,305,54,204,12,25,0.54,105
2018/4/17,«·∂»Œ€»æ,105,251,47,159,9,17,0.47,114
2018/4/18,«·∂»Œ€»æ,110,269,57,152,11,16,0.55,142
2018/4/19,«·∂»Œ€»æ,103,274,57,116,10,17,0.58,141
2018/4/20,«·∂»Œ€»æ,122,332,55,110,13,20,0.64,188
2018/4/21,«·∂»Œ€»æ,113,362,83,113,11,21,0.79,104
2018/4/22,”≈,40,46,23,32,3,18,0.51,77
2018/4/23,¡º,51,164,35,52,7,27,0.63,86
2018/4/24,¡º,74,303,41,67,8,44,0.56,76
2018/4/25,¡º,74,221,37,63,11,31,0.45,117
2018/4/26,«·∂»Œ€»æ,139,359,105,148,16,31,1.1,103
2018/4/27,«·∂»Œ€»æ,123,351,68,125,10,36,0.65,107
2018/4/28,«·∂»Œ€»æ,125,325,70,125,18,32,0.74,136
2018/4/29,¡º,90,216,48,86,14,20,0.61,141
2018/4/30,¡º,93,262,60,127,11,28,0.66,98
2018/5/1,¡º,95,295,68,119,11,25,0.94,88
2018/5/2,¡º,58,150,24,47,4,13,0.45,96
2018/5/3,¡º,59,125,20,45,7,19,0.41,93
2018/5/4,¡º,83,268,32,88,11,16,0.51,132
2018/5/5,¡º,65,209,41,66,6,14,0.51,100
2018/5/6,¡º,85,331,50,81,4,19,0.52,101
2018/5/7,¡º,86,315,34,87,6,17,0.53,132
2018/5/8,¡º,67,211,28,65,8,30,0.52,89
2018/5/9,¡º,94,292,44,89,18,25,0.86,141
2018/5/10,«·∂»Œ€»æ,103,331,42,93,10,13,0.55,158
2018/5/11,¡º,86,319,53,81,6,13,0.53,132
2018/5/12,«·∂»Œ€»æ,116,341,79,115,4,15,0.68,99
2018/5/13,¡º,99,300,65,105,12,29,0.73,113
2018/5/14,¡º,80,212,41,88,9,15,0.56,121
2018/5/15,¡º,71,223,50,68,10,16,0.71,74
2018/5/16,¡º,73,261,53,54,8,20,0.65,75
2018/5/17,¡º,73,289,42,65,8,14,0.5,104
2018/5/18,¡º,84,312,48,84,10,19,0.63,136
2018/5/19,¡º,67,272,35,58,12,29,0.48,109
2018/5/20,¡º,72,332,51,64,4,24,0.57,75
2018/5/21,¡º,68,316,49,53,5,27,0.7,39
2018/5/22,¡º,56,216,31,58,7,17,0.45,92
2018/5/23,¡º,91,268,39,116,18,21,0.68,115
2018/5/24,¡º,90,253,40,105,13,16,0.43,120
2018/5/25,¡º,78,229,55,96,12,13,0.65,89
2018/5/26,«·∂»Œ€»æ,106,277,66,114,12,14,0.77,131
2018/5/27,¡º,89,255,39,118,18,26,0.36,100
2018/5/28,¡º,99,267,43,144,24,26,0.74,111
2018/5/29,¡º,65,143,20,51,12,31,0.47,94
2018/5/30,¡º,75,214,25,58,19,30,0.5,114
2018/5/31,¡º,98,311,26,58,10,36,0.54,137
2018/6/1,«·∂»Œ€»æ,104,294,31,63,21,38,0.59,143
2018/6/2,«·∂»Œ€»æ,113,312,44,91,17,21,0.61,171
2018/6/3,«·∂»Œ€»æ,119,320,71,141,19,28,0.97,163
2018/6/4,¡º,100,312,46,99,15,26,0.69,128
2018/6/5,«·∂»Œ€»æ,113,330,37,109,20,22,0.75,167
2018/6/6,«·∂»Œ€»æ,115,325,36,135,11,16,0.49,167
2018/6/7,«·∂»Œ€»æ,114,323,44,118,11,19,0.68,159
2018/6/8,¡º,69,252,31,79,14,26,0.61,108
2018/6/9,”≈,45,94,14,20,5,12,0.37,91
2018/6/10,¡º,58,158,26,35,5,18,0.49,106
2018/6/11,¡º,81,262,34,52,8,19,0.56,124
2018/6/12,«·∂»Œ€»æ,113,340,48,89,12,23,0.74,152
2018/6/13,¡º,82,277,40,65,9,30,0.54,109
2018/6/14,¡º,95,313,40,66,7,30,0.67,121
2018/6/15,«·∂»Œ€»æ,109,324,43,67,14,24,0.76,156
2018/6/16,¡º,85,274,40,76,12,22,0.57,134
2018/6/17,¡º,73,240,48,86,10,25,0.58,105
2018/6/18,«·∂»Œ€»æ,107,356,57,98,12,20,0.66,141
2018/6/19,«·∂»Œ€»æ,105,359,55,86,11,19,0.73,143
2018/6/20,«·∂»Œ€»æ,104,345,48,83,12,29,0.66,139
2018/6/21,«·∂»Œ€»æ,108,343,53,104,17,33,0.97,147
2018/6/22,¡º,87,301,27,63,10,25,0.49,136
2018/6/23,«·∂»Œ€»æ,106,328,31,65,10,14,0.49,171
2018/6/24,«·∂»Œ€»æ,102,319,30,65,9,14,0.47,164
2018/6/25,¡º,82,333,51,73,11,17,0.72,107
2018/6/26,¡º,76,329,39,52,10,16,0.7,112
2018/6/27,«·∂»Œ€»æ,127,363,61,89,14,13,1.06,156
2018/6/28,¡º,80,329,21,54,9,22,0.53,124
2018/6/29,«·∂»Œ€»æ,101,349,20,57,14,19,0.59,157
2018/6/30,«·∂»Œ€»æ,107,360,34,67,11,15,0.54,169
2018/7/1,¡º,91,327,36,65,11,19,0.55,136
2018/7/2,¡º,86,336,37,66,8,13,0.52,124
2018/7/3,¡º,92,338,45,79,6,18,0.58,138
2018/7/4,«·∂»Œ€»æ,101,353,53,80,10,16,0.78,153
2018/7/5,«·∂»Œ€»æ,108,346,48,76,8,13,0.71,169
2018/7/6,«·∂»Œ€»æ,121,354,65,90,7,14,0.73,150
2018/7/7,¡º,91,346,49,77,9,16,0.5,119
2018/7/8,¡º,84,353,61,65,5,16,0.51,78
2018/7/9,¡º,67,331,48,65,8,23,0.59,54
2018/7/10,”≈,47,222,25,35,4,12,0.3,69
2018/7/11,¡º,85,356,61,78,9,25,0.77,58
2018/7/12,¡º,94,360,69,85,5,17,0.53,73
2018/7/13,”≈,45,188,29,29,6,13,0.42,52
2018/7/14,”≈,41,151,28,32,5,18,0.49,43
2018/7/15,¡º,51,223,30,37,6,18,0.54,65
2018/7/16,¡º,53,231,30,44,8,9,0.4,85
2018/7/17,¡º,57,249,36,52,8,15,0.48,85
2018/7/18,¡º,74,332,49,68,6,7,0.54,108
2018/7/19,¡º,77,334,39,65,6,11,0.49,128
2018/7/20,¡º,87,334,41,71,7,10,0.48,142
2018/7/21,¡º,86,327,44,69,7,11,0.51,144
2018/7/22,¡º,86,342,50,73,7,11,0.5,139
2018/7/23,¡º,59,240,35,55,9,15,0.42,72
2018/7/24,”≈,46,153,25,42,9,9,0.48,81
2018/7/25,¡º,77,313,40,55,9,14,0.58,110
2018/7/26,¡º,71,292,28,49,9,32,0.59,109
2018/7/27,¡º,93,360,65,76,6,9,0.72,121
2018/7/28,¡º,90,342,65,72,6,15,0.67,84
2018/7/29,¡º,72,272,51,59,7,14,0.59,82
2018/7/30,¡º,91,350,64,71,8,15,0.62,88
2018/7/31,¡º,85,350,51,54,8,12,0.59,105
2018/8/1,¡º,78,332,44,61,10,19,0.57,115
2018/8/2,¡º,89,341,58,76,9,20,0.81,115
2018/8/3,¡º,93,329,39,66,11,25,0.7,138
2018/8/4,¡º,82,322,40,60,10,18,0.6,126
2018/8/5,¡º,69,297,48,66,8,14,0.59,101
2018/8/6,¡º,68,280,48,58,6,12,0.61,88
2018/8/7,¡º,79,319,57,66,6,16,0.74,75
2018/8/8,¡º,59,241,32,32,4,11,0.79,95
2018/8/9,¡º,68,266,37,36,4,14,1,96
2018/8/10,¡º,73,260,33,52,6,22,0.95,117
2018/8/11,¡º,94,331,53,79,10,20,0.9,136
2018/8/12,¡º,74,290,35,52,5,13,0.67,129
2018/8/13,¡º,73,329,39,50,6,16,0.7,118
2018/8/14,”≈,40,154,27,32,6,15,0.71,44
2018/8/15,”≈,46,203,19,27,6,11,0.62,77
2018/8/16,¡º,51,272,20,37,8,14,0.61,98
2018/8/17,¡º,79,343,24,40,10,17,0.61,138
2018/8/18,¡º,57,294,36,52,9,18,0.85,84
2018/8/19,”≈,25,23,16,13,6,9,0.42,37
2018/8/20,”≈,34,58,18,24,6,9,0.54,68
2018/8/21,¡º,70,297,24,45,8,16,0.54,125
2018/8/22,¡º,57,211,31,57,10,34,0.91,73
2018/8/23,¡º,61,216,23,38,9,23,0.65,100
2018/8/25,¡º,100,330,29,53,10,16,0.76,168
2018/8/27,«·∂»Œ€»æ,103,334,36,61,15,23,0.82,147
2018/8/29,¡º,77,306,29,54,8,17,0.59,129
2018/8/31,¡º,51,243,33,50,7,24,0.8,73
2018/9/2,¡º,83,359,59,77,12,18,1.04,134
2018/9/3,¡º,63,289,23,43,7,24,0.5,90
2018/9/4,”≈,43,161,16,32,9,21,0.42,73
2018/9/5,¡º,63,252,27,59,23,29,0.69,91
2018/9/6,¡º,62,251,26,72,12,22,0.63,71
2018/9/7,”≈,38,120,15,28,7,18,0.39,68
2018/9/8,”≈,48,220,20,39,13,29,0.46,68
2018/9/9,¡º,60,269,21,40,11,19,0.62,94
2018/9/10,¡º,77,340,34,64,10,23,0.68,117
2018/9/11,¡º,67,289,29,55,9,21,0.53,108
2018/9/12,¡º,78,332,37,65,10,20,0.61,124
2018/9/13,¡º,76,337,46,81,10,25,0.68,105
2018/9/14,¡º,77,338,56,89,10,33,0.85,63
2018/9/15,¡º,70,321,43,79,13,31,0.84,48
2018/9/16,¡º,53,265,25,56,15,40,0.59,25
2018/9/17,¡º,68,331,42,83,14,51,0.86,35
2018/9/18,¡º,59,298,40,55,16,30,0.76,54
2018/9/19,¡º,68,319,49,40,3,20,0.86,50
2018/9/20,¡º,59,290,41,55,6,30,0.87,57
2018/9/21,¡º,78,342,48,87,14,32,0.87,61
2018/9/22,¡º,56,244,26,64,12,33,0.64,43
2018/9/23,¡º,53,208,28,57,11,36,0.65,53
2018/9/24,”≈,47,176,24,43,15,28,0.57,51
2018/9/25,¡º,55,270,37,57,12,31,0.81,32
2018/9/26,¡º,58,301,35,49,8,30,0.79,63
2018/9/27,¡º,89,353,57,87,12,43,0.9,92
2018/9/28,¡º,96,361,62,100,7,24,0.8,72
2018/9/29,¡º,65,273,34,76,11,32,0.75,62
2018/9/30,¡º,56,195,20,63,5,25,0.63,45
2018/10/1,”≈,46,158,20,46,7,20,0.64,65
2018/10/2,¡º,66,270,39,74,10,43,0.69,51
2018/10/3,¡º,79,318,49,91,14,54,0.82,79
2018/10/4,¡º,92,341,60,99,18,38,0.8,104
2018/10/5,«·∂»Œ€»æ,107,347,59,101,13,37,0.87,131
2018/10/6,¡º,85,278,48,106,7,46,0.63,51
2018/10/7,¡º,56,144,31,63,6,37,0.54,50
2018/10/8,¡º,95,311,65,131,18,56,0.96,66
2018/10/9,¡º,59,202,27,66,5,20,0.53,54
2018/10/10,”≈,48,166,25,49,6,25,0.48,42
2018/10/11,¡º,66,308,45,77,8,43,0.62,44
2018/10/12,¡º,83,331,57,106,13,54,0.78,55
2018/10/13,¡º,99,343,69,127,11,42,0.78,88
2018/10/14,¡º,84,312,60,98,11,35,0.75,92
2018/10/15,«·∂»Œ€»æ,110,355,82,125,14,33,0.86,81
2018/10/16,÷–∂»Œ€»æ,157,366,121,146,5,38,1.43,56
2018/10/17,¡º,75,286,53,73,6,42,1.14,38
2018/10/18,¡º,63,267,41,68,13,43,0.88,51
2018/10/19,¡º,66,286,45,71,9,49,0.94,59
2018/10/20,¡º,95,340,70,104,21,52,1.1,64
2018/10/21,¡º,100,327,74,113,21,51,0.95,46
2018/10/22,«·∂»Œ€»æ,107,328,74,131,14,42,0.99,38
2018/10/23,¡º,59,205,26,68,9,27,0.7,47
2018/10/24,¡º,82,264,53,110,17,41,0.83,61
2018/10/25,÷–∂»Œ€»æ,157,363,118,185,14,53,1.1,38
2018/10/26,¡º,67,268,23,82,5,21,0.4,44
2018/10/27,¡º,53,162,24,59,11,31,0.51,38
2018/10/28,¡º,60,190,30,70,11,36,0.63,39
2018/10/29,¡º,53,160,29,60,7,33,0.44,33
2018/10/30,¡º,56,148,35,62,10,40,0.51,42
2018/10/31,¡º,92,330,66,109,19,60,0.76,35
2018/11/1,«·∂»Œ€»æ,118,352,89,131,20,60,0.88,49
2018/11/2,«·∂»Œ€»æ,121,346,90,139,18,43,0.79,86
2018/11/3,«·∂»Œ€»æ,109,339,81,118,12,30,0.6,91
2018/11/4,«·∂»Œ€»æ,117,352,87,122,12,38,0.95,35
2018/11/5,¡º,63,274,44,51,4,27,0.81,16
2018/11/6,¡º,56,288,37,53,6,38,0.57,13
2018/11/7,¡º,55,255,36,58,13,38,0.51,25
2018/11/8,¡º,59,262,41,59,9,24,0.53,44
2018/11/9,«·∂»Œ€»æ,103,351,77,108,8,39,0.94,25
2018/11/10,¡º,84,297,60,97,12,52,0.87,22
2018/11/11,¡º,65,215,45,70,8,32,0.58,42
2018/11/12,¡º,97,290,71,101,14,37,0.78,55
2018/11/13,÷–∂»Œ€»æ,191,358,147,199,15,48,1.26,51
2018/11/14,÷ÿ∂»Œ€»æ,202,357,155,210,7,50,1.41,29
2018/11/15,«·∂»Œ€»æ,150,345,113,154,8,42,1.07,14
2018/11/16,¡º,57,290,35,58,8,30,0.76,25
2018/11/17,¡º,68,312,46,77,11,33,0.81,29
2018/11/18,¡º,88,322,58,103,14,39,0.99,19
2018/11/19,«·∂»Œ€»æ,111,335,82,131,23,48,1.23,27
2018/11/20,«·∂»Œ€»æ,111,325,83,133,13,46,0.93,29
2018/11/21,¡º,97,313,72,114,12,43,1.15,18
2018/11/22,¡º,89,298,65,103,14,40,0.98,30
2018/11/23,÷–∂»Œ€»æ,174,361,133,191,14,61,1.32,17
2018/11/24,÷–∂»Œ€»æ,166,329,126,188,21,64,1.82,27
2018/11/25,—œ÷ÿŒ€»æ,253,355,202,279,21,69,1.8,32
2018/11/26,—œ÷ÿŒ€»æ,281,334,230,300,11,52,1.63,36
2018/11/27,—œ÷ÿŒ€»æ,273,326,157,358,7,44,1.34,24
2018/11/28,«·∂»Œ€»æ,134,250,65,216,21,54,0.99,16
2018/11/29,«·∂»Œ€»æ,136,262,77,220,13,50,1.45,14
2018/11/30,«·∂»Œ€»æ,138,256,92,224,11,48,1.32,23
2018/12/1,÷–∂»Œ€»æ,183,297,138,273,12,68,1.6,6
2018/12/2,÷ÿ∂»Œ€»æ,247,331,196,291,9,61,2.15,6
2018/12/3,÷ÿ∂»Œ€»æ,222,335,121,303,11,36,1.26,24
2018/12/4,«·∂»Œ€»æ,101,284,51,150,15,38,0.83,21
2018/12/5,¡º,89,293,54,118,10,40,1.25,4
2018/12/6,¡º,97,348,62,112,5,24,0.95,27
2018/12/7,”≈,50,253,26,52,9,29,0.68,28
2018/12/8,¡º,62,296,38,67,11,29,0.83,33
2018/12/9,¡º,70,266,50,80,20,43,1.09,22
2018/12/10,«·∂»Œ€»æ,124,325,93,142,25,59,1.6,14
2018/12/11,«·∂»Œ€»æ,144,341,108,158,26,59,1.63,14
2018/12/12,«·∂»Œ€»æ,134,317,101,169,25,57,1.4,18
2018/12/13,«·∂»Œ€»æ,114,267,83,130,22,52,1.3,22
2018/12/14,¡º,67,133,43,75,22,42,1.1,29
2018/12/15,÷–∂»Œ€»æ,174,343,132,197,22,47,1.44,32
2018/12/16,÷–∂»Œ€»æ,178,348,135,209,26,54,1.67,25
2018/12/17,«·∂»Œ€»æ,101,250,67,135,22,43,1.42,36
2018/12/18,«·∂»Œ€»æ,142,324,106,178,32,67,1.73,15
2018/12/19,«·∂»Œ€»æ,126,271,94,154,33,74,1.63,13
2018/12/20,«·∂»Œ€»æ,117,269,86,143,38,65,1.65,22
2018/12/21,÷–∂»Œ€»æ,195,345,151,220,35,70,2.43,19
2018/12/28,¡º,66,308,42,78,15,34,0.76,30
2018/12/29,¡º,85,337,60,93,29,46,1.18,22
2018/12/30,¡º,89,324,65,99,22,59,1.22,19
2018/12/31,¡º,79,258,57,86,29,53,1.18,23
2019/1/1,÷–∂»Œ€»æ,171,346,129,170,41,72,2.05,13
2019/1/2,÷–∂»Œ€»æ,184,333,139,190,36,76,2.01,14
2019/1/3,—œ÷ÿŒ€»æ,300,363,255,318,39,88,2.42,21
2019/1/4,÷ÿ∂»Œ€»æ,239,337,208,269,36,75,2.51,19
2019/1/5,¡º,71,199,48,81,22,57,0.84,24
2019/1/6,¡º,85,197,62,95,33,62,1.19,14
2019/1/7,÷–∂»Œ€»æ,151,286,114,161,46,81,1.9,11
2019/1/8,«·∂»Œ€»æ,113,265,79,122,29,69,1.31,22
2019/1/9,¡º,55,160,32,61,18,42,0.69,31
2019/1/10,÷–∂»Œ€»æ,167,344,127,178,19,55,1.45,16
2019/1/11,÷–∂»Œ€»æ,200,325,153,189,15,49,1.28,23
2019/1/12,÷ÿ∂»Œ€»æ,223,327,176,240,8,47,1.85,17
2019/1/13,—œ÷ÿŒ€»æ,271,337,220,293,8,62,2.51,21
2019/1/14,—œ÷ÿŒ€»æ,303,354,247,323,11,65,2.83,16
2019/1/15,«·∂»Œ€»æ,107,254,61,135,8,33,0.77,48
2019/1/16,¡º,79,258,42,105,22,46,0.8,31
2019/1/17,«·∂»Œ€»æ,115,329,84,162,37,63,1.34,22
2019/1/18,÷–∂»Œ€»æ,164,344,124,191,34,75,1.43,22
2019/1/19,«·∂»Œ€»æ,137,286,104,164,33,70,1.7,22
2019/1/20,«·∂»Œ€»æ,113,278,82,126,39,55,1.39,35
2019/1/21,¡º,98,287,64,114,37,52,1.22,38
2019/1/22,«·∂»Œ€»æ,110,282,78,129,55,57,1.63,37
2019/1/23,«·∂»Œ€»æ,103,242,74,118,34,68,1.42,30
2019/1/24,«·∂»Œ€»æ,140,283,106,159,42,79,2,16
2019/1/25,¡º,79,173,55,87,12,48,1.14,30
2019/1/26,¡º,81,217,57,95,17,52,1.11,33
2019/1/27,«·∂»Œ€»æ,116,278,85,150,22,44,1.26,35
2019/1/28,¡º,95,231,62,107,18,42,1.22,43
2019/1/29,÷–∂»Œ€»æ,151,311,112,177,26,47,1.4,47
2019/1/30,÷–∂»Œ€»æ,160,315,98,191,11,29,1.03,45
2019/1/31,”≈,49,137,24,53,7,16,0.55,50
2019/2/1,¡º,97,297,68,121,22,27,1.31,49
2019/2/2,«·∂»Œ€»æ,138,335,104,141,8,20,1.28,48
2019/2/3,÷–∂»Œ€»æ,194,356,150,215,11,33,1.81,41
2019/2/4,÷–∂»Œ€»æ,185,356,140,230,26,27,1.59,66
2019/2/5,—œ÷ÿŒ€»æ,324,361,278,387,24,37,2.06,37
2019/2/6,«·∂»Œ€»æ,102,251,68,142,6,10,0.64,47
2019/2/7,¡º,52,153,24,54,6,8,0.34,65
2019/2/8,”≈,39,139,20,38,11,14,0.51,61
2019/2/9,”≈,50,174,29,49,10,18,0.53,54
2019/2/10,¡º,55,182,36,55,16,20,0.83,53
2019/2/11,«·∂»Œ€»æ,140,342,106,131,9,22,1.03,52
2019/2/12,÷–∂»Œ€»æ,161,334,121,154,14,30,1.2,32
2019/2/13,¡º,74,251,51,81,10,23,0.84,44
2019/2/14,¡º,60,210,41,53,8,15,0.51,60
2019/2/15,«·∂»Œ€»æ,132,340,100,118,10,26,0.94,64
2019/2/16,«·∂»Œ€»æ,129,345,98,124,16,41,1.2,57
2019/2/17,«·∂»Œ€»æ,106,335,78,100,20,36,0.95,72
2019/2/18,¡º,92,304,68,93,18,39,0.87,49
2019/2/19,÷–∂»Œ€»æ,189,351,145,173,6,31,1.17,36
2019/2/20,÷ÿ∂»Œ€»æ,228,338,177,219,5,28,1.27,45
2019/2/21,÷–∂»Œ€»æ,188,326,143,196,8,35,1.69,57
2019/2/22,÷ÿ∂»Œ€»æ,243,354,192,231,16,57,1.65,57
2019/2/23,÷ÿ∂»Œ€»æ,249,363,202,247,15,67,2.04,72
2019/2/24,÷ÿ∂»Œ€»æ,238,357,187,236,35,73,2.14,72
2019/2/25,÷ÿ∂»Œ€»æ,206,349,163,217,30,74,1.8,53
2019/2/26,«·∂»Œ€»æ,105,265,78,124,29,61,1.16,26
2019/2/27,÷ÿ∂»Œ€»æ,244,359,194,268,36,74,2.03,43
2019/2/28,«·∂»Œ€»æ,139,305,105,153,19,46,0.99,70
2019/3/1,«·∂»Œ€»æ,123,278,93,134,15,33,0.85,85
2019/3/2,÷–∂»Œ€»æ,182,335,137,195,22,47,1.13,89
2019/3/3,«·∂»Œ€»æ,112,269,83,133,9,22,0.8,93
2019/3/4,«·∂»Œ€»æ,132,300,100,150,12,29,0.96,68
2019/3/5,«·∂»Œ€»æ,110,260,80,125,13,35,0.92,61
2019/3/6,¡º,63,202,22,75,5,22,0.46,66
2019/3/7,¡º,60,162,28,70,7,27,0.67,64
2019/3/8,¡º,78,275,44,101,15,28,0.68,80
2019/3/9,¡º,80,244,56,100,13,36,0.75,70
2019/3/10,«·∂»Œ€»æ,137,343,103,170,19,54,1.02,75
2019/3/11,¡º,71,214,41,71,8,25,0.56,64
2019/3/12,”≈,46,52,16,43,6,18,0.4,69
2019/3/13,¡º,54,100,26,59,11,29,0.53,58
2019/3/14,¡º,57,161,32,63,10,32,0.49,55
2019/3/15,¡º,59,213,25,66,12,32,0.47,58
2019/3/16,¡º,79,312,48,104,16,43,0.64,53
2019/3/17,¡º,77,247,49,101,18,40,0.71,74
2019/3/18,¡º,100,326,66,141,17,25,0.71,88
2019/3/19,¡º,80,255,48,102,12,21,0.57,96
2019/3/20,¡º,95,305,59,109,9,20,0.7,111
2019/3/21,¡º,67,210,26,79,4,17,0.34,77
2019/3/22,¡º,58,267,28,65,12,32,0.5,70
2019/3/23,¡º,52,217,16,50,4,16,0.32,78
2019/3/24,¡º,68,225,33,85,16,30,0.58,71
2019/3/25,¡º,79,271,47,101,12,28,0.57,79
2019/3/26,¡º,87,288,50,123,18,42,0.64,76
2019/3/27,«·∂»Œ€»æ,113,335,76,161,14,42,1,73
2019/3/28,¡º,54,127,19,57,6,20,0.37,74
2019/3/29,¡º,60,164,26,72,11,33,0.49,65
2019/3/30,¡º,63,181,17,76,3,18,0.36,77
2019/3/31,¡º,54,166,23,56,9,38,0.42,59
2019/4/1,¡º,59,200,29,67,10,33,0.43,69
2019/4/2,¡º,72,274,44,90,19,45,0.71,75
2019/4/3,¡º,71,252,41,90,15,32,0.65,99
2019/4/4,«·∂»Œ€»æ,134,339,90,191,15,28,0.82,125
2019/4/5,«·∂»Œ€»æ,138,333,92,199,15,33,0.83,130
2019/4/6,¡º,99,292,34,145,14,28,0.7,76
2019/4/7,¡º,78,243,37,103,14,31,0.55,100
2019/4/8,¡º,67,201,31,83,11,28,0.58,68
2019/4/9,”≈,42,76,29,37,4,21,0.56,64
2019/4/10,¡º,72,328,51,65,9,25,0.71,81
2019/4/11,¡º,80,313,58,76,8,27,0.64,84
2019/4/12,«·∂»Œ€»æ,107,328,79,116,14,34,0.77,83
2019/4/13,«·∂»Œ€»æ,120,341,90,124,15,34,0.93,54
2019/4/14,¡º,54,157,21,54,9,23,0.39,81
2019/4/15,¡º,70,246,29,87,11,24,0.46,94
2019/4/16,¡º,86,315,57,90,13,19,0.69,114
2019/4/17,«·∂»Œ€»æ,104,331,50,148,11,16,0.6,107
2019/4/18,«·∂»Œ€»æ,119,331,38,163,8,20,0.5,80
2019/4/19,¡º,56,125,22,63,7,24,0.45,65
2019/4/20,¡º,70,247,42,86,17,45,0.88,41
2019/4/21,«·∂»Œ€»æ,103,331,77,113,12,43,1.11,69
2019/4/22,«·∂»Œ€»æ,103,330,76,113,9,27,0.78,96
2019/4/23,¡º,64,221,45,55,6,12,0.68,61
2019/4/24,«·∂»Œ€»æ,102,319,54,128,7,28,0.69,62
2019/4/25,”≈,40,54,24,33,4,14,0.47,77
2019/4/26,”≈,49,132,28,40,4,20,0.49,88
2019/4/27,¡º,59,246,42,55,6,35,0.64,60
2019/4/28,¡º,69,300,44,55,5,28,0.61,84
2019/4/29,¡º,91,320,61,87,7,23,0.7,114
2019/4/30,«·∂»Œ€»æ,109,331,49,140,6,33,0.55,71
2019/5/1,¡º,53,133,21,42,9,26,0.49,81
2019/5/2,¡º,75,289,28,60,28,29,0.87,109
2019/5/3,¡º,86,308,33,76,12,22,0.56,132
2019/5/4,¡º,85,302,38,83,14,21,0.63,131
2019/5/5,«·∂»Œ€»æ,118,343,37,164,11,22,0.56,83
2019/5/6,¡º,63,268,15,57,8,23,0.44,88
2019/5/7,¡º,73,319,30,73,29,30,0.73,105
2019/5/8,¡º,70,288,36,87,16,26,0.58,92
2019/5/9,¡º,80,287,36,79,22,23,0.68,110
2019/5/10,¡º,89,293,45,80,15,19,0.67,139
2019/5/11,¡º,99,315,46,78,14,24,0.71,140
2019/5/12,¡º,94,253,56,127,17,34,0.66,94
2019/5/13,¡º,63,160,17,70,8,18,0.33,94
2019/5/14,¡º,99,281,46,145,18,25,0.64,114
2019/5/15,«·∂»Œ€»æ,104,305,53,132,12,14,0.7,133
2019/5/16,«·∂»Œ€»æ,102,313,58,107,14,16,0.77,135
2019/5/17,¡º,85,323,49,80,14,13,0.65,125
2019/5/18,¡º,51,161,29,46,12,11,0.48,87
2019/5/19,¡º,79,294,32,105,10,16,0.35,86
2019/5/20,¡º,56,166,15,52,13,18,0.35,85
2019/5/21,¡º,64,175,20,54,16,24,0.41,103
2019/5/22,¡º,81,263,29,67,22,25,0.46,123
2019/5/23,«·∂»Œ€»æ,105,314,28,72,23,24,0.63,149
2019/5/24,¡º,90,264,28,91,12,15,0.39,145
2019/5/25,¡º,94,289,44,88,17,20,0.67,134
2019/5/26,¡º,69,287,38,65,12,11,0.66,105
2019/5/27,”≈,45,157,15,26,8,17,0.28,82
2019/5/28,¡º,67,312,18,45,24,21,0.58,111
2019/5/29,¡º,80,321,25,60,13,22,0.51,115
2019/5/30,¡º,88,354,20,52,9,16,0.38,149
2019/5/31,¡º,51,163,14,33,8,19,0.28,93
2019/6/1,¡º,82,303,25,56,12,21,0.48,139
2019/6/2,«·∂»Œ€»æ,118,354,33,83,15,18,0.59,180
2019/6/3,¡º,90,314,31,81,12,19,0.56,136
2019/6/4,¡º,97,323,52,98,13,21,0.74,152
2019/6/5,¡º,94,337,69,100,6,23,1,95
2019/6/6,¡º,78,351,53,60,3,20,0.77,106
2019/6/7,¡º,95,348,48,72,5,21,0.71,117
2019/6/8,¡º,79,309,20,38,10,19,0.69,137
2019/6/9,¡º,67,275,21,48,7,20,0.45,114
2019/6/10,¡º,75,288,16,45,11,20,0.44,130
2019/6/11,¡º,71,298,30,82,11,30,0.57,98
2019/6/14,¡º,72,318,27,64,9,30,0.62,168
2019/6/15,«·∂»Œ€»æ,107,363,59,111,14,19,0.88,193
2019/6/17,¡º,56,286,24,49,9,18,0.45,120
2019/6/18,¡º,93,349,43,93,13,21,0.71,164
2019/6/19,¡º,89,357,46,87,12,20,0.68,167
2019/6/20,¡º,88,360,62,91,11,23,0.94,112
2019/6/25,«·∂»Œ€»æ,106,348,35,70,11,14,0.5,167
2019/6/26,¡º,98,336,35,68,11,17,0.48,155
2019/6/27,¡º,93,334,34,65,10,23,0.45,141
2019/6/28,«·∂»Œ€»æ,101,357,47,70,8,15,0.71,158
2019/6/29,¡º,98,353,49,75,8,13,0.63,124
2019/6/30,¡º,55,245,10,25,4,17,0.23,103
2019/7/1,¡º,70,300,18,43,6,24,0.36,118
2019/7/2,«·∂»Œ€»æ,125,359,33,101,15,20,0.76,168
2019/7/3,«·∂»Œ€»æ,111,347,32,77,5,20,0.56,159
2019/7/4,«·∂»Œ€»æ,115,348,32,67,7,24,0.56,172
2019/7/5,¡º,93,320,27,70,6,15,0.48,145
2019/7/6,¡º,53,207,17,24,2,12,0.37,89
