»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2017/5/14,¡º,72,215,26,75,18,26,0.81,117
2017/5/15,¡º,69,258,33,68,21,22,0.83,112
2017/5/16,¡º,65,214,27,54,31,24,0.78,107
2017/5/17,¡º,87,267,41,85,33,29,1.07,115
2017/5/18,¡º,98,268,39,103,25,30,0.99,136
2017/5/19,¡º,70,156,27,67,22,32,0.93,97
2017/5/20,¡º,79,232,28,65,21,29,0.93,123
2017/5/20,¡º,79,232,28,65,21,29,0.93,123
2017/5/21,¡º,98,289,37,76,22,24,1.08,150
2017/5/22,¡º,77,278,47,74,17,21,0.88,111
2017/5/23,¡º,57,237,11,28,7,18,0.64,105
2017/5/24,¡º,59,210,19,55,22,34,0.79,81
2017/5/25,¡º,83,305,29,74,39,37,1.08,106
2017/5/26,«·∂»Œ€»æ,108,340,33,91,31,39,1.19,147
2017/5/27,«·∂»Œ€»æ,103,278,35,94,46,38,1.13,139
2017/5/28,«·∂»Œ€»æ,112,305,45,122,56,35,1.28,158
2017/5/29,÷–∂»Œ€»æ,153,360,67,148,21,22,1.51,208
2017/5/30,«·∂»Œ€»æ,118,339,43,145,28,27,1.22,126
2017/5/31,¡º,66,147,30,64,21,36,1.04,90
2017/6/1,¡º,73,226,27,74,21,35,0.96,97
2017/6/2,«·∂»Œ€»æ,103,294,44,109,31,29,1.25,154
2017/6/3,¡º,74,259,44,90,12,23,1.05,91
2017/6/4,¡º,73,278,27,70,19,32,1.1,99
2017/6/5,¡º,70,324,29,56,16,20,1.22,120
2017/6/6,¡º,57,265,29,47,18,19,1.11,92
2017/6/7,«·∂»Œ€»æ,112,363,67,114,45,43,1.28,100
2017/6/8,¡º,94,304,41,91,40,41,1.05,115
2017/6/9,¡º,88,287,58,121,81,55,1.32,87
2017/6/10,«·∂»Œ€»æ,126,362,69,147,58,47,1.37,124
2017/6/11,«·∂»Œ€»æ,109,348,43,128,38,34,1.1,144
2017/6/12,«·∂»Œ€»æ,118,352,59,120,37,29,1.15,169
2017/6/13,¡º,93,324,66,87,13,23,1.14,129
2017/6/14,¡º,96,304,40,66,15,28,0.95,146
2017/6/15,«·∂»Œ€»æ,135,336,71,135,62,46,1.52,182
2017/6/16,«·∂»Œ€»æ,134,335,56,121,30,45,1.19,177
2017/6/17,«·∂»Œ€»æ,133,339,69,124,35,31,1.26,187
2017/6/18,«·∂»Œ€»æ,127,344,53,133,49,42,1.27,148
2017/6/19,¡º,76,274,32,75,22,42,1,99
2017/6/20,¡º,82,298,30,78,27,41,0.93,101
2017/6/21,«·∂»Œ€»æ,113,351,56,112,22,37,1.23,150
2017/6/22,¡º,70,288,42,60,14,19,0.93,115
2017/6/23,¡º,61,239,31,48,14,24,0.89,108
2017/6/24,¡º,71,294,39,62,18,33,1,100
2017/6/25,¡º,81,300,42,75,29,38,1.1,90
2017/6/26,¡º,69,222,20,49,17,29,0.81,103
2017/6/27,¡º,95,286,34,77,31,34,1.04,130
2017/6/28,«·∂»Œ€»æ,109,316,48,110,35,42,1.24,129
2017/6/29,¡º,99,313,40,95,25,37,1.2,120
2017/6/30,¡º,90,297,47,94,38,32,1.17,116
2017/7/1,¡º,96,302,40,82,18,26,0.91,125
2017/7/2,«·∂»Œ€»æ,117,340,54,105,18,28,1.08,157
2017/7/3,«·∂»Œ€»æ,119,342,63,122,32,29,1.35,157
2017/7/4,¡º,97,331,53,96,14,23,1.23,145
2017/7/5,¡º,86,315,41,78,13,26,1.14,114
2017/7/6,¡º,88,345,61,110,14,33,1.39,84
2017/7/7,«·∂»Œ€»æ,108,360,64,117,38,47,1.42,93
2017/7/8,«·∂»Œ€»æ,108,352,51,113,57,42,1.69,143
2017/7/9,«·∂»Œ€»æ,121,360,61,149,46,45,1.6,127
2017/7/10,¡º,87,321,23,85,26,40,1.2,100
2017/7/11,«·∂»Œ€»æ,112,337,38,118,40,39,1.5,122
2017/7/12,¡º,100,333,33,97,49,40,1.3,125
2017/7/13,¡º,99,337,49,110,43,35,1.36,131
2017/7/14,¡º,90,332,51,107,21,28,1.23,134
2017/7/15,¡º,67,282,34,58,14,25,1.16,116
2017/7/16,¡º,67,265,32,57,12,18,1.08,109
2017/7/17,¡º,70,297,38,66,12,17,1.21,106
2017/7/18,¡º,74,307,46,70,13,16,1.23,108
2017/7/19,¡º,92,345,50,92,27,28,1.24,122
2017/7/20,¡º,100,347,65,116,20,27,1.48,115
2017/7/21,¡º,71,312,42,81,13,31,1.36,85
2017/7/22,¡º,53,176,31,54,10,24,1.45,79
2017/7/23,¡º,68,245,42,82,12,35,1.48,64
2017/7/24,¡º,61,209,29,56,10,34,1.33,69
2017/7/25,¡º,52,151,27,39,10,18,1.33,94
2017/7/26,¡º,61,184,43,60,12,26,1.5,78
2017/7/27,¡º,51,134,28,44,11,31,1.07,57
2017/7/28,”≈,43,77,15,28,10,20,0.79,79
2017/7/29,¡º,52,149,17,23,10,14,0.93,107
2017/7/30,«·∂»Œ€»æ,105,353,66,111,24,30,1.47,112
2017/7/31,¡º,94,323,56,89,11,17,1.17,134
2017/8/1,¡º,90,333,62,92,10,15,1.26,123
2017/8/2,¡º,62,298,40,64,12,21,1.08,79
2017/8/3,¡º,90,344,46,91,19,35,1.25,103
2017/8/4,¡º,75,291,31,84,23,39,1.07,93
2017/8/5,¡º,80,299,43,97,18,44,1.45,88
2017/8/6,¡º,99,333,45,91,25,40,1.32,111
2017/8/7,¡º,68,257,30,82,30,50,1.28,72
2017/8/8,¡º,87,341,51,90,58,40,1.51,108
2017/8/9,¡º,76,324,44,88,56,41,1.41,98
2017/8/10,¡º,86,313,53,105,54,42,1.26,90
2017/8/11,¡º,97,325,41,93,35,32,1.16,125
2017/8/12,¡º,82,334,44,88,20,29,1.09,115
2017/8/13,¡º,66,309,37,51,16,20,1.01,105
2017/8/14,¡º,88,358,51,87,26,29,1.23,113
2017/8/15,¡º,100,355,62,102,26,26,1.23,128
2017/8/16,¡º,78,313,36,71,34,36,1.18,100
2017/8/17,¡º,98,355,64,98,16,15,1.28,142
2017/8/18,¡º,67,291,41,60,12,15,1.23,108
2017/8/19,¡º,62,290,24,35,11,12,1.11,117
2017/8/20,¡º,80,337,38,62,17,19,1.09,131
2017/8/21,¡º,97,352,62,107,24,28,1.44,118
2017/8/22,¡º,73,296,52,70,13,19,1.4,105
2017/8/23,¡º,84,345,25,58,41,29,0.78,134
2017/8/24,¡º,76,330,29,84,34,43,1,82
2017/8/25,¡º,74,346,27,96,50,51,1.07,61
2017/8/26,¡º,69,321,36,90,43,45,1.1,42
2017/8/27,”≈,41,130,28,38,14,38,1.3,36
2017/8/28,¡º,54,272,37,57,22,51,2.24,22
2017/8/29,”≈,49,277,32,49,20,36,1.58,42
2017/8/30,¡º,74,357,50,92,62,45,1.66,68
2017/8/31,«·∂»Œ€»æ,108,360,74,136,59,45,1.67,72
2017/9/1,¡º,90,350,61,115,40,40,1.75,81
2017/9/2,«·∂»Œ€»æ,105,361,75,117,25,26,1.93,103
2017/9/3,¡º,54,209,28,54,31,33,1.3,83
2017/9/4,¡º,90,352,62,113,70,49,1.8,73
2017/9/5,«·∂»Œ€»æ,114,360,85,154,121,72,2.23,39
2017/9/6,«·∂»Œ€»æ,102,359,69,118,88,52,1.9,66
2017/9/7,¡º,96,350,61,124,83,51,1.54,74
2017/9/8,¡º,66,260,33,80,51,49,1.06,24
2017/9/9,¡º,91,324,53,128,64,72,1.75,83
2017/9/10,¡º,99,359,59,142,78,55,1.39,56
2017/9/11,¡º,82,343,41,111,39,45,1.24,66
2017/9/12,¡º,88,335,44,119,40,47,1.29,88
2017/9/13,¡º,98,341,60,124,25,38,1.31,108
2017/9/14,¡º,83,321,45,91,30,32,1.14,113
2017/9/15,¡º,79,294,50,94,33,34,1.13,112
2017/9/16,¡º,81,284,54,101,50,56,1.42,43
2017/9/17,¡º,98,315,69,114,40,47,1.33,56
2017/9/18,¡º,71,174,43,80,40,46,1.28,57
2017/9/19,¡º,66,181,31,81,33,47,1.03,45
2017/9/20,¡º,75,294,31,92,36,47,0.93,66
2017/9/21,¡º,82,295,47,111,44,55,1.15,45
2017/9/22,¡º,92,328,50,132,57,49,1.2,40
2017/9/23,¡º,98,326,52,143,84,49,1.21,46
2017/9/24,¡º,96,342,59,136,55,43,1.27,97
2017/9/25,«·∂»Œ€»æ,133,359,92,167,17,23,1.28,144
2017/9/26,«·∂»Œ€»æ,108,353,78,135,22,36,1.15,69
2017/9/27,¡º,93,356,65,128,53,47,1.22,48
2017/9/28,¡º,80,339,40,109,71,49,0.94,35
2017/9/29,«·∂»Œ€»æ,103,349,67,151,88,55,1.43,53
2017/9/30,«·∂»Œ€»æ,104,350,66,146,52,55,1.31,63
2017/10/1,«·∂»Œ€»æ,139,359,103,177,53,44,1.56,68
2017/10/2,¡º,95,349,63,129,18,35,1.06,52
2017/10/3,”≈,32,89,19,28,10,25,0.72,39
2017/10/5,¡º,82,356,58,97,64,44,1.25,29
2017/10/6,¡º,98,362,70,130,57,53,1.45,41
2017/10/7,¡º,82,301,60,86,22,44,1.56,31
2017/10/8,”≈,29,22,18,22,9,27,0.99,45
2017/10/9,”≈,26,24,13,14,7,23,0.87,51
2017/10/10,”≈,29,92,16,26,20,26,0.89,32
2017/10/11,¡º,75,351,47,93,52,48,1.38,17
2017/10/12,¡º,75,345,45,90,39,43,1.08,35
2017/10/13,¡º,97,341,65,131,53,52,1.35,36
2017/10/14,«·∂»Œ€»æ,123,349,92,145,21,44,1.38,41
2017/10/15,«·∂»Œ€»æ,113,339,84,140,52,55,1.55,28
2017/10/16,«·∂»Œ€»æ,118,340,88,153,36,52,1.49,29
2017/10/17,¡º,69,288,50,68,15,32,1.04,35
2017/10/18,¡º,60,259,42,56,35,39,1.49,34
2017/10/19,«·∂»Œ€»æ,108,325,78,135,49,53,1.95,23
2017/10/20,«·∂»Œ€»æ,114,315,83,156,50,50,1.63,38
2017/10/21,«·∂»Œ€»æ,125,332,92,173,66,55,1.74,31
2017/10/22,«·∂»Œ€»æ,132,340,93,181,45,57,1.9,22
2017/10/23,¡º,76,241,50,96,18,31,0.98,47
2017/10/24,¡º,99,309,72,132,24,46,1.39,48
2017/10/25,«·∂»Œ€»æ,110,301,82,121,34,52,1.59,24
2017/10/26,«·∂»Œ€»æ,149,336,109,172,99,63,1.89,29
2017/10/27,«·∂»Œ€»æ,122,307,88,162,80,64,1.58,33
2017/10/28,¡º,76,160,42,101,31,50,0.9,19
2017/10/29,¡º,58,123,25,66,30,47,0.96,26
2017/10/30,¡º,85,313,48,118,71,58,1.41,20
2017/10/31,«·∂»Œ€»æ,127,343,92,179,134,74,2.14,14
2017/11/1,÷–∂»Œ€»æ,194,356,150,241,120,80,3.27,10
2017/11/2,÷–∂»Œ€»æ,156,330,113,194,115,65,2.16,26
2017/11/3,¡º,70,127,38,87,44,49,1.29,39
2017/11/4,¡º,80,239,56,105,63,58,1.73,26
2017/11/5,«·∂»Œ€»æ,130,327,97,164,94,68,2.14,33
2017/11/6,÷–∂»Œ€»æ,173,346,131,212,95,76,2.68,28
2017/11/7,«·∂»Œ€»æ,112,211,66,139,54,51,1.64,44
2017/11/8,¡º,82,174,49,113,70,53,1.53,26
2017/11/9,«·∂»Œ€»æ,145,332,98,198,79,60,1.78,38
2017/11/10,¡º,66,159,23,82,25,28,0.78,50
2017/11/11,¡º,83,316,53,112,90,52,1.74,20
2017/11/12,«·∂»Œ€»æ,121,357,89,168,154,73,2.27,10
2017/11/13,«·∂»Œ€»æ,124,345,82,157,102,52,2.19,34
2017/11/14,¡º,74,248,39,96,66,57,1.58,28
2017/11/15,¡º,77,237,43,102,87,57,1.6,23
2017/11/16,«·∂»Œ€»æ,128,330,94,174,100,76,1.96,19
2017/11/17,«·∂»Œ€»æ,120,314,76,155,66,50,1.34,30
2017/11/18,¡º,78,334,47,96,65,46,1.61,35
2017/11/19,«·∂»Œ€»æ,123,353,87,175,140,67,2.66,12
2017/11/20,«·∂»Œ€»æ,147,348,110,205,137,66,2.47,20
2017/11/21,«·∂»Œ€»æ,117,312,74,160,95,48,1.93,34
2017/11/22,¡º,69,209,22,85,23,20,1.08,60
2017/11/23,¡º,72,244,28,93,53,25,1.11,51
2017/11/24,¡º,77,246,33,101,86,39,1.58,39
2017/11/25,¡º,98,302,59,143,111,44,1.96,34
2017/11/26,¡º,72,188,33,91,50,41,1.33,38
2017/11/27,«·∂»Œ€»æ,114,299,84,157,87,65,2.06,27
2017/11/28,«·∂»Œ€»æ,126,281,79,157,91,52,1.81,33
2017/11/29,¡º,89,235,52,126,72,53,1.36,17
2017/11/30,¡º,95,342,60,135,84,50,1.64,23
2017/12/1,¡º,84,261,57,115,127,51,1.77,20
2017/12/2,«·∂»Œ€»æ,126,293,93,186,162,61,2.25,19
2017/12/3,«·∂»Œ€»æ,120,276,82,157,106,55,1.88,32
2017/12/4,¡º,60,163,25,69,49,36,0.96,36
2017/12/5,¡º,68,179,37,85,99,46,1.61,26
2017/12/6,«·∂»Œ€»æ,106,239,74,147,159,63,2.1,15
2017/12/7,¡º,77,136,48,100,79,43,1.08,26
2017/12/8,¡º,74,209,40,96,111,52,1.64,21
2017/12/9,«·∂»Œ€»æ,114,333,77,160,161,63,2.14,17
2017/12/10,¡º,70,118,33,89,56,44,1.56,36
2017/12/11,¡º,87,210,58,116,124,63,1.9,18
2017/12/12,¡º,93,264,64,118,72,59,1.6,18
2017/12/13,¡º,88,230,62,113,61,59,1.45,17
2017/12/14,÷–∂»Œ€»æ,185,357,146,202,143,77,2.57,8
2017/12/15,÷–∂»Œ€»æ,185,339,144,185,145,55,2.24,26
2017/12/16,”≈,48,117,15,47,22,19,1.01,75
2017/12/17,¡º,70,196,45,84,95,44,1.73,24
2017/12/18,¡º,77,234,48,99,130,54,1.92,19
2017/12/19,¡º,72,206,39,91,90,43,1.69,20
2017/12/20,¡º,78,192,50,101,127,53,1.82,22
2017/12/21,¡º,99,246,72,140,152,64,2.11,14
2017/12/22,«·∂»Œ€»æ,149,313,112,214,159,83,2.78,8
2017/12/23,«·∂»Œ€»æ,143,241,103,178,145,65,2.29,22
2017/12/24,¡º,76,109,28,99,35,29,1.15,54
2017/12/25,«·∂»Œ€»æ,113,313,78,160,173,63,2.26,13
2017/12/26,«·∂»Œ€»æ,135,308,102,192,165,73,2.58,14
2017/12/27,«·∂»Œ€»æ,126,249,94,173,123,76,2.47,15
2017/12/28,÷–∂»Œ€»æ,175,288,137,222,120,98,3.01,10
2017/12/29,÷ÿ∂»Œ€»æ,209,280,159,289,180,92,3.14,9
2017/12/30,¡º,98,161,48,144,97,41,1.39,33
2017/12/31,«·∂»Œ€»æ,114,191,71,175,143,60,2.39,16
2018/1/1,«·∂»Œ€»æ,133,251,85,214,140,69,2.15,12
2018/1/2,«·∂»Œ€»æ,111,236,81,160,57,65,1.86,22
2018/1/3,¡º,99,305,72,124,55,55,1.53,16
2018/1/4,¡º,69,255,45,83,30,31,1.34,33
2018/1/5,÷–∂»Œ€»æ,196,360,151,200,123,61,3.04,9
2018/1/6,«·∂»Œ€»æ,101,252,75,106,54,48,1.62,26
2018/1/7,«·∂»Œ€»æ,132,309,100,136,98,48,2.27,21
2018/1/8,¡º,58,143,25,62,26,16,1.15,62
2018/1/9,¡º,67,257,34,80,58,26,1.37,46
2018/1/10,”≈,50,128,22,52,34,22,1.2,57
2018/1/11,¡º,81,293,57,102,86,53,1.65,20
2018/1/12,«·∂»Œ€»æ,114,322,85,144,151,63,2.04,14
2018/1/13,«·∂»Œ€»æ,107,249,80,124,105,61,1.94,19
2018/1/14,÷–∂»Œ€»æ,158,311,120,191,163,74,2.73,22
2018/1/15,«·∂»Œ€»æ,135,246,101,171,132,82,2.54,11
2018/1/16,÷–∂»Œ€»æ,156,279,82,241,129,60,1.97,29
2018/1/17,«·∂»Œ€»æ,110,193,68,163,88,50,1.97,35
2018/1/18,«·∂»Œ€»æ,107,170,72,146,205,72,2.82,14
2018/1/19,¡º,98,154,69,134,140,65,2.39,24
2018/1/20,¡º,96,161,67,137,145,71,2.5,18
2018/1/21,÷–∂»Œ€»æ,174,288,133,223,217,83,3.4,15
2018/1/22,¡º,70,161,27,87,24,24,1.23,68
2018/1/23,¡º,58,128,31,64,36,35,1.22,40
2018/1/24,¡º,60,180,30,69,51,40,1,31
2018/1/25,«·∂»Œ€»æ,105,336,78,119,43,48,1.54,35
2018/1/26,÷–∂»Œ€»æ,154,361,116,174,72,62,1.96,22
2018/1/27,«·∂»Œ€»æ,150,356,115,170,128,60,2.11,17
2018/1/28,«·∂»Œ€»æ,131,323,91,144,103,41,1.48,39
2018/1/29,¡º,70,176,39,87,95,46,1.45,33
2018/1/30,¡º,92,202,63,125,181,55,1.98,23
2018/1/31,¡º,79,174,35,107,84,46,1.34,36
2018/2/1,¡º,97,247,57,142,116,55,1.64,30
2018/2/2,”≈,50,54,17,54,22,24,0.8,57
2018/2/3,¡º,63,185,35,74,70,48,1.4,32
2018/2/4,¡º,62,134,35,71,86,48,1.47,30
2018/2/5,¡º,81,263,53,105,114,58,1.76,27
2018/2/6,¡º,68,157,44,82,84,48,1.48,31
2018/2/7,¡º,73,134,39,87,56,48,1.21,38
2018/2/8,¡º,81,134,49,106,104,55,1.49,30
2018/2/9,÷ÿ∂»Œ€»æ,224,337,71,327,67,34,1.09,60
2018/2/10,¡º,82,168,18,111,15,14,0.81,69
2018/2/11,¡º,72,134,21,93,22,16,0.94,65
2018/2/12,¡º,52,61,17,55,30,17,1.07,65
2018/2/13,¡º,78,196,54,100,168,48,1.71,47
2018/2/14,¡º,97,258,67,121,99,44,1.51,44
2018/2/15,¡º,88,227,61,112,74,42,1.49,56
2018/2/16,«·∂»Œ€»æ,139,222,104,152,97,43,1.7,60
2018/2/17,«·∂»Œ€»æ,132,291,99,151,104,62,2.06,48
2018/2/18,÷–∂»Œ€»æ,175,338,135,198,151,57,2.18,47
2018/2/19,«·∂»Œ€»æ,130,329,98,155,123,45,2.04,66
2018/2/20,÷ÿ∂»Œ€»æ,246,364,195,262,47,42,2.71,89
2018/2/21,«·∂»Œ€»æ,102,300,69,107,52,32,1.52,63
2018/2/22,¡º,77,239,45,95,112,40,1.55,54
2018/2/23,¡º,83,292,52,113,100,48,1.36,47
2018/2/24,¡º,97,324,65,137,26,30,1.15,77
2018/2/25,¡º,88,268,58,118,89,51,1.42,52
2018/2/26,¡º,89,246,60,124,79,56,1.39,50
2018/2/27,÷–∂»Œ€»æ,176,334,136,227,39,49,1.63,64
2018/2/28,÷ÿ∂»Œ€»æ,231,357,157,289,46,48,1.99,55
2018/3/1,¡º,70,201,24,89,30,38,1.05,57
2018/3/2,«·∂»Œ€»æ,102,322,71,143,67,46,1.63,71
2018/3/3,«·∂»Œ€»æ,102,269,73,131,57,44,1.61,83
2018/3/4,«·∂»Œ€»æ,137,346,93,189,21,33,1.38,76
2018/3/5,«·∂»Œ€»æ,132,358,100,170,44,54,1.64,21
2018/3/6,«·∂»Œ€»æ,114,352,85,155,28,52,1.53,31
2018/3/7,¡º,90,318,55,108,34,36,1.15,56
2018/3/8,¡º,64,227,23,77,32,41,0.92,48
2018/3/9,¡º,98,291,67,140,81,58,1.44,50
2018/3/10,«·∂»Œ€»æ,135,325,94,195,71,54,1.68,73
2018/3/11,÷–∂»Œ€»æ,191,335,145,255,49,60,1.85,101
2018/3/12,«·∂»Œ€»æ,132,308,100,162,67,49,1.56,103
2018/3/13,«·∂»Œ€»æ,142,330,107,190,85,75,1.94,69
2018/3/14,¡º,91,253,60,123,58,62,1.14,67
2018/3/15,«·∂»Œ€»æ,145,326,84,212,20,38,1.06,74
2018/3/16,¡º,73,269,38,94,14,33,0.92,64
2018/3/17,¡º,62,205,38,64,15,41,0.83,47
2018/3/18,«·∂»Œ€»æ,132,334,99,133,33,64,1.56,27
2018/3/19,¡º,65,206,40,67,17,35,0.82,92
2018/3/20,«·∂»Œ€»æ,105,330,73,113,17,35,1.07,95
2018/3/21,¡º,100,335,73,125,42,51,1.29,69
2018/3/22,¡º,91,252,66,124,83,59,1.43,44
2018/3/23,¡º,85,183,57,113,60,48,1.19,59
2018/3/24,¡º,66,90,37,76,24,47,0.92,56
2018/3/25,¡º,95,232,63,123,45,59,1.23,71
2018/3/26,«·∂»Œ€»æ,107,266,73,152,64,65,1.26,64
2018/3/27,«·∂»Œ€»æ,130,329,71,207,82,66,1.32,47
2018/3/28,÷ÿ∂»Œ€»æ,229,348,86,356,64,57,1.42,60
2018/3/29,÷ÿ∂»Œ€»æ,209,351,47,308,17,27,0.92,90
2018/3/30,¡º,88,247,47,120,30,39,1.05,100
2018/3/31,«·∂»Œ€»æ,108,272,61,163,52,48,1.24,84
2018/4/1,¡º,96,216,37,140,38,43,1.05,76
2018/4/2,«·∂»Œ€»æ,130,310,67,208,72,64,1.49,69
2018/4/3,÷–∂»Œ€»æ,180,338,62,271,25,36,1.05,72
2018/4/4,¡º,62,152,28,76,14,29,0.71,46
2018/4/5,¡º,99,309,58,129,31,31,0.88,58
2018/4/5,¡º,99,309,58,129,31,31,0.88,58
2018/4/6,¡º,73,162,22,94,12,15,0.53,89
2018/4/7,¡º,68,166,34,84,64,37,0.92,66
2018/4/8,¡º,87,277,46,122,98,55,1.12,53
2018/4/9,¡º,94,264,55,135,55,60,1.07,63
2018/4/10,—œ÷ÿŒ€»æ,332,354,116,484,19,35,0.7,75
2018/4/11,¡º,86,220,35,120,14,43,0.86,58
2018/4/12,«·∂»Œ€»æ,110,334,50,168,16,37,1.03,86
2018/4/13,¡º,64,266,31,66,6,24,0.87,81
2018/4/14,÷ÿ∂»Œ€»æ,211,352,61,351,8,30,0.55,69
2018/4/15,¡º,65,168,29,79,18,51,0.83,55
2018/4/16,¡º,93,216,50,128,45,58,1.1,70
2018/4/17,¡º,100,241,51,144,33,49,1.02,91
2018/4/18,¡º,96,220,52,127,29,48,1.04,101
2018/4/19,«·∂»Œ€»æ,117,322,69,160,17,40,1.01,106
2018/4/20,¡º,89,255,45,100,12,24,0.84,136
2018/4/21,¡º,76,291,54,79,12,33,1.22,73
2018/4/22,”≈,38,32,19,28,2,21,0.9,76
2018/4/23,¡º,51,163,24,41,4,24,0.74,98
2018/4/24,¡º,54,182,32,55,6,28,0.81,81
2018/4/25,¡º,94,322,68,112,28,38,1.15,75
2018/4/26,«·∂»Œ€»æ,112,337,75,139,31,50,1.08,67
2018/4/27,¡º,96,275,45,109,14,50,0.86,100
2018/4/28,«·∂»Œ€»æ,129,331,76,143,24,39,1.1,134
2018/4/29,¡º,99,258,46,116,51,50,1,109
2018/4/30,«·∂»Œ€»æ,103,295,49,145,11,39,0.89,111
2018/5/1,«·∂»Œ€»æ,105,325,66,152,8,34,0.89,80
2018/5/2,¡º,59,164,17,59,8,31,0.48,77
2018/5/3,¡º,74,272,29,90,33,53,0.76,69
2018/5/4,¡º,81,256,36,96,30,41,0.84,109
2018/5/5,«·∂»Œ€»æ,130,347,55,207,21,36,0.87,95
2018/5/6,÷–∂»Œ€»æ,156,363,52,261,24,37,0.83,91
2018/5/7,¡º,91,325,53,128,31,40,1,81
2018/5/8,¡º,86,295,37,107,13,32,0.68,115
2018/5/9,¡º,92,285,44,112,18,38,0.71,110
2018/5/10,¡º,90,294,42,95,19,25,0.68,141
2018/5/11,¡º,93,344,64,108,30,34,1.14,94
2018/5/12,«·∂»Œ€»æ,102,323,55,140,37,46,0.81,66
2018/5/13,«·∂»Œ€»æ,119,350,52,186,29,44,1,94
2018/5/14,«·∂»Œ€»æ,114,340,52,161,28,45,0.95,113
2018/5/15,«·∂»Œ€»æ,111,346,73,129,10,22,1.02,115
2018/5/16,«·∂»Œ€»æ,131,345,81,138,7,21,1.09,152
2018/5/17,¡º,92,339,65,110,10,23,0.94,120
2018/5/18,¡º,79,292,43,99,6,27,0.76,89
2018/5/19,¡º,63,234,41,63,3,19,0.76,108
2018/5/20,¡º,53,187,32,43,3,20,0.81,99
2018/5/21,”≈,41,76,18,25,2,21,0.95,80
2018/5/22,¡º,91,327,36,131,4,25,0.58,86
2018/5/23,¡º,97,303,39,125,42,55,0.93,84
2018/5/24,«·∂»Œ€»æ,107,320,49,126,42,57,0.99,113
2018/5/25,«·∂»Œ€»æ,123,338,47,124,22,53,1.15,143
2018/5/26,÷–∂»Œ€»æ,186,335,68,286,10,43,0.6,74
2018/5/27,«·∂»Œ€»æ,109,317,50,165,43,52,0.98,76
2018/5/28,¡º,99,268,43,135,67,53,0.91,82
2018/5/29,¡º,96,278,27,120,18,27,0.51,120
2018/5/30,¡º,78,234,22,76,13,39,0.54,101
2018/5/31,¡º,83,260,20,67,10,35,0.54,112
2018/6/1,«·∂»Œ€»æ,111,319,33,86,15,37,0.69,158
2018/6/2,«·∂»Œ€»æ,119,326,56,129,51,47,0.96,142
2018/6/3,«·∂»Œ€»æ,102,285,51,152,37,52,0.86,87
2018/6/4,¡º,98,304,33,131,23,47,0.67,79
2018/6/5,¡º,95,293,36,115,55,53,0.87,97
2018/6/6,«·∂»Œ€»æ,116,326,48,151,47,50,0.82,106
2018/6/7,¡º,70,192,26,84,12,37,0.48,70
2018/6/8,¡º,65,234,28,75,9,41,0.66,66
2018/6/9,”≈,45,93,23,36,4,21,0.63,82
2018/6/10,¡º,68,261,45,78,28,43,1.07,71
2018/6/11,¡º,89,297,42,90,33,43,0.89,97
2018/6/12,¡º,95,308,49,117,36,52,1.02,111
2018/6/13,¡º,76,257,26,78,11,38,0.47,90
2018/6/14,¡º,97,323,46,111,10,38,0.86,114
2018/6/15,«·∂»Œ€»æ,113,333,48,103,19,39,1.05,147
2018/6/16,«·∂»Œ€»æ,118,352,60,105,12,26,0.99,166
2018/6/17,¡º,59,176,37,51,4,25,0.68,98
2018/6/18,¡º,92,329,61,98,9,34,1,107
2018/6/19,¡º,92,344,54,89,11,31,0.82,100
2018/6/20,«·∂»Œ€»æ,103,339,63,108,13,31,1.17,139
2018/6/21,¡º,74,263,52,83,9,36,0.85,80
2018/6/22,¡º,90,311,46,76,8,40,0.81,107
2018/6/23,«·∂»Œ€»æ,108,329,48,96,20,46,1,136
2018/6/24,«·∂»Œ€»æ,125,350,53,105,21,38,1.07,163
2018/6/25,¡º,86,338,53,88,11,31,1.15,121
2018/6/26,«·∂»Œ€»æ,111,359,71,119,11,42,1.31,97
2018/6/27,«·∂»Œ€»æ,131,364,73,135,21,38,1.22,115
2018/6/28,¡º,68,294,20,72,9,35,0.53,76
2018/6/29,¡º,97,337,35,98,27,41,0.83,107
2018/6/30,¡º,85,318,34,85,11,36,0.97,106
2018/7/1,¡º,72,289,31,55,7,25,0.68,108
2018/7/2,«·∂»Œ€»æ,105,352,54,92,14,22,0.95,160
2018/7/3,«·∂»Œ€»æ,125,363,83,135,29,33,1.16,117
2018/7/4,«·∂»Œ€»æ,114,361,74,114,25,35,1.25,101
2018/7/5,«·∂»Œ€»æ,101,336,50,91,12,31,0.83,129
2018/7/6,«·∂»Œ€»æ,106,342,43,87,7,18,0.7,163
2018/7/7,¡º,99,352,69,99,6,22,1.2,134
2018/7/8,¡º,85,355,53,70,9,18,1.1,114
2018/7/9,”≈,45,236,21,31,2,25,0.75,88
2018/7/10,”≈,49,240,18,27,2,14,0.69,91
2018/7/11,”≈,36,92,22,28,2,26,1.1,53
2018/7/12,¡º,64,313,44,66,5,40,1.43,34
2018/7/13,”≈,48,212,28,44,3,25,0.91,82
2018/7/14,¡º,77,347,45,65,2,15,0.79,107
2018/7/15,¡º,66,298,40,60,2,18,0.81,101
2018/7/16,¡º,54,238,33,57,3,31,0.8,55
2018/7/17,”≈,46,179,28,45,5,19,0.72,86
