日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017/10/10,优,27,67,17,24,5,23,0.88,34
2017/10/11,优,31,91,11,23,8,14,0.57,63
2017/10/12,优,30,87,11,23,8,22,0.68,57
2017/10/13,优,46,192,25,42,8,25,0.96,77
2017/10/14,优,46,185,23,37,9,24,0.9,68
2017/10/15,优,37,145,13,28,8,25,0.91,63
2017/10/16,优,39,172,16,34,8,25,0.79,59
2017/10/17,优,41,171,18,39,14,34,0.92,60
2017/10/18,良,53,221,26,55,14,42,1.19,53
2017/10/19,良,67,234,45,76,10,36,1.36,70
2017/10/20,良,80,248,58,81,8,32,1.59,102
2017/10/21,良,91,279,65,94,11,35,1.39,75
2017/10/22,良,53,107,23,55,11,28,0.89,67
2017/10/23,良,56,134,28,61,10,22,0.73,81
2017/10/24,良,53,83,30,55,13,33,1.06,80
2017/10/25,良,68,143,45,69,15,37,1.27,108
2017/10/26,良,94,239,69,104,15,46,1.32,75
2017/10/27,良,83,169,60,92,12,42,1.14,75
2017/10/28,良,96,244,66,106,11,37,1.07,72
2017/10/29,优,35,15,7,33,7,13,0.48,62
2017/10/30,优,34,13,11,33,12,34,0.95,43
2017/10/31,良,54,66,28,58,14,33,0.97,77
2017/11/1,轻度污染,110,292,82,146,21,57,1.7,50
2017/11/2,轻度污染,126,298,95,159,15,52,1.65,39
2017/11/3,优,35,18,15,33,9,17,0.57,64
2017/11/4,优,37,23,17,36,16,31,0.81,52
2017/11/5,良,59,100,36,66,25,37,1.03,76
2017/11/6,良,63,74,40,73,17,37,0.98,73
2017/11/7,轻度污染,119,240,88,139,22,48,1.44,68
2017/11/8,优,35,27,11,31,13,28,0.67,54
2017/11/9,优,40,14,14,39,13,33,0.8,56
2017/11/10,优,49,68,19,52,8,20,0.8,64
2017/11/11,优,36,43,8,35,12,23,0.64,45
2017/11/12,优,47,63,23,49,19,34,0.91,57
2017/11/13,良,74,224,48,88,17,39,1.17,50
2017/11/14,优,28,8,8,25,10,19,0.68,51
2017/11/15,优,32,22,11,27,14,24,0.72,54
2017/11/16,优,32,6,15,28,16,31,0.77,49
2017/11/17,良,57,156,33,63,15,27,0.86,55
2017/11/18,优,34,63,10,32,11,19,0.62,49
2017/11/19,优,38,78,18,37,17,32,0.83,43
2017/11/20,优,43,106,23,42,21,38,0.97,39
2017/11/21,良,52,115,33,58,19,35,0.97,63
2017/11/22,良,68,204,25,83,13,26,0.79,50
2017/11/23,优,33,24,7,29,7,15,0.62,57
2017/11/24,优,32,10,13,31,15,26,0.74,41
2017/11/25,优,47,66,22,50,19,36,0.89,44
2017/11/26,优,39,40,17,38,13,27,0.78,46
2017/11/27,优,37,19,18,36,21,35,0.81,55
2017/11/28,良,76,130,43,92,18,30,0.98,69
2017/11/29,良,53,90,12,57,13,19,0.68,55
2017/11/30,优,43,98,19,43,19,32,0.77,43
2017/12/1,优,39,59,18,37,18,36,0.91,42
2017/12/2,轻度污染,105,255,76,122,26,44,1.22,57
2017/12/3,轻度污染,104,253,75,112,18,37,1.18,41
2017/12/4,优,32,16,15,31,18,26,0.71,45
2017/12/5,优,36,10,13,34,19,31,0.85,44
2017/12/6,良,59,52,34,67,27,51,1.12,30
2017/12/7,优,42,29,22,43,20,30,0.72,40
2017/12/8,优,44,36,20,44,22,35,0.86,29
2017/12/9,良,58,45,32,63,29,50,1.13,30
2017/12/10,良,56,58,31,61,18,32,0.88,45
2017/12/11,优,38,40,9,37,13,15,0.57,43
2017/12/12,优,35,21,12,34,19,23,0.66,41
2017/12/13,优,39,35,21,38,27,35,0.89,34
2017/12/14,良,57,130,36,61,40,54,1.2,25
2017/12/15,良,70,205,49,76,19,32,1.11,41
2017/12/16,优,36,51,16,35,16,23,0.69,49
2017/12/17,优,47,63,18,47,22,35,0.91,41
2017/12/18,良,53,50,27,57,23,35,0.99,42
2017/12/19,优,34,2,13,33,17,24,0.64,51
2017/12/20,良,53,54,29,56,26,41,1.07,36
2017/12/21,良,51,26,28,53,28,43,1.09,41
2017/12/22,良,95,145,68,115,33,55,1.4,38
2017/12/23,良,51,23,29,54,30,40,1.02,46
2017/12/24,优,48,28,25,50,18,32,0.94,50
2017/12/25,优,35,6,13,34,20,29,0.78,50
2017/12/26,优,34,13,14,33,18,22,0.67,48
2017/12/27,优,34,7,17,33,21,29,0.76,44
2017/12/28,良,58,65,38,62,16,42,1.27,25
2017/12/29,轻度污染,133,207,100,155,25,56,1.74,24
2017/12/30,良,88,142,64,99,28,49,1.29,31
2017/12/31,良,66,78,41,79,25,39,1.07,34
2018/1/1,良,60,52,37,69,28,44,1.09,31
2018/1/2,优,42,37,20,41,22,26,0.79,43
2018/1/3,优,38,50,15,36,16,20,0.65,53
2018/1/4,优,38,125,17,37,19,20,0.7,53
2018/1/5,优,39,76,20,38,20,24,0.77,50
2018/1/6,优,41,101,22,40,23,29,0.83,46
2018/1/7,优,43,110,25,42,30,43,0.98,38
2018/1/8,良,65,186,41,66,17,35,1.14,43
2018/1/9,优,34,16,11,32,14,19,0.71,57
2018/1/10,优,43,82,11,42,13,13,0.61,51
2018/1/11,优,47,99,11,47,15,16,0.6,57
2018/1/12,良,56,101,32,62,27,45,1.15,32
2018/1/13,良,74,108,54,84,16,42,1.3,33
2018/1/14,良,91,158,67,100,23,48,1.25,45
2018/1/15,良,67,82,38,76,25,43,0.98,36
2018/1/16,良,98,161,69,123,23,46,1.38,37
2018/1/17,良,80,96,49,103,17,46,1.31,31
2018/1/18,良,86,116,57,119,26,54,1.77,25
2018/1/19,重度污染,207,292,167,253,24,59,1.91,40
2018/1/20,轻度污染,129,219,96,142,29,63,1.8,26
2018/1/21,优,39,29,19,39,19,28,0.87,49
2018/1/22,良,69,155,25,87,19,30,1.01,44
2018/1/23,优,46,62,16,46,19,22,0.75,51
2018/1/24,优,42,54,16,41,24,28,0.81,48
2018/1/25,优,39,102,18,38,23,22,0.72,55
2018/1/26,优,41,95,14,40,19,20,0.72,55
2018/1/27,良,60,202,40,64,34,39,1.31,36
2018/1/28,良,59,159,39,61,32,35,1.25,48
2018/1/29,良,68,166,15,85,15,21,0.67,62
2018/1/30,良,55,72,21,60,20,40,1.13,42
2018/1/31,良,53,67,27,57,24,42,1.1,41
2018/2/1,良,53,29,24,56,26,46,1.06,38
2018/2/2,良,60,92,30,68,20,32,0.92,49
2018/2/3,优,36,13,14,34,17,16,0.62,63
2018/2/4,优,33,5,16,30,21,22,0.69,56
2018/2/5,优,36,12,19,33,23,21,0.69,57
2018/2/6,优,33,4,17,32,21,25,0.73,52
2018/2/7,良,51,36,32,51,23,41,1.22,35
2018/2/8,良,56,33,38,55,31,37,1.11,57
2018/2/9,良,93,132,68,97,26,41,1.35,60
2018/2/10,良,56,58,23,61,16,23,0.76,63
2018/2/11,良,51,59,14,52,16,21,0.76,65
2018/2/12,良,53,67,14,57,17,23,0.88,65
2018/2/13,良,62,100,31,71,28,42,1.13,50
2018/2/14,良,60,90,35,70,19,24,0.85,71
2018/2/15,良,60,93,36,64,27,24,0.83,68
2018/2/16,良,72,70,47,76,23,20,0.76,70
2018/2/17,优,46,46,24,46,23,19,0.7,68
2018/2/18,良,52,103,33,53,12,23,0.83,66
2018/2/19,良,79,270,58,80,11,25,1.03,54
2018/2/20,良,88,279,62,86,23,32,1.14,66
2018/2/21,良,80,279,58,81,27,37,1.11,74
2018/2/22,中度污染,162,362,122,156,22,42,1.84,60
2018/2/23,中度污染,165,362,122,165,20,40,1.66,65
2018/2/24,优,41,50,18,38,16,20,0.71,75
2018/2/25,优,47,69,28,43,22,36,0.87,66
2018/2/26,良,55,104,37,58,12,34,0.89,63
2018/2/27,轻度污染,137,311,104,147,15,42,1.62,67
2018/2/28,良,74,219,50,77,8,26,1.01,75
2018/3/1,良,51,87,24,44,12,20,0.71,85
2018/3/2,优,44,36,18,40,13,22,0.65,84
2018/3/3,良,55,99,33,58,8,32,0.74,69
2018/3/4,良,59,180,33,63,16,37,1.05,48
2018/3/5,良,51,201,23,52,15,24,0.86,75
2018/3/6,良,51,185,29,54,22,36,1.05,59
2018/3/7,优,47,166,24,44,14,30,0.88,66
2018/3/8,优,47,124,21,37,9,16,0.75,86
2018/3/9,优,47,57,26,41,14,28,0.88,82
2018/3/10,良,79,197,57,89,17,41,1.05,67
2018/3/11,良,61,63,35,57,10,27,0.84,81
2018/3/12,良,94,239,66,95,12,36,0.93,110
2018/3/13,优,50,43,30,47,9,30,0.74,86
2018/3/14,良,53,71,36,48,9,34,0.84,78
2018/3/15,良,65,171,30,72,7,21,0.78,79
2018/3/16,良,55,190,22,57,14,29,0.76,75
2018/3/17,优,44,37,24,43,15,43,0.72,58
2018/3/18,优,48,104,29,44,9,29,0.77,78
2018/3/19,良,83,262,56,84,13,32,1.07,78
2018/3/20,良,55,177,29,57,17,34,0.97,67
2018/3/21,良,57,150,34,62,14,35,0.9,66
2018/3/22,良,70,140,49,76,23,45,1.04,89
2018/3/23,轻度污染,119,304,90,133,27,65,1.32,74
2018/3/24,轻度污染,133,323,100,145,22,67,1.35,54
2018/3/25,轻度污染,141,336,106,145,21,42,1.31,123
2018/3/26,良,79,171,55,80,10,33,1.05,98
2018/3/27,良,69,126,50,72,9,29,1.02,112
2018/3/28,良,89,232,61,115,13,39,1.01,101
2018/3/29,良,69,155,32,86,16,34,0.91,83
2018/3/30,良,65,126,34,72,15,37,0.84,93
2018/3/31,良,63,104,38,74,17,51,0.81,65
2018/4/1,优,43,8,18,33,7,19,0.68,84
2018/4/2,优,44,13,28,43,8,34,0.82,81
2018/4/3,良,88,226,25,124,8,25,0.69,69
2018/4/4,良,55,107,19,60,10,23,0.73,79
2018/4/5,良,56,133,35,59,7,24,0.86,79
2018/4/5,良,56,133,35,59,7,24,0.86,79
2018/4/6,良,94,269,43,133,7,20,0.78,72
2018/4/7,优,49,38,11,37,7,15,0.6,93
2018/4/8,优,47,21,16,40,9,20,0.69,93
2018/4/9,良,54,32,22,54,9,26,0.7,94
2018/4/10,良,82,158,42,109,11,37,1.02,103
2018/4/11,良,56,56,16,59,9,26,0.71,85
2018/4/12,良,55,72,15,55,9,28,0.66,87
2018/4/13,良,66,282,22,81,8,35,0.74,76
2018/4/14,良,58,176,17,57,6,22,0.68,97
2018/4/15,良,62,146,12,61,6,16,0.6,96
2018/4/16,优,49,30,19,48,11,38,0.74,88
2018/4/17,良,56,36,22,61,10,32,0.64,103
2018/4/18,良,93,205,50,130,10,32,0.87,138
2018/4/19,良,90,196,53,122,10,29,0.93,139
2018/4/20,良,69,146,34,73,8,25,0.73,109
2018/4/21,良,55,111,26,58,6,18,0.64,86
2018/4/22,优,45,93,23,42,5,17,0.82,82
2018/4/23,良,53,189,16,25,5,21,0.73,98
2018/4/24,良,60,231,30,50,9,29,0.77,99
2018/4/25,良,65,163,28,53,9,43,0.81,107
2018/4/26,良,87,247,56,95,15,46,1.09,132
2018/4/27,良,65,129,19,74,8,28,0.71,94
2018/4/28,良,67,112,26,67,11,36,0.72,118
2018/4/29,良,90,214,61,108,11,34,0.99,137
2018/4/30,良,90,253,49,82,7,21,1.1,133
2018/5/1,良,84,273,22,31,5,15,0.83,138
2018/5/2,良,62,192,17,33,6,17,0.67,110
2018/5/3,良,60,135,12,44,6,18,0.53,109
2018/5/4,良,77,236,23,64,9,25,0.69,133
2018/5/5,良,82,285,45,97,12,34,0.91,134
2018/5/6,良,83,324,46,81,7,29,0.91,128
2018/5/7,良,75,278,25,69,7,25,0.78,118
2018/5/8,良,62,179,22,61,8,28,0.72,99
2018/5/9,良,63,157,26,63,9,36,0.71,108
2018/5/10,良,76,231,30,64,11,36,0.69,121
2018/5/11,良,55,109,25,51,6,20,0.57,99
2018/5/12,良,59,136,22,39,6,14,0.56,107
2018/5/13,良,67,148,41,62,11,28,0.78,102
2018/5/14,良,67,146,41,62,8,20,0.83,112
2018/5/15,良,54,102,27,44,7,16,0.69,99
2018/5/16,优,33,17,14,22,6,16,0.65,66
2018/5/17,优,40,36,23,31,7,29,0.92,50
2018/5/18,良,60,157,15,52,8,22,0.6,112
2018/5/19,良,53,141,14,42,7,14,0.57,98
2018/5/20,优,50,155,10,21,7,14,0.45,99
2018/5/21,良,51,166,10,20,7,18,0.49,99
2018/5/22,优,46,120,17,26,6,20,0.57,88
2018/5/23,良,73,189,24,78,8,18,0.7,129
2018/5/24,轻度污染,117,347,47,133,14,19,0.85,177
2018/5/25,轻度污染,101,307,50,110,11,24,0.91,152
2018/5/26,良,55,153,23,47,11,31,0.6,98
2018/5/27,良,65,155,34,70,11,27,0.75,104
2018/5/28,良,80,184,47,100,10,21,0.85,119
2018/5/29,良,56,108,21,44,6,16,0.64,94
2018/5/30,良,53,114,15,35,7,22,0.62,92
2018/5/31,良,62,172,18,38,9,29,0.65,113
2018/6/1,良,67,164,19,40,10,31,0.67,125
2018/6/2,良,74,202,21,40,11,27,0.63,128
2018/6/3,良,74,187,18,38,8,18,0.58,129
2018/6/4,良,69,193,28,51,9,20,0.63,121
2018/6/5,良,58,150,26,52,7,13,0.6,109
2018/6/6,良,70,191,34,60,7,13,0.67,120
2018/6/7,良,56,126,28,41,5,12,0.65,103
2018/6/8,良,60,209,31,45,5,21,0.74,98
2018/6/9,良,51,159,28,48,8,37,0.78,82
2018/6/10,良,56,138,22,35,5,14,0.66,102
2018/6/11,优,43,49,12,20,6,16,0.64,83
2018/6/12,优,44,62,19,31,7,20,0.61,89
2018/6/13,良,63,195,15,28,5,13,0.65,115
2018/6/14,良,62,190,15,28,5,14,0.63,113
2018/6/15,优,50,122,18,30,5,14,0.61,97
2018/6/16,优,44,58,25,39,6,15,0.59,81
2018/6/17,优,49,100,24,42,7,16,0.57,93
2018/6/18,优,42,69,21,36,6,14,0.53,79
2018/6/19,优,45,123,30,44,6,20,0.63,53
2018/6/20,良,59,237,31,48,6,31,1.01,91
2018/6/21,良,70,242,23,43,8,28,0.83,117
2018/6/22,良,77,264,43,70,5,14,0.84,116
2018/6/23,良,63,221,22,38,8,22,0.78,126
2018/6/24,轻度污染,116,342,28,53,10,24,0.83,180
2018/6/25,良,74,304,24,43,7,15,0.63,121
2018/6/26,良,66,296,13,22,5,11,0.64,117
2018/6/27,良,98,348,55,70,7,24,1.19,159
2018/6/28,良,86,345,44,64,6,20,0.96,124
2018/6/29,良,59,201,14,25,10,24,0.64,112
2018/6/30,良,59,211,28,43,7,16,0.76,104
2018/7/1,良,54,215,14,15,4,9,0.65,103
2018/7/2,良,52,202,10,17,6,15,0.6,98
2018/7/3,优,43,160,6,12,5,10,0.6,80
2018/7/4,优,44,148,14,25,5,23,0.69,82
2018/7/5,优,50,211,23,41,6,24,0.8,76
2018/7/6,优,39,159,12,20,4,8,0.57,72
2018/7/7,优,34,128,5,17,4,8,0.52,71
2018/7/8,优,42,200,8,17,5,15,0.56,80
2018/7/9,优,37,176,14,23,4,12,0.58,74
2018/7/10,优,37,138,14,22,4,16,0.69,70
2018/7/11,优,32,56,17,28,5,19,0.66,44
2018/7/12,优,23,14,10,21,5,11,0.53,35
2018/7/13,优,30,70,14,27,5,13,0.56,53
2018/7/14,优,44,176,19,34,5,14,0.62,88
2018/7/15,优,42,151,19,34,6,14,0.58,84
2018/7/16,优,32,79,14,27,5,11,0.51,60
2018/7/17,优,28,43,15,25,5,11,0.51,55
2018/7/18,优,26,26,11,22,5,11,0.52,49
2018/7/19,优,24,20,12,22,6,12,0.52,47
2018/7/20,优,28,26,17,27,6,12,0.53,51
2018/7/21,优,40,62,27,36,6,11,0.54,56
2018/7/22,优,39,72,27,35,6,11,0.57,53
2018/7/23,优,32,45,18,28,5,7,0.56,60
2018/7/24,优,27,31,11,25,4,6,0.55,51
2018/7/25,优,43,132,21,34,5,12,0.65,84
2018/7/26,良,74,311,44,60,5,11,0.87,121
2018/7/27,良,60,271,35,48,4,10,0.81,108
2018/7/28,良,61,244,42,52,4,17,0.93,92
2018/7/29,良,59,212,39,55,5,17,0.88,86
2018/7/30,良,56,202,32,49,5,21,0.92,87
2018/7/31,优,50,166,25,43,6,22,0.8,81
2018/8/1,良,74,321,28,46,7,19,0.93,126
2018/8/2,良,98,352,27,51,8,26,0.99,156
2018/8/3,良,77,306,28,45,5,11,0.81,124
2018/8/4,优,44,142,15,30,5,7,0.61,87
2018/8/5,优,47,140,20,36,5,11,0.67,93
2018/8/6,良,56,201,23,47,6,17,0.84,100
2018/8/7,良,52,193,26,44,5,13,0.75,104
2018/8/8,优,50,166,22,39,4,19,0.94,96
2018/8/9,良,80,326,23,40,6,18,0.98,136
2018/8/10,良,81,293,17,33,7,18,0.77,138
2018/8/11,良,92,318,18,37,6,15,0.82,148
2018/8/12,良,61,229,17,33,5,8,0.73,113
2018/8/13,优,34,74,15,29,5,9,0.6,61
2018/8/14,优,30,69,11,29,4,8,0.57,39
2018/8/15,优,30,46,11,29,5,7,0.54,37
2018/8/16,良,51,274,19,34,6,21,0.9,97
2018/8/17,优,42,142,16,39,4,11,0.66,80
2018/8/18,优,49,237,7,28,4,10,0.61,97
2018/8/19,优,44,175,8,19,4,12,0.65,88
2018/8/20,优,43,139,6,15,4,6,0.62,86
2018/8/21,优,46,114,15,32,8,19,0.67,91
2018/8/22,优,45,110,17,41,12,30,0.76,85
2018/8/23,良,55,163,34,56,10,27,1.07,71
2018/8/25,良,71,237,18,37,8,14,0.77,136
2018/8/27,良,59,206,19,36,7,19,0.73,110
2018/8/29,优,50,199,15,29,6,14,0.73,101
2018/8/31,良,55,262,14,29,8,14,0.67,114
2018/9/2,良,52,253,16,27,6,14,0.63,98
2018/9/3,良,93,362,62,77,8,16,1.32,159
2018/9/4,良,65,289,26,44,7,15,0.88,103
2018/9/5,优,42,123,11,28,8,23,0.8,83
2018/9/6,良,82,333,27,53,10,19,0.85,133
2018/9/7,优,39,130,8,23,5,13,0.45,75
2018/9/8,优,34,67,9,25,7,17,0.52,69
2018/9/9,优,38,69,9,25,7,20,0.55,79
2018/9/10,良,51,176,16,34,8,23,0.75,92
2018/9/11,优,46,121,10,27,5,12,0.49,93
2018/9/12,良,53,210,11,24,5,11,0.49,101
2018/9/13,优,47,177,10,23,5,13,0.5,94
2018/9/14,优,47,165,14,29,4,16,0.55,88
2018/9/15,优,42,160,20,40,6,24,0.68,58
2018/9/16,优,33,113,8,24,8,21,0.63,67
2018/9/17,优,49,243,15,35,9,27,0.9,79
2018/9/18,良,71,338,24,47,9,27,0.85,127
2018/9/19,良,74,335,30,46,5,17,0.75,130
2018/9/20,良,69,325,24,35,5,19,0.74,118
2018/9/21,良,66,308,29,47,6,24,0.86,114
2018/9/22,优,33,56,6,28,5,17,0.52,62
2018/9/23,优,34,92,7,30,5,20,0.62,59
2018/9/24,优,30,71,7,22,5,15,0.42,59
2018/9/25,优,39,125,11,26,6,22,0.56,77
2018/9/26,优,43,185,14,30,6,24,0.63,85
2018/9/27,优,48,206,19,37,5,24,0.66,76
2018/9/28,良,64,293,30,51,6,16,0.69,110
2018/9/29,良,72,303,37,58,5,21,0.73,104
2018/9/30,优,28,29,7,16,4,17,0.45,53
2018/10/1,优,32,55,8,21,5,14,0.47,63
2018/10/2,优,42,89,22,43,7,25,0.72,80
2018/10/3,良,66,202,34,56,8,25,1.06,93
2018/10/4,良,53,104,23,36,5,17,0.7,93
2018/10/5,优,47,54,21,36,4,22,0.71,81
2018/10/6,优,45,76,16,44,5,16,0.52,73
2018/10/7,优,32,29,7,28,5,19,0.49,57
2018/10/8,优,50,115,17,45,8,26,0.73,94
2018/10/9,良,52,157,31,58,8,33,0.95,56
2018/10/10,优,22,9,5,14,4,14,0.44,42
2018/10/11,优,25,10,7,19,5,21,0.48,47
2018/10/12,优,32,25,11,25,6,25,0.62,60
2018/10/13,良,53,121,27,45,7,27,0.7,95
2018/10/14,良,83,307,55,90,10,25,0.91,129
2018/10/15,轻度污染,107,352,80,125,10,38,1.21,107
2018/10/16,优,49,168,24,51,9,37,0.8,41
2018/10/17,优,33,66,10,28,5,18,0.46,63
2018/10/18,优,38,76,14,36,7,26,0.62,57
2018/10/19,优,47,142,21,47,9,35,0.75,59
2018/10/20,良,60,236,39,65,9,37,1.07,77
2018/10/21,良,74,266,51,79,9,31,0.93,102
2018/10/22,良,62,217,37,59,8,20,0.7,105
2018/10/23,优,38,77,16,34,5,23,0.58,59
2018/10/24,优,48,122,23,53,10,34,0.72,68
2018/10/25,良,83,288,51,93,6,27,0.78,91
2018/10/26,优,38,41,9,30,4,13,0.46,63
2018/10/27,优,32,36,6,22,5,14,0.42,60
2018/10/28,优,32,48,7,19,4,14,0.44,62
2018/10/29,优,23,11,7,16,5,17,0.44,42
2018/10/30,优,26,20,12,25,6,22,0.56,38
2018/10/31,优,30,22,15,28,8,26,0.63,40
2018/11/1,优,45,56,26,46,14,38,0.98,43
2018/11/2,良,65,180,45,69,14,37,1.06,82
2018/11/3,良,69,221,44,67,10,32,0.79,94
2018/11/4,良,60,203,41,64,8,35,0.81,36
2018/11/5,优,34,44,19,34,7,24,0.71,35
2018/11/6,优,31,68,15,29,11,22,0.64,46
2018/11/7,优,32,99,16,31,12,30,0.64,39
2018/11/8,优,46,180,28,46,15,42,0.81,29
2018/11/9,轻度污染,120,364,90,124,12,40,1.17,34
2018/11/10,良,53,134,30,54,14,39,0.8,30
2018/11/11,优,40,53,22,39,13,37,0.68,39
2018/11/12,良,99,294,73,112,20,49,1.44,42
2018/11/13,轻度污染,133,322,100,146,19,51,1.58,47
2018/11/14,轻度污染,122,302,91,129,17,45,1.19,64
2018/11/15,良,94,298,68,99,12,38,0.78,45
2018/11/16,优,29,63,9,25,6,17,0.4,54
2018/11/17,优,42,174,21,41,16,42,0.86,29
2018/11/18,良,69,273,48,74,14,35,0.83,41
2018/11/19,优,48,157,21,49,12,30,0.61,46
2018/11/20,良,85,276,57,100,15,36,0.9,39
2018/11/21,优,42,106,21,41,13,31,0.58,34
2018/11/22,优,36,62,14,35,11,26,0.51,40
2018/11/23,良,52,95,31,55,11,23,0.63,62
2018/11/24,优,50,66,33,48,11,36,0.81,38
2018/11/25,轻度污染,148,293,111,155,17,51,1.37,44
2018/11/26,轻度污染,126,225,95,137,13,40,1.04,65
2018/11/27,中度污染,178,274,85,278,12,30,0.76,53
2018/11/28,良,98,200,29,144,10,25,0.49,48
2018/11/29,良,61,92,21,70,12,27,0.56,39
2018/11/30,良,64,105,32,76,14,38,0.77,31
2018/12/1,良,69,129,37,87,11,25,0.83,55
2018/12/2,良,62,113,31,72,6,18,0.63,69
2018/12/3,良,79,182,39,105,7,21,0.71,39
2018/12/4,优,44,114,13,43,8,16,0.43,46
2018/12/5,优,34,39,13,33,10,21,0.46,44
2018/12/6,优,34,82,16,33,8,17,0.53,47
2018/12/7,优,31,93,9,28,8,14,0.4,49
2018/12/8,优,36,143,12,35,10,18,0.47,50
2018/12/9,优,34,102,20,33,16,38,0.79,33
2018/12/10,良,63,201,45,65,21,45,1.18,26
2018/12/11,良,58,166,39,59,15,32,0.76,40
2018/12/12,优,46,87,26,46,16,31,0.63,37
2018/12/13,优,39,48,18,39,12,22,0.48,51
2018/12/14,优,40,50,18,39,15,35,0.57,36
2018/12/15,良,58,112,39,58,17,33,0.7,46
2018/12/16,轻度污染,120,262,89,125,20,48,1.38,34
2018/12/17,优,48,65,23,51,16,35,0.63,42
2018/12/18,良,63,116,40,67,23,46,0.9,29
2018/12/19,良,52,62,27,55,23,45,0.92,27
2018/12/20,良,57,79,36,59,15,34,0.97,48
2018/12/21,良,96,258,70,91,14,34,1.13,54
2018/12/28,优,44,152,12,43,11,16,0.47,46
2018/12/29,优,32,55,13,30,13,20,0.48,47
2018/12/30,优,32,28,15,31,13,18,0.53,49
2018/12/31,优,38,57,22,37,16,20,0.59,48
2019/1/1,优,36,51,22,35,19,24,0.61,45
2019/1/2,优,49,103,31,50,27,42,0.86,33
2019/1/3,良,62,118,43,65,23,44,1.07,31
2019/1/4,轻度污染,144,282,106,142,27,47,1.28,37
2019/1/5,优,43,93,21,42,17,28,0.59,45
2019/1/6,优,46,97,25,46,19,29,0.76,41
2019/1/7,良,69,157,47,74,25,43,1.09,30
2019/1/8,优,49,113,24,50,17,24,0.57,48
2019/1/9,优,47,121,15,47,16,27,0.55,45
2019/1/10,良,99,263,69,104,18,41,1.14,33
2019/1/11,中度污染,155,283,117,154,15,49,1.53,21
2019/1/12,重度污染,209,314,161,195,18,44,1.52,36
2019/1/13,严重污染,293,350,242,287,22,60,2.35,31
2019/1/14,良,100,171,73,110,23,44,1.22,33
2019/1/15,良,68,161,23,78,10,16,0.56,51
2019/1/16,良,58,147,23,63,19,37,0.85,37
2019/1/17,良,93,257,68,114,28,60,1.78,17
2019/1/18,轻度污染,101,228,75,115,26,61,1.49,22
2019/1/19,轻度污染,108,240,76,115,24,45,1.22,30
2019/1/20,优,36,30,16,34,13,18,0.52,56
2019/1/21,良,56,113,27,63,14,36,0.96,42
2019/1/22,良,80,166,55,99,23,58,1.29,21
2019/1/23,良,72,126,47,84,22,47,1.09,35
2019/1/24,良,53,57,32,57,17,34,0.81,41
2019/1/25,良,61,104,31,62,13,18,0.6,54
2019/1/26,优,39,27,15,37,15,19,0.51,52
2019/1/27,良,58,89,39,61,20,36,0.89,44
2019/1/28,良,62,115,30,67,15,26,0.68,51
2019/1/29,优,39,22,19,39,18,29,0.69,51
2019/1/30,良,84,189,52,93,19,32,0.98,43
2019/1/31,优,46,116,12,46,10,13,0.6,60
2019/2/1,良,63,138,35,75,15,21,0.81,55
2019/2/2,轻度污染,115,277,86,129,13,21,1.06,68
2019/2/3,良,85,181,53,95,11,18,0.83,53
2019/2/4,良,67,142,28,83,14,14,0.64,62
2019/2/5,轻度污染,138,226,102,192,15,20,0.93,47
2019/2/6,良,94,228,69,127,18,22,1.13,44
2019/2/7,优,47,130,20,48,12,8,0.5,63
2019/2/8,优,36,105,15,35,15,11,0.59,59
2019/2/9,优,35,77,17,29,13,11,0.58,61
2019/2/10,优,31,71,14,23,16,14,0.56,59
2019/2/11,良,72,221,52,68,21,26,1.12,51
2019/2/12,良,57,186,38,56,19,23,0.88,50
2019/2/13,优,40,89,24,38,15,16,0.62,62
2019/2/14,优,38,83,25,35,17,20,0.59,61
2019/2/15,优,44,134,26,40,11,20,0.61,55
2019/2/16,优,35,68,11,27,12,14,0.45,66
2019/2/17,优,35,70,20,34,16,28,0.82,49
2019/2/18,优,50,165,34,48,18,37,0.83,42
2019/2/19,良,95,249,70,83,14,25,0.82,65
2019/2/20,中度污染,160,299,122,137,20,33,1.2,55
2019/2/21,良,96,222,70,90,22,44,1.09,65
2019/2/22,中度污染,186,338,142,171,25,51,1.62,86
2019/2/23,良,89,201,65,91,26,45,1.01,65
2019/2/24,良,87,218,64,88,27,57,1.17,57
2019/2/25,良,56,135,34,61,19,35,0.74,50
2019/2/26,优,46,76,27,49,27,49,0.93,35
2019/2/27,良,78,225,56,90,30,65,1.21,25
2019/2/28,轻度污染,119,281,89,123,27,71,1.48,38
2019/3/1,重度污染,239,359,190,243,23,73,1.76,63
2019/3/2,严重污染,254,366,203,254,22,73,1.76,64
2019/3/3,中度污染,199,347,151,199,17,62,1.3,67
2019/3/4,中度污染,192,349,148,206,21,59,1.47,68
2019/3/5,重度污染,227,358,178,232,15,58,1.59,62
2019/3/6,轻度污染,118,307,80,125,7,31,1.11,63
2019/3/7,优,50,122,20,51,13,27,0.54,64
2019/3/8,良,73,248,52,77,15,39,0.81,80
2019/3/9,良,57,139,39,57,9,30,0.51,75
2019/3/10,良,64,181,46,64,9,31,0.68,68
2019/3/11,良,97,333,71,93,14,40,0.95,72
2019/3/12,良,52,77,13,53,7,15,0.36,71
2019/3/13,优,49,66,12,49,10,24,0.42,56
2019/3/14,优,49,99,19,51,13,35,0.58,52
