日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017/10/9,优,37,120,19,37,8,18,0.42,39
2017/10/10,优,22,27,7,17,7,12,0.49,40
2017/10/11,优,25,37,9,21,8,14,0.61,39
2017/10/12,优,35,138,15,34,11,17,0.81,31
2017/10/13,优,32,77,11,30,8,17,0.86,39
2017/10/14,良,51,232,26,57,14,27,0.99,29
2017/10/15,优,46,205,27,47,12,21,0.67,34
2017/10/16,良,60,257,35,71,17,30,1,26
2017/10/17,良,68,283,41,83,17,33,0.72,20
2017/10/18,良,68,286,44,87,17,29,0.69,34
2017/10/19,良,63,224,38,75,18,31,0.78,29
2017/10/20,良,70,226,45,89,14,30,0.69,37
2017/10/21,优,47,100,21,50,13,22,0.75,46
2017/10/22,优,49,87,26,51,15,27,0.74,31
2017/10/23,良,54,121,30,63,19,26,0.95,39
2017/10/24,良,62,132,37,74,20,30,0.85,31
2017/10/25,良,81,204,53,108,24,42,1.4,25
2017/10/26,良,91,231,66,122,19,31,1.15,49
2017/10/27,良,87,190,61,106,13,22,0.99,61
2017/10/28,良,64,98,21,76,9,11,0.6,61
2017/10/29,优,40,34,11,37,10,15,0.66,48
2017/10/30,优,50,71,26,54,17,23,0.82,45
2017/10/31,良,68,132,35,84,17,26,0.85,48
2017/11/1,良,65,97,28,80,15,31,1.07,46
2017/11/2,优,43,28,13,43,9,15,0.6,50
2017/11/3,优,36,20,12,34,14,16,0.99,42
2017/11/4,良,51,75,23,55,15,20,0.98,52
2017/11/5,良,68,141,42,83,16,22,1.32,80
2017/11/6,轻度污染,118,286,88,137,14,26,1,90
2017/11/7,轻度污染,105,187,48,149,13,21,0.77,54
2017/11/8,优,46,75,23,47,17,28,0.96,41
2017/11/9,良,74,171,39,95,19,25,0.91,46
2017/11/10,良,61,132,9,75,7,10,0.55,54
2017/11/11,优,38,53,18,36,15,18,0.65,39
2017/11/12,良,58,133,22,68,16,20,0.57,47
2017/11/13,良,51,101,12,55,11,16,0.52,43
2017/11/14,优,32,26,10,28,9,10,0.55,50
2017/11/15,优,36,38,14,31,15,17,0.82,45
2017/11/16,良,67,183,41,82,41,32,1.11,21
2017/11/17,良,51,127,19,54,15,15,0.7,35
2017/11/18,优,38,103,14,34,13,15,0.71,43
2017/11/19,良,51,150,29,58,30,25,1.07,35
2017/11/20,良,54,157,34,63,33,28,1.11,34
2017/11/21,中度污染,171,357,45,262,16,20,0.77,43
2017/11/22,优,33,38,10,30,10,10,0.57,44
2017/11/23,优,30,12,10,28,15,13,0.69,34
2017/11/24,优,34,14,15,33,18,15,0.86,34
2017/11/25,优,45,57,27,49,23,22,1.07,26
2017/11/26,优,30,12,15,26,20,15,0.93,45
2017/11/27,良,63,127,32,77,18,20,1.03,43
2017/11/28,良,68,92,33,85,19,18,1.05,47
2017/11/29,优,45,55,20,43,31,21,1.15,45
2017/11/30,优,50,154,26,54,41,24,1.21,42
2017/12/1,优,36,39,16,32,31,18,1.06,45
2017/12/2,优,45,68,23,47,20,22,1.04,43
2017/12/3,优,32,6,14,30,23,16,1.05,42
2017/12/4,优,32,15,11,29,16,12,1.07,45
2017/12/5,优,35,7,16,33,24,20,1.09,37
2017/12/6,良,59,53,38,63,35,29,1.54,25
2017/12/7,优,38,14,22,37,23,19,1.31,24
2017/12/8,优,34,8,13,33,21,17,1.03,36
2017/12/9,优,42,10,23,43,30,24,1.24,37
2017/12/10,优,35,5,7,30,11,10,0.78,49
2017/12/11,优,24,2,8,20,13,10,0.92,40
2017/12/12,优,48,76,30,50,44,28,1.23,27
2017/12/13,良,86,222,62,98,79,39,1.82,11
2017/12/14,轻度污染,131,311,98,155,83,49,2.11,5
2017/12/15,良,64,188,39,71,23,25,0.89,28
2017/12/16,优,33,36,10,29,10,10,0.64,51
2017/12/17,优,37,15,17,37,18,16,0.85,45
2017/12/18,良,57,74,22,69,21,21,1.05,35
2017/12/19,优,46,40,24,46,22,20,1.06,38
2017/12/20,优,41,10,23,41,25,21,1.11,40
2017/12/21,优,46,15,26,44,37,29,1.25,42
2017/12/22,良,51,19,29,54,32,32,1.3,32
2017/12/23,良,68,50,42,76,39,30,1.47,34
2017/12/24,优,42,16,17,40,14,14,0.84,49
2017/12/25,优,35,5,16,30,17,15,1.02,46
2017/12/26,优,48,54,31,49,31,28,1.39,23
2017/12/27,轻度污染,116,212,87,132,88,47,2.26,7
2017/12/28,中度污染,173,285,132,192,118,55,2.63,8
2017/12/29,中度污染,193,265,148,210,95,59,2.53,6
2017/12/30,轻度污染,129,220,93,149,60,41,2.12,22
2017/12/31,良,55,43,34,59,33,24,1.32,29
2018/1/1,良,51,37,31,51,29,29,1.11,26
2018/1/2,良,54,66,31,56,34,22,1.23,31
2018/1/3,优,33,28,17,32,21,18,1.02,44
2018/1/4,优,50,184,32,54,41,32,1.47,30
2018/1/5,良,65,182,44,67,44,31,1.69,30
2018/1/6,良,78,198,55,85,63,42,2,27
2018/1/7,良,83,234,58,91,51,34,1.5,26
2018/1/8,优,40,69,11,38,10,10,0.8,59
2018/1/9,优,39,34,11,36,15,12,0.73,49
2018/1/10,优,31,12,9,25,11,8,0.75,48
2018/1/11,优,34,20,14,26,21,15,0.87,46
2018/1/12,良,57,109,38,55,45,30,1.28,37
2018/1/13,良,96,203,69,105,86,47,2.13,22
2018/1/14,良,77,109,48,84,24,27,1.05,44
2018/1/15,良,69,89,47,83,60,35,1.68,25
2018/1/16,良,57,45,19,67,22,21,0.82,52
2018/1/17,良,55,25,25,64,23,21,0.96,51
2018/1/18,优,50,24,27,54,32,29,1.58,37
2018/1/19,良,53,33,16,57,16,17,0.71,54
2018/1/20,优,49,38,23,52,29,30,1.36,33
2018/1/21,优,46,52,20,47,31,22,1.18,41
2018/1/22,优,31,4,13,26,16,13,0.91,51
2018/1/23,优,33,7,11,30,12,11,0.8,51
2018/1/24,优,34,12,14,32,18,16,0.85,50
2018/1/25,优,31,49,13,28,16,15,0.76,48
2018/1/26,良,73,270,51,77,60,36,1.7,23
2018/1/27,良,91,281,66,100,72,40,1.71,15
2018/1/28,优,50,107,10,53,10,9,0.62,61
2018/1/29,优,37,42,9,33,11,12,0.63,61
2018/1/30,优,40,24,11,39,14,13,0.7,60
2018/1/31,优,46,44,25,47,30,23,1.2,44
2018/2/1,良,69,79,41,80,40,28,1.37,33
2018/2/2,优,32,2,12,26,18,14,0.82,53
2018/2/3,优,34,6,18,32,26,20,1.02,41
2018/2/4,优,40,17,25,38,32,22,1.29,40
2018/2/5,优,29,1,9,18,14,11,0.97,54
2018/2/6,良,63,122,43,65,66,32,1.69,25
2018/2/7,优,41,12,23,41,18,15,1.16,45
2018/2/8,良,57,35,29,63,26,18,1.02,50
2018/2/9,良,86,112,34,120,20,16,0.99,50
2018/2/10,良,63,89,13,74,10,9,1.02,57
2018/2/11,良,51,58,13,57,12,10,0.82,56
2018/2/12,优,42,25,15,43,18,15,0.8,49
2018/2/13,良,78,198,53,91,59,36,1.71,26
2018/2/14,优,39,8,14,36,11,10,0.7,57
2018/2/15,良,59,86,39,60,40,12,0.8,55
2018/2/16,良,85,109,58,96,28,11,0.71,54
2018/2/17,良,74,144,52,81,58,27,1.45,33
2018/2/18,良,78,233,56,87,51,27,1.28,36
2018/2/19,良,85,286,62,94,55,28,1.04,31
2018/2/20,良,58,148,38,60,32,17,0.91,48
2018/2/21,良,68,246,39,74,31,18,1.17,48
2018/2/22,良,52,151,20,57,22,19,1.01,51
2018/2/23,优,49,119,29,54,20,22,1.47,42
2018/2/24,良,53,141,35,54,34,24,1.7,39
2018/2/25,良,78,232,53,88,33,31,1.33,36
2018/2/26,良,100,273,74,114,31,31,1.69,39
2018/2/27,轻度污染,122,293,91,124,33,30,1.49,48
2018/2/28,轻度污染,121,299,79,150,25,25,1.36,47
2018/3/1,优,40,24,17,37,18,15,1.17,60
2018/3/2,轻度污染,120,346,79,155,35,27,1.13,55
2018/3/3,中度污染,184,350,76,249,26,23,1.23,59
2018/3/4,良,90,303,23,110,19,20,1.12,53
2018/3/5,良,54,229,31,57,26,24,0.87,47
2018/3/6,良,52,186,27,57,29,22,1.19,50
2018/3/7,良,61,232,35,71,18,19,0.94,49
2018/3/8,良,52,164,31,54,28,22,0.92,48
2018/3/9,良,88,263,59,122,36,32,1.42,46
2018/3/10,良,79,198,56,99,49,34,1.47,43
2018/3/11,轻度污染,103,268,76,135,40,34,1.76,43
2018/3/12,中度污染,157,324,116,197,14,26,1.57,81
2018/3/13,中度污染,154,336,108,208,22,39,1.26,70
2018/3/14,轻度污染,146,329,107,203,43,40,1.41,49
2018/3/15,优,42,34,12,38,8,13,0.67,65
2018/3/16,优,47,96,27,49,25,23,0.93,50
2018/3/17,良,79,288,53,101,25,33,0.96,55
2018/3/18,良,88,258,59,100,18,33,0.9,40
2018/3/19,优,38,47,14,33,8,17,0.89,66
2018/3/20,良,52,152,29,56,23,28,1.29,47
2018/3/21,良,72,277,47,91,33,39,1.09,39
2018/3/22,良,86,230,60,110,32,41,1.03,34
2018/3/23,良,67,72,37,82,20,31,0.93,42
2018/3/24,良,67,94,29,81,22,31,0.78,44
2018/3/25,良,66,100,27,80,20,31,0.83,53
2018/3/26,良,93,224,49,134,17,33,0.93,74
2018/3/27,中度污染,192,357,92,305,13,23,0.78,90
2018/3/28,轻度污染,127,320,28,199,12,19,0.65,61
2018/3/29,优,45,25,15,45,16,21,0.69,61
2018/3/30,良,87,243,39,121,24,33,0.82,54
2018/3/31,良,80,191,46,108,31,33,0.94,63
2018/4/1,良,96,217,44,140,17,29,0.74,64
2018/4/2,轻度污染,142,324,56,214,11,23,0.7,78
2018/4/3,优,34,1,8,30,7,14,0.65,62
2018/4/4,优,36,4,11,34,12,16,0.63,59
2018/4/5,中度污染,165,334,56,305,9,12,0.55,61
2018/4/5,中度污染,165,334,56,305,9,12,0.55,61
2018/4/6,良,75,177,31,93,7,11,0.57,76
2018/4/7,优,40,8,11,25,8,14,0.56,71
2018/4/8,优,45,14,17,40,12,24,0.57,57
2018/4/9,良,84,200,46,116,35,31,0.87,62
2018/4/10,轻度污染,119,280,61,181,13,21,0.68,74
2018/4/11,良,66,137,17,81,12,20,0.48,60
2018/4/12,良,58,98,20,68,22,31,0.63,45
2018/4/13,良,69,290,28,85,13,19,0.58,70
2018/4/14,重度污染,203,347,29,300,6,8,0.38,79
2018/4/15,优,45,56,12,33,9,17,0.47,76
2018/4/16,良,71,140,31,91,10,24,0.54,74
2018/4/17,轻度污染,115,282,66,170,10,27,0.7,99
2018/4/18,中度污染,156,355,67,237,14,33,0.75,71
2018/4/19,良,75,112,26,100,10,21,0.84,78
2018/4/20,轻度污染,108,306,45,163,10,15,0.77,140
2018/4/21,优,48,49,23,51,7,20,0.71,67
2018/4/22,优,40,48,14,34,6,17,0.61,74
2018/4/23,优,44,90,13,36,9,25,0.48,73
2018/4/24,优,49,135,16,45,11,35,0.66,64
2018/4/25,良,62,145,21,66,13,32,0.55,66
2018/4/26,轻度污染,119,346,30,164,10,22,0.52,82
2018/4/27,良,93,268,24,133,11,25,0.61,66
2018/4/28,良,78,166,27,104,9,20,0.75,110
2018/4/29,良,100,266,50,141,11,23,0.56,115
2018/4/30,良,51,77,13,54,12,25,0.44,65
2018/5/1,优,46,69,13,43,8,19,0.33,73
2018/5/2,优,42,27,9,42,7,17,0.4,69
2018/5/3,优,44,28,10,39,8,22,0.47,72
2018/5/4,良,65,147,19,78,21,31,0.48,69
2018/5/5,轻度污染,135,350,33,180,8,22,0.56,79
2018/5/6,良,69,268,20,86,13,30,0.53,51
2018/5/7,优,49,120,14,50,16,26,0.54,74
2018/5/8,良,73,256,33,93,36,42,0.81,59
2018/5/9,良,93,287,53,128,39,37,0.9,97
2018/5/10,良,94,311,50,125,13,29,0.47,110
2018/5/11,良,71,249,37,73,10,22,0.45,112
2018/5/12,良,63,163,28,60,8,21,0.47,96
2018/5/13,良,73,177,24,89,11,22,0.55,92
2018/5/14,轻度污染,106,328,63,152,13,27,0.58,141
2018/5/15,良,98,315,51,143,15,20,0.78,142
2018/5/16,良,90,303,41,124,8,22,0.69,98
2018/5/17,优,47,75,14,49,6,20,0.52,72
2018/5/18,优,49,62,14,43,10,28,0.48,83
2018/5/19,良,71,295,26,84,16,30,0.56,85
2018/5/20,良,74,337,24,62,10,16,0.6,124
2018/5/21,良,55,214,24,52,7,17,0.65,95
2018/5/22,良,84,318,24,116,6,16,0.57,80
2018/5/23,中度污染,154,360,49,253,9,19,0.39,74
2018/5/24,良,92,258,43,132,11,38,0.68,66
2018/5/25,良,89,275,48,127,15,36,0.63,109
2018/5/26,良,99,268,51,132,16,30,0.59,99
2018/5/27,良,78,215,34,105,9,24,0.54,66
2018/5/28,优,48,61,10,48,6,15,0.44,69
2018/5/29,优,40,27,12,36,8,25,0.43,62
2018/5/30,良,55,121,19,57,12,39,0.51,60
2018/5/31,良,67,196,23,70,16,37,0.51,74
2018/6/1,良,77,206,28,75,14,33,0.52,104
2018/6/2,良,100,287,26,73,12,23,0.51,161
2018/6/3,轻度污染,118,319,40,139,10,17,0.49,116
2018/6/4,轻度污染,103,321,28,155,10,17,0.39,84
2018/6/5,良,78,238,26,96,11,24,0.57,112
2018/6/6,良,61,140,21,71,13,28,0.49,72
2018/6/7,良,60,147,23,67,11,30,0.54,57
2018/6/8,优,42,94,13,34,10,27,0.41,64
2018/6/9,良,60,249,21,64,17,33,0.49,68
2018/6/10,优,48,82,17,36,11,24,0.53,84
2018/6/11,良,52,98,18,42,12,25,0.57,86
2018/6/12,良,59,139,22,63,12,23,0.61,94
2018/6/13,优,46,101,19,38,10,28,0.6,81
2018/6/14,良,55,142,22,46,10,28,0.45,75
2018/6/15,良,63,182,26,59,12,21,0.65,97
2018/6/16,良,91,295,43,85,7,17,0.56,141
2018/6/17,良,55,145,18,42,8,18,0.64,97
2018/6/18,良,60,175,22,46,9,20,0.57,100
2018/6/19,优,42,103,13,36,7,21,0.57,53
2018/6/20,优,42,118,9,39,8,25,0.44,53
2018/6/21,良,55,185,14,55,15,26,0.47,63
2018/6/22,良,85,295,26,64,13,21,0.61,145
2018/6/23,良,76,259,22,56,12,25,0.61,125
2018/6/24,良,70,232,31,86,23,37,0.77,74
2018/6/25,良,51,183,24,42,10,20,0.48,97
2018/6/26,良,66,297,31,61,10,19,0.57,103
2018/6/27,优,37,100,7,33,9,16,0.6,58
2018/6/28,优,35,75,7,25,9,20,0.49,63
2018/6/29,良,53,165,15,55,11,32,0.48,63
2018/6/30,良,67,252,18,43,12,20,0.44,118
2018/7/1,良,68,272,14,42,11,18,0.52,120
2018/7/2,良,72,300,36,67,10,21,0.9,119
2018/7/3,良,70,296,33,59,11,18,0.61,121
2018/7/4,良,56,224,16,41,11,23,0.55,101
2018/7/5,良,59,262,18,49,19,32,0.64,91
2018/7/6,良,51,244,14,39,14,28,0.58,87
2018/7/7,良,58,292,33,64,14,28,0.73,74
2018/7/8,良,52,261,14,32,7,14,0.68,101
2018/7/9,良,59,305,28,62,10,26,0.75,86
2018/7/10,良,58,307,29,55,9,20,0.61,75
2018/7/11,良,51,217,24,52,10,26,0.68,74
2018/7/12,优,41,164,10,28,7,15,0.58,79
2018/7/13,良,51,236,27,53,7,16,0.54,89
2018/7/14,良,52,234,20,46,12,20,0.57,87
2018/7/15,良,63,288,27,64,11,20,0.74,103
2018/7/16,良,52,227,29,55,8,19,0.72,77
2018/7/17,优,44,168,20,40,8,18,0.57,68
2018/7/18,优,42,127,21,40,7,14,0.54,81
2018/7/19,良,61,268,37,66,8,15,0.61,95
2018/7/20,良,70,291,48,80,9,16,0.75,107
2018/7/21,良,70,271,47,78,8,18,0.7,101
2018/7/22,良,62,237,31,59,9,22,0.7,95
2018/7/23,良,57,223,24,56,8,18,0.63,94
2018/7/24,优,28,38,13,26,7,18,0.59,27
2018/7/25,优,20,2,8,18,7,20,0.71,37
2018/7/26,优,31,47,8,25,7,20,0.61,53
2018/7/27,优,47,170,18,44,11,24,0.75,57
2018/7/28,良,58,227,23,55,11,21,0.64,71
2018/7/29,良,59,211,28,57,11,18,0.81,86
2018/7/30,良,62,236,31,63,11,16,0.74,89
2018/7/31,良,57,226,31,65,8,20,0.78,65
2018/8/1,优,50,179,17,49,17,22,0.77,73
2018/8/2,良,65,267,35,75,11,16,0.75,89
2018/8/3,良,68,283,38,76,9,17,0.63,99
2018/8/4,良,64,280,34,72,7,18,0.64,102
2018/8/5,优,32,42,12,30,15,25,0.77,31
2018/8/6,优,47,139,16,47,16,23,0.79,48
2018/8/7,优,36,68,15,35,15,25,0.59,43
2018/8/8,良,55,215,26,56,24,29,0.67,60
2018/8/9,优,49,123,18,47,11,22,0.49,59
2018/8/10,优,43,81,14,37,13,23,0.51,68
2018/8/11,良,51,117,26,53,11,28,0.78,69
2018/8/12,优,42,99,24,38,14,21,0.78,64
2018/8/13,优,49,189,25,44,8,18,0.73,82
2018/8/14,优,36,123,18,34,10,21,0.55,64
2018/8/15,优,32,66,12,25,5,17,0.42,62
2018/8/16,优,33,51,12,30,8,20,0.49,50
2018/8/17,良,52,244,18,53,11,26,0.48,63
2018/8/18,优,38,106,10,35,10,18,0.41,56
2018/8/19,优,49,222,18,48,12,17,0.46,72
2018/8/20,良,54,238,22,54,15,20,0.61,81
2018/8/21,优,35,28,9,30,7,21,0.5,50
2018/8/22,优,47,131,16,49,15,27,0.55,39
2018/8/23,优,40,44,11,36,8,24,0.38,48
2018/8/25,优,45,87,16,44,12,25,0.49,55
2018/8/27,良,59,207,36,66,26,30,0.74,80
2018/8/29,优,39,128,9,25,7,27,0.39,54
2018/8/31,优,32,87,9,28,13,25,0.5,40
2018/9/2,优,35,115,7,24,6,15,0.36,71
2018/9/3,优,30,56,6,18,6,16,0.3,53
2018/9/4,优,28,52,4,19,6,13,0.36,49
2018/9/5,优,31,51,8,26,9,21,0.35,39
2018/9/6,优,29,42,9,26,7,21,0.33,35
2018/9/7,优,23,12,5,18,6,14,0.33,40
2018/9/8,优,26,29,7,21,11,20,0.39,33
2018/9/9,优,45,124,13,44,16,29,0.47,30
2018/9/10,优,50,166,21,51,14,25,0.48,67
2018/9/11,良,57,221,32,62,13,24,0.67,94
2018/9/12,良,53,212,28,53,9,23,0.6,86
2018/9/13,良,59,267,30,56,9,19,0.48,103
2018/9/14,良,63,292,39,70,12,22,0.61,87
2018/9/15,优,35,91,9,28,7,22,0.44,46
2018/9/16,优,43,208,11,40,11,28,0.37,35
2018/9/17,良,54,267,17,58,20,38,0.51,22
2018/9/18,良,55,279,17,63,16,37,0.61,38
2018/9/19,良,62,304,20,74,20,43,0.65,38
2018/9/20,良,64,312,22,76,16,33,0.55,45
2018/9/21,良,55,234,8,64,8,17,0.31,36
2018/9/22,优,32,52,7,31,9,15,0.25,31
2018/9/23,优,27,44,6,25,7,14,0.24,35
2018/9/24,优,27,44,8,22,9,22,0.38,33
2018/9/25,优,49,224,20,55,17,37,0.56,23
2018/9/26,良,60,313,27,68,15,38,0.56,44
2018/9/27,良,61,290,31,69,14,28,0.68,61
2018/9/28,优,36,78,11,29,7,15,0.47,54
2018/9/29,优,20,1,7,15,9,18,0.35,35
2018/9/30,优,18,2,7,15,8,17,0.69,29
2018/10/1,优,32,54,8,22,7,19,0.48,46
2018/10/2,良,54,158,21,60,14,35,0.62,27
2018/10/3,良,58,144,24,69,16,36,0.72,27
2018/10/4,良,60,148,27,69,20,32,0.69,54
2018/10/5,良,72,230,43,88,21,36,0.94,80
2018/10/6,优,28,6,7,25,7,12,0.42,40
2018/10/7,优,46,98,9,46,11,16,0.48,36
2018/10/8,优,40,69,12,40,10,21,0.53,30
2018/10/9,优,19,4,6,18,7,12,0.41,26
2018/10/10,优,21,5,5,18,7,10,0.33,33
2018/10/11,优,36,66,12,37,10,23,0.48,34
2018/10/12,良,71,286,32,92,20,36,0.57,25
2018/10/13,良,75,277,43,98,19,36,0.68,44
2018/10/14,良,64,241,34,79,13,41,0.71,40
2018/10/15,良,69,282,28,89,18,39,0.71,19
2018/10/16,良,61,243,25,76,13,36,0.72,22
2018/10/17,良,70,263,33,92,17,43,0.72,23
2018/10/18,良,85,342,44,120,26,46,1.02,24
2018/10/19,良,89,347,47,125,27,52,1,26
2018/10/20,良,86,328,49,119,25,49,0.9,37
2018/10/21,良,86,297,63,109,18,31,0.77,87
2018/10/22,良,93,306,50,124,13,24,0.73,70
2018/10/23,优,43,110,14,46,9,17,0.38,45
2018/10/24,良,58,179,27,69,15,27,0.5,43
2018/10/25,良,98,317,54,144,23,35,0.81,29
2018/10/26,良,68,273,8,87,5,7,0.38,43
2018/10/27,优,28,21,5,23,6,10,0.34,49
2018/10/28,优,27,24,5,20,6,9,0.41,47
2018/10/29,优,25,24,5,14,7,11,0.36,44
2018/10/30,优,35,51,15,37,12,27,0.56,26
2018/10/31,良,69,250,40,85,21,40,0.99,17
2018/11/1,良,91,306,59,131,39,54,1.19,17
2018/11/2,轻度污染,102,316,74,138,26,45,1.03,56
2018/11/3,轻度污染,110,340,79,133,15,33,0.81,83
2018/11/4,优,20,2,8,17,6,18,0.41,33
2018/11/5,优,50,191,32,56,20,29,0.64,23
2018/11/6,优,49,247,26,56,18,31,0.68,25
2018/11/7,良,67,314,38,81,30,40,0.83,16
2018/11/8,良,92,343,62,131,48,59,1.45,7
2018/11/9,良,68,267,40,87,18,33,0.9,26
2018/11/10,优,47,101,23,53,23,30,0.66,30
2018/11/11,良,70,232,37,88,24,42,0.9,21
2018/11/12,良,84,267,58,113,41,49,1.15,12
2018/11/13,中度污染,153,337,116,204,55,56,1.94,8
2018/11/14,中度污染,167,337,126,198,16,49,1.69,34
2018/11/15,优,48,147,24,49,12,19,0.55,33
2018/11/16,优,39,178,16,40,14,23,0.78,32
2018/11/17,良,51,238,24,59,25,27,0.7,31
2018/11/18,良,66,261,27,81,16,30,0.72,27
2018/11/19,良,76,263,43,103,41,41,1.15,16
2018/11/20,良,66,222,35,81,33,34,0.84,14
2018/11/21,良,60,225,26,71,15,24,1.02,27
2018/11/22,优,49,131,25,54,20,33,0.88,26
2018/11/23,良,94,294,67,127,60,55,1.72,8
2018/11/24,良,93,254,65,117,38,48,1.56,17
2018/11/25,良,78,157,51,99,37,46,1.11,17
2018/11/26,严重污染,253,322,73,369,17,28,0.89,40
2018/11/27,轻度污染,124,231,31,190,11,18,0.46,45
2018/11/28,良,74,134,35,96,32,40,1.01,14
2018/11/29,良,76,156,44,101,36,41,1.35,15
2018/11/30,良,79,150,44,106,35,41,1.15,22
2018/12/1,良,88,183,53,122,41,45,1.13,22
2018/12/2,良,81,181,57,98,17,31,0.88,51
2018/12/3,中度污染,159,290,42,213,8,15,0.35,50
2018/12/4,优,48,137,13,52,12,20,0.62,37
2018/12/5,良,70,236,35,89,30,35,1.05,18
2018/12/6,优,32,63,8,31,9,11,0.55,44
2018/12/7,优,28,69,7,25,8,11,0.43,49
2018/12/8,优,30,98,6,24,9,14,0.49,52
2018/12/9,良,75,284,52,93,54,48,1.24,19
2018/12/10,良,90,275,65,116,63,44,1.4,11
2018/12/11,良,73,223,45,85,28,25,1.01,24
2018/12/12,优,50,97,21,55,26,18,0.85,38
2018/12/13,优,33,27,12,29,16,17,0.68,44
2018/12/14,良,81,180,57,97,48,37,1.22,16
2018/12/15,良,76,185,52,91,24,34,0.8,29
2018/12/16,良,52,91,19,57,17,17,0.71,47
2018/12/17,优,46,52,23,50,22,25,0.94,37
2018/12/18,优,44,44,22,45,22,25,1,25
2018/12/19,优,49,51,24,52,23,26,0.75,35
2018/12/20,良,83,193,58,105,56,45,1.11,20
2018/12/21,良,55,96,21,61,13,20,0.35,48
2018/12/28,优,35,72,11,32,12,12,0.38,44
2018/12/29,优,27,30,8,24,12,15,0.42,44
2018/12/30,良,55,169,36,60,40,34,0.79,21
2018/12/31,良,72,242,49,86,44,37,1.2,14
2019/1/1,良,60,163,37,63,24,28,1.85,26
2019/1/2,良,71,156,51,85,58,43,1.16,19
2019/1/3,良,99,209,73,119,51,41,1.47,19
2019/1/4,优,35,54,14,31,15,21,0.49,44
2019/1/5,优,41,78,23,44,30,32,0.73,33
2019/1/6,良,91,218,66,116,89,50,1.83,8
2019/1/7,良,71,166,48,82,32,32,1.64,26
2019/1/8,优,46,101,17,48,22,22,0.85,38
2019/1/9,良,55,159,32,59,34,30,0.86,32
2019/1/10,良,68,182,45,82,47,43,1.3,28
2019/1/11,轻度污染,115,239,86,141,58,61,1.83,10
2019/1/12,轻度污染,110,230,82,138,44,60,1.78,11
2019/1/13,良,75,133,51,87,32,42,0.89,25
2019/1/14,良,75,127,39,91,23,32,0.93,28
2019/1/15,优,32,19,7,29,8,11,0.44,50
2019/1/16,优,35,30,16,33,17,21,0.74,45
2019/1/17,良,74,163,53,87,44,47,1.44,22
2019/1/18,良,67,133,41,78,27,34,1.18,26
2019/1/19,优,46,52,23,49,21,25,0.83,35
2019/1/20,优,42,66,10,38,12,14,0.5,56
2019/1/21,良,51,91,10,53,10,15,0.35,55
2019/1/22,优,50,42,23,54,24,30,0.71,40
2019/1/23,良,55,68,33,63,41,42,1.03,26
2019/1/24,优,50,53,28,54,22,29,0.69,28
2019/1/25,优,36,22,8,36,11,13,0.3,51
2019/1/26,优,41,34,23,43,29,24,0.66,38
2019/1/27,良,80,193,21,112,14,15,0.57,52
2019/1/28,良,52,71,22,54,21,19,0.51,52
2019/1/29,良,61,107,34,70,27,26,0.89,45
2019/1/30,良,54,93,16,61,10,13,0.48,56
2019/1/31,优,38,48,13,38,14,14,0.53,51
2019/2/1,良,63,137,19,75,16,15,0.56,57
2019/2/2,良,80,169,53,99,39,33,1.01,47
2019/2/3,良,89,197,27,126,18,15,0.39,46
2019/2/4,良,98,236,67,116,56,17,0.78,46
2019/2/5,轻度污染,119,192,106,149,49,14,0.62,48
2019/2/6,优,41,53,26,40,38,18,0.59,43
2019/2/7,优,37,64,11,32,13,7,0.34,61
2019/2/8,优,40,145,26,36,32,14,0.69,51
2019/2/9,优,40,107,20,27,21,11,0.54,55
2019/2/10,良,67,238,47,71,38,26,1.05,35
2019/2/11,优,47,127,28,44,23,23,0.83,38
2019/2/12,优,43,98,28,43,33,23,0.78,36
2019/2/13,优,42,105,24,39,25,25,0.8,37
2019/2/14,良,65,226,46,67,37,28,0.87,31
2019/2/15,优,35,82,9,28,11,8,0.26,61
2019/2/16,优,31,50,8,20,14,11,0.33,58
2019/2/17,优,37,81,17,29,16,18,0.6,55
2019/2/18,良,59,208,39,63,40,35,1.06,37
2019/2/19,良,81,217,55,84,34,27,0.75,41
2019/2/20,良,62,124,39,58,32,26,0.73,54
2019/2/21,良,77,176,54,87,42,46,1.16,33
2019/2/22,良,65,157,42,72,34,38,1.02,32
2019/2/23,良,63,145,41,68,30,34,0.97,41
2019/2/24,优,44,89,19,43,15,21,0.4,57
2019/2/25,优,48,95,23,50,21,28,0.69,38
2019/2/26,良,60,131,38,67,34,32,0.89,40
2019/2/27,良,52,122,28,52,15,20,0.61,58
2019/2/28,良,68,168,34,85,23,32,0.89,42
2019/3/1,良,80,188,47,107,28,35,1.23,41
2019/3/2,良,95,218,66,116,29,46,1.48,46
2019/3/3,轻度污染,142,302,107,164,31,54,1.56,64
2019/3/4,良,76,194,50,96,25,38,1.17,48
2019/3/5,良,72,187,40,89,20,32,0.83,43
2019/3/6,优,31,40,11,25,10,15,0.36,57
2019/3/7,优,42,86,20,40,24,27,0.73,49
2019/3/8,良,64,188,36,77,24,31,0.88,54
2019/3/9,良,61,163,34,74,14,25,0.61,66
2019/3/10,良,60,156,25,67,18,23,0.58,50
2019/3/11,优,48,60,17,52,16,18,0.54,59
2019/3/12,优,48,60,9,48,11,13,0.4,63
2019/3/13,优,36,9,9,28,10,15,0.36,64
