日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016/5/16,良,65,190,35,76,8,24,0.84,64
2016/5/17,良,73,175,48,87,7,30,0.96,61
2016/5/18,良,73,151,44,79,12,26,1.04,72
2016/5/19,良,72,148,51,76,12,28,1.21,79
2016/5/20,良,97,305,65,90,7,22,1.18,88
2016/5/21,良,71,262,39,60,5,17,1.01,103
2016/5/22,良,62,236,42,58,4,16,0.91,102
2016/5/23,优,49,126,23,34,6,11,0.78,81
2016/5/24,良,58,139,32,46,6,20,0.98,85
2016/5/25,良,52,121,28,41,7,21,0.94,57
2016/5/26,优,33,44,12,22,8,15,0.87,67
2016/5/27,优,42,84,11,19,2,10,0.76,83
2016/5/28,优,37,64,19,32,4,18,0.84,56
2016/5/29,良,57,165,32,53,5,21,0.92,65
2016/5/30,良,57,131,35,57,9,24,0.92,69
2016/5/31,良,58,158,41,50,4,22,1.04,53
2016/6/1,优,43,88,26,38,3,19,1.03,42
2016/6/2,良,51,143,11,21,4,11,0.91,96
2016/6/3,优,47,140,16,32,5,20,0.98,79
2016/6/4,良,61,206,28,57,12,22,1.13,74
2016/6/5,良,65,207,36,66,10,23,1.09,82
2016/6/6,良,75,254,40,79,9,26,1.06,87
2016/6/7,良,55,140,19,36,10,18,0.85,95
2016/6/8,良,52,116,26,48,8,23,0.87,76
2016/6/9,优,39,54,22,37,6,23,0.8,62
2016/6/10,良,61,191,30,56,11,27,1.01,78
2016/6/11,良,60,229,33,61,11,27,0.91,71
2016/6/12,优,46,150,17,31,6,11,0.74,90
2016/6/13,良,52,138,29,50,6,21,0.95,75
2016/6/14,良,64,226,38,75,9,22,0.92,72
2016/6/15,良,60,229,26,61,5,22,0.49,82
2016/6/16,良,59,176,23,53,13,22,0.72,84
2016/6/17,良,59,153,29,57,7,24,0.67,83
2016/6/18,良,62,189,36,69,8,27,0.82,71
2016/6/19,良,62,226,35,64,8,21,0.87,70
2016/6/20,良,55,206,28,54,10,20,0.89,72
2016/6/21,良,54,184,27,57,15,23,1.23,58
2016/6/22,良,58,235,30,57,8,18,0.86,68
2016/6/23,优,38,88,20,32,2,14,0.93,42
2016/6/24,优,33,69,9,21,2,10,0.69,66
2016/6/25,优,45,165,12,29,7,16,0.74,80
2016/6/26,优,45,131,22,39,10,23,0.9,61
2016/6/27,良,53,175,23,48,9,21,0.96,74
2016/6/28,良,65,241,36,62,8,29,1.04,60
2016/6/29,良,66,268,41,69,8,25,0.98,84
2016/6/30,良,54,212,35,55,6,21,0.85,55
2016/7/1,优,50,233,21,44,6,17,0.84,66
2016/7/2,良,51,198,24,47,10,19,0.77,74
2016/7/3,良,60,230,39,52,8,22,0.98,57
2016/7/4,良,53,198,22,50,3,13,0.64,66
2016/7/5,优,46,176,11,32,3,9,0.55,88
2016/7/6,良,53,213,23,41,3,8,0.64,100
2016/7/7,优,48,183,28,42,3,11,0.74,78
2016/7/8,优,45,144,25,44,4,14,0.77,50
2016/7/9,优,50,180,26,49,4,15,0.84,68
2016/7/10,优,37,81,16,35,3,12,0.95,58
2016/7/11,优,49,169,24,47,4,16,0.87,58
2016/7/12,优,39,102,15,32,4,12,0.86,69
2016/7/13,优,44,157,21,45,6,21,1.08,37
2016/7/14,优,39,117,9,20,6,12,0.79,78
2016/7/15,优,48,205,20,42,9,17,1.11,68
2016/7/16,良,63,268,30,61,9,24,1.45,71
2016/7/17,优,50,152,22,48,4,17,0.86,66
2016/7/18,优,40,102,21,37,4,16,0.83,52
2016/7/19,优,40,119,7,20,4,11,0.86,79
2016/7/20,良,53,250,20,44,10,21,0.99,79
2016/7/21,良,54,243,28,54,4,23,0.81,66
2016/7/22,优,49,154,19,49,7,18,1.23,61
2016/7/23,良,51,152,20,53,9,17,1,55
2016/7/24,优,49,119,23,48,5,18,1.02,51
2016/7/25,优,33,43,16,31,3,19,0.92,37
2016/7/26,优,36,58,16,33,7,18,0.92,28
2016/7/27,优,40,79,19,35,7,15,0.84,58
2016/7/28,良,60,172,30,59,6,19,1.05,71
2016/7/29,优,45,88,16,36,4,13,0.57,81
2016/7/30,优,33,34,16,29,4,17,0.57,36
2016/7/31,优,43,91,27,39,4,19,0.69,24
2016/8/1,优,27,15,10,21,3,14,0.55,39
2016/8/2,优,40,114,20,38,5,15,0.63,42
2016/8/3,优,45,187,22,44,5,16,0.62,56
2016/8/4,优,40,135,18,36,4,14,0.56,62
2016/8/5,优,42,141,18,39,4,15,0.58,55
2016/8/6,优,44,120,21,44,5,20,0.69,53
2016/8/7,良,54,260,26,52,16,19,0.98,62
2016/8/8,优,43,147,19,40,5,16,0.65,62
2016/8/9,优,44,144,21,42,3,13,0.6,66
2016/8/10,优,37,79,17,36,4,20,0.79,31
2016/8/11,优,45,150,20,42,6,18,0.79,41
2016/8/12,优,45,140,20,44,4,16,0.65,46
2016/8/13,优,47,175,20,47,5,15,0.61,51
2016/8/14,良,51,208,22,53,4,14,0.6,50
2016/8/15,优,50,199,21,51,4,15,0.63,62
2016/8/16,良,57,239,23,63,7,15,0.72,53
2016/8/17,良,56,175,26,59,5,16,0.62,53
2016/8/18,良,62,237,34,65,4,15,0.64,75
2016/8/19,良,60,249,31,69,6,16,0.72,67
2016/8/20,良,60,251,32,67,6,15,0.68,70
2016/8/21,良,60,207,33,67,4,14,0.76,60
2016/8/22,优,49,102,27,48,3,10,0.77,81
2016/8/23,良,56,136,32,60,4,16,0.85,68
2016/8/24,良,56,119,35,57,4,16,0.84,60
2016/8/25,优,44,106,20,44,6,15,0.67,46
2016/8/26,优,34,37,14,33,6,16,0.58,44
2016/8/27,优,46,125,23,42,6,17,0.61,58
2016/8/28,良,56,181,28,57,7,20,0.62,67
2016/8/29,良,68,233,43,79,8,28,0.82,52
2016/8/30,良,56,146,34,57,6,18,0.78,69
2016/8/31,良,61,156,37,70,14,23,1.05,61
2016/9/1,良,63,208,30,62,12,22,0.87,72
2016/9/2,良,67,239,38,73,13,24,0.84,79
2016/9/3,良,67,194,43,78,11,17,0.81,78
2016/9/4,良,70,212,40,83,15,22,0.92,60
2016/9/5,良,53,131,33,57,15,22,0.9,46
2016/9/6,优,47,123,22,48,12,18,0.78,53
2016/9/7,良,62,244,29,69,11,20,0.73,75
2016/9/8,良,63,197,34,64,14,19,0.83,80
2016/9/9,良,55,158,36,55,14,22,0.9,62
2016/9/10,良,59,206,25,56,14,22,0.91,75
2016/9/11,良,68,267,30,73,11,23,0.82,82
2016/9/12,良,73,269,48,82,9,29,0.94,46
2016/9/13,良,62,191,39,63,9,23,0.85,50
2016/9/14,良,72,245,50,71,12,30,0.97,31
2016/9/15,优,48,144,31,46,9,19,0.69,55
2016/9/16,良,64,255,44,60,10,23,0.86,54
2016/9/17,良,81,311,59,84,15,34,1.11,33
2016/9/18,良,96,343,71,90,13,27,1.33,19
2016/9/19,良,60,257,42,49,12,27,0.98,68
2016/9/20,优,41,44,22,32,8,18,0.85,51
2016/9/21,优,47,56,27,39,9,20,0.98,54
2016/9/22,优,50,72,29,48,9,17,0.92,49
2016/9/23,良,66,182,44,64,18,22,1.17,62
2016/9/24,良,60,124,39,49,12,16,0.89,58
2016/9/25,优,36,27,16,26,9,10,0.66,62
2016/9/26,优,37,29,23,35,11,21,0.97,33
2016/9/27,优,43,88,26,42,12,19,0.88,24
2016/9/28,良,54,245,34,56,19,20,1.16,30
2016/9/29,优,46,171,28,40,9,14,0.81,78
2016/9/30,良,64,240,42,65,13,26,0.97,55
2016/10/1,良,77,273,52,73,12,26,0.92,62
2016/10/2,良,82,288,55,84,13,28,1.06,67
2016/10/3,良,87,292,61,89,11,27,1.01,62
2016/10/4,良,97,314,62,105,14,24,0.93,41
2016/10/5,优,50,117,28,54,13,25,0.78,29
2016/10/6,良,58,169,37,63,8,28,0.83,19
2016/10/7,良,63,247,44,55,8,24,1.17,31
2016/10/8,优,42,136,26,40,5,21,0.83,36
2016/10/9,优,36,70,12,21,4,11,0.54,70
2016/10/10,优,29,27,18,25,6,19,0.65,51
2016/10/11,优,41,86,27,38,6,28,0.84,35
2016/10/12,优,37,52,22,33,6,23,0.79,32
2016/10/13,优,30,22,14,24,5,21,0.7,37
2016/10/14,优,23,5,10,19,5,18,0.67,31
2016/10/15,优,23,4,8,17,5,15,0.73,34
2016/10/16,优,50,85,28,53,10,23,1.04,23
2016/10/17,良,63,182,39,73,14,24,1.22,33
2016/10/18,良,71,207,48,81,12,30,1,29
2016/10/19,良,82,228,58,93,11,28,1.11,25
2016/10/20,良,80,269,58,97,10,29,1.12,20
2016/10/21,优,31,58,15,28,14,19,1.05,39
2016/10/22,优,30,68,14,27,22,23,1.23,23
2016/10/23,优,21,9,12,18,7,26,0.96,17
2016/10/24,优,28,36,6,11,4,12,0.95,54
2016/10/25,优,25,16,9,22,6,22,1.02,20
2016/10/26,优,30,43,16,28,7,26,1.19,17
2016/10/27,优,24,16,8,17,5,17,1.08,48
2016/10/28,优,31,55,10,21,6,17,0.62,57
2016/10/29,优,28,57,13,27,6,20,0.73,36
2016/10/30,优,42,104,22,44,8,27,0.87,16
2016/10/31,良,65,296,40,75,10,27,1.09,27
2016/11/1,良,60,226,37,60,7,23,1,26
2016/11/2,良,53,143,34,59,13,26,1.33,30
2016/11/3,良,77,189,55,92,13,32,1.62,18
2016/11/4,良,93,228,68,114,10,36,1.59,18
2016/11/5,良,87,151,62,107,11,37,1.23,23
2016/11/6,良,86,128,64,98,14,37,1.43,9
2016/11/7,良,54,93,25,65,10,23,0.78,41
2016/11/8,良,60,204,28,69,10,27,0.78,23
2016/11/9,优,44,147,23,47,6,20,0.83,33
2016/11/10,良,69,229,45,84,18,35,1.42,12
2016/11/11,良,59,151,32,69,14,27,1.22,15
2016/11/12,良,73,165,44,94,23,34,1.63,17
2016/11/13,良,88,186,57,124,18,36,1.82,26
2016/11/14,良,93,196,62,129,27,44,1.89,16
2016/11/15,轻度污染,138,324,101,163,17,48,1.59,10
2016/11/16,轻度污染,121,297,90,149,22,42,1.67,27
2016/11/17,轻度污染,129,288,97,143,12,42,1.62,12
2016/11/18,轻度污染,140,286,106,161,13,41,1.83,12
2016/11/19,轻度污染,110,268,81,143,16,34,1.74,14
2016/11/20,轻度污染,111,295,77,154,15,33,1.53,32
2016/11/21,轻度污染,116,335,83,140,14,37,1.57,25
2016/11/22,优,30,53,17,28,10,21,0.82,39
2016/11/23,优,32,105,19,27,7,15,0.73,47
2016/11/24,优,34,67,18,31,9,19,0.65,37
2016/11/25,良,73,169,50,74,12,35,0.94,12
2016/11/26,轻度污染,106,238,72,145,11,35,1.49,14
2016/11/27,轻度污染,147,325,110,211,24,47,2.23,8
2016/11/28,中度污染,167,352,127,212,17,43,2.39,4
2016/11/29,轻度污染,135,305,101,168,22,42,2.02,11
2016/11/30,轻度污染,127,294,95,162,23,44,1.98,19
2016/12/1,轻度污染,149,311,113,179,21,48,1.98,12
2016/12/2,中度污染,197,335,150,217,20,55,2.36,7
2016/12/3,轻度污染,119,225,89,143,19,42,1.84,16
2016/12/4,轻度污染,119,239,89,128,23,41,1.93,19
2016/12/5,轻度污染,109,223,78,130,15,39,1.57,27
2016/12/6,良,100,233,69,142,22,47,1.67,22
2016/12/7,轻度污染,131,248,98,167,26,48,1.95,21
2016/12/8,轻度污染,148,257,113,173,28,50,2.38,22
2016/12/9,中度污染,160,324,121,176,19,46,2.23,24
2016/12/10,中度污染,153,320,116,159,12,35,1.55,41
2016/12/11,轻度污染,122,254,92,126,13,25,1.14,57
2016/12/12,轻度污染,118,248,89,117,13,35,1.31,16
2016/12/13,轻度污染,146,320,110,148,16,35,1.65,9
2016/12/14,轻度污染,144,339,108,159,13,36,1.92,17
2016/12/15,轻度污染,140,311,106,154,15,39,1.7,26
2016/12/16,轻度污染,139,281,105,152,15,41,1.56,21
2016/12/17,中度污染,190,333,144,201,22,52,2.11,10
2016/12/18,中度污染,166,262,126,187,26,47,2.4,16
2016/12/19,中度污染,174,238,132,189,23,54,2.35,7
2016/12/20,中度污染,176,245,134,170,15,40,1.92,24
2016/12/21,轻度污染,117,230,83,123,12,36,1.36,19
2016/12/22,良,99,251,73,118,12,31,1.36,9
2016/12/23,中度污染,153,324,115,163,13,35,1.82,9
2016/12/24,轻度污染,116,291,86,112,13,25,1.56,22
2016/12/25,良,67,185,47,62,9,27,1.05,30
2016/12/26,良,69,264,46,78,13,31,1.2,32
2016/12/27,良,80,276,55,102,15,33,1.1,32
2016/12/28,轻度污染,123,309,92,151,22,46,1.59,16
2016/12/29,中度污染,196,337,152,212,19,46,2.28,11
2016/12/30,重度污染,205,331,158,211,19,51,2.27,14
2016/12/31,重度污染,219,317,171,231,20,50,2.31,10
2017/1/1,严重污染,281,337,230,292,24,60,3.08,9
2017/1/2,轻度污染,142,186,108,149,14,34,1.84,17
2017/1/3,良,96,104,71,106,10,33,1.38,21
2017/1/4,轻度污染,134,175,101,153,14,39,1.98,12
2017/1/5,中度污染,161,270,122,186,17,41,2.25,10
2017/1/6,优,44,77,27,42,9,24,1.59,48
2017/1/7,良,57,156,39,62,10,30,1.91,33
2017/1/8,良,92,217,67,102,10,32,2.1,25
2017/1/9,良,73,172,52,78,13,34,1.69,24
2017/1/10,良,56,130,39,54,26,30,1.26,32
2017/1/11,良,61,138,42,63,14,26,1.22,37
2017/1/12,良,83,232,60,99,13,33,1.41,32
2017/1/13,良,94,257,69,115,15,40,1.63,34
2017/1/14,轻度污染,140,340,106,165,18,53,2.16,13
2017/1/15,中度污染,175,349,133,197,18,49,2.24,18
2017/1/16,中度污染,156,318,118,180,16,46,1.96,24
2017/1/17,轻度污染,142,289,107,157,13,35,1.73,39
2017/1/18,轻度污染,134,263,101,145,14,37,1.72,35
2017/1/19,中度污染,159,297,120,181,14,40,2,31
2017/1/20,轻度污染,136,344,102,162,14,36,1.77,39
2017/1/21,轻度污染,120,333,90,152,27,40,1.96,44
2017/1/22,轻度污染,130,308,97,152,27,41,2.15,41
2017/1/23,中度污染,158,320,120,179,23,44,2.42,38
2017/1/24,中度污染,185,318,140,194,16,38,2.34,31
2017/1/25,中度污染,189,292,143,188,11,31,2.12,34
2017/1/26,严重污染,256,320,205,259,14,34,2.76,25
2017/1/27,重度污染,208,340,158,263,14,24,2.16,26
2017/1/28,中度污染,169,233,121,223,18,15,1.48,41
2017/1/29,轻度污染,106,247,77,110,6,13,1.46,38
2017/1/30,良,90,286,66,108,6,13,1.43,30
2017/1/31,良,92,286,68,103,5,9,1.14,57
2017/2/1,良,87,250,64,82,7,12,1.33,43
2017/2/2,良,90,225,66,97,11,13,1.29,66
2017/2/3,轻度污染,129,261,97,130,21,21,1.8,48
2017/2/4,中度污染,165,301,124,156,24,27,2.35,30
2017/2/5,轻度污染,114,233,85,112,15,27,1.99,19
2017/2/6,轻度污染,114,276,85,106,11,22,2.02,35
2017/2/7,优,41,56,27,28,5,13,1.34,66
2017/2/8,良,67,251,45,67,10,20,1.25,52
2017/2/9,良,69,216,48,77,10,24,1.21,44
2017/2/10,良,81,252,59,92,12,29,1.26,37
2017/2/11,良,87,251,64,97,22,29,1.29,44
2017/2/12,良,86,176,63,92,15,30,1.27,50
2017/2/13,轻度污染,122,268,91,125,24,39,1.71,22
2017/2/14,中度污染,192,322,146,201,26,50,2.51,22
2017/2/15,中度污染,166,300,125,171,27,45,2.15,27
2017/2/16,轻度污染,135,279,102,144,16,42,1.77,38
2017/2/17,轻度污染,141,321,107,153,19,43,1.62,30
2017/2/18,中度污染,181,347,138,200,14,42,1.75,42
2017/2/19,重度污染,216,349,166,227,20,47,2.18,42
2017/2/20,中度污染,185,350,135,199,13,37,1.7,39
2017/2/21,良,58,174,39,53,5,17,0.87,64
2017/2/22,良,66,191,42,70,8,24,1.01,54
2017/2/23,良,58,171,28,65,8,26,0.92,53
2017/2/24,良,67,183,41,81,16,33,1.17,44
2017/2/25,良,78,222,55,98,13,36,1.28,45
2017/2/26,良,92,261,66,99,12,38,1.22,46
2017/2/27,良,84,209,60,101,13,38,1.2,46
2017/2/28,良,74,137,50,91,12,36,1.25,48
2017/3/1,良,75,163,33,98,8,29,0.84,63
2017/3/2,良,79,280,48,102,12,39,0.89,43
2017/3/3,良,92,286,58,132,20,40,1.11,54
2017/3/4,良,83,172,52,114,17,36,0.83,61
2017/3/5,良,69,170,38,83,11,29,0.63,78
2017/3/6,良,68,233,41,81,16,33,0.93,66
2017/3/7,良,66,219,43,80,13,32,0.78,66
2017/3/8,良,64,181,41,73,14,31,0.77,61
2017/3/9,良,75,205,53,84,9,38,0.89,48
2017/3/10,轻度污染,103,284,76,117,22,52,1.45,21
2017/3/11,轻度污染,131,309,99,130,21,45,1.57,27
2017/3/12,优,40,36,26,33,13,29,1.4,43
2017/3/13,优,44,98,8,12,4,11,0.9,89
2017/3/14,优,41,66,14,24,4,12,0.65,80
2017/3/15,优,44,64,16,25,4,10,0.58,81
2017/3/16,良,52,87,34,51,6,25,0.87,43
2017/3/17,良,71,190,50,78,10,35,1.15,29
2017/3/18,良,87,228,63,76,10,33,1.24,23
2017/3/19,良,79,219,57,86,8,30,1.21,32
2017/3/20,良,70,209,49,79,9,31,1.25,45
2017/3/21,良,54,102,36,56,7,25,0.98,54
2017/3/22,优,46,99,21,32,5,16,0.85,81
2017/3/23,优,41,40,25,40,6,26,0.88,51
2017/3/24,良,66,197,30,81,7,30,0.89,47
2017/3/25,良,83,256,38,114,12,39,0.88,48
2017/3/26,良,86,272,42,120,13,36,0.82,62
2017/3/27,良,74,202,40,95,15,31,0.89,69
2017/3/28,良,78,206,47,102,14,34,0.91,74
2017/3/29,良,85,208,60,100,11,36,0.96,49
2017/3/30,良,60,123,33,43,8,22,0.82,74
2017/3/31,良,55,135,26,61,12,31,0.81,46
2017/4/1,良,60,114,31,67,16,35,0.94,58
2017/4/2,良,80,211,51,104,20,55,1.12,16
2017/4/3,良,74,137,54,63,21,36,1.42,20
2017/4/4,良,63,86,43,55,13,24,1.17,48
2017/4/5,良,55,77,35,59,9,25,1,47
2017/4/6,优,48,50,28,48,11,22,0.97,57
2017/4/7,良,57,107,37,55,10,29,1.03,37
2017/4/8,良,54,125,35,48,14,29,1.14,26
2017/4/9,优,37,62,14,27,15,19,1.2,66
2017/4/10,良,63,245,9,18,5,14,1.01,104
2017/4/11,优,42,78,22,39,13,23,1.1,53
2017/4/12,良,55,119,29,58,10,29,0.84,54
2017/4/13,良,71,190,42,81,21,36,1.02,63
2017/4/14,良,80,254,52,91,15,37,0.92,72
2017/4/15,良,86,220,57,101,40,38,1.38,48
2017/4/16,优,39,12,18,31,11,15,0.66,71
2017/4/17,良,73,193,41,96,12,28,0.95,50
2017/4/18,良,85,241,42,117,17,28,0.78,81
2017/4/19,良,80,211,41,107,22,30,0.93,65
2017/4/20,良,58,148,24,64,20,26,0.79,57
2017/4/21,良,77,282,35,101,15,31,0.76,47
2017/4/22,良,75,256,36,99,13,30,0.67,66
2017/4/23,良,71,209,37,86,22,37,0.81,71
2017/4/23,良,71,209,37,86,22,37,0.81,71
2017/4/24,良,68,158,40,84,25,36,0.9,66
2017/4/25,良,70,228,48,77,31,35,1.3,46
2017/4/26,良,52,151,33,50,9,28,0.71,57
2017/4/27,良,57,157,30,54,9,27,0.79,67
2017/4/28,良,63,148,30,61,19,31,0.93,76
2017/4/29,良,70,116,36,65,17,31,0.95,94
2017/4/30,良,70,107,39,76,19,32,0.94,89
2017/5/1,良,68,144,35,71,17,26,0.9,87
2017/5/2,良,57,108,30,53,8,16,0.66,92
2017/5/3,优,46,76,11,21,8,12,0.63,86
2017/5/4,良,71,239,28,91,10,23,0.66,53
2017/5/5,轻度污染,104,227,50,156,15,30,0.87,42
2017/5/6,良,76,143,40,96,11,17,0.68,80
2017/5/7,良,60,98,32,67,9,25,0.7,48
2017/5/8,良,72,205,37,89,14,24,0.98,69
2017/5/9,良,76,267,48,95,18,36,1.13,73
2017/5/10,良,83,282,58,102,17,35,1.19,73
2017/5/11,良,54,76,32,49,12,16,1.04,83
2017/5/12,良,71,220,39,78,11,27,1.06,74
2017/5/13,良,81,272,41,83,14,33,1.09,97
2017/5/14,良,66,186,28,50,7,17,0.77,107
2017/5/15,良,56,164,22,53,11,21,0.8,80
2017/5/16,良,71,264,39,59,20,25,0.97,87
2017/5/17,良,79,224,44,75,20,33,0.97,96
2017/5/18,良,80,196,57,76,8,27,0.96,63
2017/5/19,优,47,48,25,44,7,19,0.73,61
2017/5/20,良,84,257,61,92,10,27,0.97,50
2017/5/20,良,84,257,61,92,10,27,0.97,50
2017/5/21,轻度污染,123,342,92,123,19,31,1.33,41
2017/5/22,良,68,255,48,61,7,16,0.84,51
2017/5/23,优,50,175,27,46,8,19,0.7,87
2017/5/24,良,64,249,36,58,12,24,0.71,72
2017/5/25,良,81,295,43,68,17,25,0.88,97
2017/5/26,良,94,303,55,81,24,26,1.02,107
2017/5/27,良,93,237,50,80,25,27,1,115
2017/5/28,良,95,232,52,77,20,24,0.87,118
2017/5/29,良,93,242,69,92,13,31,1.08,61
2017/5/30,良,85,251,59,80,18,22,1.07,69
2017/5/31,良,80,218,55,84,15,24,0.99,74
2017/6/1,良,58,160,39,64,19,22,1.02,72
2017/6/2,良,84,253,60,97,11,25,1.05,67
2017/6/3,良,91,306,67,97,15,29,1.14,46
2017/6/4,良,60,208,14,13,5,8,0.79,115
2017/6/5,良,75,339,7,14,6,9,0.84,125
2017/6/6,良,53,229,14,31,14,15,0.87,103
2017/6/7,良,54,152,28,55,9,20,0.82,68
2017/6/8,良,55,149,30,48,11,16,0.82,77
2017/6/9,优,38,88,20,27,6,13,0.68,61
2017/6/10,优,45,173,15,29,11,17,0.85,78
2017/6/11,良,51,180,24,35,8,20,0.79,65
2017/6/12,良,52,190,27,44,8,20,0.75,70
2017/6/13,良,59,220,38,58,8,22,0.82,82
2017/6/14,良,55,185,35,44,8,21,0.81,83
2017/6/15,良,63,184,31,42,10,19,0.77,96
2017/6/16,良,56,159,31,44,12,19,0.78,85
2017/6/17,良,65,165,39,57,11,21,0.81,88
2017/6/18,良,64,180,40,58,12,22,0.86,90
2017/6/19,良,76,275,44,64,16,24,1.11,88
2017/6/20,良,55,169,30,52,18,25,0.96,98
2017/6/21,良,62,200,35,54,12,24,0.83,84
2017/6/22,良,62,251,22,35,8,15,0.66,107
2017/6/23,良,62,246,29,61,20,25,0.94,79
2017/6/24,良,63,254,27,55,22,23,0.84,83
2017/6/25,良,71,273,26,52,23,24,0.88,108
2017/6/26,良,75,246,28,52,16,25,0.79,110
2017/6/27,良,68,216,31,50,16,21,0.86,105
2017/6/28,良,74,238,32,50,13,21,0.8,114
2017/6/29,良,57,165,28,44,13,21,0.83,87
2017/6/30,良,52,169,18,30,6,13,0.64,95
2017/7/1,良,51,172,20,34,7,15,0.69,83
2017/7/2,良,60,239,24,43,11,20,0.78,95
2017/7/3,良,70,265,28,49,11,21,0.87,106
2017/7/4,良,64,230,33,58,10,21,0.93,97
2017/7/5,优,47,149,31,43,7,18,0.96,68
2017/7/6,优,42,137,18,28,6,12,0.8,77
2017/7/7,良,54,219,18,39,8,19,0.8,71
2017/7/8,良,53,201,25,56,14,27,1.09,62
2017/7/9,良,74,307,35,70,10,27,1.15,85
2017/7/10,良,84,312,37,74,11,25,1.08,102
2017/7/11,良,81,265,38,74,11,24,1.16,102
2017/7/12,良,71,235,22,49,6,16,0.59,120
2017/7/13,良,55,164,28,56,9,25,0.76,65
2017/7/14,良,58,211,23,47,16,21,0.81,67
2017/7/15,优,41,119,14,30,6,14,0.6,78
2017/7/16,优,42,111,13,28,6,16,0.59,70
2017/7/17,优,39,88,10,20,6,13,0.57,73
2017/7/18,优,33,67,11,24,7,17,0.6,58
2017/7/19,优,48,157,18,39,10,18,0.68,61
2017/7/20,良,57,225,23,44,8,18,0.76,82
2017/7/21,良,55,213,23,46,9,19,0.78,76
2017/7/22,优,46,119,19,37,10,18,0.9,68
2017/7/23,优,47,116,19,38,12,16,0.87,64
2017/7/24,良,53,151,20,49,14,19,0.93,73
2017/7/25,良,54,165,25,48,14,18,0.94,69
2017/7/26,良,52,122,28,47,10,18,0.84,59
2017/7/27,良,53,150,22,45,18,24,1.11,76
2017/7/28,良,52,140,14,34,11,20,0.82,97
2017/7/29,优,43,84,14,21,8,11,0.86,95
2017/7/30,优,49,107,16,30,8,15,0.74,77
2017/7/31,优,47,121,13,26,6,15,0.7,84
2017/8/1,优,50,183,17,34,9,15,0.78,81
2017/8/2,良,56,265,24,48,13,18,1.08,84
2017/8/3,良,70,300,29,57,11,19,1.08,87
2017/8/4,良,58,199,27,56,15,20,1.15,81
2017/8/5,良,55,170,23,47,6,16,0.81,83
2017/8/6,良,51,149,23,46,7,16,0.92,84
2017/8/7,优,34,41,13,21,5,12,0.79,66
2017/8/8,优,47,159,10,25,7,13,0.8,88
2017/8/9,良,58,243,18,42,9,18,0.86,90
2017/8/10,良,68,253,24,51,12,20,1.05,97
2017/8/11,良,56,188,25,50,15,21,0.92,76
2017/8/12,良,57,230,20,42,13,17,0.86,93
2017/8/13,良,57,262,22,49,13,19,0.88,77
2017/8/14,良,52,223,19,36,11,15,0.79,74
2017/8/15,良,53,197,21,48,10,16,0.96,92
2017/8/16,良,60,244,29,54,12,19,0.99,72
2017/8/17,良,52,205,25,47,7,17,0.87,78
2017/8/18,良,54,219,31,58,12,20,1.19,72
2017/8/19,良,55,244,31,56,5,17,0.89,66
2017/8/20,优,48,183,24,45,5,15,0.91,63
2017/8/21,优,32,38,13,28,10,18,1.31,40
2017/8/22,优,47,142,23,45,8,16,1.15,53
2017/8/23,优,43,138,16,38,8,15,1.02,87
2017/8/24,良,55,272,26,59,16,23,1.29,62
2017/8/25,优,44,156,27,45,8,23,1.02,41
2017/8/26,优,37,102,16,26,4,10,0.77,69
2017/8/27,良,52,224,29,51,5,13,0.81,76
2017/8/28,优,32,79,14,28,8,14,0.91,54
2017/8/29,优,26,33,7,13,4,12,0.94,57
2017/8/30,优,40,188,5,9,3,6,0.71,74
2017/8/31,优,27,47,8,18,4,12,0.75,51
2017/9/1,优,26,31,8,18,5,11,0.78,43
2017/9/2,优,34,55,11,21,5,12,0.76,59
2017/9/3,优,34,57,6,14,4,10,0.73,67
2017/9/4,优,29,36,7,18,4,12,0.67,54
2017/9/5,优,29,42,12,28,8,19,0.89,33
2017/9/6,优,49,210,21,43,10,16,0.91,58
2017/9/7,良,55,216,25,53,7,19,0.85,62
2017/9/8,良,57,211,29,62,6,25,0.88,17
2017/9/9,优,18,2,10,16,8,22,1.36,31
2017/9/10,优,43,129,16,42,9,16,0.87,63
2017/9/11,良,52,200,20,55,5,18,0.71,54
2017/9/12,良,51,138,20,50,6,18,0.69,57
2017/9/13,良,58,157,29,62,5,19,0.79,63
2017/9/14,良,64,201,41,74,6,24,0.89,61
2017/9/15,良,56,142,38,57,5,22,0.98,52
2017/9/16,优,47,81,31,44,3,15,0.88,66
2017/9/17,良,52,123,34,52,4,21,1,37
2017/9/18,优,50,92,26,51,4,21,1.05,40
2017/9/19,优,41,70,21,41,8,19,0.99,49
2017/9/20,良,53,194,25,56,7,23,0.88,54
2017/9/21,良,59,205,29,59,7,23,0.85,70
2017/9/22,良,65,211,41,78,6,27,0.99,44
2017/9/23,良,72,239,50,86,5,23,0.99,33
2017/9/24,优,36,77,19,35,5,21,0.82,33
2017/9/25,优,26,33,10,22,3,15,0.88,38
2017/9/26,优,22,8,9,20,3,16,0.91,33
2017/9/27,优,25,16,7,17,4,17,0.85,43
2017/9/28,优,38,96,15,37,5,17,0.78,40
2017/9/29,优,50,163,23,52,6,24,0.82,21
2017/9/30,良,51,176,27,51,6,19,0.73,29
2017/10/1,优,44,130,26,43,6,18,0.76,33
2017/10/2,优,33,68,14,30,5,13,0.7,35
