日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022/10/1,良,52,219,37,52,6,15,0.73,79
2022/10/2,良,63,304,45,68,8,22,1.23,67
2022/10/3,良,57,308,40,61,6,24,0.87,34
2022/10/4,优,26,187,12,26,9,13,0.47,48
2022/10/5,优,22,125,12,22,16,15,0.43,26
2022/10/6,优,18,70,11,17,8,17,0.45,28
2022/10/7,优,39,203,26,39,9,22,0.6,17
2022/10/8,优,37,162,24,37,10,23,0.6,18
2022/10/9,优,19,42,9,19,6,21,0.4,34
2022/10/10,优,41,264,19,43,7,19,0.4,40
2022/10/11,良,52,279,29,56,7,22,0.45,40
2022/10/12,良,58,260,36,66,9,26,0.52,43
2022/10/13,良,56,210,35,63,7,27,0.58,42
2022/10/14,良,56,180,38,61,6,26,0.72,38
2022/10/15,良,61,193,42,71,9,37,1.01,16
2022/10/16,良,54,187,34,60,8,35,0.92,34
2022/10/17,良,60,257,39,71,11,41,1.13,39
2022/10/18,良,76,310,55,91,10,46,0.87,45
2022/10/19,良,92,327,68,102,10,38,0.87,52
2022/10/20,良,83,314,61,96,13,34,0.73,79
2022/10/21,良,89,297,65,95,12,45,1.01,71
2022/10/22,良,97,309,71,106,12,45,1.16,69
2022/10/23,轻度污染,115,321,87,123,11,45,1.1,47
2022/10/24,轻度污染,114,321,86,107,11,31,0.93,50
2022/10/25,良,65,212,46,61,9,19,0.7,40
2022/10/26,优,40,105,28,36,7,19,0.6,59
2022/10/27,优,45,200,31,42,6,28,0.69,21
2022/10/28,优,21,34,14,19,5,20,0.57,22
2022/10/29,优,11,3,7,8,5,16,0.55,18
2022/10/30,优,30,72,21,27,6,25,0.6,25
2022/10/31,优,43,136,29,44,8,28,0.8,33
2022/11/1,优,50,200,33,50,6,27,1,33
2022/11/2,良,71,276,52,75,12,38,0.76,39
2022/11/3,优,45,166,31,44,7,31,0.66,39
2022/11/4,优,33,95,21,33,6,19,0.45,35
2022/11/5,良,57,203,35,64,6,19,0.59,28
2022/11/6,良,53,132,37,50,6,20,0.62,33
2022/11/7,良,60,183,43,60,6,27,0.76,36
2022/11/8,良,68,202,47,76,7,29,0.84,29
2022/11/9,良,69,201,50,69,6,22,0.78,31
2022/11/10,良,72,214,52,71,6,29,0.75,37
2022/11/11,良,75,241,55,75,8,33,0.89,37
2022/11/12,优,36,120,23,35,6,26,0.53,36
2022/11/13,优,42,202,22,42,9,25,0.5,28
2022/11/14,良,54,210,35,58,9,21,0.5,37
2022/11/15,良,59,192,42,61,13,18,0.51,49
2022/11/16,良,59,183,42,62,6,25,0.55,42
2022/11/17,良,77,246,56,78,8,31,0.71,36
2022/11/18,良,70,233,50,72,13,29,0.63,38
2022/11/19,良,71,250,51,75,6,33,0.76,35
2022/11/20,良,74,256,54,74,10,27,0.72,53
2022/11/21,良,65,254,46,68,6,32,0.74,42
2022/11/22,良,62,278,43,68,8,34,0.76,31
2022/11/23,良,77,283,56,87,11,39,0.9,18
2022/11/24,良,86,283,63,89,8,29,0.89,41
2022/11/25,良,96,311,71,96,9,25,0.92,44
2022/11/26,良,84,304,62,85,10,31,0.97,32
2022/11/27,良,89,295,66,92,9,37,0.99,31
2022/11/28,良,69,254,50,69,8,29,0.98,44
2022/11/29,良,52,211,27,55,6,23,0.62,35
2022/11/30,优,33,172,13,34,4,13,0.53,33
2022/12/1,优,36,169,19,36,4,17,0.44,28
2022/12/2,良,57,226,38,58,7,19,0.54,22
2022/12/3,优,50,171,35,49,9,22,0.63,13
2022/12/4,良,72,256,52,76,7,30,0.88,8
2022/12/5,良,72,243,52,72,6,24,0.85,24
2022/12/6,良,81,253,59,97,6,35,0.91,11
2022/12/7,良,93,261,66,108,6,37,0.91,15
2022/12/8,良,93,242,69,94,7,34,0.78,21
2022/12/9,轻度污染,107,244,80,109,10,36,0.75,20
2022/12/10,轻度污染,123,266,93,127,7,38,0.88,17
2022/12/11,轻度污染,125,302,95,125,9,30,0.87,20
2022/12/12,良,70,122,50,72,6,27,0.68,25
2022/12/13,良,78,163,50,104,5,34,0.64,25
2022/12/14,良,67,170,37,85,5,21,0.51,43
2022/12/15,良,65,154,45,77,4,24,0.61,22
2022/12/16,良,71,237,51,75,4,31,0.81,9
2022/12/17,良,58,199,29,66,4,20,0.58,39
2022/12/18,良,63,259,42,75,4,23,0.59,28
2022/12/19,良,82,269,60,88,11,27,0.64,29
2022/12/20,轻度污染,119,288,90,126,8,40,0.84,12
2022/12/21,轻度污染,108,286,81,107,5,30,0.88,26
2022/12/22,轻度污染,125,324,95,128,6,41,0.95,7
2022/12/23,中度污染,151,324,114,156,6,37,1.02,18
2022/12/24,中度污染,184,334,139,173,6,34,0.97,32
2022/12/25,轻度污染,124,327,93,117,6,27,0.77,46
2022/12/26,优,46,71,30,47,4,22,0.64,34
2022/12/27,良,67,151,48,64,5,29,0.73,19
2022/12/28,优,47,103,33,41,4,16,0.6,37
2022/12/29,良,60,143,43,55,4,19,0.6,32
2022/12/30,良,77,197,56,71,6,22,0.76,20
2022/12/31,良,82,187,61,77,5,33,0.9,12
2023/1/1,良,61,133,43,55,4,22,0.86,23
2023/1/2,良,77,185,56,76,4,28,0.97,20
2023/1/3,良,86,205,63,83,4,24,0.93,22
2023/1/4,轻度污染,108,235,81,103,4,36,0.86,11
2023/1/5,良,85,147,63,82,4,29,0.83,31
2023/1/6,轻度污染,109,177,81,100,4,36,0.87,36
2023/1/7,轻度污染,127,259,96,120,4,43,0.99,17
2023/1/8,轻度污染,143,288,109,137,5,38,1.03,24
2023/1/9,中度污染,151,293,115,143,6,36,0.99,29
2023/1/10,中度污染,172,303,130,160,8,33,0.95,29
2023/1/11,中度污染,192,312,144,187,5,44,1.08,8
2023/1/12,轻度污染,117,219,89,121,4,30,1,31
2023/1/13,轻度污染,114,224,85,110,5,35,0.94,31
2023/1/14,良,96,307,35,143,4,14,0.41,56
2023/1/15,良,76,307,29,103,4,14,0.43,52
2023/1/16,良,72,280,45,94,5,14,0.5,39
2023/1/17,良,72,209,47,92,4,23,0.6,35
2023/1/18,良,74,178,51,95,6,19,0.56,54
2023/1/19,良,86,203,63,94,5,23,0.61,47
2023/1/20,轻度污染,122,318,92,132,4,33,0.79,36
2023/1/21,轻度污染,125,276,95,119,6,22,0.83,41
2023/1/22,中度污染,167,244,127,148,5,24,0.9,36
2023/1/23,轻度污染,131,269,100,120,6,26,0.89,41
2023/1/24,良,70,243,44,72,5,15,0.58,47
2023/1/25,良,78,286,50,106,5,22,0.52,37
2023/1/26,良,95,277,70,122,4,28,0.65,26
2023/1/27,良,93,283,69,100,5,30,0.85,24
2023/1/28,良,94,313,69,99,6,32,0.83,32
2023/1/29,良,93,290,69,100,6,31,0.85,38
2023/1/30,轻度污染,116,309,87,118,7,39,1,42
2023/1/31,轻度污染,144,310,109,139,7,41,1.04,49
2023/2/1,轻度污染,149,299,113,146,9,44,1.09,40
2023/2/2,良,96,292,71,98,10,45,0.7,45
2023/2/3,中度污染,153,328,116,144,9,46,0.95,41
2023/2/4,中度污染,183,330,138,170,7,36,1.03,74
2023/2/5,重度污染,201,331,153,194,10,36,1.08,34
2023/2/6,中度污染,176,302,133,165,8,34,1.1,27
2023/2/7,中度污染,170,290,128,167,6,49,1.42,5
2023/2/8,轻度污染,114,273,86,106,5,26,1.07,28
2023/2/9,良,70,240,51,64,5,27,0.91,23
2023/2/10,良,67,203,48,67,4,34,0.9,15
2023/2/11,良,96,266,71,98,4,40,1.05,9
2023/2/12,良,70,249,51,69,6,34,0.94,16
2023/2/13,优,37,150,25,36,6,24,0.76,27
2023/2/14,优,43,189,30,37,4,22,0.84,44
2023/2/15,良,56,210,40,50,5,23,0.87,42
2023/2/16,良,83,239,61,81,5,26,0.96,32
2023/2/17,良,96,238,72,88,6,30,0.94,31
2023/2/18,良,83,197,61,78,5,39,1.04,26
2023/2/19,良,54,142,38,54,7,34,0.8,31
2023/2/20,良,76,229,55,85,10,43,0.73,12
2023/2/21,良,88,308,65,96,8,39,0.73,15
2023/2/22,优,28,19,19,27,4,20,0.53,29
2023/2/23,良,64,163,46,60,4,29,0.53,26
2023/2/24,良,63,193,45,60,6,28,0.61,32
2023/2/25,良,57,176,40,55,7,34,0.57,47
2023/2/26,良,66,193,47,67,6,36,0.68,43
2023/2/27,轻度污染,111,289,84,114,12,44,0.71,43
2023/2/28,良,94,250,69,96,10,37,0.76,50
2023/3/1,良,70,172,48,77,8,31,0.54,54
2023/3/1,良,70,172,48,77,8,31,0.54,54
2023/3/2,良,69,163,46,85,7,35,0.72,29
2023/3/3,良,60,107,42,64,5,29,0.73,52
2023/3/4,良,69,159,50,73,7,36,0.76,57
2023/3/5,良,70,159,50,72,6,29,0.75,68
2023/3/6,良,78,221,57,79,8,30,0.75,84
2023/3/7,良,83,237,61,80,5,23,0.83,64
2023/3/8,良,62,132,43,61,5,24,0.93,71
2023/3/9,良,57,108,39,54,9,40,0.83,42
2023/3/10,良,54,72,38,55,10,28,0.66,71
2023/3/11,良,59,144,42,61,10,33,0.65,69
2023/3/12,优,34,38,11,36,5,14,0.33,70
2023/3/13,优,37,54,16,35,5,17,0.43,55
2023/3/14,良,52,74,35,57,9,34,0.62,51
2023/3/15,良,74,176,54,85,13,34,0.7,53
2023/3/16,良,70,206,51,80,7,42,0.68,37
2023/3/17,良,51,229,34,57,9,32,0.59,47
2023/3/18,良,54,192,38,59,7,30,0.51,57
2023/3/19,良,60,207,42,64,5,36,0.65,42
2023/3/20,良,54,163,38,53,6,26,0.64,53
2023/3/21,良,58,158,41,62,8,30,0.78,51
2023/3/22,良,54,144,31,59,6,27,0.62,58
2023/3/23,优,38,96,16,39,4,19,0.41,56
2023/3/24,优,25,51,10,18,5,18,0.45,65
2023/3/25,优,26,42,15,23,4,21,0.48,56
2023/3/26,优,42,111,26,42,6,37,0.7,15
2023/3/27,优,25,39,12,21,6,19,0.52,59
2023/3/28,优,39,76,25,39,7,33,0.64,27
2023/3/29,优,34,58,19,33,5,25,0.55,59
2023/3/30,良,51,140,34,51,7,26,0.6,69
2023/3/31,优,45,94,31,45,6,24,0.75,71
2023/4/1,良,52,121,35,49,8,24,0.58,81
2023/4/2,良,66,220,48,72,11,28,0.63,95
2023/4/3,优,36,119,20,32,8,21,0.52,73
2023/4/4,优,31,131,12,22,9,20,0.41,85
2023/4/5,优,36,177,23,38,8,25,0.53,64
2023/4/6,良,51,160,20,61,4,20,0.34,71
2023/4/7,良,76,258,38,103,7,34,0.46,47
2023/4/8,良,74,262,39,99,8,27,0.46,82
2023/4/9,良,64,135,39,78,8,30,0.57,86
2023/4/10,良,79,227,52,100,15,30,0.7,117
2023/4/11,良,64,115,41,67,10,27,0.61,111
2023/4/12,优,50,65,32,48,8,23,0.61,98
2023/4/13,良,56,101,39,53,9,19,0.64,73
2023/4/14,优,41,42,22,43,6,24,0.57,70
2023/4/15,良,55,97,29,60,8,32,0.74,72
2023/4/16,良,68,154,36,62,12,33,0.69,103
2023/4/17,良,80,236,45,75,11,29,0.75,132
2023/4/18,优,35,36,18,29,6,12,0.5,109
2023/4/19,优,49,135,30,43,8,14,0.61,116
2023/4/20,优,37,52,23,32,5,15,0.7,90
2023/4/21,优,34,54,18,32,4,13,0.5,68
2023/4/22,优,20,17,8,15,4,14,0.47,55
2023/4/23,优,21,52,11,19,7,16,0.55,52
2023/4/24,优,30,119,19,30,11,17,0.56,54
2023/4/25,优,34,109,19,28,6,16,0.64,71
2023/4/26,良,53,226,34,53,8,23,0.68,78
2023/4/27,良,53,189,33,56,7,18,0.64,91
2023/4/28,良,55,190,35,60,10,25,0.5,82
2023/4/29,良,56,153,25,65,5,15,0.39,79
2023/4/30,良,70,215,40,90,8,24,0.47,80
2023/5/1,良,84,301,57,94,9,26,0.61,102
2023/5/2,良,58,172,36,67,9,16,0.47,116
2023/5/3,良,73,294,53,79,9,21,0.65,88
2023/5/4,良,58,308,45,67,5,20,0.66,101
2023/5/5,优,37,207,23,37,4,23,0.57,55
2023/5/6,优,44,246,23,44,7,18,0.61,63
2023/5/7,优,32,121,19,30,7,15,0.5,74
2023/5/8,优,16,1,8,10,5,10,0.55,48
2023/5/9,优,22,23,15,16,8,20,0.62,34
2023/5/10,优,19,8,8,13,8,20,0.65,47
2023/5/11,优,24,25,11,21,5,18,0.54,58
2023/5/12,优,43,108,23,44,8,34,0.7,46
2023/5/13,优,49,161,27,51,11,31,0.83,57
2023/5/14,良,55,154,38,60,8,36,0.86,51
2023/5/15,良,56,157,39,58,8,37,0.95,51
2023/5/16,良,68,243,45,63,9,29,0.68,88
2023/5/17,良,65,293,47,62,8,36,0.72,63
2023/5/18,优,36,92,23,32,7,14,0.5,83
2023/5/19,优,45,157,30,38,4,11,0.45,76
2023/5/20,优,48,114,33,37,5,13,0.63,79
2023/5/21,优,32,42,20,28,7,14,0.57,71
2023/5/22,优,30,65,15,29,7,14,0.48,64
2023/5/23,优,41,120,24,38,7,21,0.43,74
2023/5/24,良,55,240,38,53,9,21,0.48,100
2023/5/25,良,58,264,41,56,7,23,0.55,93
2023/5/26,优,40,135,26,39,8,25,0.6,61
2023/5/27,优,42,222,25,43,7,29,0.7,48
2023/5/28,优,46,264,27,42,11,26,0.73,72
2023/5/29,良,55,294,28,45,8,28,0.63,98
2023/5/30,良,61,295,33,50,7,25,0.75,99
2023/5/31,良,68,318,41,58,5,26,0.89,99
