»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2017/5/19,¡º,88,235,35,84,16,25,0.78,123
2017/5/20,¡º,95,286,39,95,18,30,0.94,119
2017/5/20,¡º,95,286,39,95,18,30,0.94,119
2017/5/21,«·∂»Œ€»æ,116,336,43,88,17,17,1.04,172
2017/5/22,¡º,55,204,23,62,10,20,0.75,74
2017/5/23,¡º,61,282,12,43,8,18,0.67,112
2017/5/24,¡º,65,257,19,60,14,31,0.7,79
2017/5/25,¡º,70,229,22,77,16,34,0.7,78
2017/5/26,¡º,97,310,36,113,23,40,0.8,87
2017/5/27,¡º,94,239,34,115,19,39,0.74,84
2017/5/28,¡º,89,197,37,124,17,30,0.75,109
2017/5/29,«·∂»Œ€»æ,108,298,42,116,17,22,0.82,132
2017/5/30,¡º,79,226,45,76,15,22,0.85,109
2017/5/31,¡º,73,184,28,63,20,37,0.79,87
2017/6/1,¡º,81,254,27,85,19,34,0.79,86
2017/6/2,¡º,98,282,34,107,11,12,0.56,137
2017/6/3,¡º,79,277,27,74,16,17,0.8,122
2017/6/4,¡º,89,342,40,81,16,24,0.82,127
2017/6/5,¡º,75,341,29,62,16,19,0.87,123
2017/6/6,¡º,51,193,22,32,9,16,0.74,95
2017/6/7,¡º,57,178,25,47,12,25,0.68,81
2017/6/8,¡º,80,261,29,74,18,32,0.65,89
2017/6/9,¡º,91,293,31,83,18,31,0.67,114
2017/6/10,¡º,89,326,33,83,19,29,0.69,118
2017/6/11,¡º,85,316,50,102,22,34,0.83,100
2017/6/12,¡º,80,306,38,72,13,24,0.69,129
2017/6/13,«·∂»Œ€»æ,104,346,57,81,11,19,0.92,160
2017/6/14,¡º,98,309,52,82,12,25,0.83,127
2017/6/15,«·∂»Œ€»æ,105,297,37,79,15,27,0.75,148
2017/6/16,«·∂»Œ€»æ,106,290,42,111,22,40,0.81,121
2017/6/17,¡º,97,260,31,84,14,21,0.67,152
2017/6/18,¡º,89,269,36,100,15,35,0.72,105
2017/6/19,¡º,68,245,24,67,14,32,0.7,93
2017/6/20,¡º,80,296,22,94,14,34,0.67,81
2017/6/21,«·∂»Œ€»æ,110,348,47,137,21,37,0.88,113
2017/6/22,¡º,70,290,31,41,10,17,0.92,120
2017/6/23,¡º,55,202,21,44,13,29,0.8,86
2017/6/24,¡º,61,243,26,53,16,36,0.92,75
2017/6/25,¡º,60,213,17,45,17,32,0.83,85
2017/6/26,¡º,71,230,24,66,24,38,0.94,78
2017/6/27,¡º,85,264,31,79,18,33,0.79,102
2017/6/28,¡º,92,293,31,80,15,26,0.68,120
2017/6/29,¡º,79,258,29,61,15,20,0.77,124
2017/6/30,¡º,95,312,43,90,20,31,0.84,116
2017/7/1,«·∂»Œ€»æ,113,336,52,110,22,37,0.91,122
2017/7/2,«·∂»Œ€»æ,104,318,52,106,19,27,0.86,143
2017/7/3,¡º,99,322,53,106,19,40,0.89,113
2017/7/4,¡º,83,304,34,54,13,17,0.62,138
2017/7/5,¡º,82,303,41,72,16,22,0.74,126
2017/7/6,¡º,63,256,30,43,10,15,0.75,111
2017/7/7,¡º,69,298,18,52,11,23,0.6,97
2017/7/8,¡º,73,289,22,71,12,26,0.62,97
2017/7/9,¡º,74,306,22,86,19,34,0.68,78
2017/7/10,¡º,76,286,22,83,17,38,0.71,70
2017/7/11,«·∂»Œ€»æ,108,326,37,135,25,37,0.77,101
2017/7/12,¡º,94,313,34,96,20,22,0.66,141
2017/7/13,¡º,99,338,44,108,20,24,0.85,145
2017/7/14,¡º,69,273,24,64,13,21,0.78,108
2017/7/15,¡º,81,337,40,92,21,34,0.88,86
2017/7/16,¡º,76,311,30,64,16,19,0.81,109
2017/7/17,¡º,74,312,35,74,14,21,0.81,101
2017/7/18,¡º,86,339,43,81,14,21,0.83,118
2017/7/19,¡º,94,348,44,100,18,24,0.86,118
2017/7/20,¡º,97,344,58,95,17,14,0.88,139
2017/7/21,¡º,85,347,54,84,17,16,0.97,111
2017/7/22,¡º,61,229,39,62,14,19,1.03,64
2017/7/23,¡º,53,150,34,55,10,18,0.92,54
2017/7/24,”≈,48,118,25,42,10,17,0.83,66
2017/7/25,”≈,46,101,19,36,8,15,0.77,84
2017/7/26,”≈,47,93,21,33,7,14,1.14,86
2017/7/27,¡º,65,221,40,75,11,31,1.13,38
2017/7/28,¡º,60,208,23,63,15,28,0.89,64
2017/7/29,¡º,56,177,22,48,15,16,0.88,91
2017/7/30,¡º,72,246,37,73,17,26,1.04,86
2017/7/31,¡º,86,306,36,94,22,32,0.97,86
2017/8/1,¡º,81,313,41,72,13,13,0.93,118
2017/8/2,¡º,69,332,48,74,12,19,1.17,89
2017/8/3,¡º,77,327,36,66,13,24,0.99,88
2017/8/4,¡º,78,307,26,81,17,32,0.98,84
2017/8/5,¡º,72,267,22,60,13,24,0.91,102
2017/8/6,¡º,73,260,21,75,20,30,1.05,86
2017/8/7,¡º,68,259,17,77,19,30,0.83,68
2017/8/8,¡º,61,267,17,48,15,20,0.87,85
2017/8/9,¡º,57,236,19,52,15,22,0.88,84
2017/8/10,¡º,78,288,34,99,15,30,1.01,80
2017/8/11,¡º,67,239,26,60,11,19,0.95,117
2017/8/12,¡º,87,342,47,89,16,22,1.06,124
2017/8/13,¡º,77,347,27,56,11,16,0.85,123
2017/8/14,¡º,82,349,34,76,13,24,0.98,108
2017/8/15,¡º,79,326,39,99,18,39,1.06,73
2017/8/16,¡º,81,325,36,93,19,41,1.08,72
2017/8/17,¡º,89,349,39,99,18,35,1.07,89
2017/8/18,¡º,68,295,30,51,9,22,1,105
2017/8/19,¡º,72,328,37,62,12,21,1.2,101
2017/8/20,¡º,68,305,37,64,12,23,1.21,96
2017/8/21,¡º,74,293,32,74,15,28,1.13,88
2017/8/22,¡º,52,177,20,34,6,16,1.1,99
2017/8/23,¡º,66,297,12,42,12,14,0.78,120
2017/8/24,¡º,58,283,17,61,16,24,0.87,76
2017/8/25,¡º,69,325,19,82,18,37,0.88,56
2017/8/26,¡º,73,335,25,92,21,34,1.04,50
2017/8/27,”≈,40,118,14,21,6,19,1.04,69
2017/8/28,”≈,39,141,17,37,10,27,1.04,47
2017/8/29,¡º,65,352,30,79,16,29,1.09,48
2017/8/30,¡º,68,348,33,79,17,27,0.95,78
2017/8/31,¡º,69,326,36,85,21,34,0.99,75
2017/9/1,¡º,75,314,45,96,20,41,1.11,57
2017/9/2,¡º,84,334,52,100,18,31,1.2,85
2017/9/3,¡º,90,346,59,85,15,21,1.24,95
2017/9/4,¡º,74,328,44,77,15,26,1.1,83
2017/9/5,¡º,53,224,19,49,15,24,0.83,76
2017/9/6,¡º,73,324,30,85,27,36,1.04,65
2017/9/7,¡º,64,269,19,63,16,26,0.97,85
2017/9/8,¡º,100,347,39,149,34,65,1.24,12
2017/9/9,¡º,94,328,36,87,23,21,1.05,138
2017/9/10,¡º,65,294,23,76,11,18,0.8,96
2017/9/11,¡º,69,295,23,83,23,37,0.84,60
2017/9/12,«·∂»Œ€»æ,113,362,42,168,32,45,1.2,68
2017/9/13,¡º,92,325,53,115,21,33,1.09,111
2017/9/14,«·∂»Œ€»æ,103,354,71,127,25,28,1.25,115
2017/9/15,«·∂»Œ€»æ,113,362,84,116,17,30,1.38,90
2017/9/16,«·∂»Œ€»æ,107,348,71,116,24,38,1.21,68
2017/9/17,¡º,67,206,22,81,30,32,0.87,59
2017/9/18,¡º,62,139,21,67,20,30,0.89,70
2017/9/19,¡º,74,212,23,95,31,39,0.8,52
2017/9/20,¡º,86,320,26,118,37,39,1.01,57
2017/9/21,¡º,66,235,23,73,14,31,0.96,75
2017/9/22,«·∂»Œ€»æ,131,363,48,204,13,25,0.63,60
2017/9/23,¡º,91,310,41,131,25,39,1.03,53
2017/9/24,¡º,68,265,33,82,17,30,1.03,70
2017/9/25,¡º,86,326,57,101,18,36,1.31,89
2017/9/26,¡º,53,210,25,57,10,22,0.86,69
2017/9/27,¡º,67,318,29,80,15,28,0.87,50
2017/9/28,¡º,58,259,17,67,17,32,0.79,40
2017/9/29,¡º,81,310,34,110,26,40,0.99,50
2017/9/30,¡º,88,331,44,125,31,49,1.05,51
2017/10/1,¡º,85,329,40,117,20,40,0.96,39
2017/10/2,¡º,61,286,31,77,15,37,0.97,12
2017/10/3,¡º,61,340,38,66,21,29,1.03,23
2017/10/5,¡º,51,258,29,54,15,21,0.93,53
2017/10/6,¡º,75,331,52,89,21,34,1.21,54
2017/10/7,«·∂»Œ€»æ,115,356,86,127,29,42,1.32,49
2017/10/8,¡º,85,297,62,74,14,34,1.22,28
2017/10/9,”≈,38,127,22,34,8,25,0.84,34
2017/10/10,”≈,37,163,22,35,13,24,0.89,27
2017/10/11,¡º,55,301,35,57,16,26,0.89,35
2017/10/12,¡º,61,307,37,68,15,27,0.88,44
2017/10/13,¡º,70,299,41,88,37,48,1.05,37
2017/10/14,¡º,90,318,61,109,32,45,1.26,29
2017/10/15,«·∂»Œ€»æ,109,336,80,132,32,41,1.46,44
2017/10/16,«·∂»Œ€»æ,111,329,83,136,34,45,1.41,38
2017/10/17,«·∂»Œ€»æ,129,351,97,136,28,50,1.47,19
2017/10/18,”≈,44,153,28,44,24,29,1.19,40
2017/10/19,¡º,70,243,47,83,30,43,1.24,35
2017/10/20,¡º,71,228,45,88,33,47,1.08,40
2017/10/21,¡º,72,224,45,88,28,44,1.17,40
2017/10/22,¡º,70,205,44,85,33,47,1.09,25
2017/10/23,¡º,71,222,38,88,30,41,0.82,35
2017/10/24,¡º,100,310,69,135,40,48,1.25,39
2017/10/25,«·∂»Œ€»æ,110,303,81,137,40,50,1.31,40
2017/10/26,¡º,85,209,57,96,21,35,1.06,52
2017/10/27,¡º,84,174,48,113,26,42,1.01,50
2017/10/28,¡º,65,100,30,82,19,31,0.71,38
2017/10/29,”≈,49,84,19,56,28,32,0.78,32
2017/10/30,¡º,80,284,42,107,38,43,1.04,32
2017/10/31,¡º,95,288,57,130,43,54,1.23,39
2017/11/1,¡º,83,177,54,108,39,43,1.13,43
2017/11/2,¡º,71,97,36,88,25,30,0.78,60
2017/11/3,¡º,63,100,26,76,33,37,0.81,37
2017/11/4,«·∂»Œ€»æ,103,310,68,145,61,56,1.35,21
2017/11/5,«·∂»Œ€»æ,149,346,108,210,79,69,1.75,22
2017/11/6,¡º,100,240,69,131,35,45,1.21,50
2017/11/7,«·∂»Œ€»æ,106,191,43,160,20,24,0.62,60
2017/11/8,«·∂»Œ€»æ,135,295,83,206,74,59,1.46,16
2017/11/9,«·∂»Œ€»æ,109,282,60,155,37,36,1,41
2017/11/10,¡º,56,107,16,65,26,21,0.71,43
2017/11/11,«·∂»Œ€»æ,114,356,70,165,70,47,1.38,18
2017/11/12,¡º,58,141,20,65,18,20,0.65,61
2017/11/13,¡º,61,150,14,72,11,12,0.54,61
2017/11/14,¡º,66,209,24,82,34,33,0.71,34
2017/11/15,¡º,99,294,60,126,64,45,1.13,28
2017/11/16,«·∂»Œ€»æ,121,316,79,181,76,53,1.34,26
2017/11/17,¡º,67,210,30,82,36,31,0.64,36
2017/11/18,¡º,69,311,34,87,51,35,0.78,31
2017/11/19,«·∂»Œ€»æ,125,354,72,194,81,51,1.45,19
2017/11/20,¡º,92,294,59,120,65,46,1.08,28
2017/11/21,¡º,77,221,29,100,28,26,0.65,54
2017/11/22,¡º,66,190,16,80,14,14,0.49,53
2017/11/23,¡º,74,253,14,96,20,18,0.6,47
2017/11/24,¡º,65,190,24,76,35,25,0.65,41
2017/11/25,¡º,70,180,21,88,20,18,0.57,60
2017/11/26,«·∂»Œ€»æ,102,293,62,131,71,44,1.01,32
2017/11/27,¡º,91,235,59,120,53,40,0.94,42
2017/11/28,¡º,85,162,30,118,30,24,0.57,53
2017/11/29,«·∂»Œ€»æ,140,350,83,219,96,57,1.36,17
2017/11/30,¡º,67,259,28,80,36,29,0.71,41
2017/12/1,¡º,96,293,58,137,71,47,1.06,29
2017/12/2,«·∂»Œ€»æ,126,294,83,175,85,57,1.21,34
2017/12/3,¡º,100,245,61,140,67,51,0.9,29
2017/12/4,¡º,67,193,27,80,42,31,0.8,38
2017/12/5,¡º,53,80,22,56,34,24,0.68,52
2017/12/6,¡º,95,202,58,125,74,47,1.08,31
2017/12/7,¡º,69,114,27,83,43,27,0.53,40
2017/12/8,¡º,66,155,31,79,50,34,0.87,36
2017/12/9,«·∂»Œ€»æ,109,314,68,160,86,46,1.27,33
2017/12/10,¡º,60,71,25,67,31,25,0.62,56
2017/12/11,¡º,85,202,55,99,67,44,1.1,37
2017/12/12,«·∂»Œ€»æ,120,334,88,156,97,51,1.41,22
2017/12/13,÷–∂»Œ€»æ,174,364,134,217,115,55,1.83,16
2017/12/14,÷ÿ∂»Œ€»æ,238,364,189,283,140,67,2.39,11
2017/12/15,¡º,94,264,54,106,45,28,0.83,42
2017/12/16,”≈,50,127,11,52,16,13,0.47,62
2017/12/17,¡º,54,102,20,60,27,24,0.78,54
2017/12/18,¡º,74,210,37,95,52,34,0.89,37
2017/12/19,¡º,95,299,59,121,75,41,1.21,32
2017/12/20,¡º,72,168,39,86,50,34,0.94,47
2017/12/21,«·∂»Œ€»æ,106,269,66,153,93,46,1.34,36
2017/12/22,«·∂»Œ€»æ,147,309,103,206,122,64,1.7,21
2017/12/23,«·∂»Œ€»æ,107,155,63,150,57,41,1.22,43
2017/12/24,¡º,82,125,34,108,29,18,0.77,64
2017/12/25,«·∂»Œ€»æ,129,334,82,192,98,54,1.49,26
2017/12/26,«·∂»Œ€»æ,116,249,78,163,91,52,1.43,30
2017/12/27,÷–∂»Œ€»æ,193,333,142,268,152,72,2.42,14
2017/12/28,—œ÷ÿŒ€»æ,255,340,191,365,192,79,3.04,11
2017/12/29,÷–∂»Œ€»æ,158,240,99,247,95,55,1.71,21
2017/12/30,¡º,78,105,24,105,25,20,0.74,49
2017/12/31,«·∂»Œ€»æ,107,165,58,158,78,44,1.19,27
2018/1/1,÷–∂»Œ€»æ,180,319,125,285,128,60,2.12,14
2018/1/2,«·∂»Œ€»æ,119,257,78,168,83,49,1.59,17
2018/1/3,¡º,66,209,40,78,63,33,1.25,27
2018/1/4,¡º,76,278,54,92,66,39,1.47,21
2018/1/5,«·∂»Œ€»æ,135,339,100,175,88,46,1.97,18
2018/1/6,÷–∂»Œ€»æ,171,343,130,226,119,56,2,12
2018/1/7,«·∂»Œ€»æ,116,287,86,112,62,35,1.38,31
2018/1/8,¡º,59,152,13,66,14,11,0.56,67
2018/1/9,¡º,55,153,15,58,16,13,0.64,66
2018/1/10,”≈,50,129,18,53,23,17,0.74,64
2018/1/11,¡º,82,296,54,96,67,37,1.19,35
2018/1/12,«·∂»Œ€»æ,135,344,92,200,108,53,1.72,25
2018/1/13,÷–∂»Œ€»æ,183,343,140,237,142,64,2.02,17
2018/1/14,¡º,74,99,45,90,40,30,0.9,62
2018/1/15,÷–∂»Œ€»æ,153,270,96,235,91,46,1.68,37
2018/1/16,÷–∂»Œ€»æ,156,278,70,255,69,44,1.31,37
2018/1/17,«·∂»Œ€»æ,106,177,48,160,41,32,1.08,47
2018/1/18,¡º,63,50,23,76,26,27,0.83,56
2018/1/19,¡º,61,51,23,69,28,24,0.89,62
2018/1/20,¡º,96,162,48,139,54,43,1.44,44
2018/1/21,¡º,77,147,29,103,24,20,0.85,69
2018/1/22,¡º,60,112,27,66,33,21,0.94,50
2018/1/23,¡º,62,152,30,69,55,30,0.93,46
2018/1/24,«·∂»Œ€»æ,108,327,74,138,97,47,1.32,27
2018/1/25,¡º,84,308,57,102,73,38,1.28,34
2018/1/26,¡º,90,308,61,106,71,39,1.25,35
2018/1/27,÷–∂»Œ€»æ,193,365,147,240,113,58,2.04,17
2018/1/28,¡º,57,148,18,64,30,16,0.79,64
2018/1/29,¡º,60,142,28,71,52,29,0.99,51
2018/1/30,¡º,90,191,58,118,85,45,1.29,34
2018/1/31,¡º,91,217,45,124,60,39,1.1,41
2018/2/1,«·∂»Œ€»æ,103,268,46,153,60,35,1.07,48
2018/2/2,”≈,49,49,18,53,43,23,0.92,54
2018/2/3,¡º,78,279,40,94,70,37,1.13,40
2018/2/4,¡º,97,321,53,135,88,44,1.35,36
2018/2/5,¡º,91,304,56,126,98,45,1.68,32
2018/2/6,«·∂»Œ€»æ,109,321,67,156,87,43,1.62,38
2018/2/7,¡º,64,84,23,76,40,25,1,64
2018/2/8,«·∂»Œ€»æ,138,334,75,215,88,47,1.8,45
2018/2/9,—œ÷ÿŒ€»æ,253,346,70,398,21,14,0.76,77
2018/2/10,¡º,67,110,22,83,28,17,0.8,62
2018/2/11,¡º,69,122,10,86,11,7,0.53,78
2018/2/12,”≈,50,49,12,51,15,10,0.62,78
2018/2/13,¡º,71,151,34,89,59,29,1.04,69
2018/2/14,¡º,98,263,64,120,98,40,1.43,43
2018/2/15,«·∂»Œ€»æ,135,327,101,148,140,37,1.95,53
2018/2/16,÷–∂»Œ€»æ,166,260,118,190,144,38,2.24,60
2018/2/17,«·∂»Œ€»æ,129,281,93,161,143,40,2.23,49
2018/2/18,¡º,93,269,58,125,73,28,1.18,65
2018/2/19,¡º,99,309,51,144,77,31,1.06,67
2018/2/20,¡º,54,126,28,56,44,14,0.84,82
2018/2/21,¡º,58,206,26,66,38,18,0.83,71
2018/2/22,¡º,60,192,27,66,42,24,0.87,68
2018/2/23,¡º,90,311,49,126,84,42,1.28,47
2018/2/24,¡º,67,226,34,81,51,29,0.97,62
2018/2/25,¡º,90,274,52,117,65,38,1.2,57
2018/2/26,¡º,84,233,42,114,48,35,1,67
2018/2/27,«·∂»Œ€»æ,129,308,90,176,75,43,1.47,63
2018/2/28,«·∂»Œ€»æ,126,302,45,160,23,17,0.74,97
2018/3/1,¡º,56,121,26,58,40,23,0.89,69
2018/3/2,¡º,63,161,22,67,19,13,0.77,104
2018/3/3,¡º,95,256,52,130,47,33,0.99,83
2018/3/4,«·∂»Œ€»æ,104,321,37,156,35,24,0.84,68
2018/3/5,¡º,83,336,34,113,45,30,0.95,59
2018/3/6,«·∂»Œ€»æ,128,357,79,181,72,45,1.39,48
2018/3/7,¡º,81,301,32,106,14,16,0.76,80
2018/3/8,¡º,63,223,22,71,33,29,0.88,56
2018/3/9,¡º,95,285,46,135,46,46,1.22,56
2018/3/10,«·∂»Œ€»æ,118,305,73,172,80,58,1.31,51
2018/3/11,«·∂»Œ€»æ,133,308,87,201,65,52,1.37,75
2018/3/12,¡º,97,253,60,140,37,35,1.21,100
2018/3/13,«·∂»Œ€»æ,109,289,67,158,56,53,1.32,68
2018/3/14,«·∂»Œ€»æ,130,321,57,197,62,50,1.15,69
2018/3/15,«·∂»Œ€»æ,136,316,29,181,22,20,0.84,78
2018/3/16,¡º,77,276,37,102,21,24,0.97,80
2018/3/17,¡º,87,309,62,80,21,25,1.13,84
2018/3/18,÷–∂»Œ€»æ,181,356,137,167,43,40,1.59,60
2018/3/19,«·∂»Œ€»æ,125,315,91,140,53,43,1.36,60
2018/3/20,¡º,93,321,67,101,30,31,1.1,97
2018/3/21,«·∂»Œ€»æ,124,349,92,136,39,37,1.28,84
2018/3/22,¡º,75,173,48,87,33,29,1.05,64
2018/3/23,¡º,88,199,51,121,43,39,1.24,53
2018/3/24,¡º,77,155,41,103,70,36,0.95,53
2018/3/25,«·∂»Œ€»æ,103,257,56,151,70,40,1.33,68
2018/3/26,¡º,97,240,49,141,30,35,1.06,82
2018/3/27,«·∂»Œ€»æ,130,332,53,208,30,27,0.95,70
2018/3/28,—œ÷ÿŒ€»æ,343,359,110,474,48,40,1.04,50
2018/3/29,—œ÷ÿŒ€»æ,322,365,80,438,23,26,1.02,94
2018/3/30,¡º,100,294,51,147,16,22,1.01,124
2018/3/31,«·∂»Œ€»æ,104,262,51,155,22,27,0.82,87
2018/4/1,¡º,87,179,32,117,20,31,0.88,82
2018/4/2,÷–∂»Œ€»æ,154,336,59,252,15,23,0.69,96
2018/4/3,÷–∂»Œ€»æ,158,321,40,227,19,24,0.81,48
2018/4/4,¡º,53,88,33,58,11,23,1.16,47
2018/4/5,÷–∂»Œ€»æ,195,336,76,310,12,9,0.67,93
2018/4/5,÷–∂»Œ€»æ,195,336,76,310,12,9,0.67,93
2018/4/6,¡º,58,97,7,52,10,6,0.54,104
2018/4/7,¡º,69,168,17,85,12,17,0.65,89
2018/4/8,«·∂»Œ€»æ,101,337,40,151,31,26,0.71,75
2018/4/9,÷–∂»Œ€»æ,153,342,62,238,25,35,0.83,74
2018/4/10,—œ÷ÿŒ€»æ,316,352,137,621,9,12,0.66,95
2018/4/11,¡º,72,168,22,90,30,38,0.81,57
2018/4/12,«·∂»Œ€»æ,115,340,48,179,35,43,0.88,74
2018/4/13,¡º,89,336,33,110,8,16,0.75,98
2018/4/14,÷–∂»Œ€»æ,195,345,58,472,11,11,0.49,97
2018/4/15,¡º,70,194,21,79,31,38,0.74,67
2018/4/16,¡º,97,237,31,121,33,38,0.86,85
2018/4/17,¡º,81,161,32,103,19,33,0.72,100
2018/4/18,¡º,96,218,38,125,21,37,0.82,103
2018/4/19,«·∂»Œ€»æ,139,352,72,223,29,51,1.15,112
2018/4/20,«·∂»Œ€»æ,122,335,72,142,14,23,0.89,152
2018/4/21,¡º,55,105,35,51,9,24,0.86,63
2018/4/22,”≈,49,150,34,40,8,22,0.98,62
2018/4/23,¡º,57,224,35,58,14,27,0.9,60
2018/4/24,¡º,56,207,25,56,14,29,0.73,80
2018/4/25,¡º,88,296,44,110,28,45,0.99,74
2018/4/26,¡º,90,268,30,117,19,45,0.63,71
2018/4/27,¡º,90,254,25,121,22,38,0.75,66
2018/4/28,«·∂»Œ€»æ,130,335,35,159,19,40,0.74,105
2018/4/29,¡º,100,263,33,127,13,27,0.64,117
2018/4/30,«·∂»Œ€»æ,146,356,44,237,23,30,0.62,73
2018/5/1,÷–∂»Œ€»æ,192,362,54,319,13,23,0.65,70
2018/5/2,¡º,59,160,16,59,16,24,0.58,81
2018/5/3,¡º,73,257,19,87,27,38,0.7,65
2018/5/4,«·∂»Œ€»æ,110,349,39,153,35,39,0.91,89
2018/5/5,÷ÿ∂»Œ€»æ,236,365,66,329,18,28,0.55,82
2018/5/6,«·∂»Œ€»æ,112,354,40,172,26,36,0.57,75
2018/5/7,«·∂»Œ€»æ,102,339,33,151,19,28,0.61,105
2018/5/8,«·∂»Œ€»æ,107,342,49,142,18,24,0.82,143
2018/5/9,«·∂»Œ€»æ,103,314,44,124,16,27,0.79,149
2018/5/10,¡º,93,305,48,107,14,28,0.91,120
2018/5/11,¡º,66,211,38,55,8,21,0.83,100
2018/5/12,¡º,86,280,39,110,13,33,0.81,80
2018/5/13,«·∂»Œ€»æ,120,351,65,188,34,39,0.87,75
2018/5/14,«·∂»Œ€»æ,119,346,57,177,16,26,0.68,126
2018/5/15,«·∂»Œ€»æ,110,345,65,146,19,23,0.98,160
2018/5/16,«·∂»Œ€»æ,110,335,65,142,17,33,0.99,122
2018/5/17,¡º,76,302,25,96,12,19,0.62,93
2018/5/18,¡º,92,338,26,121,16,26,0.56,104
2018/5/19,¡º,75,316,35,69,6,17,0.77,121
2018/5/20,¡º,57,233,25,34,10,16,0.72,109
2018/5/21,¡º,56,226,16,31,7,17,0.9,98
2018/5/22,¡º,96,331,30,140,6,10,0.46,97
2018/5/23,¡º,81,230,19,81,9,22,0.57,108
2018/5/24,¡º,99,292,35,110,33,50,0.86,102
2018/5/25,«·∂»Œ€»æ,126,339,42,164,37,61,0.92,99
2018/5/26,÷ÿ∂»Œ€»æ,227,353,106,408,11,27,0.57,87
2018/5/27,¡º,89,257,28,123,12,18,0.59,97
2018/5/28,¡º,86,209,19,118,15,27,0.56,85
2018/5/29,¡º,78,200,18,97,21,30,0.62,74
2018/5/30,¡º,89,276,22,109,17,35,0.66,85
2018/5/31,«·∂»Œ€»æ,111,333,28,124,23,38,0.83,112
2018/6/1,¡º,97,265,24,79,15,27,0.77,143
2018/6/2,«·∂»Œ€»æ,139,360,52,156,17,38,0.96,155
2018/6/3,¡º,100,276,40,140,10,13,0.53,109
2018/6/4,¡º,75,229,18,93,13,20,0.62,95
2018/6/5,¡º,81,253,14,71,6,10,0.49,135
2018/6/6,¡º,79,222,23,105,11,20,0.57,115
2018/6/7,¡º,78,235,16,99,11,22,0.48,86
2018/6/8,¡º,93,316,27,135,24,37,0.87,62
2018/6/9,¡º,59,236,20,52,12,22,0.7,90
2018/6/10,¡º,70,281,24,81,18,38,1.02,78
2018/6/11,¡º,82,268,19,92,14,30,0.77,105
2018/6/12,¡º,91,293,20,100,15,27,0.84,116
2018/6/13,¡º,79,265,14,89,15,32,0.67,86
2018/6/14,¡º,86,285,19,103,18,39,0.66,86
2018/6/15,«·∂»Œ€»æ,117,344,38,142,26,39,0.94,119
2018/6/16,«·∂»Œ€»æ,112,341,58,95,14,19,1.09,162
2018/6/17,¡º,71,231,26,42,10,15,0.83,123
2018/6/18,¡º,86,313,40,87,18,26,1.01,105
2018/6/19,¡º,66,291,17,64,15,30,0.73,86
2018/6/20,¡º,85,312,20,93,18,38,0.79,86
2018/6/21,«·∂»Œ€»æ,102,332,40,127,21,44,1.06,90
2018/6/22,¡º,77,262,39,57,10,20,0.95,133
2018/6/23,«·∂»Œ€»æ,105,323,50,97,21,37,0.97,120
2018/6/24,«·∂»Œ€»æ,101,317,42,114,23,44,1.01,108
2018/6/25,¡º,89,345,50,106,19,38,1.05,103
2018/6/26,¡º,98,352,41,107,20,37,0.94,100
2018/6/27,¡º,69,306,15,77,13,28,0.61,80
2018/6/28,¡º,63,279,11,63,13,25,0.63,79
2018/6/29,¡º,81,297,23,99,21,35,0.69,79
2018/6/30,¡º,98,354,30,105,24,34,0.91,116
2018/7/1,¡º,94,333,28,64,12,15,0.84,155
2018/7/2,«·∂»Œ€»æ,120,362,52,83,12,18,1.07,166
2018/7/3,¡º,95,342,53,68,10,19,1.04,120
2018/7/4,¡º,76,308,29,59,17,28,0.91,106
2018/7/5,¡º,94,328,28,82,19,31,0.81,116
2018/7/6,«·∂»Œ€»æ,103,339,42,88,16,20,1.03,157
2018/7/7,¡º,86,343,37,50,8,13,1,137
2018/7/8,¡º,71,337,36,61,13,15,1,107
2018/7/9,¡º,63,321,13,39,11,19,0.78,107
2018/7/10,¡º,57,299,12,26,9,12,0.76,106
2018/7/11,”≈,40,125,9,15,8,14,0.9,74
2018/7/12,¡º,53,257,27,54,14,24,1.18,58
2018/7/13,¡º,66,322,28,69,15,21,1.06,80
2018/7/14,¡º,62,296,19,40,12,14,0.8,114
2018/7/15,¡º,66,301,38,66,10,15,1.19,99
2018/7/16,”≈,38,123,13,21,9,12,0.83,74
2018/7/17,”≈,40,137,11,20,9,12,0.84,77
2018/7/18,¡º,69,311,40,73,12,19,1.07,84
2018/7/19,¡º,63,282,39,64,9,16,0.96,83
2018/7/20,¡º,53,191,33,52,10,15,0.91,82
2018/7/21,¡º,58,187,29,62,13,15,0.84,81
2018/7/22,¡º,57,194,17,37,9,11,0.73,103
2018/7/23,¡º,69,294,34,62,10,13,0.8,104
2018/7/24,¡º,65,286,32,60,10,14,0.88,94
2018/7/25,¡º,57,221,8,30,10,13,0.73,104
2018/7/26,¡º,80,336,26,81,15,26,1.02,91
2018/7/27,¡º,81,348,36,70,11,16,0.92,124
2018/7/28,¡º,71,291,31,62,11,15,0.93,119
2018/7/29,¡º,81,306,41,76,13,16,1.11,126
2018/7/30,¡º,78,317,37,76,16,18,1.02,113
2018/7/31,¡º,69,296,33,68,13,15,0.98,106
2018/8/1,¡º,68,300,31,63,10,13,0.89,116
2018/8/2,¡º,71,288,36,67,10,12,0.9,122
2018/8/3,¡º,82,311,47,80,13,17,1.01,116
